"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002503648","1996-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","4","2,C","27","2,C","19","2,C","0","2,C","0","2,C","19960506",",2,C","","","","","","","19960524",",2,C","-21.4","2,C,06,","","","","","","","8.7","2,C,24,","10709.4","C","690.2","2,C","","","","","-5.47","2,C","-2.46","2,,,C","-8.47","2,,,C","","","",""
"CA002503648","1996-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","11","1,C","2","1,C","0","1,C","0","1,C","19960605",",1,C","","","","","","","19960628",",1,C","-5.5","1,C,05,","","","","","","","19.1","1,C,28,","11125.6","C","416.2","1,C","","","","","3.98","1,C","7.32","1,,,C","0.64","1,,,C","","","",""
"CA002503648","1996-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","14","1,C","0",",C","0",",C","0",",C","19960723",",1,C","","","","","","","19960701",",,C","-2.3","1,C,23,","","","","","","","18.5",",C,01,","382.7","C","382.7",",C","","","","","5.65","1,C","9.31",",,,C","2.00","1,,,C","","","",""
"CA002503648","1996-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","26",",C","6",",C","0",",C","0",",C","19960823",",,C","","","","","","","19960802",",,C","-7.2",",C,23,","","","","","","","9.8",",C,02,","946.3","C","563.6",",C","","","","","0.15",",C","2.25",",,,C","-1.94",",,,C","","","",""
"CA002503648","1996-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","17",",C","0",",C","0",",C","19960929",",,C","","","","","","","19960918",",,C","-15.7",",C,29,","","","","","","","4.0",",C,18,","1621.6","C","675.3",",C","","","","","-4.18",",C","-1.94",",,,C","-6.41",",,,C","","","",""
"CA002503648","1996-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","4,C","","","","","","","","","","","14","4,C","27","4,C","28","3,C","0","3,C","0","3,C","19961029",",4,C","","","","","","","19961013",",3,C","-33.3","4,C,29,","","","","","","","-3.3","3,C,13,","2544.8","C","923.2","3,C","","","","","-16.14","4,C","-12.58","3,,,C","-19.70","4,,,C","","","",""
"CA002503648","1996-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","23","2,C","28","2,C","29","1,C","0","1,C","0","1,C","19961107",",2,C","","","","","","","19961112",",1,C","-32.2","2,C,07,","","","","","","","-8.9","1,C,12,","3605.5","C","1060.7","1,C","","","","","-19.53","2,C","-16.63","1,,,C","-22.43","2,,,C","","","",""
"CA002503648","1996-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","29","2,C","29","2,C","30","1,C","0","1,C","0","1,C","19961219",",2,C","","","","","","","19961210",",1,C","-35.6","2,C,19,","","","","","","","-12.3","1,C,10,","4891.3","C","1285.8","1,C","","","","","-25.94","2,C","-22.88","1,,,C","-29.00","2,,,C","","","",""
"CA002503648","1997-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19970120","+,,C","","","","","","","19970116",",,C","-39.2",",C,20,+","","","","","","","-15.4",",C,16,","6365.4","C","1474.1",",C","","","","","-29.22",",C","-26.44",",,,C","-32.00",",,,C","","","",""
"CA002503648","1997-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","19970227",",,C","","","","","","","19970202",",,C","-42.7",",C,27,","","","","","","","-17.2",",C,02,","7709.4","C","1344.0",",C","","","","","-29.67",",C","-25.78",",,,C","-33.56",",,,C","","","",""
"CA002503648","1997-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19970327",",1,C","","","","","","","19970313",",1,C","-42.9","1,C,27,","","","","","","","-7.8","1,C,13,","9141.8","C","1432.4","1,C","","","","","-29.41","1,C","-26.01","1,,,C","-32.82","1,,,C","","","",""
"CA002503648","1997-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","20","1,C","29","1,C","29","1,C","0","1,C","0","1,C","19970401",",1,C","","","","","","","19970430",",1,C","-42.9","1,C,01,","","","","","","","-2.2","1,C,30,","10227.6","C","1085.8","1,C","","","","","-19.11","1,C","-15.38","1,,,C","-22.83","1,,,C","","","",""
"CA002503648","1997-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","31",",C","29",",C","0",",C","0",",C","19970506",",,C","","","","","","","19970520",",,C","-19.3",",C,06,","","","","","","","0.7",",C,20,","11071.8","C","844.2",",C","","","","","-8.90",",C","-6.29",",,,C","-11.51",",,,C","","","",""
"CA002503648","1997-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","17",",C","2",",C","0",",C","0",",C","19970602",",,C","","","","","","","19970618",",,C","-9.9",",C,02,","","","","","","","16.0",",C,18,","11542.0","C","470.2",",C","","","","","2.66",",C","5.74",",,,C","-0.42",",,,C","","","",""
"CA002503648","1997-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","1,C","","","","","","","","","","","0","1,C","9","1,C","0","1,C","0","1,C","0","1,C","19970731",",1,C","","","","","","","19970719",",1,C","-2.0","1,C,31,","","","","","","","20.2","1,C,19,","341.9","C","341.9","1,C","","","","","6.94","1,C","10.16","1,,,C","3.71","1,,,C","","","",""
"CA002503648","1997-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","2,C","","","","","","","","","","","0","2,C","21","2,C","3","2,C","0","2,C","0","2,C","19970830",",2,C","","","","","","","19970812",",2,C","-5.5","2,C,30,","","","","","","","15.3","2,C,12,","821.1","C","479.2","2,C","","","","","1.81","2,C","4.84","2,,,C","-1.22","2,,,C","","","",""
"CA002503648","1997-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0",",C","","","","","","","","","","","12",",C","31",",C","31",",C","0",",C","0",",C","19971027",",,C","","","","","","","19971002",",,C","-25.3",",C,27,","","","","","","","-1.7",",C,02,","","","986.8",",C","","","","","-13.50",",C","-10.74",",,,C","-16.26",",,,C","","","",""
"CA002503648","1997-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0","1,C","","","","","","","","","","","15","1,C","29","1,C","29","1,C","0","1,C","0","1,C","19971116",",1,C","","","","","","","19971111",",1,C","-26.2","1,C,16,","","","","","","","-2.2","1,C,11,","","","945.3","1,C","","","","","-14.26","1,C","-11.58","1,,,C","-16.95","1,,,C","","","",""
"CA002503648","1998-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0","1,C","","","","","","","","","","","30","1,C","30","1,C","30","1,C","0","1,C","0","1,C","19980306",",1,C","","","","","","","19980320",",1,C","-32.6","1,C,06,","","","","","","","-9.5","1,C,20,","","","1157.4","1,C","","","","","-20.25","1,C","-17.38","1,,,C","-23.11","1,,,C","","","",""
"CA002503648","1998-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0","1,C","","","","","","","","","","","10","1,C","29","1,C","28","1,C","0","1,C","0","1,C","19980401",",1,C","","","","","","","19980417",",1,C","-23.8","1,C,01,","","","","","","","0.3","1,C,17,","","","877.4","1,C","","","","","-11.92","1,C","-8.23","1,,,C","-15.61","1,,,C","","","",""
"CA002503648","1998-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","30",",C","13",",C","0",",C","0",",C","19980506",",,C","","","","","","","19980525",",,C","-17.7",",C,06,","","","","","","","6.9",",C,25,","","","663.3",",C","","","","","-3.06",",C","-0.11",",,,C","-6.02",",,,C","","","",""
"CA002503648","1998-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","8",",C","0",",C","0",",C","0",",C","19980612",",,C","","","","","","","19980626",",,C","-2.5",",C,12,","","","","","","","15.2",",C,26,","","","371.0",",C","","","","","5.97",",C","8.89",",,,C","3.04",",,,C","","","",""
"CA002503648","1998-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0","2,C","","","","","","","","","","","0","2,C","0","2,C","0","2,C","1","2,C","0","2,C","19980712",",2,C","","","","","","","19980707",",2,C","1.4","2,C,12,","","","","","","","23.2","2,C,07,","244.8","C","244.8","2,C","","","","","9.89","2,C","13.24","2,,,C","6.54","2,,,C","","","",""
"CA002503648","1998-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","0",",C","0",",C","0",",C","0",",C","19980817",",,C","","","","","","","19980810",",,C","1.6",",C,17,","","","","","","","17.0",",C,10,","563.8","C","319.0",",C","","","","","8.04",",C","10.40",",,,C","5.68",",,,C","","","",""
"CA002503648","1998-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0",",C","","","","","","","","","","","0",",C","14",",C","2",",C","0",",C","0",",C","19980927",",,C","","","","","","","19980906",",,C","-6.0",",C,27,","","","","","","","9.3",",C,06,","1041.0","C","477.2",",C","","","","","2.43",",C","4.07",",,,C","0.78",",,,C","","","",""
"CA002503648","1998-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0",",C","","","","","","","","","","","2",",C","31",",C","26",",C","0",",C","0",",C","19981019",",,C","","","","","","","19981003",",,C","-19.7",",C,19,","","","","","","","1.8",",C,03,","1867.7","C","826.7",",C","","","","","-8.33",",C","-5.81",",,,C","-10.86",",,,C","","","",""
"CA002503648","1998-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0","2,C","","","","","","","","","","","16","2,C","28","2,C","28","2,C","0","2,C","0","2,C","19981121",",2,C","","","","","","","19981106",",2,C","-25.8","2,C,21,","","","","","","","-0.7","2,C,06,","2765.8","C","898.1","2,C","","","","","-13.74","2,C","-10.86","2,,,C","-16.62","2,,,C","","","",""
"CA002503648","1998-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","","","0.0","2,C","","","","","","","","","","","18","2,C","29","2,C","29","2,C","0","2,C","0","2,C","19981231",",2,C","","","","","","","19981208",",2,C","-34.0","2,C,31,","","","","","","","-0.9","2,C,08,","3827.7","C","1061.9","2,C","","","","","-18.28","2,C","-15.15","2,,,C","-21.42","2,,,C","","","",""
"CA002503648","1999-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19990123","+,,C","","","","","","","19990125",",,C","-35.4",",C,23,+","","","","","","","-17.0",",C,25,","5250.2","C","1422.5",",C","","","","","-27.55",",C","-24.76",",,,C","-30.35",",,,C","","","",""
"CA002503648","1999-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","19990211",",,C","","","","","","","19990219",",,C","-35.9",",C,11,","","","","","","","-11.5",",C,19,","6427.9","C","1177.7",",C","","","","","-23.73",",C","-20.84",",,,C","-26.62",",,,C","","","",""
"CA002503648","1999-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","19990329","+,,C","","","","","","","19990312",",,C","-36.2",",C,29,+","","","","","","","-8.2",",C,12,","7716.4","C","1288.5",",C","","","","","-23.23",",C","-20.08",",,,C","-26.38",",,,C","","","",""
"CA002503648","1999-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","30",",C","30",",C","0",",C","0",",C","19990424",",,C","","","","","","","19990416",",,C","-28.0",",C,24,","","","","","","","-4.7",",C,16,","8817.7","C","1101.3",",C","","","","","-18.38",",C","-14.62",",,,C","-22.14",",,,C","","","",""
"CA002503648","1999-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","3",",C","31",",C","24",",C","0",",C","0",",C","19990503",",,C","","","","","","","19990530",",,C","-21.9",",C,03,","","","","","","","1.0",",C,30,","9582.6","C","764.9",",C","","","","","-6.34",",C","-3.41",",,,C","-9.28",",,,C","","","",""
"CA002503648","1999-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","18",",C","4",",C","0",",C","0",",C","19990610",",,C","","","","","","","19990614",",,C","-4.3",",C,10,","","","","","","","14.1",",C,14,","10058.0","C","475.4",",C","","","","","2.49",",C","5.04",",,,C","-0.07",",,,C","","","",""
"CA002503648","1999-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","13",",C","0",",C","0",",C","0",",C","19990716","+,,C","19990731","+,,C","","","","","19990728",",,C","-1.1",",C,16,+","0",",,C,31,+","","","","","14.6",",C,28,","423.6","C","423.6",",C","","","","","4.67",",C","7.61",",,,C","1.73",",,,C","","","",""
"CA002503648","1999-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","8",",C","1",",C","0",",C","0",",C","19990831",",,C","","","","","","","19990810",",,C","-2.3",",C,31,","","","","","","","18.0",",C,10,","791.1","C","367.5",",C","","","","","6.48",",C","9.34",",,,C","3.62",",,,C","","","",""
"CA002503648","1999-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","10",",C","0",",C","0",",C","19990929","+,,C","","","","","","","19990904",",,C","-9.8",",C,29,+","","","","","","","8.6",",C,04,","1350.1","C","559.0",",C","","","","","-0.30",",C","1.63",",,,C","-2.24",",,,C","","","",""
"CA002503648","1999-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","31",",C","0",",C","0",",C","19991013",",,C","","","","","","","19991028","+,,C","-21.4",",C,13,","","","","","","","-2.7",",C,28,+","2281.1","C","931.0",",C","","","","","-11.70",",C","-8.82",",,,C","-14.58",",,,C","","","",""
"CA002503648","1999-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","19",",C","30",",C","30",",C","0",",C","0",",C","19991130",",,C","","","","","","","19991108",",,C","-34.6",",C,30,","","","","","","","-9.0",",C,08,","3385.1","C","1104.0",",C","","","","","-18.47",",C","-15.68",",,,C","-21.26",",,,C","","","",""
"CA002503648","1999-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","19991214",",,C","","","","","","","19991223",",,C","-37.7",",C,14,","","","","","","","-9.2",",C,23,","4769.6","C","1384.5",",C","","","","","-26.33",",C","-23.12",",,,C","-29.53",",,,C","","","",""
"CA002503648","2000-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20000123",",,C","","","","","","","20000131",",,C","-40.4",",C,23,","","","","","","","-11.9",",C,31,","6130.7","C","1361.1",",C","","","","","-25.57",",C","-22.26",",,,C","-28.88",",,,C","","","",""
"CA002503648","2000-02","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","29",",C","29",",C","0",",C","0",",C","20000213",",,C","","","","","","","20000201",",,C","-41.4",",C,13,","","","","","","","-13.9",",C,01,","7483.1","C","1352.4",",C","","","","","-28.30",",C","-24.72",",,,C","-31.88",",,,C","","","",""
"CA002503648","2000-03","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20000309",",,C","","","","","","","20000326",",,C","-36.5",",C,09,","","","","","","","-12.2",",C,26,","8840.8","C","1357.7",",C","","","","","-25.46",",C","-22.34",",,,C","-28.59",",,,C","","","",""
"CA002503648","2000-04","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","30",",C","30",",C","0",",C","0",",C","20000405",",,C","","","","","","","20000429",",,C","-34.1",",C,05,","","","","","","","-5.5",",C,29,","9997.3","C","1156.5",",C","","","","","-20.22",",C","-16.84",",,,C","-23.60",",,,C","","","",""
"CA002503648","2000-05","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","5",",C","31",",C","31",",C","0",",C","0",",C","20000523","+,,C","","","","","","","20000505",",,C","-18.6",",C,23,+","","","","","","","-2.5",",C,05,","10905.4","C","908.1",",C","","","","","-10.96",",C","-7.72",",,,C","-14.21",",,,C","","","",""
"CA002503648","2000-06","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","5",",C","0",",C","0",",C","20000602",",,C","","","","","","","20000612",",,C","-10.1",",C,02,","","","","","","","13.4",",C,12,","11366.3","C","460.9",",C","","","","","2.97",",C","5.76",",,,C","0.17",",,,C","","","",""
"CA002503648","2000-07","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0","1,C","","","","","","","0",",","","","0","1,C","11","1,C","0",",C","1",",C","0",",C","20000704",",1,C","20000731","+,,C","","","","","20000729",",,C","-2.4","1,C,04,","0",",,C,31,+","","","","","22.8",",C,29,","377.9","C","377.9",",C","","","","","5.81","1,C","9.45",",,,C","2.17","1,,,C","","","",""
"CA002503648","2000-08","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","24",",C","2",",C","1",",C","0",",C","20000830",",,C","20000831","+,,C","","","","","20000801",",,C","-3.3",",C,30,","0",",,C,31,+","","","","","21.6",",C,01,","880.5","C","502.6",",C","","","","","2.12",",C","5.05",",,,C","-0.81",",,,C","","","",""
"CA002503648","2000-09","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","25",",C","17",",C","0",",C","0",",C","20000925",",,C","","","","","","","20000906",",,C","-15.5",",C,25,","","","","","","","6.6",",C,06,","1527.6","C","647.1",",C","","","","","-3.24",",C","-1.00",",,,C","-5.48",",,,C","","","",""
"CA002503648","2000-10","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","31",",C","0",",C","0",",C","20001021",",,C","","","","","","","20001004",",,C","-22.8",",C,21,","","","","","","","-2.6",",C,04,","2423.6","C","896.0",",C","","","","","-10.57",",C","-7.77",",,,C","-13.37",",,,C","","","",""
"CA002503648","2000-11","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","30",",C","30",",C","0",",C","0",",C","20001109",",,C","","","","","","","20001101",",,C","-38.7",",C,09,","","","","","","","-12.0",",C,01,","3694.8","C","1271.2",",C","","","","","-24.04",",C","-20.19",",,,C","-27.89",",,,C","","","",""
"CA002503648","2000-12","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20001230",",,C","","","","","","","20001218",",,C","-40.3",",C,30,","","","","","","","-13.4",",C,18,","5142.3","C","1447.5",",C","","","","","-28.36",",C","-24.10",",,,C","-32.62",",,,C","","","",""
"CA002503648","2001-01","72.0","-125.25","88.0","SACHS HARBOUR CLIMATE, NT CA","0.0","C","0.0",",C","","","","","","","","","","","27",",C","31",",C","31",",C","0",",C","0",",C","20010107",",,C","","","","","","","20010120",",,C","-38.9",",C,07,","","","","","","","-12.3",",C,20,","6535.1","C","1392.8",",C","","","","","-26.60",",C","-23.32",",,,C","-29.87",",,,C","","","",""
