"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1TXCLL040","2010-02","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","5,N","5","5,N","0","5,N","2","5,N","2","5,N","20100212",",5,N","20100212",",5,N","20100209",",5,N","259","5,,N,12,","203","5,,N,12,","22.9","5,,N,09,","81.0","5,,,N","259","5,,,N"
"US1TXCLL040","2010-03","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9",",N","8",",N","0",",N","","","1","3,N","","","20100321",",3,N","20100320",",,N","","","140","3,,N,21,","21.8",",,N,20,","89.7",",,,N","140","3,,,N"
"US1TXCLL040","2010-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","1,N","4","1,N","0","1,N","","","","","","","","","20100418",",1,N","","","","","23.6","1,,N,18,","49.6","1,,,N","",""
"US1TXCLL040","2010-05","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6",",N","3",",N","1",",N","","","","","","","","","20100515",",,N","","","","","25.7",",,N,15,","35.6",",,,N","",""
"US1TXCLL040","2010-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","5","2,N","2","2,N","0","2,N","","","","","","","","","20100629",",2,N","","","","","7.4","2,,N,29,","18.3","2,,,N","",""
"US1TXCLL040","2010-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","8",",N","5",",N","2",",N","","","","","","","","","20100709",",,N","","","","","33.5",",,N,09,","90.1",",,,N","",""
"US1TXCLL040","2010-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","2,N","2","2,N","0","2,N","","","","","","","","","20100807",",2,N","","","","","8.4","2,,N,07,","12.5","2,,,N","",""
"US1TXCLL040","2010-09","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","3,N","3","3,N","0","3,N","","","","","","","","","20100902",",3,N","","","","","23.4","3,,N,02,","46.3","3,,,N","",""
"US1TXCLL040","2010-10","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3","1,N","3","1,N","1","1,N","","","0","4,N","","","20101031","+,4,N","20101024",",1,N","","","0","4,,N,31,+","25.4","1,,N,24,","39.1","1,,,N","0","4,,,N"
"US1TXCLL040","2010-11","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","5","4,N","5","4,N","1","4,N","","","","","","","","","20101103",",4,N","","","","","41.7","4,,N,03,","57.0","4,,,N","",""
"US1TXCLL040","2010-12","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","1,N","2","1,N","0","1,N","","","0","5,N","","","20101231","+,5,N","20101225",",1,N","","","0","5,,N,31,+","22.6","1,,N,25,","45.7","1,,,N","0","5,,,N"
"US1TXCLL040","2011-01","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","2,N","3","2,N","1","2,N","","","","","","","","","20110110",",2,N","","","","","33.8","2,,N,10,","41.5","2,,,N","",""
"US1TXCLL040","2011-02","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","8","2,N","2","2,N","1","2,N","","","","","","","","","20110201",",2,N","","","","","27.7","2,,N,01,","37.2","2,,,N","",""
"US1TXCLL040","2011-03","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","2,N","1","2,N","0","2,N","","","","","","","","","20110330",",2,N","","","","","2.8","2,,N,30,","5.2","2,,,N","",""
"US1TXCLL040","2011-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9","2,N","5","2,N","2","2,N","","","","","","","","","20110411",",2,N","","","","","33.0","2,,N,11,","84.9","2,,,N","",""
"US1TXCLL040","2011-05","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","8","3,N","8","3,N","4","3,N","","","","","","","","","20110502",",3,N","","","","","48.8","3,,N,02,","176.8","3,,,N","",""
"US1TXCLL040","2011-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","2","2,N","2","2,N","0","2,N","","","0","5,N","","","20110630","+,5,N","20110621",",2,N","","","0","5,,N,30,+","22.1","2,,N,21,","33.5","2,,,N","0","5,,,N"
"US1TXCLL040","2011-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","0","4,N","0","4,N","0","4,N","","","0","4,N","","","20110731","+,4,N","20110731","+,4,N","","","0","4,,N,31,+","0.0","4,,N,31,+","0.0","4,,,N","0","4,,,N"
"US1TXCLL040","2011-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","1,N","1","1,N","1","1,N","","","0","5,N","","","20110831","+,5,N","20110813",",1,N","","","0","5,,N,31,+","48.0","1,,N,13,","51.9","1,,,N","0","5,,,N"
"US1TXCLL040","2011-09","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3",",N","1",",N","0",",N","","","0","5,N","","","20110930","+,5,N","20110917",",,N","","","0","5,,N,30,+","15.2",",,N,17,","16.5",",,,N","0","5,,,N"
"US1TXCLL040","2011-10","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9",",N","6",",N","1",",N","","","","","","","","","20111009",",,N","","","","","29.2",",,N,09,","102.9",",,,N","",""
"US1TXCLL040","2011-11","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","2,N","2","2,N","1","2,N","","","","","","","","","20111122",",2,N","","","","","26.4","2,,N,22,","34.7","2,,,N","",""
"US1TXCLL040","2011-12","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","12","1,N","5","1,N","2","1,N","","","","","","","","","20111204",",1,N","","","","","45.5","1,,N,04,","139.6","1,,,N","",""
"US1TXCLL040","2012-02","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9",",N","6",",N","0",",N","","","","","","","","","20120219",",,N","","","","","23.9",",,N,19,","48.8",",,,N","",""
"US1TXCLL040","2012-03","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","8",",N","5",",N","2",",N","","","","","","","","","20120320",",,N","","","","","82.6",",,N,20,","148.9",",,,N","",""
"US1TXCLL040","2012-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7",",N","4",",N","2",",N","","","","","","","","","20120404",",,N","","","","","38.6",",,N,04,","84.5",",,,N","",""
"US1TXCLL040","2012-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","3,N","3","3,N","1","3,N","","","","","","","","","20120607",",3,N","","","","","49.8","3,,N,07,","59.8","3,,,N","",""
"US1TXCLL040","2012-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7",",N","4",",N","0",",N","","","","","","","","","20120711",",,N","","","","","5.3",",,N,11,","17.7",",,,N","",""
"US1TXCLL040","2012-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9","2,N","4","2,N","0","2,N","","","","","","","","","20120815",",2,N","","","","","19.8","2,,N,15,","41.5","2,,,N","",""
"US1TXCLL040","2012-09","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","3,N","4","3,N","0","3,N","","","","","","","","","20120930",",3,N","","","","","23.6","3,,N,30,","36.6","3,,,N","",""
"US1TXCLL040","2012-10","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","2,N","1","2,N","1","2,N","","","","","","","","","20121014",",2,N","","","","","28.7","2,,N,14,","30.8","2,,,N","",""
"US1TXCLL040","2012-11","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","1","4,N","0","4,N","0","4,N","","","0","5,N","","","20121130","+,5,N","20121112",",4,N","","","0","5,,N,30,+","1.3","4,,N,12,","1.3","4,,,N","0","5,,,N"
"US1TXCLL040","2012-12","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","5,N","3","5,N","1","5,N","","","","","","","","","20121226",",5,N","","","","","51.6","5,,N,26,","71.4","5,,,N","",""
"US1TXCLL040","2013-01","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","5","2,N","5","2,N","1","2,N","","","","","","","","","20130110",",2,N","","","","","69.1","2,,N,10,","89.1","2,,,N","",""
"US1TXCLL040","2013-02","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","10","1,N","4","1,N","0","1,N","","","","","","","","","20130210",",1,N","","","","","18.0","1,,N,10,","39.0","1,,,N","",""
"US1TXCLL040","2013-03","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","1,N","3","1,N","2","1,N","","","","","","","","","20130310",",1,N","","","","","66.5","1,,N,10,","108.2","1,,,N","",""
"US1TXCLL040","2013-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","8","2,N","5","2,N","1","2,N","","","","","","","","","20130418",",2,N","","","","","30.5","2,,N,18,","74.3","2,,,N","",""
"US1TXCLL040","2013-05","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","1,N","7","1,N","2","1,N","","","","","","","","","20130525",",1,N","","","","","33.8","1,,N,25,","98.3","1,,,N","",""
"US1TXCLL040","2013-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","1,N","4","1,N","1","1,N","","","","","","","","","20130618",",1,N","","","","","31.8","1,,N,18,","70.5","1,,,N","",""
"US1TXCLL040","2013-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","3,N","5","3,N","0","3,N","","","","","","","","","20130712",",3,N","","","","","23.4","3,,N,12,","58.5","3,,,N","",""
"US1TXCLL040","2013-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","2","1,N","1","1,N","0","1,N","","","0","4,N","","","20130831","+,4,N","20130816",",1,N","","","0","4,,N,31,+","4.8","1,,N,16,","7.1","1,,,N","0","4,,,N"
"US1TXCLL040","2013-09","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","3,N","6","3,N","1","3,N","","","","","","","","","20130920",",3,N","","","","","53.6","3,,N,20,","97.1","3,,,N","",""
"US1TXCLL040","2013-11","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","5","3,N","5","3,N","0","3,N","","","","","","","","","20131105",",3,N","","","","","18.3","3,,N,05,","56.2","3,,,N","",""
"US1TXCLL040","2013-12","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","5","3,N","3","3,N","1","3,N","","","","","","","","","20131206",",3,N","","","","","46.2","3,,N,06,","86.9","3,,,N","",""
"US1TXCLL040","2014-01","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3","2,N","2","2,N","0","2,N","","","0","5,N","","","20140131","+,5,N","20140109",",2,N","","","0","5,,N,31,+","5.1","2,,N,09,","10.5","2,,,N","0","5,,,N"
"US1TXCLL040","2014-02","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","1,N","2","1,N","0","1,N","","","","","","","","","20140203",",1,N","","","","","5.1","1,,N,03,","12.0","1,,,N","",""
"US1TXCLL040","2014-03","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","4,N","2","4,N","1","4,N","","","","","","","","","20140316",",4,N","","","","","52.8","4,,N,16,","62.1","4,,,N","",""
"US1TXCLL040","2014-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","5","5,N","5","5,N","3","5,N","","","","","","","","","20140731",",5,N","","","","","91.2","5,,N,31,","169.4","5,,,N","",""
"US1TXCLL040","2014-10","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","4,N","4","4,N","2","4,N","","","","","","","","","20141013",",4,N","","","","","36.1","4,,N,13,","88.2","4,,,N","",""
"US1TXCLL040","2014-11","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","4,N","3","4,N","1","4,N","","","","","","","","","20141105",",4,N","","","","","32.0","4,,N,05,","53.2","4,,,N","",""
"US1TXCLL040","2014-12","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","10","2,N","2","2,N","0","2,N","","","","","","","","","20141223",",2,N","","","","","13.0","2,,N,23,","30.6","2,,,N","",""
"US1TXCLL040","2015-01","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","2,N","5","2,N","1","2,N","","","","","","","","","20150122",",2,N","","","","","25.4","2,,N,22,","86.5","2,,,N","",""
"US1TXCLL040","2015-02","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","11","2,N","6","2,N","1","2,N","","","","","","","","","20150223",",2,N","","","","","41.7","2,,N,23,","101.2","2,,,N","",""
"US1TXCLL040","2015-03","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","16","4,N","8","4,N","1","4,N","","","","","","","","","20150305",",4,N","","","","","32.0","4,,N,05,","102.1","4,,,N","",""
"US1TXCLL040","2015-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","14","2,N","12","2,N","3","2,N","","","","","","","","","20150425",",2,N","","","","","33.0","2,,N,25,","210.1","2,,,N","",""
"US1TXCLL040","2015-05","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","21","1,N","16","1,N","7","1,N","","","","","","","","","20150529",",1,N","","","","","95.8","1,,N,29,","486.5","1,,,N","",""
"US1TXCLL040","2015-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","8","2,N","7","2,N","1","2,N","","","","","","","","","20150618",",2,N","","","","","43.9","2,,N,18,","102.5","2,,,N","",""
"US1TXCLL040","2015-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3","4,N","3","4,N","1","4,N","","","","","","","","","20150709",",4,N","","","","","41.7","4,,N,09,","54.1","4,,,N","",""
"US1TXCLL040","2015-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","2","2,N","0","2,N","0","2,N","","","0","4,N","","","20150831","+,4,N","20150829",",2,N","","","0","4,,N,31,+","1.0","2,,N,29,","1.3","2,,,N","0","4,,,N"
"US1TXCLL040","2015-09","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3","4,N","3","4,N","0","4,N","","","","","","","","","20150920",",4,N","","","","","10.7","4,,N,20,","27.5","4,,,N","",""
"US1TXCLL040","2015-10","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","5,N","4","5,N","3","5,N","","","","","","","","","20151023",",5,N","","","","","82.8","5,,N,23,","225.9","5,,,N","",""
"US1TXCLL040","2015-11","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","14","3,N","8","3,N","3","3,N","","","","","","","","","20151127",",3,N","","","","","141.2","3,,N,27,","317.5","3,,,N","",""
"US1TXCLL040","2015-12","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","4","2,N","3","2,N","2","2,N","","","","","","","","","20151227",",2,N","","","","","54.6","2,,N,27,","132.4","2,,,N","",""
"US1TXCLL040","2016-01","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3","5,N","2","5,N","0","5,N","","","","","","","","","20160107",",5,N","","","","","16.0","5,,N,07,","28.7","5,,,N","",""
"US1TXCLL040","2016-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9","2,N","7","2,N","5","2,N","","","","","","","","","20160418",",2,N","","","","","77.5","2,,N,18,","248.2","2,,,N","",""
"US1TXCLL040","2016-05","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","11","4,N","8","4,N","0","4,N","","","","","","","","","20160530","+,4,N","","","","","24.1","4,,N,30,+","123.0","4,,,N","",""
"US1TXCLL040","2016-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","7","2,N","5","2,N","3","2,N","","","","","","","","","20160603",",2,N","","","","","75.4","2,,N,03,","164.0","2,,,N","",""
"US1TXCLL040","2016-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","2","2,N","2","2,N","0","2,N","","","0","4,N","","","20160731","+,4,N","20160710",",2,N","","","0","4,,N,31,+","6.9","2,,N,10,","13.3","2,,,N","0","4,,,N"
"US1TXCLL040","2016-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","9","3,N","4","3,N","1","3,N","","","","","","","","","20160821",",3,N","","","","","98.6","3,,N,21,","123.5","3,,,N","",""
"US1TXCLL040","2017-04","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6",",N","4",",N","2",",N","","","0","5,N","","","20170430","+,5,N","20170411",",,N","","","0","5,,N,30,+","46.0",",,N,11,","110.8",",,,N","0","5,,,N"
"US1TXCLL040","2017-05","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6",",N","4",",N","0",",N","","","","","","","","","20170523",",,N","","","","","13.5",",,N,23,","26.2",",,,N","",""
"US1TXCLL040","2017-06","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","6","4,N","4","4,N","0","4,N","","","","","","","","","20170625",",4,N","","","","","21.6","4,,N,25,","61.8","4,,,N","",""
"US1TXCLL040","2017-07","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","3","2,N","3","2,N","1","2,N","","","0","5,N","","","20170731","+,5,N","20170706",",2,N","","","0","5,,N,31,+","74.4","2,,N,06,","112.3","2,,,N","0","5,,,N"
"US1TXCLL040","2017-08","33.171944","-96.811667","215.8","FRISCO 1.9 N, TX US","10",",N","4",",N","2",",N","","","","","","","","","20170813",",,N","","","","","67.8",",,N,13,","132.9",",,,N","",""
