"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0023G09S","1980-10","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","7",",T","7",",T","1",",T","","","","","","","","","","","","","","","","","19801012",",,T","","","","","","","30.5",",,T,12,","","","","","","","96.5",",,,T","","","","","",""
"USS0023G09S","1980-11","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","13",",T","13",",T","4",",T","","","","","","","","","","","","","","","","","19801106",",,T","","","","","","","43.2",",,T,06,","","","","","","","208.4",",,,T","","","","","",""
"USS0023G09S","1980-12","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","12",",T","12",",T","4",",T","","","","","","","","","","","","","","","","","19801202",",,T","","","","","","","68.6",",,T,02,","","","","","","","256.6",",,,T","","","","","",""
"USS0023G09S","1981-01","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810127",",,T","","","","","","","22.9",",,T,27,","","","","","","","101.6",",,,T","","","","","",""
"USS0023G09S","1981-02","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19810213",",,T","","","","","","","53.3",",,T,13,","","","","","","","167.5",",,,T","","","","","",""
"USS0023G09S","1981-03","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","20",",T","20",",T","2",",T","","","","","","","","","","","","","","","","","19810324",",,T","","","","","","","55.9",",,T,24,","","","","","","","218.3",",,,T","","","","","",""
"USS0023G09S","1981-04","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","17",",T","17",",T","0",",T","","","","","","","","","","","","","","","","","19810404",",,T","","","","","","","15.2",",,T,04,","","","","","","","96.2",",,,T","","","","","",""
"USS0023G09S","1981-05","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","11",",T","11",",T","0",",T","","","","","","","","","","","","","","","","","19810518",",,T","","","","","","","17.8",",,T,18,","","","","","","","91.3",",,,T","","","","","",""
"USS0023G09S","1981-06","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19810607",",,T","","","","","","","20.3",",,T,07,","","","","","","","43.2",",,,T","","","","","",""
"USS0023G09S","1981-07","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810722","+,,T","","","","","","","2.5",",,T,22,+","","","","","","","7.5",",,,T","","","","","",""
"USS0023G09S","1981-08","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","0",",T","0",",T","0",",T","","","","","","","","","","","","","","","","","19810831","+,,T","","","","","","","0.0",",,T,31,+","","","","","","","0.0",",,,T","","","","","",""
"USS0023G09S","1981-09","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19810925",",,T","","","","","","","12.7",",,T,25,","","","","","","","22.9",",,,T","","","","","",""
"USS0023G09S","1981-10","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","14",",T","14",",T","3",",T","","","","","","","","","","","","","","","","","19811006",",,T","","","","","","","43.2",",,T,06,","","","","","","","187.7",",,,T","","","","","",""
"USS0023G09S","1981-11","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","19",",T","19",",T","8",",T","","","","","","","","","","","","","","","","","19811116",",,T","","","","","","","50.8",",,T,16,","","","","","","","429.3",",,,T","","","","","",""
"USS0023G09S","1981-12","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","25",",T","25",",T","8",",T","","","","","","","","","","","","","","","","","19811205",",,T","","","","","","","109.2",",,T,05,","","","","","","","622.4",",,,T","","","","","",""
"USS0023G09S","1982-01","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","10",",T","10",",T","3",",T","","","","","","","","","","","","","","","","","19820126",",,T","","","","","","","53.3",",,T,26,","","","","","","","195.4",",,,T","","","","","",""
"USS0023G09S","1982-02","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","11",",T","11",",T","6",",T","","","","","","","","","","","","","","","","","19820215",",,T","","","","","","","38.1",",,T,15,","","","","","","","241.2",",,,T","","","","","",""
"USS0023G09S","1982-03","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","19820330",",,T","","","","","","","33.0",",,T,30,","","","","","","","218.4",",,,T","","","","","",""
"USS0023G09S","1982-04","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","12",",T","12",",T","3",",T","","","","","","","","","","","","","","","","","19820402",",,T","","","","","","","45.7",",,T,02,","","","","","","","210.7",",,,T","","","","","",""
"USS0023G09S","1982-05","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","3",",T","3",",T","0",",T","","","","","","","","","","","","","","","","","19820516","+,,T","","","","","","","2.5",",,T,16,+","","","","","","","7.5",",,,T","","","","","",""
"USS0023G09S","1982-06","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","10",",T","10",",T","0",",T","","","","","","","","","","","","","","","","","19820626",",,T","","","","","","","15.2",",,T,26,","","","","","","","68.4",",,,T","","","","","",""
"USS0023G09S","1982-07","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19820704","+,,T","","","","","","","2.5",",,T,04,+","","","","","","","5.0",",,,T","","","","","",""
"USS0023G09S","1982-08","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","2",",T","2",",T","0",",T","","","","","","","","","","","","","","","","","19820827",",,T","","","","","","","5.1",",,T,27,","","","","","","","7.6",",,,T","","","","","",""
"USS0023G09S","1982-09","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19820917",",,T","","","","","","","22.9",",,T,17,","","","","","","","53.3",",,,T","","","","","",""
"USS0023G09S","1982-10","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","13",",T","13",",T","3",",T","","","","","","","","","","","","","","","","","19821022",",,T","","","","","","","71.1",",,T,22,","","","","","","","195.3",",,,T","","","","","",""
"USS0023G09S","1982-11","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","14",",T","14",",T","3",",T","","","","","","","","","","","","","","","","","19821129","+,,T","","","","","","","33.0",",,T,29,+","","","","","","","195.5",",,,T","","","","","",""
"USS0023G09S","1982-12","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","19",",T","19",",T","7",",T","","","","","","","","","","","","","","","","","19821215",",,T","","","","","","","88.9",",,T,15,","","","","","","","442.1",",,,T","","","","","",""
"USS0023G09S","1983-01","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","17",",T","17",",T","3",",T","","","","","","","","","","","","","","","","","19830125",",,T","","","","","","","45.7",",,T,25,","","","","","","","223.6",",,,T","","","","","",""
"USS0023G09S","1983-02","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","18",",T","18",",T","6",",T","","","","","","","","","","","","","","","","","19830216",",,T","","","","","","","86.4",",,T,16,","","","","","","","464.9",",,,T","","","","","",""
"USS0023G09S","1983-03","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","22",",T","22",",T","5",",T","","","","","","","","","","","","","","","","","19830329",",,T","","","","","","","96.5",",,T,29,","","","","","","","416.5",",,,T","","","","","",""
"USS0023G09S","1983-04","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19830422","+,,T","","","","","","","15.2",",,T,22,+","","","","","","","134.5",",,,T","","","","","",""
"USS0023G09S","1983-05","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19830505",",,T","","","","","","","15.2",",,T,05,","","","","","","","45.6",",,,T","","","","","",""
"USS0023G09S","1983-06","42.72","-123.2","1322.8","KING MOUNTAIN, OR US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19830630",",,T","","","","","","","17.8",",,T,30,","","","","","","","58.3",",,,T","","","","","",""
