"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00448241","1942-05","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420531","+,,6","","","19420507",",,6","","","","","","","0",",,6,31,+","31.2",",,6,07,","","","","","","","62.2",",,,6","0",",,,6","","","","","",""
"USC00448241","1942-06","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19420630","+,,6","","","19420623",",,6","","","","","","","0",",,6,30,+","25.4",",,6,23,","","","","","","","91.4",",,,6","0",",,,6","","","","","",""
"USC00448241","1942-07","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","7",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19420731","+,,6","","","19420702",",,6","","","","","","","0",",,6,31,+","37.6",",,6,02,","","","","","","","119.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1942-08","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","12",",6","11",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19420813",",,6","","","","","","","","","68.3",",,6,13,","","","","","","","211.8",",,,6","","","","","","","",""
"USC00448241","1942-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19420930","+,,6","","","19420907",",,6","","","","","","","0",",,6,30,+","45.0",",,6,07,","","","","","","","112.0",",,,6","0",",,,6","","","","","",""
"USC00448241","1942-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","12",",6","11",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19421031","+,,6","","","19421014",",,6","","","","","","","0",",,6,31,+","67.3",",,6,14,","","","","","","","170.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1942-11","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19421130","+,,6","","","19421124",",,6","","","","","","","0",",,6,30,+","10.7",",,6,24,","","","","","","","17.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1942-12","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","7",",6","1",",6","","","2",",6","","","","","","","","","","","","","","","","","19421220",",,6","","","19421208",",,6","","","","","","","104",",,6,20,","25.4",",,6,08,","","","","","","","77.5",",,,6","157",",,,6","","","","","",""
"USC00448241","1943-01","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","7",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19430129",",,6","","","19430128",",,6","","","","","","","0",",T,6,29,","25.7",",,6,28,","","","","","","","77.8",",,,6","0",",T,,6","","","","","",""
"USC00448241","1943-02","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","7",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19430204",",,6","","","","","","","","","34.3",",,6,04,","","","","","","","75.1",",,,6","","","","","","","",""
"USC00448241","1943-03","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","6",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19430303",",,6","","","19430306",",,6","","","","","","","23",",,6,03,","40.6",",,6,06,","","","","","","","108.2",",,,6","23",",,,6","","","","","",""
"USC00448241","1943-04","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19430430","+,,6","","","19430419",",,6","","","","","","","0",",,6,30,+","48.3",",,6,19,","","","","","","","67.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-05","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","10",",6","10",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19430531","+,,6","","","19430512",",,6","","","","","","","0",",,6,31,+","33.0",",,6,12,","","","","","","","113.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-06","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","5",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19430630","+,,6","","","19430609",",,6","","","","","","","0",",,6,30,+","41.7",",,6,09,","","","","","","","108.9",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-07","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","13",",6","12",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19430731","+,,6","","","19430729",",,6","","","","","","","0",",,6,31,+","24.6",",,6,29,","","","","","","","117.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-08","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","2",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19430831","+,,6","","","19430810",",,6","","","","","","","0",",,6,31,+","43.2",",,6,10,","","","","","","","86.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19430930","+,,6","","","19430907",",,6","","","","","","","0",",,6,30,+","49.5",",,6,07,","","","","","","","155.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19431031","+,,6","","","19431026",",,6","","","","","","","0",",,6,31,+","31.8",",,6,26,","","","","","","","60.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1943-11","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","2",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19431130",",,6","","","19431103",",,6","","","","","","","3",",,6,30,","15.2",",,6,03,","","","","","","","26.0",",,,6","3",",,,6","","","","","",""
"USC00448241","1943-12","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5","1,6","5","1,6","1","1,6","","","0",",6","","","","","","","","","","","","","","","","","19431229",",,6","","","19431226",",1,6","","","","","","","10",",,6,29,","35.6","1,,6,26,","","","","","","","62.0","1,,,6","10",",,,6","","","","","",""
"USC00448241","1944-01","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","5",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440103",",,6","","","","","","","","","63.8",",,6,03,","","","","","","","121.0",",,,6","","","","","","","",""
"USC00448241","1944-02","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","9",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19440229","+,,6","","","19440226",",,6","","","","","","","0",",T,6,29,+","34.5",",,6,26,","","","","","","","163.6",",,,6","0",",T,,6","","","","","",""
"USC00448241","1944-03","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","9",",6","3",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440319","+,,6","","","","","","","","","36.8",",,6,19,+","","","","","","","161.7",",,,6","","","","","","","",""
"USC00448241","1944-04","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440430","+,,6","","","19440412",",,6","","","","","","","0",",,6,30,+","25.1",",,6,12,","","","","","","","81.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1944-05","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","1",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440522",",,6","","","","","","","","","0.5",",,6,22,","","","","","","","0.5",",,,6","","","","","","","",""
"USC00448241","1944-06","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19440630",",,6","","","","","","","","","33.0",",,6,30,","","","","","","","87.9",",,,6","","","","","","","",""
"USC00448241","1944-07","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6",",6","5",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19440731","+,,6","","","19440715",",,6","","","","","","","0",",,6,31,+","43.9",",,6,15,","","","","","","","109.2",",,,6","0",",,,6","","","","","",""
"USC00448241","1944-08","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19440831","+,,6","","","19440802",",,6","","","","","","","0",",,6,31,+","33.0",",,6,02,","","","","","","","73.2",",,,6","0",",,,6","","","","","",""
"USC00448241","1944-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19440930","+,,6","","","19440930",",,6","","","","","","","0",",,6,30,+","22.1",",,6,30,","","","","","","","102.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1944-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19441031","+,,6","","","19441020",",,6","","","","","","","0",",,6,31,+","61.5",",,6,20,","","","","","","","127.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1944-11","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19441130","+,,6","","","19441127",",,6","","","","","","","0",",,6,30,+","28.7",",,6,27,","","","","","","","101.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1944-12","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6",",6","6",",6","0",",6","","","1",",6","","","","","","","","","","","","","","","","","19441229",",,6","","","19441208",",,6","","","","","","","28",",,6,29,","23.6",",,6,08,","","","","","","","54.6",",,,6","28",",,,6","","","","","",""
"USC00448241","1945-02","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","8",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450206",",,6","","","19450213",",,6","","","","","","","0",",T,6,06,","50.8",",,6,13,","","","","","","","114.2",",,,6","0",",T,,6","","","","","",""
"USC00448241","1945-03","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450331","+,,6","","","19450305",",,6","","","","","","","0",",,6,31,+","16.3",",,6,05,","","","","","","","34.8",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-04","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450430","+,,6","","","19450417",",,6","","","","","","","0",",,6,30,+","38.1",",,6,17,","","","","","","","76.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-05","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","8",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19450531","+,,6","","","19450517",",,6","","","","","","","0",",,6,31,+","47.0",",,6,17,","","","","","","","160.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-06","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","6",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19450630","+,,6","","","19450625",",,6","","","","","","","0",",,6,30,+","32.5",",,6,25,","","","","","","","112.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-07","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","13",",6","12",",6","5",",6","","","0",",6","","","","","","","","","","","","","","","","","19450731","+,,6","","","19450722",",,6","","","","","","","0",",,6,31,+","81.3",",,6,22,","","","","","","","378.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-08","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19450831","+,,6","","","19450804",",,6","","","","","","","0",",,6,31,+","17.3",",,6,04,","","","","","","","47.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","10",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19450930","+,,6","","","19450917",",,6","","","","","","","0",",,6,30,+","67.8",",,6,17,","","","","","","","155.1",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","7",",6","3",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451031","+,,6","","","19451002",",,6","","","","","","","0",",,6,31,+","13.0",",,6,02,","","","","","","","34.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-11","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6",",6","6",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19451130","+,,6","","","19451104",",,6","","","","","","","0",",,6,30,+","19.8",",,6,04,","","","","","","","53.9",",,,6","0",",,,6","","","","","",""
"USC00448241","1945-12","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","12",",6","12",",6","2",",6","","","1",",6","","","","","","","","","","","","","","","","","19451213",",,6","","","19451229",",,6","","","","","","","51",",,6,13,","53.8",",,6,29,","","","","","","","184.9",",,,6","51",",,,6","","","","","",""
"USC00448241","1946-01","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460120","+,,6","","","19460130",",,6","","","","","","","0",",T,6,20,+","16.8",",,6,30,","","","","","","","68.4",",,,6","0",",T,,6","","","","","",""
"USC00448241","1946-02","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","7",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460228","+,,6","","","19460210",",,6","","","","","","","0",",,6,28,+","27.9",",,6,10,","","","","","","","72.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-03","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","4",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460331","+,,6","","","19460308",",,6","","","","","","","0",",,6,31,+","20.6",",,6,08,","","","","","","","43.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-04","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460430","+,,6","","","19460426",",,6","","","","","","","0",",,6,30,+","45.7",",,6,26,","","","","","","","86.3",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-05","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",6","9",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460531","+,,6","","","19460505",",,6","","","","","","","0",",,6,31,+","27.9",",,6,05,","","","","","","","128.2",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-06","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","12",",6","6",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19460630","+,,6","","","19460628",",,6","","","","","","","0",",,6,30,+","51.3",",,6,28,","","","","","","","161.1",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-07","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","5",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19460731","+,,6","","","19460702",",,6","","","","","","","0",",,6,31,+","30.5",",,6,02,","","","","","","","63.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-08","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",6","8",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19460831","+,,6","","","19460822",",,6","","","","","","","0",",,6,31,+","24.1",",,6,22,","","","","","","","94.1",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19460930","+,,6","","","19460920",",,6","","","","","","","0",",,6,30,+","38.1",",,6,20,","","","","","","","84.9",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19461031","+,,6","","","19461009",",,6","","","","","","","0",",,6,31,+","53.3",",,6,09,","","","","","","","80.0",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-11","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19461130","+,,6","","","19461118",",,6","","","","","","","0",",,6,30,+","33.0",",,6,18,","","","","","","","57.2",",,,6","0",",,,6","","","","","",""
"USC00448241","1946-12","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19461231","+,,6","","","19461220",",,6","","","","","","","0",",,6,31,+","25.4",",,6,20,","","","","","","","35.6",",,,6","0",",,,6","","","","","",""
"USC00448241","1947-01","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","7",",6","7",",6","3",",6","","","0",",6","","","","","","","","","","","","","","","","","19470131","+,,6","","","19470101",",,6","","","","","","","0",",,6,31,+","38.1",",,6,01,","","","","","","","132.1",",,,6","0",",,,6","","","","","",""
"USC00448241","1947-02","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470224","+,,6","","","19470220",",,6","","","","","","","0",",T,6,24,+","27.9",",,6,20,","","","","","","","45.7",",,,6","0",",T,,6","","","","","",""
"USC00448241","1947-03","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","6","2,6","6","2,6","0","2,6","","","","","","","","","","","","","","","","","","","","","","","","","19470308",",2,6","","","","","","","","","22.9","2,,6,08,","","","","","","","62.5","2,,,6","","","","","","","",""
"USC00448241","1947-04","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","3",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470430","+,,6","","","19470416",",,6","","","","","","","0",",,6,30,+","33.0",",,6,16,","","","","","","","71.1",",,,6","0",",,,6","","","","","",""
"USC00448241","1947-05","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","5",",6","0",",6","","","0",",6","","","","","","","","","","","","","","","","","19470531","+,,6","","","19470504",",,6","","","","","","","0",",,6,31,+","18.8",",,6,04,","","","","","","","67.5",",,,6","0",",,,6","","","","","",""
"USC00448241","1947-06","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19470628",",,6","","","","","","","","","25.4",",,6,28,","","","","","","","78.7",",,,6","","","","","","","",""
"USC00448241","1947-07","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4",",6","4",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470731","+,,6","","","19470708",",,6","","","","","","","0",",,6,31,+","33.0",",,6,08,","","","","","","","63.4",",,,6","0",",,,6","","","","","",""
"USC00448241","1947-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","2",",6","2",",6","1",",6","","","0",",6","","","","","","","","","","","","","","","","","19470930","+,,6","","","19470924",",,6","","","","","","","0",",,6,30,+","38.1",",,6,24,","","","","","","","50.8",",,,6","0",",,,6","","","","","",""
"USC00448241","1947-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",6","3",",6","2",",6","","","0",",6","","","","","","","","","","","","","","","","","19471031","+,,6","","","19471017",",,6","","","","","","","0",",,6,31,+","45.7",",,6,17,","","","","","","","92.7",",,,6","0",",,,6","","","","","",""
"USC00448241","1950-08","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4","5,0","4","5,0","2","5,0","0",",0","0",",0","","","","","","","","","","","4","","","","19500831","+,,0","19500831","+,,0","","","19500816",",5,0","","","","","0",",,0,31,+","0",",,0,31,+","57.2","5,,0,16,","","","","","","","96.9","5,,,0","0",",,,0","","","","","",""
"USC00448241","1950-09","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","11",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19500930","+,,0","19500930","+,,0","9","","19500922",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.5",",,0,22,","","","","","","","132.3",",,,0","0",",,,0","","","","","",""
"USC00448241","1950-10","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","3",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","10","","","","19501031","+,,0","19501031","+,,0","","","19501009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.8",",,0,09,","","","","","","","38.8",",,,0","0",",,,0","","","","","",""
"USC00448241","1950-11","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","4",",0","4",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19501126","+,,0","19501129","+,,0","","","19501125",",,0","","","","","0",",T,0,26,+","0",",T,0,29,+","31.2",",,0,25,","","","","","","","48.3",",,,0","0",",T,,0","","","","","",""
"USC00448241","1950-12","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","8",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19501231","+,,0","19501229",",,0","","","19501204",",,0","","","","","0",",,0,31,+","0",",T,0,29,","13.0",",,0,04,","","","","","","","52.6",",,,0","0",",T,,0","","","","","",""
"USC00448241","1951-01","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","7",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","2","","","","19510131","+,,0","19510131","+,,0","","","19510107",",,0","","","","","0",",,0,31,+","0",",T,0,31,+","13.0",",,0,07,","","","","","","","45.0",",,,0","0",",T,,0","","","","","",""
"USC00448241","1951-02","37.08333","-76.86667","36.9","SURRY 4 SW, VA US","","","9",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","3","","","","19510210","+,,0","19510209",",,0","","","19510207",",,0","","","","","0",",T,0,10,+","8",",,0,09,","15.7",",,0,07,","","","","","","","47.5",",,,0","11",",,,0","","","","","",""
