"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1KYGP0006","2021-07","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","10","5,N","7","5,N","2","5,N","20210711",",5,N","33.3","5,,N,11,","105.2","5,,,N"
"US1KYGP0006","2021-08","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","9",",N","7",",N","1",",N","20210818",",,N","39.1",",,N,18,","84.5",",,,N"
"US1KYGP0006","2021-09","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","10",",N","10",",N","1",",N","20210901",",,N","28.4",",,N,01,","96.3",",,,N"
"US1KYGP0006","2021-10","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","8","5,N","8","5,N","0","5,N","20211025",",5,N","15.2","5,,N,25,","91.8",",a,,N"
"US1KYGP0006","2021-11","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","4",",N","4",",N","0",",N","20211122",",,N","13.7",",,N,22,","30.9",",,,N"
"US1KYGP0006","2021-12","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","10","3,N","9","3,N","2","3,N","20211206",",3,N","29.7","3,,N,06,","90.7","3,,,N"
"US1KYGP0006","2022-03","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","6","3,N","3","3,N","0","3,N","20220308",",3,N","15.7","3,,N,08,","34.3","3,,,N"
"US1KYGP0006","2022-04","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","10","1,N","8","1,N","0","1,N","20220406",",1,N","11.9","1,,N,06,","70.5","1,,,N"
"US1KYGP0006","2022-05","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","11","1,N","7","1,N","2","1,N","20220527",",1,N","46.5","1,,N,27,","119.0","1,,,N"
"US1KYGP0006","2022-07","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","11",",N","7",",N","1",",N","20220709",",,N","30.5",",,N,09,","119.1",",,,N"
"US1KYGP0006","2022-08","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","11",",N","10",",N","1",",N","20220808",",,N","35.6",",,N,08,","134.0",",,,N"
"US1KYGP0006","2022-09","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","4",",N","4",",N","0",",N","20220904",",,N","5.3",",,N,04,","15.8",",,,N"
"US1KYGP0006","2022-10","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","5",",N","4",",N","0",",N","20221013",",,N","17.8",",,N,13,","40.1",",,,N"
"US1KYGP0006","2023-04","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","7",",N","6",",N","1",",N","20230401",",,N","27.9",",,N,01,","70.4",",,,N"
"US1KYGP0006","2023-05","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","9","2,N","8","2,N","0","2,N","20230508",",2,N","22.4","2,,N,08,","74.1","2,,,N"
"US1KYGP0006","2023-06","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","11",",N","5",",N","0",",N","20230620",",,N","13.5",",,N,20,","47.5",",,,N"
"US1KYGP0006","2023-08","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","15","4,N","6","4,N","0","4,N","20230810",",4,N","22.1","4,,N,10,","64.1","4,,,N"
"US1KYGP0006","2023-09","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","8",",N","2",",N","0",",N","20230928",",,N","19.6",",,N,28,","28.1",",,,N"
"US1KYGP0006","2023-11","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","7",",N","5",",N","0",",N","20231122",",,N","16.5",",,N,22,","38.3",",,,N"
"US1KYGP0006","2023-12","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","11","2,N","8","2,N","0","2,N","20231203",",2,N","16.0","2,,N,03,","62.4","2,,,N"
"US1KYGP0006","2024-02","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","10","1,N","6","1,N","1","1,N","20240228",",1,N","33.0","1,,N,28,","79.8","1,,,N"
"US1KYGP0006","2024-05","38.584672","-82.936117","177.4","GREENUP 5.8 W, KY US","15","5,N","8","5,N","3","5,N","20240505",",5,N","52.6","5,,N,05,","166.5","5,,,N"
