"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXBXR441","2020-07","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","3","2,N","1","2,N","0","2,N","20200726",",2,N","11.9","2,,N,26,","13.0","2,,,N"
"US1TXBXR441","2020-08","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","6","5,N","4","5,N","1","5,N","20200804",",5,N","33.0","5,,N,04,","66.2","2,a,,N"
"US1TXBXR441","2020-09","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","7","1,N","2","1,N","1","1,N","20200905",",1,N","58.2","1,,N,05,","76.3","1,,,N"
"US1TXBXR441","2020-10","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","3","4,N","0","4,N","0","4,N","20201028",",4,N","1.8","4,,N,28,","3.3","2,a,,N"
"US1TXBXR441","2020-11","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","5","5,N","2","5,N","1","5,N","20201129",",5,N","58.4","5,,N,29,","73.3","3,a,,N"
"US1TXBXR441","2020-12","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","7","4,N","1","4,N","0","4,N","20201231",",4,N","5.3","4,,N,31,","9.0","2,a,,N"
"US1TXBXR441","2021-01","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","10","1,N","5","1,N","0","1,N","20210111",",1,N","13.0","1,,N,11,","41.8","1,,,N"
"US1TXBXR441","2021-02","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","9","4,N","1","4,N","1","4,N","20210212",",4,N","25.7","4,,N,12,","30.3","4,,,N"
"US1TXBXR441","2021-03","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","6","1,N","1","1,N","0","1,N","20210323",",1,N","6.1","1,,N,23,","11.8","1,,,N"
"US1TXBXR441","2021-04","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","9",",N","2",",N","1",",N","20210429",",,N","119.9",",,N,29,","131.2",",,,N"
"US1TXBXR441","2021-05","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","14",",N","9",",N","4",",N","20210501",",,N","49.8",",,N,01,","205.2",",,,N"
"US1TXBXR441","2021-06","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","8","2,N","5","2,N","2","2,N","20210604",",2,N","34.3","2,,N,04,","77.1","2,,,N"
"US1TXBXR441","2021-07","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","14","1,N","10","1,N","3","1,N","20210710",",1,N","80.8","1,,N,10,","227.0","1,,,N"
"US1TXBXR441","2021-08","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","5","3,N","5","3,N","1","3,N","20210803",",3,N","25.7","3,,N,03,","65.1","3,,,N"
"US1TXBXR441","2021-09","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","3","2,N","2","2,N","0","2,N","20210929",",2,N","23.6","2,,N,29,","29.2","2,,,N"
"US1TXBXR441","2021-11","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","5","4,N","3","4,N","0","4,N","20211104",",4,N","20.8","4,,N,04,","41.6","4,,,N"
"US1TXBXR441","2022-01","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","5","5,N","0","5,N","0","5,N","20220109","+,5,N","1.8","5,,N,09,+","5.9","5,,,N"
"US1TXBXR441","2022-04","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","9","5,N","2","5,N","0","5,N","20220418",",5,N","3.3","5,,N,18,","9.7","5,,,N"
"US1TXBXR441","2022-05","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","7","4,N","5","4,N","1","4,N","20220505",",4,N","40.1","4,,N,05,","92.7","4,,,N"
"US1TXBXR441","2022-11","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","","","","","","","","","","","49.2","4,a,,N"
"US1TXBXR441","2022-12","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","7","1,N","2","1,N","0","1,N","20221219",",1,N","8.6","1,,N,19,","14.0","1,,,N"
"US1TXBXR441","2023-01","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","5","5,N","1","5,N","0","5,N","20230124",",5,N","22.4","5,,N,24,","25.8","3,a,,N"
"US1TXBXR441","2023-02","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","3","3,N","2","3,N","1","3,N","20230201",",3,N","25.7","3,,N,01,","51.9","3,,,N"
"US1TXBXR441","2023-06","29.380349","-98.737571","237.1","LACOSTE 6.6 NE, TX US","5","2,N","3","2,N","0","2,N","20230603",",2,N","20.3","2,,N,03,","28.7","2,,,N"
