"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00319667","1955-12","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","7",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551231","+,,0","19551231","+,,0","","","19551202",",,0","","","","","0",",,0,31,+","0",",,0,31,+","2.8",",,0,02,","","","","","","","11.7",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-01","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","5",",0","3",",0","0",",0","0",",0","0","2,0","","","","","","","","","","","","","","","19560131","+,,0","19560131","+,2,0","","","19560124",",,0","","","","","0",",,0,31,+","0","2,,0,31,+","17.3",",,0,24,","","","","","","","33.6",",,,0","0","2,,,0","","","","","",""
"USC00319667","1956-02","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","17",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560204",",,0","","","","","0",",,0,29,+","0",",,0,29,+","35.3",",,0,04,","","","","","","","146.7",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-03","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","13",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560331","+,,0","19560331","+,,0","","","19560316",",,0","","","","","0",",,0,31,+","0",",,0,31,+","34.8",",,0,16,","","","","","","","66.2",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-04","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560430","+,,0","19560430","+,,0","","","19560416",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,16,","","","","","","","92.3",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-05","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560503",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.4",",,0,03,","","","","","","","90.5",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-06","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","8",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560603",",,0","","","","","0",",,0,30,+","0",",,0,30,+","22.4",",,0,03,","","","","","","","60.9",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-07","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.3",",,0,09,","","","","","","","149.1",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-08","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","9",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560803",",,0","","","","","0",",,0,31,+","0",",,0,31,+","54.4",",,0,03,","","","","","","","118.5",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-09","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","9",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560927",",,0","","","","","0",",,0,30,+","0",",,0,30,+","105.2",",,0,27,","","","","","","","212.2",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-10","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","13",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","18.3",",,0,22,","","","","","","","61.6",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-11","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","4",",0","4",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561130","+,,0","","","19561118",",,0","","","","","0",",,0,30,+","0",",,0,30,+","18.8",",,0,18,","","","","","","","48.5",",,,0","0",",,,0","","","","","",""
"USC00319667","1956-12","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","9",",0","6",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561223",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.6",",,0,23,","","","","","","","85.4",",,,0","0",",,,0","","","","","",""
"USC00319667","1957-01","35.8558","-80.3608","246.9","YADKIN COLLEGE, NC US","","","","","10",",0","6",",0","1",",0","0","2,0","0","2,0","","","","","","","","","","","","","","","19570131","+,2,0","19570131","+,2,0","","","19570131",",,0","","","","","0","2,,0,31,+","0","2,,0,31,+","36.8",",,0,31,","","","","","","","94.7",",,,0","0","2,,,0","","","","","",""
