"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MIET0005","2009-06","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","14",",N","5",",N","1",",N","","","","","","","","","20090620",",,N","","","","","40.9",",,N,20,","102.5",",,,N","",""
"US1MIET0005","2009-07","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","12","4,N","4","4,N","0","4,N","","","","","","","","","20090723",",4,N","","","","","11.7","4,,N,23,","32.7",",a,,N","",""
"US1MIET0005","2009-08","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","15",",N","10",",N","2",",N","","","","","","","","","20090809",",,N","","","","","48.5",",,N,09,","183.2",",,,N","",""
"US1MIET0005","2009-09","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","10",",N","4",",N","0",",N","","","","","","","","","20090928",",,N","","","","","9.1",",,N,28,","22.8",",,,N","",""
"US1MIET0005","2009-10","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","14","5,N","10","5,N","0","5,N","","","","","","","","","20091024",",5,N","","","","","19.6","5,,N,24,","113.7",",a,,N","",""
"US1MIET0005","2009-11","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","8","4,N","2","4,N","0","4,N","0","4,N","0","4,N","20091130","+,4,N","20091130","+,4,N","20091119",",4,N","0","4,,N,30,+","0","4,,N,30,+","8.1","4,,N,19,","24.8",",a,,N","0","4,,,N"
"US1MIET0005","2009-12","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","11","5,N","4","5,N","0","5,N","13","5,N","","","20091223","+,5,N","","","20091209",",5,N","64","5,,N,23,+","","","14.2","5,,N,09,","43.9",",a,,N","",""
"US1MIET0005","2010-01","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","8","2,N","2","2,N","0","2,N","","","1","3,N","","","20100108",",3,N","20100108",",2,N","","","109","3,,N,08,","12.2","2,,N,08,","21.0",",a,,N","159","3,,,N"
"US1MIET0005","2010-02","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","9","5,N","5","5,N","0","5,N","","","6","4,N","","","20100222",",4,N","20100222",",5,N","","","109","4,,N,22,","13.5","5,,N,22,","58.7","1,a,,N","406","4,,,N"
"US1MIET0005","2010-03","42.7569","-84.7453","254.2","GRAND LEDGE 0.3 NNE, MI US","7",",N","3",",N","0",",N","12",",N","1",",N","20100301",",,N","20100321",",,N","20100312",",,N","279",",,N,01,","25",",,N,21,","10.7",",,N,12,","21.3",",,,N","25",",,,N"
