"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1PAYR0035","2019-01","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","11",",N","8",",N","1",",N","","","","","20190120",",,N","","","38.6",",,N,20,","103.0",",,,N","",""
"US1PAYR0035","2019-02","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","10",",N","8",",N","0",",N","","","","","20190221",",,N","","","17.5",",,N,21,","71.3",",,,N","",""
"US1PAYR0035","2019-03","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","10",",N","8",",N","1",",N","","","","","20190322",",,N","","","91.2",",,N,22,","168.9",",,,N","",""
"US1PAYR0035","2019-05","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","19",",N","9",",N","1",",N","","","","","20190504",",,N","","","31.5",",,N,04,","158.4",",,,N","",""
"US1PAYR0035","2019-06","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","11","3,N","6","3,N","0","3,N","","","","","20190602",",3,N","","","23.1","3,,N,02,","75.9","3,,,N","",""
"US1PAYR0035","2019-07","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","13","1,N","7","1,N","1","1,N","","","","","20190712",",1,N","","","64.8","1,,N,12,","149.9","1,,,N","",""
"US1PAYR0035","2019-08","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","11","2,N","8","2,N","2","2,N","","","","","20190804",",2,N","","","39.6","2,,N,04,","132.8",",a,,N","",""
"US1PAYR0035","2019-10","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","8","5,N","8","5,N","1","5,N","","","","","20191017",",5,N","","","31.8","5,,N,17,","137.1","1,a,,N","",""
"US1PAYR0035","2019-11","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","4",",N","4",",N","1",",N","","","","","20191124",",,N","","","26.4",",,N,24,","57.2",",,,N","",""
"US1PAYR0035","2019-12","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","12","2,N","8","2,N","1","2,N","","","","","20191217",",2,N","","","25.9","2,,N,17,","109.6",",a,,N","",""
"US1PAYR0035","2020-01","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","9",",N","5",",N","1",",N","","","","","20200125",",,N","","","38.4",",,N,25,","87.5",",,,N","",""
"US1PAYR0035","2020-02","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","15",",N","6",",N","0",",N","","","","","20200207",",,N","","","10.2",",,N,07,","54.8",",,,N","",""
"US1PAYR0035","2020-03","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","15","2,N","7","2,N","0","2,N","","","","","20200319",",2,N","","","18.0","2,,N,19,","83.5",",a,,N","",""
"US1PAYR0035","2020-04","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","16",",N","10",",N","0",",N","","","","","20200413",",,N","","","24.9",",,N,13,","88.6",",,,N","",""
"US1PAYR0035","2020-05","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","15",",N","6",",N","1",",N","","","","","20200501",",,N","","","63.5",",,N,01,","129.1",",,,N","",""
"US1PAYR0035","2020-06","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","12",",N","8",",N","1",",N","","","","","20200611",",,N","","","31.8",",,N,11,","128.3",",,,N","",""
"US1PAYR0035","2020-07","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","10",",N","8",",N","0",",N","","","","","20200722",",,N","","","19.6",",,N,22,","64.5",",,,N","",""
"US1PAYR0035","2020-08","39.958","-76.57","182.0","YORKANA 1.4 SE, PA US","12","3,N","6","3,N","1","3,N","","","","","20200808",",3,N","","","46.5","3,,N,08,","148.2","1,a,,N","",""
