"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA007020DDP","1965-05","45.0833","-71.8833","445.0","BARNSTON, QC CA","9",",C","4",",C","0",",C","","","0",",C","","","19650531","+,,C","19650527","+,,C","","","0",",,C,31,+","7.4",",,C,27,+","31.0",",,,C","0",",,,C"
"CA007020DDP","1965-06","45.0833","-71.8833","445.0","BARNSTON, QC CA","7","2,C","5","2,C","0","2,C","","","0",",C","","","19650630","+,,C","19650613",",2,C","","","0",",,C,30,+","12.7","2,,C,13,","45.4","2,,,C","0",",,,C"
"CA007020DDP","1965-07","45.0833","-71.8833","445.0","BARNSTON, QC CA","9",",C","7",",C","0",",C","","","0",",C","","","19650731","+,,C","19650705",",,C","","","0",",,C,31,+","14.2",",,C,05,","61.8",",,,C","0",",,,C"
"CA007020DDP","1965-08","45.0833","-71.8833","445.0","BARNSTON, QC CA","16",",C","13",",C","1",",C","","","0",",C","","","19650831","+,,C","19650819",",,C","","","0",",,C,31,+","44.5",",,C,19,","160.2",",,,C","0",",,,C"
"CA007020DDP","1965-09","45.0833","-71.8833","445.0","BARNSTON, QC CA","9","1,C","9","1,C","1","1,C","","","0",",C","","","19650930","+,,C","19650924",",1,C","","","0",",,C,30,+","41.4","1,,C,24,","103.8","1,,,C","0",",,,C"
"CA007020DDP","1965-10","45.0833","-71.8833","445.0","BARNSTON, QC CA","13","3,C","11","3,C","0","3,C","","","1","2,C","","","19651026",",2,C","19651007",",3,C","","","127","2,,C,26,","15.7","3,,C,07,","107.0","3,,,C","127","2,,,C"
"CA007020DDP","1966-05","45.0833","-71.8833","445.0","BARNSTON, QC CA","8","4,C","5","4,C","0","4,C","","","0",",C","","","19660531","+,,C","19660508",",4,C","","","0",",,C,31,+","12.4","4,,C,08,","70.7",",a,,C","102",",a,,C"
"CA007020DDP","1966-06","45.0833","-71.8833","445.0","BARNSTON, QC CA","12",",C","8",",C","0",",C","","","0",",C","","","19660630","+,,C","19660624",",,C","","","0",",,C,30,+","18.0",",,C,24,","62.8",",,,C","0",",,,C"
"CA007020DDP","1966-07","45.0833","-71.8833","445.0","BARNSTON, QC CA","12",",C","10",",C","0",",C","","","0",",C","","","19660731","+,,C","19660710",",,C","","","0",",,C,31,+","23.4",",,C,10,","108.3",",,,C","0",",,,C"
"CA007020DDP","1966-08","45.0833","-71.8833","445.0","BARNSTON, QC CA","10",",C","9",",C","2",",C","","","0",",C","","","19660831","+,,C","19660811",",,C","","","0",",,C,31,+","71.1",",,C,11,","139.6",",,,C","0",",,,C"
