"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00460202","1999-10","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","","","","","","","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00460202","1999-11","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","","","0.0","2,0","5",",0","5",",0","1",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","11","1,0","0","1,0","1","","19991130",",1,0","19991130","+,,0","19991130",",,0","","","19991125",",,0","19991101",",1,0","-7.2","1,0,30,","0",",,0,30,+","0",",T,0,30,","45.7",",,0,25,","25.6","1,0,01,","","","252.2","1,0","81.2",",,,0","0",",T,,0","9.31","2,0","16.80","1,,,0","1.82","1,,,0"
"USC00460202","1999-12","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","","","0.0","5,0","6","1,0","4","1,0","0","1,0","5","1,0","4","1,0","0","5,0","23","5,0","3","3,0","0","3,0","0","3,0","","","19991226","+,5,0","19991228",",1,0","19991228",",1,0","","","19991213",",1,0","19991203",",3,0","-11.1","5,0,26,+","102","1,,0,28,","71","1,,0,28,","15.2","1,,0,13,","20.0","3,0,03,","","","407.1","3,0","32.6","1,,,0","172","1,,,0","2.83","5,0","8.96","3,,,0","-3.29","5,,,0"
"USC00460202","2000-01","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","0.0","0","0.0","4,0","15",",0","6",",0","0",",0","15","1,0","8","3,0","1","4,0","23","4,0","13",",0","2",",0","0",",0","","","20000127",",4,0","20000126","+,1,0","20000129",",3,0","","","20000104",",,0","20000103","+,,0","-21.1","4,0,27,","127","1,,0,26,+","76","3,,0,29,","7.6",",,0,04,","22.8",",0,03,+","","","507.1",",0","40.1",",,,0","453","3,,,0","-0.46","4,0","5.65",",,,0","-6.57","4,,,0"
"USC00460202","2000-02","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","0.0","0","0.0",",0","8",",0","6",",0","1",",0","6",",0","0",",0","0",",0","21",",0","1",",0","4",",0","0",",0","1","","20000202",",,0","20000201",",,0","20000212",",,0","","","20000218",",,0","20000226",",,0","-6.1",",0,02,","102",",,0,01,","18",",,0,12,","33.0",",,0,18,","25.0",",0,26,","","","366.5",",0","73.4",",,,0","23",",,,0","5.69",",0","11.98",",,,0","-0.59",",,,0"
"USC00460202","2000-03","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","0.0","0","0.0",",0","8",",0","7",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","9",",0","0",",0","","","20000312",",,0","20000311",",,0","20000311",",,0","","","20000310",",,0","20000308",",,0","-6.1",",0,12,","0",",T,0,11,","0",",T,0,11,","17.5",",,0,10,","27.8",",0,08,","","","290.0",",0","66.6",",,,0","0",",T,,0","8.98",",0","16.69",",,,0","1.27",",,,0"
"USC00460202","2000-04","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","2.5","0","2.5","2,0","13",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","7","1,0","0","2,0","11","2,0","0","2,0","4","","20000401",",1,0","20000430","+,,0","20000430","+,,0","","","20000417",",,0","20000420","+,2,0","-1.7","1,0,01,","0",",,0,30,+","0",",,0,30,+","51.3",",,0,17,","28.3","2,0,20,+","","","186.2","2,0","153.3",",,,0","0",",,,0","11.83","2,0","18.85","2,,,0","4.82","1,,,0"
"USC00460202","2000-05","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","43.0","0","40.5","1,0","12",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","27",",0","0",",0","1","","20000515",",1,0","20000531","+,,0","20000531","+,,0","","","20000527",",,0","20000518","+,,0","3.3","1,0,15,","0",",,0,31,+","0",",,0,31,+","52.8",",,0,27,","31.1",",0,18,+","","","39.8",",0","109.5",",,,0","0",",,,0","18.22","1,0","25.78",",,,0","10.67","1,,,0"
"USC00460202","2000-06","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","152.1","0","109.1","2,0","15",",0","10",",0","4",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","29",",0","2",",0","1","","20000607","+,2,0","20000630","+,,0","20000630","+,,0","","","20000627",",,0","20000613",",,0","9.4","2,0,07,+","0",",,0,30,+","0",",,0,30,+","36.1",",,0,27,","32.8",",0,13,","","","10.9",",0","208.4",",,,0","0",",,,0","21.90","2,0","27.75",",,,0","16.05","2,,,0"
"USC00460202","2000-07","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","250.3","0","98.2",",0","14",",0","10",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","7","","20000708","+,,0","20000731","+,,0","20000731","+,,0","","","20000710",",,0","20000709","+,,0","11.7",",0,08,+","0",",,0,31,+","0",",,0,31,+","40.6",",,0,10,","31.1",",0,09,+","2.2","0","2.2",",0","181.1",",,,0","0",",,,0","21.43",",0","27.02",",,,0","15.84",",,,0"
"USC00460202","2000-08","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","358.0","0","107.7","1,0","15",",0","10",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","0","1,0","10","","20000820","+,1,0","20000831","+,,0","20000831","+,,0","","","20000809",",,0","20000809","+,1,0","13.3","1,0,20,+","0",",,0,31,+","0",",,0,31,+","41.7",",,0,09,","31.1","1,0,09,+","2.2","0","0.0","1,0","174.7",",,,0","0",",,,0","21.92","1,0","27.39","1,,,0","16.46","1,,,0"
"USC00460202","2000-09","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","416.0","0","58.0","1,0","13",",0","9",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","23",",0","0",",0","5","","20000917","+,1,0","20000930","+,,0","20000930","+,,0","","","20000925",",,0","20000910",",,0","4.4","1,0,17,+","0",",,0,30,+","0",",,0,30,+","72.4",",,0,25,","30.0",",0,10,","64.0","0","61.8",",0","137.8",",,,0","0",",,,0","18.15","1,0","23.92",",,,0","12.39","1,,,0"
"USC00460202","2000-10","38.1211","-81.1179","395.0","ANSTEAD HAWKS NEST STATE PARK, WV US","424.1","0","8.1","1,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","1,0","7","1,0","0",",0","19",",0","0",",0","3","","20001029",",1,0","20001031","+,,0","20001031","+,,0","","","20001017",",,0","20001004",",,0","-2.2","1,0,29,","0",",,0,31,+","0",",,0,31,+","16.8",",,0,17,","28.3",",0,04,","217.4","0","153.4",",0","30.1",",,,0","0",",,,0","13.56","1,0","21.42",",,,0","5.70","1,,,0"
