"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00041497","1914-01","40.1705","-121.0886","1389.9","CANYON DAM, CA US","0.0","6","0.0",",6","19",",6","18",",6","8",",6","29","2,6","","","0",",6","28",",6","1",",6","0",",6","0",",6","1","","19140128",",,6","19140120",",2,6","","","","","19140114",",,6","19140126",",,6","-13.3",",6,28,","1372","2,,6,20,","","","58.2",",,6,14,","11.1",",6,26,","","","554.7",",6","444.1",",,,6","","","0.44",",6","4.56",",,,6","-3.69",",,,6"
"USC00041497","1914-02","40.1705","-121.0886","1389.9","CANYON DAM, CA US","0.0","6","0.0",",6","7",",6","7",",6","3",",6","28",",6","","","0",",6","27",",6","0",",6","0",",6","0",",6","","","19140207","+,,6","19140222",",,6","","","","","19140220",",,6","19140227",",,6","-13.3",",6,07,+","1473",",,6,22,","","","88.9",",,6,20,","16.7",",6,27,","","","461.1",",6","208.3",",,,6","","","1.86",",6","9.37",",,,6","-5.64",",,,6"
"USC00041497","1914-03","40.1705","-121.0886","1389.9","CANYON DAM, CA US","0.0","6","0.0",",6","5",",6","3",",6","0",",6","31",",6","2",",6","0",",6","28",",6","0",",6","15",",6","0",",6","","","19140328",",,6","19140301",",,6","19140329",",,6","","","19140329",",,6","19140317",",,6","-10.6",",6,28,","1270",",,6,01,","114",",,6,29,","9.4",",,6,29,","28.9",",6,17,","","","321.7",",6","31.3",",,,6","216",",,,6","7.96",",6","18.37",",,,6","-2.46",",,,6"
"USC00041497","1914-04","40.1705","-121.0886","1389.9","CANYON DAM, CA US","0.0","6","0.0",",6","","","","","","","","","0",",6","0",",6","17",",6","0",",6","6",",6","0",",6","","","19140427",",,6","","","19140428",",,6","","","","","19140418",",,6","-4.4",",6,27,","","","0",",T,6,28,","","","28.3",",6,18,","","","309.8",",6","","","0",",T,,6","8.01",",6","15.94",",,,6","0.07",",,,6"
"USC00041497","1914-05","40.1705","-121.0886","1389.9","CANYON DAM, CA US","5.8","6","5.8",",6","5",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","23",",6","2",",6","","","19140526","+,,6","","","","","","","19140523",",,6","19140530",",,6","1.7",",6,26,+","","","","","5.6",",,6,23,","33.3",",6,30,","","","138.3",",6","22.3",",,,6","","","14.06",",6","23.56",",,,6","4.55",",,,6"
"USC00041497","1914-06","40.1705","-121.0886","1389.9","CANYON DAM, CA US","46.3","6","40.5",",6","6",",6","3",",6","0",",6","","","","","0",",6","1",",6","0",",6","21",",6","9",",6","","","19140605",",,6","","","","","","","19140606",",,6","19140617","+,,6","-0.6",",6,05,","","","","","8.9",",,6,06,","37.8",",6,17,+","","","116.7",",6","23.9",",,,6","","","15.79",",6","25.32",",,,6","6.27",",,,6"
"USC00041497","1914-07","40.1705","-121.0886","1389.9","CANYON DAM, CA US","127.8","6","81.5",",6","","","","","","","","","","","0",",6","0",",6","0",",6","31",",6","15",",6","","","19140729",",,6","","","","","","","","","19140718",",,6","6.7",",6,29,","","","","","","","40.0",",6,18,","1.4","6","1.4",",6","","","","","20.92",",6","32.16",",,,6","9.68",",,,6"
"USC00041497","1914-08","40.1705","-121.0886","1389.9","CANYON DAM, CA US","229.6","6","101.8","1,6","0",",6","0",",6","0",",6","","","","","0","1,6","0","1,6","0",",6","31",",6","25",",6","","","19140820",",1,6","","","","","","","19140831","+,,6","19140810",",,6","4.4","1,6,20,","","","","","0.0",",,6,31,+","40.0",",6,10,","2.8","6","1.4",",6","0.0",",,,6","","","21.70","1,6","34.10",",,,6","9.31","1,,,6"
"USC00041497","1914-09","40.1705","-121.0886","1389.9","CANYON DAM, CA US","232.6","6","3.0","1,6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0","1,6","24","1,6","4","1,6","","","19140913",",,6","","","","","","","19140907",",,6","19140910",",1,6","0.6",",6,13,","","","","","0.5",",,6,07,","34.4","1,6,10,","84.6","6","81.8","1,6","0.5",",,,6","","","15.59","1,6","26.34","1,,,6","4.83",",,,6"
"USC00041497","1914-10","40.1705","-121.0886","1389.9","CANYON DAM, CA US","232.6","6","0.0",",6","","","","","","","","","","","0",",6","8",",6","0",",6","16",",6","0",",6","","","19141023","+,,6","","","","","","","","","19141013",",,6","-1.7",",6,23,+","","","","","","","28.9",",6,13,","337.5","6","252.9",",6","","","","","10.18",",6","18.37",",,,6","1.98",",,,6"
