"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013839","1970-11","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1388.5","Z","0.5",",Z","6",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","4",",Z","0",",Z","14",",Z","0",",Z","","","","","19701125",",,Z","19701130","+,,Z","19701130","+,,Z","","","19701109",",,Z","19701109",",,Z","-5.6",",Z,25,","0",",,Z,30,+","0",",,Z,30,+","25.7",",,Z,09,","26.1",",Z,09,","174.5","Z","171.2",",Z","42.4",",,,Z","","","","","","","0",",,,Z","12.64",",Z","18.96",",,,Z","6.33",",,,Z","","","","","","","","","",""
"USW00013839","1970-12","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1398.3","Z","9.8",",Z","7",",Z","6",",Z","2",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","15",",Z","0",",Z","","","","","19701227","+,,Z","19701231","+,,Z","19701231","+,,Z","","","19701229",",,Z","19701203","+,,Z","-2.2",",Z,27,+","0",",,Z,31,+","0",",,Z,31,+","36.1",",,Z,29,","26.1",",Z,03,+","344.2","Z","169.7",",Z","100.7",",,,Z","","","","","","","0",",,,Z","13.17",",Z","18.95",",,,Z","7.40",",,,Z","","","","","","","","","",""
"USW00013839","1971-01","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","0.5","Z","0.5",",Z","10",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","6",",Z","0",",Z","6",",Z","0",",Z","","","","","19710120",",,Z","19710131","+,,Z","19710131","+,,Z","","","19710104",",,Z","19710130","+,,Z","-6.1",",Z,20,","0",",,Z,31,+","0",",,Z,31,+","74.9",",,Z,04,","23.3",",Z,30,+","591.7","Z","247.5",",Z","112.2",",,,Z","","","","","","","0",",,,Z","10.36",",Z","15.50",",,,Z","5.23",",,,Z","","","","","","","","","",""
"USW00013839","1971-02","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","5.2","Z","4.7",",Z","9",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","8",",Z","0",",Z","9",",Z","0",",Z","","","","","19710210",",,Z","19710228","+,,Z","19710213",",,Z","","","19710207",",,Z","19710226",",,Z","-7.2",",Z,10,","0",",,Z,28,+","0",",T,Z,13,","54.6",",,Z,07,","27.8",",Z,26,","804.5","Z","212.8",",Z","191.5",",,,Z","","","","","","","0",",T,,Z","10.90",",Z","16.85",",,,Z","4.95",",,,Z","","","","","","","","","",""
"USW00013839","1971-03","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","9.6","Z","4.4",",Z","12",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","3",",Z","0",",Z","9",",Z","0",",Z","","","","","19710304",",,Z","19710331","+,,Z","19710331","+,,Z","","","19710325",",,Z","19710315","+,,Z","-1.7",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","91.9",",,Z,25,","24.4",",Z,15,+","994.0","Z","189.5",",Z","175.2",",,,Z","","","","","","","0",",,,Z","12.36",",Z","18.17",",,,Z","6.55",",,,Z","","","","","","","","","",""
"USW00013839","1971-04","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","66.7","Z","57.1",",Z","7",",Z","5",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","23",",Z","0",",Z","","","","","19710407",",,Z","19710430","+,,Z","19710430","+,,Z","","","19710402",",,Z","19710428","+,,Z","2.2",",Z,07,","0",",,Z,30,+","0",",,Z,30,+","37.8",",,Z,02,","30.0",",Z,28,+","1052.7","Z","58.7",",Z","114.3",",,,Z","","","","","","","0",",,,Z","18.28",",Z","24.36",",,,Z","12.20",",,,Z","","","","","","","","","",""
"USW00013839","1971-05","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","190.8","Z","124.1",",Z","7",",Z","7",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","0",",Z","","","","","19710504",",,Z","19710531","+,,Z","19710531","+,,Z","","","19710515",",,Z","19710527",",,Z","9.4",",Z,04,","0",",,Z,31,+","0",",,Z,31,+","51.6",",,Z,15,","30.6",",Z,27,","1058.2","Z","5.5",",Z","140.3",",,,Z","","","","","","","0",",,,Z","22.16",",Z","27.19",",,,Z","17.13",",,,Z","","","","","","","","","",""
"USW00013839","1971-06","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","445.7","Z","254.9",",Z","12",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","15",",Z","","","","","19710601",",,Z","19710630","+,,Z","19710630","+,,Z","","","19710615",",,Z","19710614",",,Z","20.0",",Z,01,","0",",,Z,30,+","0",",,Z,30,+","47.0",",,Z,15,","36.1",",Z,14,","1058.2","Z","0.0",",Z","155.2",",,,Z","","","","","","","0",",,,Z","26.83",",Z","31.74",",,,Z","21.92",",,,Z","","","","","","","","","",""
"USW00013839","1971-07","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","705.8","Z","260.1",",Z","18",",Z","13",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","10",",Z","","","","","19710722",",,Z","19710731","+,,Z","19710731","+,,Z","","","19710730",",,Z","19710715","+,,Z","20.0",",Z,22,","0",",,Z,31,+","0",",,Z,31,+","52.6",",,Z,30,","33.3",",Z,15,+","0.0","Z","0.0",",Z","211.3",",,,Z","","","","","","","0",",,,Z","26.72",",Z","30.70",",,,Z","22.75",",,,Z","","","","","","","","","",""
"USW00013839","1971-08","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","973.7","Z","267.9",",Z","13",",Z","10",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","8",",Z","","","","","19710825","+,,Z","19710831","+,,Z","19710831","+,,Z","","","19710830",",,Z","19710821","+,,Z","21.1",",Z,25,+","0",",,Z,31,+","0",",,Z,31,+","11.4",",,Z,30,","33.3",",Z,21,+","0.0","Z","0.0",",Z","72.9",",,,Z","","","","","","","0",",,,Z","26.97",",Z","31.28",",,,Z","22.67",",,,Z","","","","","","","","","",""
"USW00013839","1971-09","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1211.7","Z","238.0",",Z","5",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","4",",Z","","","","","19710914",",,Z","19710930","+,,Z","19710930","+,,Z","","","19710917",",,Z","19710910",",,Z","16.7",",Z,14,","0",",,Z,30,+","0",",,Z,30,+","30.0",",,Z,17,","33.3",",Z,10,","0.0","Z","0.0",",Z","59.2",",,,Z","","","","","","","0",",,,Z","26.27",",Z","31.03",",,,Z","21.50",",,,Z","","","","","","","","","",""
"USW00013839","1971-10","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1345.4","Z","133.7",",Z","3",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","3",",Z","","","","","19711011",",,Z","19711031","+,,Z","19711031","+,,Z","","","19711017",",,Z","19711004","+,,Z","7.2",",Z,11,","0",",,Z,31,+","0",",,Z,31,+","2.3",",,Z,17,","32.2",",Z,04,+","4.8","Z","4.8",",Z","3.6",",,,Z","","","","","","","0",",,,Z","22.49",",Z","27.67",",,,Z","17.32",",,,Z","","","","","","","","","",""
"USW00013839","1971-11","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1374.6","Z","29.2",",Z","6",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","19",",Z","0",",Z","","","","","19711108",",,Z","19711130","+,,Z","19711130","+,,Z","","","19711128",",,Z","19711102",",,Z","1.1",",Z,08,","0",",,Z,30,+","0",",,Z,30,+","55.9",",,Z,28,","30.6",",Z,02,","106.4","Z","101.6",",Z","80.8",",,,Z","","","","","","","0",",,,Z","15.92",",Z","22.54",",,,Z","9.30",",,,Z","","","","","","","","","",""
"USW00013839","1971-12","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1431.0","Z","56.4",",Z","9",",Z","6",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","23",",Z","0",",Z","","","","","19711219",",,Z","19711231","+,,Z","19711231","+,,Z","","","19711220",",,Z","19711212",",,Z","3.9",",Z,19,","0",",,Z,31,+","0",",,Z,31,+","82.8",",,Z,20,","28.9",",Z,12,","183.1","Z","76.7",",Z","150.0",",,,Z","","","","","","","0",",,,Z","17.68",",Z","22.58",",,,Z","12.78",",,,Z","","","","","","","","","",""
"USW00013839","1972-01","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","29.8","Z","29.8",",Z","16",",Z","8",",Z","1",",Z","0",",Z","0",",Z","0",",Z","4",",Z","0",",Z","20",",Z","0",",Z","","","","","19720116",",,Z","19720131","+,,Z","19720131","+,,Z","","","19720102",",,Z","19720113",",,Z","-7.2",",Z,16,","0",",,Z,31,+","0",",,Z,31,+","25.7",",,Z,02,","27.2",",Z,13,","307.6","Z","124.5",",Z","94.9",",,,Z","","","","","","","0",",,,Z","15.28",",Z","20.93",",,,Z","9.63",",,,Z","","","","","","","","","",""
"USW00013839","1972-02","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","38.2","Z","8.4",",Z","8",",Z","8",",Z","0",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","9",",Z","0",",Z","","","","","19720204",",,Z","19720229","+,,Z","19720229","+,,Z","","","19720203",",,Z","19720225",",,Z","-3.3",",Z,04,","0",",,Z,29,+","0",",,Z,29,+","14.5",",,Z,03,","26.7",",Z,25,","480.2","Z","172.6",",Z","75.1",",,,Z","","","","","","","0",",,,Z","12.67",",Z","17.95",",,,Z","7.39",",,,Z","","","","","","","","","",""
"USW00013839","1972-03","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","68.5","Z","30.3",",Z","10",",Z","8",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","23",",Z","0",",Z","","","","","19720306",",,Z","19720331","+,,Z","19720331","+,,Z","","","19720328",",,Z","19720315",",,Z","2.8",",Z,06,","0",",,Z,31,+","0",",,Z,31,+","26.7",",,Z,28,","28.9",",Z,15,","547.7","Z","67.5",",Z","127.4",",,,Z","","","","","","","0",",,,Z","17.13",",Z","23.39",",,,Z","10.88",",,,Z","","","","","","","","","",""
"USW00013839","1972-04","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","169.9","Z","101.4",",Z","3",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","2",",Z","","","","","19720402",",,Z","19720430","+,,Z","19720430","+,,Z","","","19720422",",,Z","19720414",",,Z","6.7",",Z,02,","0",",,Z,30,+","0",",,Z,30,+","15.5",",,Z,22,","32.8",",Z,14,","561.9","Z","14.2",",Z","16.5",",,,Z","","","","","","","0",",,,Z","21.24",",Z","27.94",",,,Z","14.53",",,,Z","","","","","","","","","",""
"USW00013839","1972-05","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","317.6","Z","147.7",",Z","6",",Z","4",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","1",",Z","","","","","19720505",",,Z","19720531","+,,Z","19720531","+,,Z","","","19720508",",,Z","19720501",",,Z","13.9",",Z,05,","0",",,Z,31,+","0",",,Z,31,+","49.5",",,Z,08,","32.8",",Z,01,","561.9","Z","0.0",",Z","62.1",",,,Z","","","","","","","0",",,,Z","23.10",",Z","28.40",",,,Z","17.79",",,,Z","","","","","","","","","",""
"USW00013839","1972-06","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","549.8","Z","232.2",",Z","9",",Z","7",",Z","2",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","18",",Z","","","","","19720602",",,Z","19720630","+,,Z","19720630","+,,Z","","","19720619",",,Z","19720606",",,Z","12.8",",Z,02,","0",",,Z,30,+","0",",,Z,30,+","64.5",",,Z,19,","36.1",",Z,06,","561.9","Z","0.0",",Z","176.8",",,,Z","","","","","","","0",",,,Z","26.07",",Z","31.87",",,,Z","20.28",",,,Z","","","","","","","","","",""
"USW00013839","1972-07","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","823.1","Z","273.3",",Z","8",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","20",",Z","","","","","19720707",",,Z","19720731","+,,Z","19720731","+,,Z","","","19720719",",,Z","19720729",",,Z","18.3",",Z,07,","0",",,Z,31,+","0",",,Z,31,+","25.4",",,Z,19,","35.0",",Z,29,","0.0","Z","0.0",",Z","80.1",",,,Z","","","","","","","0",",,,Z","27.15",",Z","32.30",",,,Z","22.00",",,,Z","","","","","","","","","",""
"USW00013839","1972-08","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1133.9","Z","310.8",",Z","7",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","31",",Z","27",",Z","","","","","19720830",",,Z","19720831","+,,Z","19720831","+,,Z","","","19720813",",,Z","19720819",",,Z","20.6",",Z,30,","0",",,Z,31,+","0",",,Z,31,+","26.7",",,Z,13,","38.3",",Z,19,","0.0","Z","0.0",",Z","64.6",",,,Z","","","","","","","0",",,,Z","28.36",",Z","33.91",",,,Z","22.81",",,,Z","","","","","","","","","",""
"USW00013839","1972-09","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1390.2","Z","256.3",",Z","3",",Z","2",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","30",",Z","19",",Z","","","","","19720930",",,Z","19720930","+,,Z","19720930","+,,Z","","","19720930",",,Z","19720915",",,Z","12.8",",Z,30,","0",",,Z,30,+","0",",,Z,30,+","29.5",",,Z,30,","36.1",",Z,15,","0.0","Z","0.0",",Z","35.4",",,,Z","","","","","","","0",",,,Z","26.88",",Z","32.82",",,,Z","20.93",",,,Z","","","","","","","","","",""
"USW00013839","1972-10","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1484.3","Z","94.1",",Z","4",",Z","1",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","29",",Z","1",",Z","","","","","19721026",",,Z","19721031","+,,Z","19721031","+,,Z","","","19721027",",,Z","19721014",",,Z","7.8",",Z,26,","0",",,Z,31,+","0",",,Z,31,+","39.4",",,Z,27,","32.2",",Z,14,","19.5","Z","19.5",",Z","42.7",",,,Z","","","","","","","0",",,,Z","20.74",",Z","26.74",",,,Z","14.74",",,,Z","","","","","","","","","",""
"USW00013839","1972-11","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1504.1","Z","19.8",",Z","11",",Z","5",",Z","1",",Z","0",",Z","0",",Z","0",",Z","0",",Z","0",",Z","14",",Z","0",",Z","","","","","19721118",",,Z","19721130","+,,Z","19721130","+,,Z","","","19721113",",,Z","19721102",",,Z","2.2",",Z,18,","0",",,Z,30,+","0",",,Z,30,+","79.2",",,Z,13,","30.0",",Z,02,","163.6","Z","144.1",",Z","136.1",",,,Z","","","","","","","0",",,,Z","14.19",",Z","19.15",",,,Z","9.23",",,,Z","","","","","","","","","",""
"USW00013839","1972-12","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","1525.2","Z","21.1",",Z","12",",Z","7",",Z","4",",Z","0",",Z","0",",Z","0",",Z","2",",Z","0",",Z","11",",Z","0",",Z","","","","","19721217",",,Z","19721231","+,,Z","19721231","+,,Z","","","19721231",",,Z","19721212",",,Z","-1.7",",Z,17,","0",",,Z,31,+","0",",,Z,31,+","104.4",",,Z,31,","26.7",",Z,12,","320.3","Z","156.7",",Z","282.8",",,,Z","","","","","","","0",",,,Z","13.96",",Z","19.13",",,,Z","8.78",",,,Z","","","","","","","","","",""
"USW00013839","1973-01","31.31767","-85.44324","112.1","DOTHAN REGIONAL AIRPORT, AL US","","","","","","","","","","","0.0","Z","0.0",",Z","13",",Z","9",",Z","2",",Z","0",",Z","0",",Z","0",",Z","5",",Z","0",",Z","6",",Z","0",",Z","","","","","19730113",",,Z","19730131","+,,Z","19730131","+,,Z","","","19730121",",,Z","19730118",",,Z","-2.8",",Z,13,","0",",,Z,31,+","0",",,Z,31,+","34.0",",,Z,21,","24.4",",Z,18,","562.8","Z","242.5",",Z","129.0",",,,Z","","","","","","","0",",,,Z","10.51",",Z","15.80",",,,Z","5.22",",,,Z","","","","","","","","","",""
