"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00014717","1894-04","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","9",",6","7",",6","0",",6","","","","","0",",6","24",",6","0",",6","13",",6","0",",6","","","18940406",",,6","","","","","","","18940420",",,6","18940430",",,6","-9.4",",6,06,","","","","","19.1",",,6,20,","28.3",",6,30,","","","312.5",",6","60.9",",,,6","","","7.92",",6","18.26",",,,6","-2.43",",,,6","","","",""
"USW00014717","1894-05","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","5.7",",6","15",",6","11",",6","0",",6","","","0","1,6","0",",6","8",",6","0",",6","24",",6","1",",6","","","18940515",",,6","","","18940531","+,1,6","","","18940531",",,6","18940501",",,6","-4.4",",6,15,","","","0","1,,6,31,+","23.6",",,6,31,","32.2",",6,01,","","","133.5",",6","127.4",",,,6","0","1,,,6","14.21",",6","24.94",",,,6","3.48",",,,6","","","",""
"USW00014717","1894-06","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","73.9",",6","","","","","","","","","","","0",",6","1",",6","0",",6","23",",6","4",",6","","","18940607",",,6","","","","","","","","","18940618",",,6","-0.6",",6,07,","","","","","","","34.4",",6,18,","","","68.4",",6","","","","","18.52",",6","26.34",",,,6","10.69",",,,6","","","",""
"USW00014717","1894-07","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","98.1",",6","","","","","","","","","","","0",",6","0",",6","0",",6","25",",6","3",",6","","","18940722",",,6","","","","","","","","","18940715",",,6","5.6",",6,22,","","","","","","","35.0",",6,15,","21.1","6","21.1",",6","","","","","20.82",",6","26.24",",,,6","15.40",",,,6","","","",""
"USW00014717","1894-08","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","28.5","1,6","5",",6","3",",6","1",",6","","","","","0","1,6","0","1,6","0",",6","26",",6","0",",6","","","18940826",",1,6","","","","","","","18940803",",,6","18940826",",,6","5.6","1,6,26,","","","","","32.0",",,6,03,","28.9",",6,26,","53.5","6","32.4",",6","60.9",",,,6","","","18.07","1,6","23.44",",,,6","12.71","1,,,6","","","",""
"USW00014717","1894-09","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","11",",6","10",",6","2",",6","","","","","","","","","0","4,6","15","4,6","0","4,6","","","","","","","","","","","18940909",",,6","18940924","+,4,6","","","","","","","38.1",",,6,09,","26.1","4,6,24,+","","","","","154.1",",,,6","","","","","21.07","4,,,6","","","","","",""
"USW00014717","1894-10","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0","2,6","17",",6","10",",6","1",",6","","","","","0",",6","0",",6","0","2,6","4","2,6","0","2,6","","","18941028","+,,6","","","","","","","18941011",",,6","18941001",",2,6","1.1",",6,28,+","","","","","30.5",",,6,11,","22.2","2,6,01,","","","226.5","2,6","118.3",",,,6","","","10.63","2,6","14.75","2,,,6","6.51",",,,6","","","",""
"USW00014717","1894-11","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","","","","","","","","","","","0","2,6","21","2,6","","","","","","","","","18941129",",2,6","","","","","","","","","","","-12.2","2,6,29,","","","","","","","","","","","","","","","","","","","","","-2.43","2,,,6","","","",""
"USW00014717","1894-12","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","10",",6","7",",6","1",",6","","","","","4","2,6","25","2,6","","","","","","","","","18941228",",2,6","","","","","","","18941226",",,6","","","-26.1","2,6,28,","","","","","26.4",",,6,26,","","","","","","","69.9",",,,6","","","","","","","-6.55","2,,,6","","","",""
"USW00014717","1895-01","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.0","6","0.0","2,6","10",",6","9",",6","0",",6","","","","","2","1,6","30","1,6","20","1,6","0","1,6","0","1,6","","","18950104",",1,6","","","","","","","18950124","+,,6","18950113",",1,6","-25.6","1,6,04,","","","","","7.6",",,6,24,+","6.7","1,6,13,","","","718.2","1,6","47.9",",,,6","","","-6.53","2,6","-1.72","1,,,6","-11.34","1,,,6","","","",""
"USW00014717","1895-02","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.0","6","0.0",",6","5",",6","5",",6","0",",6","","","","","6",",6","27",",6","21",",6","0",",6","0",",6","","","18950205",",,6","","","","","","","18950211",",,6","18950227",",,6","-28.9",",6,05,","","","","","24.1",",,6,11,","5.6",",6,27,","","","753.6",",6","73.1",",,,6","","","-8.58",",6","-4.13",",,,6","-13.04",",,,6","","","",""
"USW00014717","1895-03","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.0","6","0.0","2,6","5",",6","4",",6","0",",6","","","","","0","1,6","30","1,6","14","1,6","0","1,6","0","1,6","","","18950314",",1,6","","","","","","","18950324",",,6","18950325",",1,6","-15.6","1,6,14,","","","","","9.1",",,6,24,","8.9","1,6,25,","","","637.5","1,6","22.5",",,,6","","","-3.75","2,6","0.98","1,,,6","-8.48","1,,,6","","","",""
"USW00014717","1895-04","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","12",",6","10",",6","0",",6","","","","","0","4,6","8","4,6","1","4,6","7","4,6","0","4,6","","","18950402",",4,6","","","","","","","18950408",",,6","18950429",",4,6","-5.0","4,6,02,","","","","","11.4",",,6,08,","22.8","4,6,29,","","","","","64.7",",,,6","","","8.80","8,6","13.95","4,,,6","3.65","4,,,6","","","",""
"USW00014717","1895-05","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","40.9",",6","","","","","","","","","5",",6","0",",6","2",",6","0",",6","17",",6","1",",6","","","18950516","+,,6","","","18950511",",,6","","","","","18950505",",,6","-1.1",",6,16,+","","","229",",,6,11,","","","32.2",",6,05,","","","154.0",",6","","","663",",,,6","14.68",",6","20.89",",,,6","8.47",",,,6","","","",""
"USW00014717","1895-06","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","8",",6","6",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","18950620",",,6","","","","","","","","","21.8",",,6,20,","","","","","","","52.2",",,,6","","","","","","","","","","","",""
"USW00014717","1895-07","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","46.0",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","26",",6","0",",6","","","18950710",",,6","","","","","","","18950712",",,6","18950721","+,,6","7.2",",6,10,","","","","","25.4",",,6,12,","30.6",",6,21,+","38.4","6","38.4",",6","85.0",",,,6","","","18.58",",6","23.71",",,,6","13.44",",,,6","","","",""
"USW00014717","1895-08","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","7",",6","7",",6","1",",6","","","","","0","3,6","0","3,6","0","4,6","21","4,6","0","4,6","","","18950821",",3,6","","","","","","","18950806",",,6","18950828","+,4,6","6.1","3,6,21,","","","","","34.0",",,6,06,","30.0","4,6,28,+","","","","","88.7",",,,6","","","19.34","7,6","24.26","4,,,6","14.42","3,,,6","","","",""
"USW00014717","1895-09","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","44.2",",6","8",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","17",",6","0",",6","","","18950914",",,6","","","","","","","18950929",",,6","18950911","+,,6","-1.1",",6,14,","","","","","17.3",",,6,29,","31.7",",6,11,+","","","97.3",",6","63.8",",,,6","","","16.57",",6","22.20",",,,6","10.93",",,,6","","","",""
"USW00014717","1895-10","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","5",",6","4",",6","1",",6","","","","","0",",6","15",",6","0",",6","0",",6","0",",6","","","18951025",",,6","","","","","","","18951031",",,6","18951027",",,6","-4.4",",6,25,","","","","","25.4",",,6,31,","20.0",",6,27,","","","375.1",",6","51.1",",,,6","","","6.23",",6","11.24",",,,6","1.23",",,,6","","","",""
"USW00014717","1895-11","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0","2,6","10",",6","10",",6","1",",6","","","","","0","1,6","20","1,6","3","1,6","0","1,6","0","1,6","","","18951121",",1,6","","","","","","","18951108",",,6","18951108",",1,6","-9.4","1,6,21,","","","","","26.9",",,6,08,","20.0","1,6,08,","","","411.0","1,6","109.6",",,,6","","","3.62","2,6","8.21","1,,,6","-0.96","1,,,6","","","",""
"USW00014717","1895-12","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","10",",6","8",",6","1",",6","","","","","2",",6","26",",6","14",",6","0",",6","0",",6","","","18951213","+,,6","","","","","","","18951230",",,6","18951220",",,6","-20.0",",6,13,+","","","","","29.7",",,6,30,","15.0",",6,20,","","","617.1",",6","105.5",",,,6","","","-1.57",",6","2.15",",,,6","-5.29",",,,6","","","",""
"USW00014717","1896-01","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","","","","","","","","","","","","","5","5,6","25","5,6","","","","","","","","","18960105",",5,6","","","","","","","","","","","-27.2","5,6,05,","","","","","","","","","","","","","","","","","","","","","-11.17","5,,,6","","","",""
"USW00014717","1896-02","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0","2,6","","","","","","","","","","","2","1,6","28","1,6","16","1,6","0","1,6","0","1,6","","","18960216",",1,6","","","","","","","","","18960224",",1,6","-28.3","1,6,16,","","","","","","","6.1","1,6,24,","","","627.3","1,6","","","","","-5.42","2,6","-0.85","1,,,6","-9.99","1,,,6","","","",""
"USW00014717","1896-03","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","14",",6","11",",6","0",",6","","","","","2",",6","31",",6","15",",6","0",",6","0",",6","","","18960323",",,6","","","","","","","18960328","+,,6","18960331",",,6","-20.0",",6,23,","","","","","17.3",",,6,28,+","10.6",",6,31,","","","703.5",",6","120.4",",,,6","","","-4.36",",6","0.99",",,,6","-9.71",",,,6","","","",""
"USW00014717","1896-04","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","2.0",",6","7",",6","5",",6","0",",6","","","","","0",",6","12",",6","0",",6","7",",6","0",",6","","","18960403",",,6","","","","","","","18960421","+,,6","18960417",",,6","-7.8",",6,03,","","","","","10.2",",,6,21,+","26.7",",6,17,","","","276.8",",6","31.7",",,,6","","","9.17",",6","15.57",",,,6","2.78",",,,6","","","",""
"USW00014717","1896-05","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","4.8","3,6","9",",6","5",",6","1",",6","","","","","0",",6","0",",6","0","3,6","15","3,6","0","3,6","","","18960519",",,6","","","","","","","18960528",",,6","18960511",",3,6","2.2",",6,19,","","","","","25.4",",,6,28,","28.9","3,6,11,","","","83.7","3,6","72.5",",,,6","","","15.34","3,6","21.49","3,,,6","9.19",",,,6","","","",""
"USW00014717","1896-06","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","34.8","2,6","","","","","","","","","","","0","1,6","0","1,6","0","1,6","27","1,6","0","1,6","","","18960602",",1,6","","","","","","","","","18960619",",1,6","4.4","1,6,02,","","","","","","","31.7","1,6,19,","","","30.0","1,6","","","","","18.54","2,6","26.23","1,,,6","10.84","1,,,6","","","",""
"USW00014717","1896-07","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","98.3","1,6","","","","","","","","","","","0",",6","0",",6","0","1,6","29","1,6","5","1,6","","","18960715",",,6","","","","","","","","","18960722",",1,6","7.8",",6,15,","","","","","","","35.6","1,6,22,","11.9","6","11.9","1,6","","","","","21.21","1,6","28.10","1,,,6","14.33",",,,6","","","",""
"USW00014717","1896-08","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","79.4",",6","8",",6","6",",6","0",",6","","","","","0",",6","0",",6","0",",6","28",",6","2",",6","","","18960828",",,6","","","","","","","18960826",",,6","18960806","+,,6","6.1",",6,28,","","","","","11.7",",,6,26,","34.4",",6,06,+","43.1","6","31.2",",6","48.8",",,,6","","","19.89",",6","26.52",",,,6","13.26",",,,6","","","",""
"USW00014717","1896-10","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0","3,6","8",",6","6",",6","0",",6","","","","","0",",6","11",",6","0","3,6","0","3,6","0","3,6","","","18961025",",,6","","","","","","","18961013",",,6","18961012",",3,6","-3.9",",6,25,","","","","","19.1",",,6,13,","17.8","3,6,12,","","","318.9","3,6","48.2",",,,6","","","7.17","3,6","11.49","3,,,6","2.85",",,,6","","","",""
"USW00014717","1896-11","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0","2,6","12",",6","8",",6","0",",6","","","","","0","1,6","15","1,6","3","1,6","0","1,6","0","1,6","","","18961119",",1,6","","","","","","","18961121","+,,6","18961127","+,1,6","-11.7","1,6,19,","","","","","22.9",",,6,21,+","17.8","1,6,27,+","","","394.1","1,6","128.8",",,,6","","","4.03","2,6","8.55","1,,,6","-0.48","1,,,6","","","",""
"USW00014717","1896-12","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","9",",6","4",",6","1",",6","","","","","5",",6","30",",6","18",",6","0",",6","0",",6","","","18961223",",,6","","","","","","","18961208",",,6","18961212",",,6","-23.3",",6,23,","","","","","30.7",",,6,08,","10.0",",6,12,","","","736.9",",6","64.0",",,,6","","","-5.44",",6","-0.76",",,,6","-10.12",",,,6","","","",""
"USW00014717","1897-01","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.0","6","0.0","4,6","12",",6","12",",6","0",",6","","","","","7","4,6","27","4,6","20","1,6","0","1,6","0","1,6","","","18970130",",4,6","","","","","","","18970125",",,6","18970104",",1,6","-22.2","4,6,30,","","","","","9.9",",,6,25,","12.8","1,6,04,","","","679.1","1,6","78.7",",,,6","","","-6.84","4,6","-2.13","1,,,6","-11.54","4,,,6","","","",""
"USW00014717","1897-02","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.0","6","0.0","4,6","","","","","","","","","","","2","1,6","27","1,6","14","3,6","0","3,6","0","3,6","","","18970228",",1,6","","","","","","","","","18970216","+,3,6","-19.4","1,6,28,","","","","","","","7.8","3,6,16,+","","","567.9","3,6","","","","","-5.46","4,6","-0.62","3,,,6","-10.30","1,,,6","","","",""
"USW00014717","1897-03","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.0","6","0.0",",6","16",",6","13",",6","0",",6","","","","","0",",6","29",",6","9",",6","0",",6","0",",6","","","18970316",",,6","","","","","","","18970309",",,6","18970322",",,6","-16.7",",6,16,","","","","","22.9",",,6,09,","10.6",",6,22,","","","614.1",",6","124.5",",,,6","","","-1.48",",6","2.90",",,,6","-5.85",",,,6","","","",""
"USW00014717","1897-04","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","0.6","6","0.6",",6","13",",6","10",",6","0",",6","","","","","0",",6","13",",6","0",",6","4",",6","0",",6","","","18970419",",,6","","","","","","","18970404",",,6","18970425",",,6","-7.8",",6,19,","","","","","15.2",",,6,04,","27.8",",6,25,","","","322.7",",6","85.3",",,,6","","","7.60",",6","13.85",",,,6","1.35",",,,6","","","",""
"USW00014717","1897-05","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","1.7","6","1.1",",6","14",",6","11",",6","0",",6","","","","","0",",6","2",",6","0",",6","13",",6","0",",6","","","18970507",",,6","","","","","","","18970503",",,6","18970520",",,6","-0.6",",6,07,","","","","","13.0",",,6,03,","28.3",",6,20,","","","162.9",",6","104.7",",,,6","","","13.11",",6","20.05",",,,6","6.18",",,,6","","","",""
"USW00014717","1897-06","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","21.1","6","19.4",",6","9",",6","7",",6","1",",6","","","","","0",",6","0",",6","0",",6","24",",6","1",",6","","","18970601",",,6","","","","","","","18970629",",,6","18970624",",,6","2.2",",6,01,","","","","","29.2",",,6,29,","33.3",",6,24,","","","67.9",",6","123.8",",,,6","","","16.72",",6","23.64",",,,6","9.79",",,,6","","","",""
"USW00014717","1897-07","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","155.4","6","134.3",",6","14",",6","13",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","8",",6","","","18970726",",,6","","","","","","","18970720",",,6","18970711","+,,6","11.1",",6,26,","","","","","47.0",",,6,20,","36.1",",6,11,+","7.2","6","7.2",",6","125.0",",,,6","","","22.43",",6","28.51",",,,6","16.35",",,,6","","","",""
"USW00014717","1897-08","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","187.7","6","32.3","1,6","8",",6","6",",6","1",",6","","","","","0",",6","0",",6","0","1,6","27","1,6","0","1,6","","","18970825",",,6","","","","","","","18970816",",,6","18970815",",1,6","5.0",",6,25,","","","","","34.3",",,6,16,","31.1","1,6,15,","43.4","6","36.2","1,6","68.9",",,,6","","","18.19","1,6","24.48","1,,,6","11.90",",,,6","","","",""
"USW00014717","1897-09","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","195.8","6","8.1",",6","8",",6","6",",6","0",",6","","","","","0",",6","1",",6","0",",6","16",",6","0",",6","","","18970927",",,6","","","","","","","18970919",",,6","18970910","+,,6","-1.1",",6,27,","","","","","19.6",",,6,19,","27.8",",6,10,+","179.6","6","136.2",",6","58.4",",,,6","","","14.06",",6","20.27",",,,6","7.85",",,,6","","","",""
"USW00014717","1897-10","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","197.8","6","2.0",",6","4",",6","1",",6","0",",6","","","","","0",",6","12",",6","0",",6","4",",6","0",",6","","","18971009",",,6","","","","","","","18971012",",,6","18971016",",,6","-3.9",",6,09,","","","","","5.6",",,6,12,","26.7",",6,16,","489.6","6","310.0",",6","9.7",",,,6","","","8.40",",6","14.57",",,,6","2.22",",,,6","","","",""
"USW00014717","1897-11","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","197.8","6","0.0",",6","20",",6","15",",6","2",",6","","","","","0",",6","24",",6","8",",6","0",",6","0",",6","","","18971123",",,6","","","","","","","18971101",",,6","18971126","+,,6","-12.2",",6,23,","","","","","43.2",",,6,01,","13.9",",6,26,+","1007.1","6","517.5",",6","158.7",",,,6","","","1.08",",6","4.57",",,,6","-2.41",",,,6","","","",""
"USW00014717","1897-12","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","197.8","6","0.0","5,6","","","","","","","","","","","4","2,6","26","2,6","16","3,6","0","3,6","0","3,6","","","18971228","+,2,6","","","","","","","","","18971211",",3,6","-20.6","2,6,28,+","","","","","","","13.3","3,6,11,","1596.1","6","589.0","3,6","","","","","-4.25","5,6","0.54","3,,,6","-9.03","2,,,6","","","",""
"USW00014717","1898-02","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","13",",6","8",",6","0",",6","","","","","4",",6","27",",6","14",",6","0",",6","0",",6","","","18980201",",,6","","","","","","","18980215",",,6","18980209",",,6","-25.0",",6,01,","","","","","15.2",",,6,15,","4.4",",6,09,","","","656.4",",6","60.4",",,,6","","","-5.11",",6","-1.43",",,,6","-8.79",",,,6","","","",""
"USW00014717","1898-03","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","13",",6","10",",6","0",",6","","","","","0",",6","19",",6","0",",6","0",",6","0",",6","","","18980303",",,6","","","","","","","18980328",",,6","18980313",",,6","-11.1",",6,03,","","","","","20.3",",,6,28,","16.7",",6,13,","","","460.8",",6","87.6",",,,6","","","3.47",",6","8.31",",,,6","-1.37",",,,6","","","",""
"USW00014717","1898-04","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","0.0",",6","10",",6","6",",6","1",",6","","","","","0",",6","16",",6","0",",6","0",",6","0",",6","","","18980404",",,6","","","","","","","18980423",",,6","18980430","+,,6","-8.9",",6,04,","","","","","30.5",",,6,23,","20.0",",6,30,+","","","376.8",",6","106.4",",,,6","","","5.77",",6","11.58",",,,6","-0.03",",,,6","","","",""
"USW00014717","1898-05","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","2.4",",6","14",",6","11",",6","0",",6","","","","","0",",6","0",",6","0",",6","13",",6","0",",6","","","18980508",",,6","","","","","","","18980521",",,6","18980528","+,,6","2.2",",6,08,","","","","","18.0",",,6,21,","24.4",",6,28,+","","","151.2",",6","97.3",",,,6","","","13.53",",6","18.78",",,,6","8.29",",,,6","","","",""
"USW00014717","1898-06","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","55.2",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","29",",6","2",",6","","","18980615",",,6","","","","","","","18980611",",,6","18980630","+,,6","4.4",",6,15,","","","","","31.0",",,6,11,","32.2",",6,30,+","","","18.9",",6","95.6",",,,6","","","19.54",",6","25.93",",,,6","13.15",",,,6","","","",""
"USW00014717","1898-07","43.23333","-75.4","158.2","GRIFFISS AFB, NY US","","","135.6",",6","9",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","7",",6","","","18980710",",,6","","","","","","","18980719",",,6","18980703",",,6","5.6",",6,10,","","","","","50.8",",,6,19,","35.6",",6,03,","10.6","6","10.6",",6","106.2",",,,6","","","22.36",",6","29.43",",,,6","15.30",",,,6","","","",""
