"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COTL0031","2015-04","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","12",",N","5",",N","0",",N","","","","","20150427",",,N","","","16.0",",,N,27,","49.2",",,,N","",""
"US1COTL0031","2015-05","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","24",",N","12",",N","1",",N","","","","","20150510",",,N","","","34.3",",,N,10,","156.8",",,,N","",""
"US1COTL0031","2015-06","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","15",",N","4",",N","1",",N","","","","","20150616",",,N","","","26.7",",,N,16,","61.8",",,,N","",""
"US1COTL0031","2015-07","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","23",",N","11",",N","0",",N","","","","","20150704",",,N","","","16.0",",,N,04,","98.6",",,,N","",""
"US1COTL0031","2015-08","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","12","3,N","6","3,N","0","3,N","","","","","20150815",",3,N","","","12.4","3,,N,15,","45.5","3,,,N","",""
"US1COTL0031","2015-09","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","6","1,N","3","1,N","0","1,N","","","","","20150930","+,1,N","","","2.8","1,,N,30,+","9.0","1,,,N","",""
"US1COTL0031","2015-10","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","11",",N","2",",N","0",",N","","","","","20151023",",,N","","","3.8",",,N,23,","13.3",",,,N","",""
"US1COTL0031","2015-11","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","6","1,N","3","1,N","0","1,N","","","","","20151117",",1,N","","","16.0","1,,N,17,","34.5","1,,,N","",""
"US1COTL0031","2015-12","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","6","1,N","2","1,N","0","1,N","","","","","20151215",",1,N","","","10.2","1,,N,15,","16.3","1,,,N","",""
"US1COTL0031","2016-01","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","5","1,N","1","1,N","0","1,N","","","","","20160131",",1,N","","","3.0","1,,N,31,","6.1","1,,,N","",""
"US1COTL0031","2016-02","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","5","4,N","3","4,N","0","4,N","","","","","20160223",",4,N","","","16.5","4,,N,23,","29.7","4,,,N","",""
"US1COTL0031","2016-03","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","10","1,N","4","1,N","0","1,N","","","","","20160323",",1,N","","","10.9","1,,N,23,","35.1","1,,,N","",""
"US1COTL0031","2016-04","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","15",",N","7",",N","0",",N","","","","","20160417",",,N","","","22.1",",,N,17,","76.9",",,,N","",""
"US1COTL0031","2016-05","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","12","1,N","5","1,N","0","1,N","","","","","20160527","+,1,N","","","16.3","1,,N,27,+","59.7","1,,,N","",""
"US1COTL0031","2016-06","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","16",",N","6",",N","0",",N","","","","","20160621",",,N","","","20.6",",,N,21,","56.2",",,,N","",""
"US1COTL0031","2016-07","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","11",",N","4",",N","0",",N","","","","","20160705",",,N","","","8.1",",,N,05,","24.1",",,,N","",""
"US1COTL0031","2016-08","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","22",",N","7",",N","0",",N","","","","","20160808",",,N","","","18.3",",,N,08,","81.9",",,,N","",""
"US1COTL0031","2016-09","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","9","3,N","2","3,N","0","3,N","","","","","20160913",",3,N","","","3.6","3,,N,13,","10.8","1,a,,N","",""
"US1COTL0031","2016-10","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","4","3,N","1","3,N","0","3,N","","","","","20161001",",3,N","","","4.6","3,,N,01,","6.2","3,,,N","",""
"US1COTL0031","2016-11","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","4",",N","2",",N","0",",N","","","","","20161122",",,N","","","6.9",",,N,22,","11.8",",,,N","",""
"US1COTL0031","2016-12","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","7",",N","2",",N","0",",N","","","","","20161217",",,N","","","5.1",",,N,17,","15.5",",,,N","",""
"US1COTL0031","2017-01","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","8","1,N","4","1,N","0","1,N","","","","","20170116",",1,N","","","4.3","1,,N,16,","17.7","1,,,N","",""
"US1COTL0031","2017-02","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","4","2,N","1","2,N","0","2,N","","","","","20170212",",2,N","","","6.9","2,,N,12,","7.8","2,,,N","",""
"US1COTL0031","2017-03","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","5","1,N","2","1,N","0","1,N","","","","","20170324",",1,N","","","16.3","1,,N,24,","23.7","1,,,N","",""
"US1COTL0031","2017-04","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","13","1,N","8","1,N","0","1,N","","","","","20170429",",1,N","","","13.7","1,,N,29,","50.8","1,,,N","",""
"US1COTL0031","2017-05","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","14","2,N","7","2,N","0","2,N","","","","","20170519",",2,N","","","11.7","2,,N,19,","61.4","2,,,N","",""
"US1COTL0031","2017-06","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","7","3,N","2","3,N","1","3,N","","","","","20170603",",3,N","","","25.7","3,,N,03,","53.4","3,,,N","",""
"US1COTL0031","2017-07","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","21","2,N","15","2,N","0","2,N","","","","","20170727",",2,N","","","17.3","2,,N,27,","132.2","2,,,N","",""
"US1COTL0031","2017-08","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","18",",N","7",",N","0",",N","","","","","20170809",",,N","","","7.6",",,N,09,","51.1",",,,N","",""
"US1COTL0031","2017-09","38.99444444","-105.265","2698.4","FLORISSANT 4.8 NNE, CO US","15","1,N","3","1,N","0","1,N","","","","","20170928",",1,N","","","14.7","1,,N,28,","40.1","1,,,N","",""
