"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00416664","1897-01","30.0858","-93.7416","3.0","ORANGE, TX US","0.0","","0.0","3,6","","","","","","","","","","","0","1,6","14","1,6","1","2,6","0","2,6","0","2,6","","","18970128","+,1,6","","","","","","","","","18970117",",2,6","-7.8","1,6,28,+","","","","","","","20.0","2,6,17,","","","331.8","2,6","","","","","6.91","3,6","11.10","2,,,6","2.72","1,,,6"
"USC00416664","1897-02","30.0858","-93.7416","3.0","ORANGE, TX US","1.2","","1.2",",6","","","","","","","","","","","0",",6","2",",6","0",",6","3",",6","0",",6","","","18970202",",,6","","","","","","","","","18970223",",,6","-0.6",",6,02,","","","","","","","22.2",",6,23,","","","206.6",",6","","","","","10.99",",6","14.71",",,,6","7.28",",,,6"
"USC00416664","1897-03","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","","","","","","","","","","","0",",","0",",6","","","","","","","","","18970324",",,6","","","","","","","","","","","1.7",",6,24,","","","","","","","","","","","","","","","","","","","","","13.09",",,,6"
"USC00416664","1903-11","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","","","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00416664","1903-12","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","4",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19031219",",,6","","","","","","","","","12.7",",,6,19,","","","","","","","15.3",",,,6","","","","","","","",""
"USC00416664","1904-01","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","1",",6","1",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040127",",,6","","","","","","","","","10.2",",,6,27,","","","","","","","10.2",",,,6","","","","","","","",""
"USC00416664","1904-02","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","3",",6","3",",6","0",",6","","","","","","","","","","","","","","","5","","","","","","","","","","19040221",",,6","","","","","","","","","15.2",",,6,21,","","","","","","","27.9",",,,6","","","","","","","",""
"USC00416664","1904-03","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040323",",,6","","","","","","","","","26.7",",,6,23,","","","","","","","52.1",",,,6","","","","","","","",""
"USC00416664","1904-04","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","1","","","","","","","","","","19040405",",,6","","","","","","","","","30.5",",,6,05,","","","","","","","66.1",",,,6","","","","","","","",""
"USC00416664","1904-05","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040503",",,6","","","","","","","","","53.3",",,6,03,","","","","","","","91.4",",,,6","","","","","","","",""
"USC00416664","1904-06","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","3",",6","3",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040629",",,6","","","","","","","","","61.0",",,6,29,","","","","","","","124.5",",,,6","","","","","","","",""
"USC00416664","1904-07","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040717",",,6","","","","","","","","","25.4",",,6,17,","","","","","","","81.3",",,,6","","","","","","","",""
"USC00416664","1904-08","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","5",",6","5",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040826","+,,6","","","","","","","","","20.3",",,6,26,+","","","","","","","61.0",",,,6","","","","","","","",""
"USC00416664","1904-09","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","4",",6","4",",6","0",",6","","","","","","","","","","","","","","","","","","","","","","","","","19040905",",,6","","","","","","","","","10.2",",,6,05,","","","","","","","25.5",",,,6","","","","","","","",""
"USC00416664","1904-10","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","2",",6","2",",6","1",",6","","","","","","","","","","","","","","","2","","","","","","","","","","19041024",",,6","","","","","","","","","30.5",",,6,24,","","","","","","","48.3",",,,6","","","","","","","",""
"USC00416664","1904-11","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041129",",,6","","","","","","","","","44.7",",,6,29,","","","","","","","44.7",",,,6","","","","","","","",""
"USC00416664","1904-12","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","4",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","","","","","","","","","19041227",",,6","","","","","","","","","30.5",",,6,27,","","","","","","","76.1",",,,6","","","","","","","",""
"USC00416664","1905-01","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","6",",0","6",",0","3",",0","0",",0","0",",0","","","","","","","","","","","1","","","","19050131","+,,0","19050131","+,,0","1","","19050128","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","30.5",",,0,28,+","","","","","","","132.2",",,,0","0",",,,0","","","","","",""
"USC00416664","1905-02","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","7",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19050228","+,,0","19050203",",,0","","","19050207",",,0","","","","","0",",,0,28,+","0",",T,0,03,","50.8",",,0,07,","","","","","","","178.0",",,,0","0",",T,,0","","","","","",""
"USC00416664","1905-03","30.0858","-93.7416","3.0","ORANGE, TX US","","","","","3",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19050331","+,,0","19050331","+,,0","","","19050318",",,0","","","","","0",",,0,31,+","0",",,0,31,+","61.0",",,0,18,","","","","","","","94.1",",,,0","0",",,,0","","","","","",""
