"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCMD0001","2007-10","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","11",",N","5",",N","1",",N","0",",N","20071031","+,,N","20071025",",,N","0",",,N,31,+","30.5",",,N,25,","72.0",",,,N","0",",,,N"
"US1NCMD0001","2007-11","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","8",",N","4",",N","0",",N","0",",N","20071130","+,,N","20071127",",,N","0",",,N,30,+","10.4",",,N,27,","29.6",",,,N","0",",,,N"
"US1NCMD0001","2007-12","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","10",",N","7",",N","0",",N","0",",N","20071231","+,,N","20071229",",,N","0",",,N,31,+","24.6",",,N,29,","116.2",",,,N","0",",,,N"
"US1NCMD0001","2008-03","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","","","","","","","","","","","","","","","","","109.4","4,a,,N","",""
"US1NCMD0001","2008-04","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","11","1,N","5","1,N","0","1,N","0","1,N","20080430","+,1,N","20080406",",1,N","0","1,,N,30,+","22.1","1,,N,06,","65.4","1,,,N","0","1,,,N"
"US1NCMD0001","2008-05","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","11","5,N","6","5,N","1","5,N","0","5,N","20080531","+,5,N","20080528",",5,N","0","5,,N,31,+","29.2","5,,N,28,","81.3","1,a,,N","0","5,,,N"
"US1NCMD0001","2008-06","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","8",",N","6",",N","1",",N","0",",N","20080630","+,,N","20080629",",,N","0",",,N,30,+","47.2",",,N,29,","94.2",",,,N","0",",,,N"
"US1NCMD0001","2008-07","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","9",",N","6",",N","0",",N","0",",N","20080731","+,,N","20080710",",,N","0",",,N,31,+","22.1",",,N,10,","74.9",",,,N","0",",,,N"
"US1NCMD0001","2008-08","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","10",",N","8",",N","1",",N","0",",N","20080831","+,,N","20080827",",,N","0",",,N,31,+","108.2",",,N,27,","157.3",",,,N","0",",,,N"
"US1NCMD0001","2008-09","35.7344","-81.9537","375.8","MARION 4.7 NE, NC US","12",",N","7",",N","1",",N","0",",N","20080930","+,,N","20080927",",,N","0",",,N,30,+","28.7",",,N,27,","74.2",",,,N","0",",,,N"
