"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00014787","1997-05","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","0.0","M","0.0",",M","","","","","","","0",",M","0",",M","0",",M","0",",M","0",",M","","","","","19970505",",,M","","","","","19970528",",,M","3.9",",M,05,","","","20.6",",M,28,","3194.0","M","203.2",",M","","","11.78",",M","15.74",",,,M","7.82",",,,M","","","","","","","","","",""
"USW00014787","1997-06","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","50.4","M","50.4",",M","","","","","","","0",",M","0",",M","0",",M","18",",M","1",",M","","","","","19970609",",,M","","","","","19970626",",,M","5.6",",M,09,","","","32.2",",M,26,","3255.1","M","61.1",",M","","","17.98",",M","23.16",",,,M","12.79",",,,M","","","","","","","","","",""
"USW00014787","1997-07","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","150.0","M","99.6",",M","","","","","","","0",",M","0",",M","0",",M","29",",M","0",",M","","","","","19970730",",,M","","","","","19970718","+,,M","12.8",",M,30,","","","31.1",",M,18,+","2.5","M","2.5",",M","","","21.46",",M","26.39",",,,M","16.54",",,,M","","","","","","","","","",""
"USW00014787","1997-08","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","211.2","M","61.2","2,M","","","","","","","0","2,M","0","2,M","0","2,M","28","2,M","0","2,M","","","","","19970826",",2,M","","","","","19970817",",2,M","12.8","2,M,26,","","","30.0","2,M,17,","4.8","M","2.3","2,M","","","20.36","2,M","24.58","2,,,M","16.15","2,,,M","","","","","","","","","",""
"USW00014787","1997-10","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","","","1.7","1,M","","","","","","","0","1,M","0","1,M","0","1,M","3","1,M","0","1,M","","","","","19971031","+,1,M","","","","","19971006",",1,M","1.7","1,M,31,+","","","27.2","1,M,06,","","","219.5","1,M","","","11.07","1,M","15.87","1,,,M","6.28","1,,,M","","","","","","","","","",""
"USW00014787","1997-12","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","","","0.0",",M","","","","","","","0",",M","23",",M","1",",M","0",",M","0",",M","","","","","19971231",",,M","","","","","19971217",",,M","-10.0",",M,31,","","","12.2",",M,17,","","","515.7",",M","","","1.70",",M","5.72",",,,M","-2.32",",,,M","","","","","","","","","",""
"USW00014787","1998-01","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","0.0","W","0.0",",M","","","","","","","0",",M","22",",M","3",",M","0",",M","0",",M","","","","","19980101",",,M","","","","","19980104",",,M","-12.2",",M,01,","","","15.6",",M,04,","","","509.7",",M","","","1.89",",M","5.36",",,,M","-1.58",",,,M","","","","","","","","","",""
"USW00014787","1998-02","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","0.0","W","0.0",",M","","","","","","","0",",M","16",",M","1",",M","0",",M","0",",M","","","","","19980215",",,M","","","","","19980227",",,M","-12.2",",M,15,","","","12.2",",M,27,","","","444.2",",M","","","2.47",",M","6.15",",,,M","-1.21",",,,M","","","","","","","","","",""
"USW00014787","1998-03","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","0.0","W","0.0",",M","","","","","","","0",",M","16",",M","2",",M","2",",M","0",",M","","","","","19980313","+,,M","","","","","19980327",",,M","-9.4",",M,13,+","","","23.3",",M,27,","","","441.7",",M","","","4.08",",M","8.01",",,,M","0.15",",,,M","","","","","","","","","",""
"USW00014787","1998-04","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.0",",W","0.0","W","0.0",",W","12",",W","9",",W","1",",W","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","19980412",",,W","","","19980401",",,W","19980430",",,W","0.0",",W,12,","32.8",",,W,01,","20.6",",W,30,","","","290.7",",W","138.3",",,,W","8.64",",W","13.04",",,,W","4.25",",,,W","","","30",",W","40",",W","17.0",",W","21.0",",W"
"USW00014787","1998-05","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.0",",W","4.5","W","4.5",",W","15",",W","9",",W","0",",W","0",",W","0",",W","0",",W","10",",W","0",",W","","","","","19980513",",,W","","","19980510",",,W","19980530",",,W","4.4",",W,13,","19.8",",,W,10,","28.3",",W,30,","","","124.8",",W","110.3",",,,W","14.45",",W","18.95",",,,W","9.95",",,,W","","","30",",W","30",",W","13.0",",W","15.2",",W"
"USW00014787","1998-06","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.7",",W","35.4","W","30.9",",W","20",",W","7",",W","3",",W","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","19980604","+,,W","","","19980630",",,W","19980626",",,W","9.4",",W,04,+","47.2",",,W,30,","31.7",",W,26,","","","46.5",",W","170.3",",,,W","17.81",",W","21.59",",,,W","14.04",",,,W","","","20",",W","20",",W","13.4",",W","16.1",",W"
"USW00014787","1998-07","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","2.8",",W","134.5","W","99.1",",W","14",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","19980712","+,,W","","","19980731",",,W","19980722",",,W","13.3",",W,12,+","11.7",",,W,31,","32.2",",W,22,","0.8","W","0.8",",W","29.7",",,,W","21.50",",W","25.71",",,,W","17.30",",,,W","","","200",",W","190",",W","9.8",",W","12.5",",W"
"USW00014787","1998-08","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","2.8","2,W","237.3","W","102.8","2,W","13","1,W","5","1,W","0","1,W","0","2,W","0","2,W","0","2,W","29","2,W","0","2,W","","","","","19980802",",2,W","","","19980817",",1,W","19980818",",2,W","13.3","2,W,02,","24.6","1,,W,17,","30.0","2,W,18,","0.8","W","0.0","2,W","86.5","1,,,W","21.88","2,W","26.18","2,,,W","17.58","2,,,W","","","10","2,W","230",",W","10.3","2,W","13.4",",W"
"USW00014787","1998-09","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.2",",W","265.8","W","28.5",",W","11",",W","4",",W","1",",W","0",",W","0",",W","0",",W","23",",W","0",",W","","","","","19980924",",,W","","","19980922",",,W","19980907",",,W","5.0",",W,24,","40.6",",,W,22,","27.2",",W,07,","34.8","W","34.0",",W","76.3",",,,W","18.15",",W","22.55",",,,W","13.75",",,,W","","","320",",W","290",",W","10.7",",W","14.8",",W"
"USW00014787","1998-10","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.1",",W","265.8","W","0.0",",W","9",",W","6",",W","1",",W","0",",W","0",",W","0",",W","4",",W","0",",W","","","","","19981007",",,W","","","19981009",",,W","19981001",",,W","1.7",",W,07,","26.7",",,W,09,","23.9",",W,01,","223.3","W","188.5",",W","81.1",",,,W","12.25",",W","16.36",",,,W","8.14",",,,W","","","320",",W","320",",W","12.5",",W","16.1",",W"
"USW00014787","1998-11","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.9",",W","265.8","W","0.0",",W","5",",W","4",",W","0",",W","0",",W","9",",W","0",",W","0",",W","0",",W","","","","","19981110",",,W","","","19981117",",,W","19981111",",,W","-3.3",",W,10,","19.3",",,W,17,","16.1",",W,11,","567.9","W","344.6",",W","55.6",",,,W","6.85",",W","10.86",",,,W","2.83",",,,W","","","180",",W","190",",W","13.9",",W","19.2",",W"
"USW00014787","1998-12","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.8",",W","265.8","W","0.0",",W","10",",W","5",",W","0",",W","0",",W","17",",W","4",",W","1",",W","0",",W","","","","","19981225",",,W","","","19981229",",,W","19981204",",,W","-11.7",",W,25,","8.6",",,W,29,","21.1",",W,04,","1019.9","W","452.0",",W","34.8",",,,W","3.75",",W","7.92",",,,W","-0.42",",,,W","","","320",",W","270",",W","14.8",",W","18.3",",W"
"USW00014787","1999-01","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.5",",W","0.0","W","0.0",",W","16",",W","9",",W","1",",W","0",",W","25",",W","9",",W","0",",W","0",",W","","","","","19990102",",,W","","","19990103",",,W","19990124","+,,W","-15.0",",W,02,","27.4",",,W,03,","12.8",",W,24,+","1608.4","W","588.5",",W","130.5",",,,W","-0.65",",W","4.36",",,,W","-5.66",",,,W","","","200",",W","200",",W","14.8",",W","21.9",",W"
"USW00014787","1999-02","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.5",",W","0.0","W","0.0",",W","13",",W","8",",W","1",",W","0",",W","25",",W","3",",W","0",",W","0",",W","","","","","19990223",",,W","","","19990228",",,W","19990203",",,W","-12.8",",W,23,","35.6",",,W,28,","12.2",",W,03,","2091.8","W","483.4",",W","118.0",",,,W","1.07",",W","5.40",",,,W","-3.26",",,,W","","","120",",W","150",",W","13.4",",W","18.3",",W"
"USW00014787","1999-03","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","5.5",",W","0.0","W","0.0",",W","14",",W","9",",W","0",",W","0",",W","18",",W","1",",W","1",",W","0",",W","","","","","19990308",",,W","","","19990315",",,W","19990331",",,W","-9.4",",W,08,","18.3",",,W,15,","21.1",",W,31,","2539.6","W","447.8",",W","90.9",",,,W","3.89",",W","8.40",",,,W","-0.63",",,,W","","","120",",W","120",",W","15.2",",W","20.1",",W"
"USW00014787","1999-04","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.0",",W","0.0","W","0.0",",W","10",",W","4",",W","0",",W","0",",W","3",",W","0",",W","1",",W","0",",W","","","","","19990406",",,W","","","19990416",",,W","19990407",",,W","-0.6",",W,06,","13.7",",,W,16,","21.1",",W,07,","2825.9","W","286.3",",W","38.7",",,,W","8.79",",W","13.85",",,,W","3.72",",,,W","","","30",",W","360",",W","10.7",",W","14.8",",W"
"USW00014787","1999-05","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.7",",W","4.8","W","4.8",",W","9",",W","6",",W","0",",W","0",",W","0",",W","0",",W","6",",W","0",",W","","","","","19990501",",,W","","","19990524",",,W","19990531",",,W","1.1",",W,01,","18.8",",,W,24,","27.2",",W,31,","2963.2","W","137.3",",W","74.2",",,,W","14.06",",W","18.85",",,,W","9.26",",,,W","","","170",",W","190",",W","11.2",",W","13.9",",W"
"USW00014787","1999-06","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.3",",W","58.4","W","53.6","1,W","9",",W","0",",W","0",",W","0","1,W","0","1,W","0","1,W","26","1,W","0","1,W","","","","","19990619",",1,W","","","19990617","+,,W","19990627",",1,W","9.4","1,W,19,","1.3",",,W,17,+","31.1","1,W,27,","2984.8","W","21.6","1,W","5.7",",,,W","19.44","1,W","24.08","1,,,W","14.79","1,,,W","","","190",",W","360",",W","8.9",",W","65.7",",W"
"USW00014787","1999-07","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","2.9",",W","210.0","W","151.6",",W","6",",W","3",",W","0",",W","0",",W","0",",W","0",",W","30",",W","3",",W","","","","","19990714",",,W","","","19990704",",,W","19990705",",,W","10.0",",W,14,","15.2",",,W,04,","35.0",",W,05,","4.7","W","4.7",",W","31.9",",,,W","23.07",",W","27.89",",,,W","18.25",",,,W","","","200",",W","230",",W","10.3",",W","14.3",",W"
"USW00014787","1999-08","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.4",",W","299.0","W","89.0","2,W","11",",W","6",",W","1",",W","0","2,W","0","2,W","0","2,W","26","2,W","0","2,W","","","","","19990810",",2,W","","","19990808",",,W","19990818","+,2,W","11.1","2,W,10,","47.8",",,W,08,","30.6","2,W,18,+","11.7","W","7.0","2,W","83.1",",,,W","21.16","2,W","25.43","2,,,W","16.89","2,,,W","","","360",",W","360",",W","11.2",",W","15.2",",W"
"USW00014787","1999-09","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.5",",W","342.6","W","43.6",",W","14",",W","6",",W","1",",W","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","19990919",",,W","","","19990910",",,W","19990906","+,,W","7.8",",W,19,","41.7",",,W,10,","27.2",",W,06,+","42.5","W","30.8",",W","127.9",",,,W","18.76",",W","23.04",",,,W","14.48",",,,W","","","190",",W","180",",W","16.5",",W","21.9",",W"
"USW00014787","1999-10","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","","","342.6","W","0.0","3,W","10","2,W","9","2,W","2","2,W","0","3,W","0","3,W","0","2,W","1","2,W","0","2,W","","","","","19991008",",3,W","","","19991004",",2,W","19991003",",2,W","1.1","3,W,08,","35.1","2,,W,04,","22.2","2,W,03,","235.1","W","192.6","2,W","151.8","2,,,W","11.52","3,W","16.22","2,,,W","6.82","3,,,W","","","320","4,W","310","2,","14.8","4,W","20.1","2,W"
"USW00014787","1999-11","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.3","1,W","342.6","W","0.0",",W","15",",W","6",",W","1",",W","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","19991130",",,W","","","19991103",",,W","19991110",",,W","-2.2",",W,30,","31.0",",,W,03,","21.7",",W,10,","526.4","W","291.3",",W","76.1",",,,W","8.62",",W","12.72",",,,W","4.52",",,,W","","","150",",W","140",",W","14.3",",W","19.7",",W"
"USW00014787","1999-12","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.1",",W","342.6","W","0.0",",W","8",",W","5",",W","1",",W","0",",W","19",",W","3",",W","0",",W","0",",W","","","","","19991225",",,W","","","19991207",",,W","19991221","+,,W","-10.0",",W,25,","34.0",",,W,07,","14.4",",W,21,+","998.4","W","472.0",",W","72.4",",,,W","3.11",",W","7.13",",,,W","-0.92",",,,W","","","300",",W","310",",W","14.8",",W","19.7",",W"
"USW00014787","2000-01","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","5.2","4,W","0.0","W","0.0",",W","8",",W","6",",W","1",",W","0",",W","24",",W","12",",W","0",",W","0",",W","","","","","20000122",",,W","","","20000110",",,W","20000103",",,W","-15.6",",W,22,","26.2",",,W,10,","16.7",",W,03,","1627.0","W","628.6",",W","80.3",",,,W","-1.94",",W","2.47",",,,W","-6.36",",,,W","","","310",",W","310",",W","17.0",",W","21.0",",W"
"USW00014787","2000-02","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.2",",W","0.0","W","0.0","1,W","10",",W","5",",W","1",",W","0","1,W","20","1,W","5","1,W","0","1,W","0","1,W","","","","","20000208",",1,W","","","20000214",",,W","20000224",",1,W","-8.9","1,W,08,","31.2",",,W,14,","15.6","1,W,24,","2103.1","W","476.1","1,W","69.0",",,,W","1.33","1,W","5.08","1,,,W","-2.42","1,,,W","","","170",",W","190",",W","15.6",",W","20.6",",W"
"USW00014787","2000-03","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.7",",W","0.0","W","0.0",",W","9",",W","5",",W","3",",W","0",",W","8",",W","1",",W","0",",W","0",",W","","","","","20000318",",,W","","","20000311",",,W","20000326",",,W","-7.8",",W,18,","75.7",",,W,11,","17.2",",W,26,","2494.0","W","390.9",",W","179.9",",,,W","5.72",",W","10.21",",,,W","1.24",",,,W","","","20",",W","10",",W","14.3",",W","18.3",",W"
"USW00014787","2000-04","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.8",",W","0.0","W","0.0",",W","16",",W","11",",W","2",",W","0",",W","1",",W","0",",W","0",",W","0",",W","","","","","20000414",",,W","","","20000422",",,W","20000416",",,W","0.0",",W,14,","37.6",",,W,22,","20.0",",W,16,","2806.5","W","312.5",",W","137.8",",,,W","7.92",",W","11.59",",,,W","4.25",",,,W","","","280",",W","270",",W","14.3",",W","21.5",",W"
"USW00014787","2000-05","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.7",",W","3.3","W","3.3",",W","15",",W","8",",W","0",",W","0",",W","1",",W","0",",W","10",",W","0",",W","","","","","20000501",",,W","","","20000524",",,W","20000508",",,W","0.0",",W,01,","21.3",",,W,24,","29.4",",W,08,","2951.5","W","145.0",",W","82.0",",,,W","13.76",",W","18.42",",,,W","9.11",",,,W","","","190",",W","190",",W","13.4",",W","17.9",",W"
"USW00014787","2000-06","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.4",",W","44.4","W","41.1","1,W","14",",W","8",",W","2",",W","0","1,W","0","1,W","0","1,W","23","1,W","0","1,W","","","","","20000607",",1,W","","","20000606",",,W","20000611",",1,W","8.3","1,W,07,","37.3",",,W,06,","29.4","1,W,11,","2987.2","W","35.7","1,W","114.2",",,,W","18.52","1,W","22.97","1,,,W","14.08","1,,,W","","","20",",W","10",",W","14.8",",W","20.1",",W"
"USW00014787","2000-07","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.3",",W","104.0","W","59.6",",W","11",",W","5",",W","2",",W","0",",W","0",",W","0",",W","27",",W","0",",W","","","","","20000721",",,W","","","20000726",",,W","20000710","+,,W","11.1",",W,21,","34.5",",,W,26,","28.3",",W,10,+","2.8","W","2.8",",W","110.3",",,,W","20.17",",W","24.23",",,,W","16.10",",,,W","","","110",",W","100",",W","11.2",",W","14.3",",W"
"USW00014787","2000-08","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.1","2,W","181.0","W","77.0",",W","19",",W","9",",W","0",",W","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20000821","+,,W","","","20000810",",,W","20000808",",,W","11.7",",W,21,+","22.1",",,W,10,","28.9",",W,08,","8.1","W","5.3",",W","98.7",",,,W","20.65",",W","24.52",",,,W","16.78",",,,W","","","30",",W","30",",W","10.3",",W","13.0",",W"
"USW00014787","2000-09","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.3",",W","215.2","W","34.2",",W","16",",W","8",",W","2",",W","0",",W","0",",W","0",",W","17",",W","0",",W","","","","","20000929",",,W","","","20000902",",,W","20000920","+,,W","3.9",",W,29,","37.1",",,W,02,","27.2",",W,20,+","75.1","W","67.0",",W","138.3",",,,W","17.24",",W","21.51",",,,W","12.97",",,,W","","","10",",W","300",",W","10.7",",W","13.9",",W"
"USW00014787","2000-10","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.5",",W","215.2","W","0.0",",W","12",",W","3",",W","0",",W","0",",W","0",",W","0",",W","5",",W","0",",W","","","","","20001029",",,W","","","20001018",",,W","20001003",",,W","0.6",",W,29,","4.8",",,W,18,","25.6",",W,03,","276.3","W","201.2",",W","20.5",",,,W","11.84",",W","16.43",",,,W","7.25",",,,W","","","320",",W","340",",W","13.4",",W","16.5",",W"
"USW00014787","2000-11","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.0",",W","215.2","W","0.0","2,W","8",",W","4",",W","2",",W","0","2,W","8","2,W","1","2,W","0","2,W","0","2,W","","","","","20001125",",2,W","","","20001110",",,W","20001102",",2,W","-8.9","2,W,25,","41.4",",,W,10,","17.8","2,W,02,","605.8","W","329.5","2,W","96.0",",,,W","6.57","2,W","10.24","2,,,W","2.89","2,,,W","","","100",",W","100",",W","11.2",",W","15.6",",W"
"USW00014787","2000-12","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.7",",W","215.2","W","0.0",",W","11",",W","6",",W","2",",W","0",",W","29",",W","10",",W","0",",W","0",",W","","","","","20001226",",,W","","","20001217",",,W","20001217",",,W","-12.8",",W,26,","54.9",",,W,17,","14.4",",W,17,","1206.2","W","600.4",",W","128.4",",,,W","-1.03",",W","2.99",",,,W","-5.06",",,,W","","","290",",W","270",",W","13.4",",W","20.1",",W"
"USW00014787","2001-01","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","3.4",",W","0.0","W","0.0",",W","10",",W","6",",W","0",",W","0",",W","30",",W","3",",W","0",",W","0",",W","","","","","20010123","+,,W","","","20010130",",,W","20010130",",,W","-10.0",",W,23,+","19.6",",,W,30,","10.6",",W,30,","1803.2","W","597.0",",W","66.4",",,,W","-0.93",",W","2.86",",,,W","-4.72",",,,W","","","320",",W","310",",W","13.4",",W","17.4",",W"
"USW00014787","2001-02","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.7",",W","0.0","W","0.0",",W","12",",W","4",",W","1",",W","0",",W","25",",W","4",",W","0",",W","0",",W","","","","","20010212",",,W","","","20010205",",,W","20010210",",,W","-11.1",",W,12,","26.2",",,W,05,","12.2",",W,10,","2305.2","W","502.0",",W","61.5",",,,W","0.41",",W","4.47",",,,W","-3.66",",,,W","","","310",",W","310",",W","15.6",",W","19.7",",W"
"USW00014787","2001-03","41.52991","-71.28331","45.1","NEWPORT STATE AIRPORT, RI US","4.7",",W","0.0","W","0.0",",W","13",",W","6",",W","5",",W","0",",W","19",",W","3",",W","0",",W","0",",W","","","","","20010308","+,,W","","","20010330",",,W","20010324","+,,W","-6.1",",W,08,+","105.7",",,W,30,","11.1",",W,24,+","2788.6","W","483.4",",W","278.7",",,,W","2.74",",W","6.02",",,,W","-0.54",",,,W","","","20",",W","20",",W","16.1",",W","20.1",",W"
