"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00433769","1998-10","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","5,0","16",",0","11",",0","0",",0","","","0",",0","0","3,0","10","3,0","0","4,0","1","4,0","0","4,0","","","19981006",",3,0","","","19981031","+,,0","19981009",",,0","19981019",",4,0","-3.9","3,0,06,","","","0",",,0,31,+","12.2",",,0,09,","23.3","4,0,19,","","","272.2","4,0","80.0",",,,0","0",",,,0","8.08","5,0","12.94","4,,,0","3.21","3,,,0"
"USC00433769","1998-11","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","3,0","17",",0","7",",0","0",",0","3",",0","2",",0","0","2,0","18","2,0","0","2,0","0","2,0","0","2,0","","","19981119",",2,0","19981119","+,,0","19981118",",,0","19981127",",,0","19981124",",2,0","-8.9","2,0,19,","51",",,0,19,+","36",",,0,18,","14.2",",,0,27,","13.3","2,0,24,","","","435.8","2,0","64.6",",,,0","72",",,,0","2.21","3,0","5.57","2,,,0","-1.14","2,,,0"
"USC00433769","1998-12","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","11",",0","5",",0","0",",0","10","2,0","6",",0","1","2,0","24","2,0","6","2,0","0","2,0","0","2,0","","","19981231",",2,0","19981220","+,2,0","19981231",",,0","19981231",",,0","19981206",",2,0","-26.1","2,0,31,","127","2,,0,20,+","84",",,0,31,","5.8",",,0,31,","18.9","2,0,06,","","","","","26.5",",,,0","334",",,,0","-0.39","4,0","5.27","2,,,0","-6.05","2,,,0"
"USC00433769","1999-01","44.2379","-72.9655","330.1","HANKSVILLE, VT US","0.0","0","0.0","1,0","17",",0","14",",0","0",",0","31",",0","11",",0","12",",0","30",",0","16","1,0","0","1,0","0","1,0","","","19990115","+,,0","19990114",",,0","19990110",",,0","19990104",",,0","19990124",",1,0","-31.1",",0,15,+","483",",,0,14,","262",",,0,10,","20.8",",,0,04,","13.3","1,0,24,","","","784.4","1,0","150.1",",,,0","1107",",,,0","-7.79","1,0","-1.28","1,,,0","-14.30",",,,0"
"USC00433769","1999-02","44.2379","-72.9655","330.1","HANKSVILLE, VT US","0.0","0","0.0","1,0","11",",0","2",",0","0",",0","26","1,0","4",",0","7","1,0","27","1,0","11","1,0","0","1,0","0","1,0","","","19990201",",1,0","19990201",",1,0","19990213",",,0","19990213",",,0","19990213",",1,0","-25.0","1,0,01,","178","1,,0,01,","109",",,0,13,","14.2",",,0,13,","16.1","1,0,13,","","","636.7","1,0","24.9",",,,0","282",",,,0","-5.25","1,0","1.26","1,,,0","-11.76","1,,,0"
"USC00433769","1999-03","44.2379","-72.9655","330.1","HANKSVILLE, VT US","0.0","0","0.0","3,0","12","2,0","9","2,0","1","2,0","27","1,0","7","1,0","3","3,0","26","3,0","7","2,0","0","2,0","0","2,0","","","19990310",",3,0","19990312",",1,0","19990307",",1,0","19990323",",2,0","19990330",",2,0","-20.6","3,0,10,","406","1,,0,12,","318","1,,0,07,","36.8","2,,0,23,","13.9","2,0,30,","","","565.4","2,0","118.2","2,,,0","795","1,,,0","-1.81","3,0","3.99","2,,,0","-7.62","3,,,0"
"USC00433769","1999-04","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","4","3,0","2","3,0","0","3,0","0",",0","0","1,0","0","5,0","19","5,0","0","4,0","0","4,0","0","4,0","","","19990411",",5,0","19990430","+,,0","19990430","+,1,0","19990404",",3,0","19990402",",4,0","-6.7","5,0,11,","0",",,0,30,+","0","1,,0,30,+","11.2","3,,0,04,","20.0","4,0,02,","","","","","22.4","3,,,0","0","1,,,0","5.63","6,0","13.10","4,,,0","-1.84","5,,,0"
"USC00433769","1999-05","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","9","2,0","7","2,0","1","2,0","","","0","3,0","","","","","0","5,0","17","5,0","1","5,0","","","","","","","19990531","+,3,0","19990520",",2,0","19990531",",5,0","","","","","0","3,,0,31,+","43.7","2,,0,20,","33.3","5,0,31,","","","","","83.4","2,,,0","0","3,,,0","","","22.26","5,,,0","",""
"USC00433769","1999-06","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","72.6","5,0","11","3,0","6","3,0","2","3,0","0","5,0","0","3,0","0","5,0","0","5,0","0","5,0","25","5,0","5","5,0","","","19990616",",5,0","19990630","+,5,0","19990630","+,3,0","19990614",",3,0","19990628",",5,0","2.2","5,0,16,","0","5,,0,30,+","0","3,,0,30,+","34.8","3,,0,14,","35.0","5,0,28,","","","22.2","5,0","95.4",",a,,0","0","3,,,0","20.35","5,0","28.62","5,,,0","12.07","5,,,0"
"USC00433769","1999-07","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","84.3","4,0","14","1,0","8","1,0","0","1,0","0",",0","0",",0","0","4,0","0","4,0","0","2,0","29","2,0","5","2,0","","","19990722","+,4,0","19990731","+,,0","19990731","+,,0","19990710",",1,0","19990718",",2,0","7.8","4,0,22,+","0",",,0,31,+","0",",,0,31,+","10.9","1,,0,10,","33.9","2,0,18,","8.9","0","8.9","2,0","61.0","1,,,0","0",",,,0","21.19","4,0","28.72","2,,,0","13.67","4,,,0"
"USC00433769","1999-08","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0","4,0","0",",0","","","","","","","","","","","","","","","19990831","+,4,0","19990831","+,,0","","","","","","","0","4,,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00433769","1999-09","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","19990930","+,,0","19990930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00433769","1999-10","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","5,0","14","2,0","11","2,0","1","2,0","0",",0","0","1,0","0","3,0","16","3,0","0","4,0","0","4,0","0","4,0","","","19991021","+,3,0","19991031","+,,0","19991031","+,1,0","19991026",",2,0","19991031","+,4,0","-6.7","3,0,21,+","0",",,0,31,+","0","1,,0,31,+","71.4","2,,0,26,","18.9","4,0,31,+","","","323.6","4,0","165.8","2,,,0","0","1,,,0","5.84","5,0","12.08","4,,,0","-0.40","3,,,0"
"USC00433769","1999-11","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","8","1,0","4",",0","","","","","","","","","","","","","","","19991117",",1,0","19991117",",,0","","","","","","","406","1,,0,17,","249",",,0,17,","","","","","","","","","","","511",",,,0","","","","","",""
"USC00433769","2000-02","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","0","2,0","0","2,0","0","2,0","","","2",",0","8","5,0","22","5,0","","","","","","","","","20000208","+,5,0","","","20000223",",,0","20000229","+,2,0","","","-25.0","5,0,08,+","","","279",",,0,23,","0.0","2,,0,29,+","","","","","","","0.0","2,,,0","482",",,,0","","","","","-13.00","5,,,0"
"USC00433769","2000-03","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","3,0","0","3,0","0","3,0","0","3,0","","","3",",0","1","2,0","27","2,0","3","3,0","0","3,0","0","3,0","","","20000318",",2,0","","","20000317",",,0","20000331","+,3,0","20000310",",3,0","-19.4","2,0,18,","","","147",",,0,17,","0.0","3,,0,31,+","18.3","3,0,10,","","","464.9","3,0","0.0","3,,,0","218",",,,0","1.60","3,0","7.98","3,,,0","-4.77","2,,,0"
"USC00433769","2000-04","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","12","1,0","11","1,0","3","1,0","8",",0","3","2,0","","","","","","","","","","","","","","","20000410",",,0","20000410",",2,0","20000403",",1,0","","","","","406",",,0,10,","411","2,,0,10,","29.0","1,,0,03,","","","","","","","179.3","1,,,0","574","2,,,0","","","","","",""
"USC00433769","2000-05","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20000531","+,,0","20000531","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00433769","2000-06","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","5","3,0","4","3,0","2","3,0","0",",0","0",",0","","","","","","","","","","","","","","","20000630","+,,0","20000630","+,,0","20000630",",3,0","","","","","0",",,0,30,+","0",",,0,30,+","54.1","3,,0,30,","","","","","","","109.9","3,,,0","0",",,,0","","","","","",""
"USC00433769","2000-07","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0","1,0","","","","","","","","","","","","","","","20000731","+,,0","20000731","+,1,0","","","","","","","0",",,0,31,+","0","1,,0,31,+","","","","","","","","","","","0","1,,,0","","","","","",""
"USC00433769","2000-08","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20000831","+,,0","20000831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00433769","2000-09","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","8","1,0","6","1,0","1","1,0","0",",0","0",",0","0","5,0","2","5,0","0","5,0","9","5,0","0","5,0","","","20000929",",5,0","20000930","+,,0","20000930","+,,0","20000913",",1,0","20000902",",5,0","-4.4","5,0,29,","0",",,0,30,+","0",",,0,30,+","26.2","1,,0,13,","31.1","5,0,02,","","","","","66.3","1,,,0","0",",,,0","13.10","6,0","19.26","5,,,0","6.94","5,,,0"
"USC00433769","2000-10","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","4,0","12",",0","8",",0","0",",0","2",",0","2",",0","0","4,0","13","4,0","1","2,0","4","2,0","0","2,0","","","20001024","+,4,0","20001030",",,0","20001030",",,0","20001008",",,0","20001015",",2,0","-5.0","4,0,24,+","102",",,0,30,","104",",,0,30,","21.3",",,0,08,","22.8","2,0,15,","","","304.0","2,0","85.2",",,,0","142",",,,0","7.29","4,0","12.99","2,,,0","1.60","4,,,0"
"USC00433769","2000-11","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","8","3,0","3","3,0","","","","","","","","","","","","","","","20001123",",3,0","20001123",",3,0","","","","","","","229","3,,0,23,","206","3,,0,23,","","","","","","","","","","","381","3,,,0","","","","","",""
"USC00433769","2000-12","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","11","2,0","7","2,0","1","2,0","","","9","3,0","","","","","23","2,0","0","2,0","0","2,0","","","","","","","20001231",",3,0","20001218",",2,0","20001218",",2,0","","","","","259","3,,0,31,","40.4","2,,0,18,","11.1","2,0,18,","","","","","102.6","2,,,0","907","3,,,0","","","-3.11","2,,,0","",""
"USC00433769","2001-01","44.2379","-72.9655","330.1","HANKSVILLE, VT US","0.0","0","0.0","1,0","11",",0","6",",0","0",",0","31",",0","12",",0","6","1,0","30","1,0","22",",0","0",",0","0",",0","","","20010119",",1,0","20010101",",,0","20010101",",,0","20010110",",,0","20010131","+,,0","-20.6","1,0,19,","686",",,0,01,","368",",,0,01,","7.6",",,0,10,","2.8",",0,31,+","","","751.7",",0","37.9",",,,0","996",",,,0","-6.73","1,0","-1.48",",,,0","-11.97","1,,,0"
"USC00433769","2001-03","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","1,0","11","1,0","8","1,0","2","1,0","26","5,0","12",",0","2","1,0","30","1,0","6",",0","0",",0","0",",0","","","20010302",",1,0","20010331",",5,0","20010306",",,0","20010323",",1,0","20010321",",,0","-21.1","1,0,02,","1295","5,,0,31,","483",",,0,06,","38.6","1,,0,23,","10.0",",0,21,","","","663.0",",0","152.7","1,,,0","2095",",,,0","-3.77","1,0","2.31",",,,0","-9.85","1,,,0"
"USC00433769","2001-04","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","4,0","6",",0","4",",0","0",",0","21","1,0","0",",0","0","3,0","21","3,0","0","3,0","3","3,0","0","3,0","","","20010405",",3,0","20010401",",1,0","20010414","+,,0","20010413",",,0","20010425",",3,0","-7.8","3,0,05,","1245","1,,0,01,","0",",T,0,14,+","18.0",",,0,13,","26.7","3,0,25,","","","346.8","3,0","34.0",",,,0","0",",T,,0","5.10","4,0","12.15","3,,,0","-1.95","3,,,0"
"USC00433769","2001-05","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","5.1","2,0","11",",0","7",",0","0",",0","0",",0","0",",0","0","2,0","4","2,0","0","1,0","16","1,0","0","1,0","","","20010506",",2,0","20010531","+,,0","20010531",",,0","20010531",",,0","20010504",",1,0","-2.2","2,0,06,","0",",,0,31,+","0",",T,0,31,","23.1",",,0,31,","31.7","1,0,04,","","","126.2","1,0","72.5",",,,0","0",",T,,0","14.12","2,0","21.68","1,,,0","6.56","2,,,0"
"USC00433769","2001-06","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","42.1","3,0","6","1,0","5","1,0","1","1,0","","","0","2,0","0","3,0","2","3,0","0","3,0","23","3,0","5","3,0","","","20010602","+,3,0","","","20010630","+,2,0","20010617",",1,0","20010627",",3,0","0.0","3,0,02,+","","","0","2,,0,30,+","35.8","1,,0,17,","33.3","3,0,27,","","","48.1","3,0","90.1","1,,,0","0","2,,,0","18.11","3,0","25.83","3,,,0","10.39","3,,,0"
"USC00433769","2001-07","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","10","1,0","7","1,0","1","1,0","0",",0","0",",0","","","","","","","","","","","","","","","20010731","+,,0","20010731","+,,0","20010701",",1,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6","1,,0,01,","","","","","","","93.5","1,,,0","0",",,,0","","","","","",""
"USC00433769","2001-08","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","59.3","4,0","9","1,0","7","1,0","0","1,0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","25","4,0","1","4,0","","","20010831","+,4,0","20010831","+,,0","20010831","+,,0","20010829",",1,0","20010810",",4,0","6.7","4,0,31,+","0",",,0,31,+","0",",,0,31,+","23.1","1,,0,29,","32.8","4,0,10,","","","24.1","4,0","71.6","1,,,0","0",",,,0","19.64","4,0","26.39","4,,,0","12.89","4,,,0"
"USC00433769","2001-09","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20010930","+,,0","20010930","+,,0","","","","","","","0",",,0,30,+","0",",,0,30,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00433769","2001-10","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","1,0","11",",0","6",",0","0",",0","1",",0","1",",0","0",",0","9",",0","0","1,0","4","1,0","0","1,0","","","20011031",",,0","20011008",",,0","20011008",",,0","20011007",",,0","20011014",",1,0","-6.7",",0,31,","25",",,0,08,","33",",,0,08,","15.5",",,0,07,","23.3","1,0,14,","","","271.9","1,0","56.6",",,,0","33",",,,0","9.26","1,0","14.97","1,,,0","3.56",",,,0"
"USC00433769","2001-11","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0","3,0","0","1,0","","","","","","","","","","","","","","","20011130","+,3,0","20011109","+,1,0","","","","","","","0","3,,0,30,+","0","1,T,0,09,+","","","","","","","","","96.5","3,a,,0","0","1,T,,0","","","","","",""
"USC00433769","2001-12","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","1,0","11",",0","8",",0","0",",0","18","3,0","5",",0","0","1,0","26","1,0","10",",0","0",",0","0",",0","1","","20011223",",1,0","20011223","+,3,0","20011218",",,0","20011218",",,0","20011207",",,0","-14.4","1,0,23,","178","3,,0,23,+","122",",,0,18,","14.5",",,0,18,","17.2",",0,07,","","","573.9",",0","67.3",",,,0","364",",,,0","-0.69","1,0","3.85",",,,0","-5.23","1,,,0"
"USC00433769","2002-01","44.2379","-72.9655","330.1","HANKSVILLE, VT US","0.0","0","0.0","3,0","13","2,0","4","2,0","0","2,0","31",",0","9",",0","2","2,0","27","2,0","12","1,0","0","1,0","0","1,0","","","20020120","+,2,0","20020119","+,,0","20020116",",,0","20020116",",2,0","20020129",",1,0","-18.3","2,0,20,+","381",",,0,19,+","135",",,0,16,","11.2","2,,0,16,","11.1","1,0,29,","","","606.3","1,0","53.2",",a,,0","567",",,,0","-3.35","3,0","1.09","1,,,0","-7.79","2,,,0"
"USC00433769","2002-02","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","7","2,0","4","2,0","1","2,0","24","4,0","6",",0","","","","","","","","","","","","","","","20020219","+,4,0","20020201",",,0","20020211",",2,0","","","","","356","4,,0,19,+","157",",,0,01,","25.9","2,,0,11,","","","","","","","91.3",",a,,0","514",",,,0","","","","","",""
"USC00433769","2002-03","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","0.0","3,0","6","4,0","4","4,0","1","4,0","17","5,0","3","3,0","0","3,0","27","3,0","5","3,0","0","3,0","0","3,0","","","20020323",",3,0","20020327",",5,0","20020327",",3,0","20020327",",4,0","20020310",",3,0","-15.0","3,0,23,","229","5,,0,27,","157","3,,0,27,","42.7","4,,0,27,","17.8","3,0,10,","","","535.7","3,0","69.4",",a,,0","347","3,,,0","-0.80","3,0","4.39","3,,,0","-5.99","3,,,0"
"USC00433769","2002-04","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","8","4,0","7","4,0","1","4,0","0","1,0","0","1,0","","","","","0","5,0","5","5,0","0","5,0","","","","","20020430","+,1,0","20020430","+,1,0","20020415",",4,0","20020418",",5,0","","","0","1,,0,30,+","0","1,,0,30,+","46.2","4,,0,15,","30.0","5,0,18,","","","","","86.0","4,,,0","0","1,,,0","","","13.36","5,,,0","",""
"USC00433769","2002-05","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20020531","+,,0","20020518","+,,0","","","","","","","0",",,0,31,+","0",",T,0,18,+","","","","","","","","","","","0",",T,,0","","","","","",""
"USC00433769","2002-06","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","18.9","3,0","15","1,0","13","1,0","3","1,0","0",",0","0",",0","0","3,0","0","3,0","0","3,0","17","3,0","0","3,0","","","20020604",",3,0","20020630","+,,0","20020630","+,,0","20020612",",1,0","20020627",",3,0","0.6","3,0,04,","0",",,0,30,+","0",",,0,30,+","41.9","1,,0,12,","30.0","3,0,27,","","","88.9","3,0","210.1","1,,,0","0",",,,0","15.74","3,0","22.22","3,,,0","9.26","3,,,0"
"USC00433769","2002-07","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","5",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","20020731","+,,0","20020731","+,,0","20020709",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.8",",,0,09,","","","","","","","88.0",",,,0","0",",,,0","","","","","",""
"USC00433769","2002-08","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","0",",0","0",",0","","","","","","","","","","","","","","","20020831","+,,0","20020831","+,,0","","","","","","","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","",""
"USC00433769","2002-09","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","10","4,0","6","4,0","2","4,0","0","4,0","0","1,0","","","","","","","","","","","","","","","20020930","+,4,0","20020930","+,1,0","20020928",",4,0","","","","","0","4,,0,30,+","0","1,,0,30,+","60.7","4,,0,28,","","","","","","","137.0","4,,,0","0","1,,,0","","","","","",""
"USC00433769","2002-10","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","1.4",",0","13",",0","9",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","20021031",",,0","20021031","+,,0","20021031","+,,0","20021017",",,0","20021003","+,,0","-9.4",",0,31,","0",",,0,31,+","0",",,0,31,+","43.4",",,0,17,","23.9",",0,03,+","","","378.4",",0","109.0",",,,0","0",",,,0","6.17",",0","10.90",",,,0","1.45",",,,0"
"USC00433769","2002-11","44.2379","-72.9655","330.1","HANKSVILLE, VT US","","","","","","","","","","","15",",0","6",",0","0","4,0","24","4,0","8","5,0","0","5,0","0","5,0","","","20021103",",4,0","20021123",",,0","20021123",",,0","","","20021112",",5,0","-13.3","4,0,03,","254",",,0,23,","208",",,0,23,","","","20.0","5,0,12,","","","","","108.1",",a,,0","650",",,,0","-1.17","6,0","3.17","5,,,0","-5.52","4,,,0"
