"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA003075160","2003-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0","2,C","","","","","","","","","","","16","2,C","29","2,C","22","2,C","0","2,C","0","2,C","20030121",",2,C","","","","","","","20030106",",2,C","-33.9","2,C,21,","","","","","","","16.0","2,C,06,","","","891.6","2,C","","","","","-12.41","2,C","-7.26","2,,,C","-17.57","2,,,C","","","",""
"CA003075160","2003-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0","2,C","11","1,C","4","1,C","0","1,C","","","","","10","2,C","26","2,C","20","2,C","0","2,C","0","2,C","20030224",",2,C","","","","","20030219",",1,C","20030207",",2,C","-30.6","2,C,24,","","","","","4.9","1,,C,19,","3.9","2,C,07,","","","746.8","2,C","19.9","1,,,C","","","-10.39","2,C","-5.34","2,,,C","-15.44","2,,,C","","","",""
"CA003075160","2003-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","","","11","1,C","3","1,C","0","1,C","","","","","7","4,C","27","4,C","","","","","","","20030308",",4,C","","","","","20030329",",1,C","","","-38.0","4,C,08,","","","","","4.0","1,,C,29,","","","","","","","21.9","1,,,C","","","","","","","-14.68","4,,,C","","","",""
"CA003075160","2003-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","6","4,C","0","4,C","0","4,C","","","","","0",",C","26",",C","5",",C","0",",C","0",",C","20030406","+,,C","","","","","20030426","+,4,C","20030430",",,C","-15.1",",C,06,+","","","","","2.3","4,,C,26,+","18.4",",C,30,","","","485.5",",C","7.7","4,,,C","","","2.15",",C","7.80",",,,C","-3.50",",,,C","","","",""
"CA003075160","2003-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","8","5,C","3","5,C","0","5,C","","","","","0",",C","15",",C","1",",C","9",",C","0",",C","20030504",",,C","","","","","20030531",",5,C","20030524",",,C","-5.5",",C,04,","","","","","8.6","5,,C,31,","27.9",",C,24,","","","311.7",",C","21.5","5,,,C","","","8.28",",C","15.11",",,,C","1.45",",,,C","","","",""
"CA003075160","2003-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","12",",C","5",",C","0",",C","","","","","0",",C","0",",C","0",",C","11",",C","0",",C","20030606",",,C","","","","","20030621",",,C","20030607",",,C","1.7",",C,06,","","","","","12.8",",,C,21,","26.9",",C,07,","","","149.2",",C","44.9",",,,C","","","13.36",",C","19.62",",,,C","7.10",",,,C","","","",""
"CA003075160","2003-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","2.3",",C","7","1,C","1","1,C","0","1,C","0",",","","","0",",C","0",",C","0",",C","22",",C","0",",C","20030723",",,C","20030731","+,,C","","","20030702",",1,C","20030731",",,C","3.4",",C,23,","0",",,C,31,+","","","11.0","1,,C,02,","29.9",",C,31,","85.1","C","85.1",",C","17.8","1,,,C","","","15.66",",C","23.84",",,,C","7.49",",,,C","","","",""
"CA003075160","2003-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","2.6",",C","11",",C","7",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","17",",C","0",",C","20030825",",,C","20030831","+,,C","","","20030827",",,C","20030801",",,C","0.5",",C,25,","0",",,C,31,+","","","9.2",",,C,27,","31.4",",C,01,","227.2","C","142.1",",C","43.7",",,,C","","","13.83",",C","21.88",",,,C","5.78",",,,C","","","",""
"CA003075160","2003-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0","5,C","8","5,C","1","5,C","0","5,C","","","","","0","3,C","10","3,C","0","3,C","5","3,C","0","3,C","20030924",",3,C","","","","","20030912",",5,C","20030903",",3,C","-6.4","3,C,24,","","","","","4.0","5,,C,12,","28.4","3,C,03,","459.3","C","232.1","3,C","12.0","5,,,C","","","9.02","5,C","16.14","3,,,C","1.89","3,,,C","","","",""
"CA003075160","2003-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0","5,C","6","5,C","4","5,C","0","5,C","","","","","2","3,C","17","3,C","2","3,C","6","3,C","0","3,C","20031031","+,3,C","","","","","20031016",",5,C","20031004",",3,C","-20.4","3,C,31,+","","","","","4.4","5,,C,16,","25.9","3,C,04,","809.4","C","350.1","3,C","15.5","5,,,C","","","4.64","5,C","11.65","3,,,C","-2.37","3,,,C","","","",""
"CA003075160","2003-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0","2,C","6","1,C","1","1,C","0","1,C","","","","","7","1,C","28","1,C","18","1,C","0","1,C","0","1,C","20031121",",1,C","","","","","20031118",",1,C","20031113",",1,C","-29.0","1,C,21,","","","","","4.0","1,,C,18,","8.7","1,C,13,","1566.8","C","757.4","1,C","7.5","1,,,C","","","-8.63","2,C","-2.70","1,,,C","-14.56","1,,,C","","","",""
"CA003075160","2003-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0","2,C","3","2,C","0","2,C","0","2,C","","","","","9","1,C","30","1,C","18","2,C","0","2,C","0","2,C","20031208",",1,C","","","","","20031231","+,2,C","20031220",",2,C","-26.1","1,C,08,","","","","","1.0","2,,C,31,+","6.0","2,C,20,","2378.5","C","811.7","2,C","2.5","2,,,C","","","-9.73","2,C","-4.27","2,,,C","-15.20","1,,,C","","","",""
"CA003075160","2004-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","2","4,C","0","4,C","0","4,C","","","","","8",",C","29",",C","17",",C","0",",C","0",",C","20040201",",,C","","","","","20040226",",4,C","20040221",",,C","-32.9",",C,01,","","","","","0.7","4,,C,26,","8.2",",C,21,","","","784.1",",C","1.1","4,,,C","","","-8.70",",C","-2.21",",,,C","-15.19",",,,C","","","",""
"CA003075160","2004-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","13",",C","3",",C","0",",C","","","","","5",",C","30",",C","10",",C","0",",C","0",",C","20040303",",,C","","","","","20040312",",,C","20040329",",,C","-27.9",",C,03,","","","","","5.9",",,C,12,","11.8",",C,29,","","","683.4",",C","22.1",",,,C","","","-3.71",",C","2.60",",,,C","-10.02",",,,C","","","",""
"CA003075160","2004-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0","1,C","6","1,C","3","1,C","0","1,C","","","","","0","1,C","22","1,C","2","1,C","1","1,C","0","1,C","20040416",",1,C","","","","","20040412",",1,C","20040426",",1,C","-10.2","1,C,16,","","","","","7.6","1,,C,12,","21.3","1,C,26,","","","394.4","1,C","19.1","1,,,C","","","4.73","1,C","11.33","1,,,C","-1.86","1,,,C","","","",""
"CA003075160","2004-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","11",",C","4",",C","0",",C","0",",","","","0",",C","14",",C","0",",C","3",",C","0",",C","20040509",",,C","20040531","+,,C","","","20040525",",,C","20040517",",,C","-6.8",",C,09,","0",",,C,31,+","","","5.1",",,C,25,","25.1",",C,17,","","","340.8",",C","23.9",",,,C","","","7.34",",C","14.35",",,,C","0.32",",,,C","","","",""
"CA003075160","2004-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","1.5",",C","13",",C","6",",C","1",",C","0",",","","","0",",C","0",",C","0",",C","19",",C","0",",C","20040603",",,C","20040630","+,,C","","","20040610",",,C","20040619",",,C","1.2",",C,03,","0",",,C,30,+","","","26.4",",,C,10,","27.9",",C,19,","","","118.4",",C","78.3",",,,C","","","14.44",",C","21.54",",,,C","7.34",",,,C","","","",""
"CA003075160","2004-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","5.0","2,C","10",",C","7",",C","1",",C","0",",","","","0","1,C","0","1,C","0","2,C","21","2,C","0","2,C","20040705",",1,C","20040731","+,,C","","","20040703",",,C","20040724",",2,C","5.1","1,C,05,","0",",,C,31,+","","","29.6",",,C,03,","29.7","2,C,24,","67.0","C","67.0","2,C","102.1",",,,C","","","16.21","2,C","22.74","2,,,C","9.68","1,,,C","","","",""
"CA003075160","2004-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","1.7",",C","13",",C","9",",C","0",",C","0",",","","","0",",C","1",",C","0",",C","16",",C","0",",C","20040824",",,C","20040831","+,,C","","","20040820",",,C","20040812",",,C","-0.1",",C,24,","0",",,C,31,+","","","16.6",",,C,20,","28.5",",C,12,","219.9","C","152.9",",C","81.3",",,,C","","","13.45",",C","20.17",",,,C","6.74",",,,C","","","",""
"CA003075160","2004-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","15",",C","8",",C","1",",C","0",",","","","0",",C","6",",C","0",",C","1",",C","0",",C","20040930",",,C","20040930","+,,C","","","20040917",",,C","20040927",",,C","-6.5",",C,30,","0",",,C,30,+","","","32.5",",,C,17,","21.7",",C,27,","548.8","C","328.9",",C","128.6",",,,C","","","7.37",",C","13.01",",,,C","1.72",",,,C","","","",""
"CA003075160","2004-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","7",",C","2",",C","0",",C","","","","","0",",C","25",",C","9",",C","0",",C","0",",C","20041019",",,C","","","","","20041018",",,C","20041005",",,C","-16.2",",C,19,","","","","","5.5",",,C,18,","21.0",",C,05,","1073.6","C","524.8",",C","14.4",",,,C","","","1.40",",C","7.63",",,,C","-4.82",",,,C","","","",""
"CA003075160","2004-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","9",",C","3",",C","0",",C","","","","","0",",C","29",",C","7",",C","0",",C","0",",C","20041119",",,C","","","","","20041118",",,C","20041104",",,C","-17.2",",C,19,","","","","","3.4",",,C,18,","10.5",",C,04,","1705.9","C","632.3",",C","14.9",",,,C","","","-2.75",",C","2.35",",,,C","-7.84",",,,C","","","",""
"CA003075160","2004-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","","","0.0",",C","14",",C","5",",C","0",",C","","","","","13",",C","29",",C","15",",C","0",",C","0",",C","20041207",",,C","","","","","20041229",",,C","20041223","+,,C","-35.8",",C,07,","","","","","6.1",",,C,29,","8.0",",C,23,+","2589.0","C","883.1",",C","31.6",",,,C","","","-10.15",",C","-4.35",",,,C","-15.95",",,,C","","","",""
"CA003075160","2005-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","10",",C","4",",C","0",",C","","","","","20",",C","29",",C","25",",C","0",",C","0",",C","20050113",",,C","","","","","20050106",",,C","20050124",",,C","-42.2",",C,13,","","","","","6.3",",,C,06,","8.0",",C,24,","3686.1","C","1097.1",",C","25.0",",,,C","","","-17.06",",C","-11.87",",,,C","-22.25",",,,C","","","",""
"CA003075160","2005-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","5",",C","1",",C","0",",C","","","","","6",",C","27",",C","10",",C","0",",C","0",",C","20050206",",,C","","","","","20050204",",,C","20050223",",,C","-31.4",",C,06,","","","","","3.7",",,C,04,","10.0",",C,23,","4381.7","C","695.6",",C","9.0",",,,C","","","-6.51",",C","-0.25",",,,C","-12.77",",,,C","","","",""
"CA003075160","2005-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","12",",C","0",",C","0",",C","","","","","2",",C","26",",C","9",",C","0",",C","0",",C","20050324",",,C","","","","","20050323","+,,C","20050331",",,C","-20.7",",C,24,","","","","","2.4",",,C,23,+","10.8",",C,31,","4976.5","C","594.8",",C","15.1",",,,C","","","-0.85",",C","4.20",",,,C","-5.91",",,,C","","","",""
"CA003075160","2005-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","5",",C","2",",C","0",",C","0",",","","","0",",C","23",",C","0",",C","2",",C","0",",C","20050428",",,C","20050430","+,,C","","","20050412",",,C","20050421",",,C","-9.0",",C,28,","0",",,C,30,+","","","12.8",",,C,12,","23.2",",C,21,","5376.5","C","400.0",",C","18.7",",,,C","","","5.00",",C","12.71",",,,C","-2.71",",,,C","","","",""
"CA003075160","2005-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.9",",C","10",",C","5",",C","0",",C","0",",","","","0",",C","9",",C","0",",C","8",",C","0",",C","20050502",",,C","20050531","+,,C","","","20050523",",,C","20050530",",,C","-6.3",",C,02,","0",",,C,31,+","","","16.7",",,C,23,","28.9",",C,30,","5630.5","C","254.0",",C","45.7",",,,C","","","10.17",",C","18.13",",,,C","2.21",",,,C","","","",""
"CA003075160","2005-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0",",C","16",",C","5",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","12",",C","0",",C","20050619",",,C","20050630","+,,C","","","20050603",",,C","20050621",",,C","0.6",",C,19,","0",",,C,30,+","","","15.6",",,C,03,","25.1",",C,21,","5789.4","C","158.9",",C","61.2",",,,C","","","13.04",",C","19.20",",,,C","6.87",",,,C","","","",""
"CA003075160","2005-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0",",C","16",",C","8",",C","1",",C","0",",","","","0",",C","0",",C","0",",C","14",",C","0",",C","20050724",",,C","20050731","+,,C","","","20050723",",,C","20050717",",,C","1.4",",C,24,","0",",,C,31,+","","","26.0",",,C,23,","25.4",",C,17,","145.4","C","145.4",",C","77.5",",,,C","","","13.64",",C","20.92",",,,C","6.36",",,,C","","","",""
"CA003075160","2005-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0",",C","11",",C","4",",C","0",",C","0",",","","","0",",C","3",",C","0",",C","10",",C","0",",C","20050830",",,C","20050831","+,,C","","","20050806",",,C","20050827",",,C","-0.4",",C,30,","0",",,C,31,+","","","4.8",",,C,06,","26.9",",C,27,","332.0","C","186.6",",C","20.3",",,,C","","","12.31",",C","19.33",",,,C","5.30",",,,C","","","",""
"CA003075160","2005-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0",",C","11",",C","3",",C","0",",C","0",",","","","0",",C","9",",C","0",",C","2",",C","0",",C","20050923",",,C","20050930","+,,C","","","20050909",",,C","20050906",",,C","-4.4",",C,23,","0",",,C,30,+","","","9.1",",,C,09,","21.5",",C,06,","624.2","C","292.2",",C","31.1",",,,C","","","8.59",",C","15.62",",,,C","1.57",",,,C","","","",""
"CA003075160","2005-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0",",C","7",",C","1",",C","0",",C","0",",","","","0",",C","25",",C","0",",C","0",",C","0",",C","20051021",",,C","20051031","+,,C","","","20051017",",,C","20051025",",,C","-8.8",",C,21,","0",",,C,31,+","","","5.0",",,C,17,","20.5",",C,25,","1076.9","C","452.7",",C","10.0",",,,C","","","3.73",",C","10.67",",,,C","-3.22",",,,C","","","",""
"CA003075160","2005-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0","4,C","","","","","","","","","","","1","4,C","22","4,C","12","4,C","0","4,C","0","4,C","20051129",",4,C","","","","","","","20051123",",4,C","-19.3","4,C,29,","","","","","","","16.3","4,C,23,","1608.1","C","531.2","4,C","","","","","-2.10","4,C","3.01","4,,,C","-7.21","4,,,C","","","",""
"CA003075160","2005-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.9","C","0.0",",C","7",",C","1",",C","0",",C","","","","","6",",C","29",",C","17",",C","0",",C","0",",C","20051206",",,C","","","","","20051204",",,C","20051210",",,C","-33.0",",C,06,","","","","","6.6",",,C,04,","10.2",",C,10,","2396.9","C","788.8",",C","11.5",",,,C","","","-7.11",",C","-2.26",",,,C","-11.96",",,,C","","","",""
"CA003075160","2006-01","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0","1,C","8",",C","2",",C","0",",C","","","","","10","1,C","30","1,C","21","1,C","0","1,C","0","1,C","20060120",",1,C","","","","","20060117",",,C","20060124",",1,C","-27.9","1,C,20,","","","","","5.2",",,C,17,","7.9","1,C,24,","3213.1","C","816.2","1,C","12.0",",,,C","","","-8.88","1,C","-3.48","1,,,C","-14.27","1,,,C","","","",""
"CA003075160","2006-02","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","","","","","12",",C","28",",C","16",",C","0",",C","0",",C","20060216",",,C","","","","","20060227","+,,C","20060212",",,C","-30.9",",C,16,","","","","","1.7",",,C,27,+","8.7",",C,12,","3991.9","C","778.8",",C","8.0",",,,C","","","-9.48",",C","-2.82",",,,C","-16.14",",,,C","","","",""
"CA003075160","2006-03","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0","1,C","8",",C","0",",C","0",",C","","","","","11",",C","31",",C","15","1,C","0","1,C","0","1,C","20060319",",,C","","","","","20060308",",,C","20060330",",1,C","-27.2",",C,19,","","","","","1.1",",,C,08,","9.2","1,C,30,","4775.4","C","783.5","1,C","4.5",",,,C","","","-7.84","1,C","-1.56","1,,,C","-14.11",",,,C","","","",""
"CA003075160","2006-04","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","3",",C","0",",C","0",",C","","","","","0",",C","20",",C","0",",C","3",",C","0",",C","20060416",",,C","","","","","20060421",",,C","20060425",",,C","-8.8",",C,16,","","","","","1.9",",,C,21,","24.0",",C,25,","5123.1","C","347.7",",C","3.6",",,,C","","","6.74",",C","14.76",",,,C","-1.27",",,,C","","","",""
"CA003075160","2006-05","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","0.0","C","0.0",",C","8",",C","5",",C","1",",C","","","","","0",",C","8",",C","0",",C","9",",C","0",",C","20060510",",,C","","","","","20060523",",,C","20060516",",,C","-5.9",",C,10,","","","","","27.3",",,C,23,","28.4",",C,16,","5359.6","C","236.5",",C","80.4",",,,C","","","10.70",",C","17.88",",,,C","3.52",",,,C","","","",""
"CA003075160","2006-06","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","3.0","C","3.0",",C","6",",C","3",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","16",",C","0",",C","20060622",",,C","20060630","+,,C","","","20060608",",,C","20060626",",,C","0.3",",C,22,","0",",,C,30,+","","","16.0",",,C,08,","31.4",",C,26,","5481.4","C","121.8",",C","31.6",",,,C","","","14.37",",C","21.78",",,,C","6.96",",,,C","","","",""
"CA003075160","2006-07","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","17.5","C","14.5","1,C","11",",C","7",",C","0",",C","0",",","","","0","1,C","0","1,C","0","1,C","22","1,C","2","1,C","20060716",",1,C","20060731","+,,C","","","20060729",",,C","20060722",",1,C","2.6","1,C,16,","0",",,C,31,+","","","21.1",",,C,29,","33.8","1,C,22,","71.9","C","71.9","1,C","66.7",",,,C","","","16.42","1,C","23.79","1,,,C","9.04","1,,,C","","","",""
"CA003075160","2006-08","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","17.5","C","0.0",",C","6",",C","2",",C","0",",C","0",",","","","0",",C","0",",C","0",",C","20",",C","0",",C","20060810",",,C","20060831","+,,C","","","20060814",",,C","20060828",",,C","1.1",",C,10,","0",",,C,31,+","","","8.4",",,C,14,","27.0",",C,28,","219.2","C","147.3",",C","16.9",",,,C","","","13.58",",C","22.45",",,,C","4.71",",,,C","","","",""
"CA003075160","2006-09","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","17.7","C","0.2",",C","7",",C","4",",C","0",",C","0",",","","","0",",C","2",",C","0",",C","11",",C","0",",C","20060917",",,C","20060930","+,,C","","","20060914",",,C","20060903",",,C","-3.1",",C,17,","0",",,C,30,+","","","7.9",",,C,14,","30.0",",C,03,","436.4","C","217.2",",C","21.5",",,,C","","","11.10",",C","18.26",",,,C","3.94",",,,C","","","",""
"CA003075160","2006-10","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","17.7","C","0.0",",C","8",",C","4",",C","0",",C","","","","","0",",C","23",",C","5",",C","0",",C","0",",C","20061030",",,C","","","","","20061028",",,C","20061004",",,C","-15.2",",C,30,","","","","","11.9",",,C,28,","17.5",",C,04,","940.6","C","504.2",",C","33.8",",,,C","","","2.07",",C","7.73",",,,C","-3.59",",,,C","","","",""
"CA003075160","2006-11","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","17.7","C","0.0",",C","19",",C","4",",C","0",",C","","","","","17",",C","30",",C","27",",C","0",",C","0",",C","20061128",",,C","","","","","20061106",",,C","20061119",",,C","-32.8",",C,28,","","","","","7.7",",,C,06,","4.1",",C,19,","1934.3","C","993.7",",C","38.5",",,,C","","","-14.79",",C","-10.04",",,,C","-19.54",",,,C","","","",""
"CA003075160","2006-12","55.6167","-118.3","621.0","PEORIA AGDM, AB CA","17.7","C","0.0","1,C","7","1,C","2","1,C","0","1,C","","","","","5","1,C","30","1,C","17","1,C","0","1,C","0","1,C","20061217",",1,C","","","","","20061203",",1,C","20061221","+,1,C","-24.6","1,C,17,","","","","","3.0","1,,C,03,","7.4","1,C,21,+","2698.2","C","763.9","1,C","10.0","1,,,C","","","-7.13","1,C","-1.37","1,,,C","-12.89","1,,,C","","","",""
