"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00458278","1982-03","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","0.0",",0","13",",0","11",",0","0",",0","","","0",",0","0",",0","4",",0","0",",0","0",",0","0",",0","19820306",",,0","","","19820331","+,,0","19820329",",,0","19820325",",,0","-3.3",",0,06,","","","0",",,0,31,+","16.3",",,0,29,","16.7",",0,25,","","","320.4",",0","98.8",",,,0","0",",,,0","8.00",",0","12.35",",,,0","3.64",",,,0"
"USC00458278","1982-04","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","0.0","2,0","13",",0","8",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0","2,0","2","2,0","0","2,0","19820405",",,0","19820430","+,,0","19820430","+,,0","19820411",",,0","19820422",",2,0","-1.7",",0,05,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,11,","27.2","2,0,22,","","","240.2","2,0","63.1",",,,0","0",",,,0","9.81","2,0","15.01","2,,,0","4.61",",,,0"
"USC00458278","1982-05","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","0.0","2,0","5",",0","2",",0","0",",0","","","0",",0","0",",0","0",",0","0","2,0","10","2,0","0","2,0","19820508",",,0","","","19820531","+,,0","19820503",",,0","19820530",",2,0","1.1",",0,08,","","","0",",,0,31,+","5.8",",,0,03,","27.8","2,0,30,","","","142.8","2,0","12.5",",,,0","0",",,,0","13.47","2,0","20.11","2,,,0","6.83",",,,0"
"USC00458278","1982-06","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","","","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","","","","","","","19820612",",,0","19820630","+,,0","19820630","+,,0","19820626",",,0","","","2.8",",0,12,","0",",,0,30,+","0",",,0,30,+","8.1",",,0,26,","","","","","","","27.4",",,,0","0",",,,0","","","","","10.68",",,,0"
"USC00458278","1982-07","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","18.4","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","22","3,0","0","3,0","19820723",",,0","19820731","+,,0","19820731","+,,0","19820714",",,0","19820727",",3,0","8.3",",0,23,","0",",,0,31,+","0",",,0,31,+","7.1",",,0,14,","31.1","3,0,27,","24.2","0","24.2","3,0","16.8",",,,0","0",",,,0","18.20","3,0","24.09","3,,,0","12.31",",,,0"
"USC00458278","1982-08","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","26.8","4,0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","4,0","25","4,0","1","4,0","19820818",",,0","19820831","+,,0","19820831","+,,0","19820813",",,0","19820825",",4,0","5.6",",0,18,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,13,","32.8","4,0,25,","44.7","0","20.5","4,0","10.7",",,,0","0",",,,0","18.67","4,0","25.30","4,,,0","12.03",",,,0"
"USC00458278","1982-09","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","11.2","3,0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","3,0","19","3,0","0","3,0","19820925",",,0","19820930","+,,0","19820930","+,,0","19820909",",,0","19820902",",3,0","2.8",",0,25,","0",",,0,30,+","0",",,0,30,+","15.5",",,0,09,","28.3","3,0,02,","105.5","0","60.8","3,0","56.4",",,,0","0",",,,0","16.47","3,0","22.51","3,,,0","10.43",",,,0"
"USC00458278","1982-10","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","0.0","2,0","17",",0","8",",0","0",",0","0",",0","0",",0","0","1,0","3","1,0","0","1,0","1","1,0","0","1,0","19821020","+,1,0","19821031","+,,0","19821031","+,,0","19821029",",,0","19821023",",1,0","-0.6","1,0,20,+","0",",,0,31,+","0",",,0,31,+","23.1",",,0,29,","21.1","1,0,23,","281.5","0","176.0","1,0","103.7",",,,0","0",",,,0","12.20","2,0","16.83","1,,,0","7.57","1,,,0"
"USC00458278","1982-11","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","0.0","2,0","13",",0","11",",0","1",",0","0",",0","0",",0","0","2,0","10","2,0","0",",0","0",",0","0",",0","19821124",",2,0","19821130","+,,0","19821130","+,,0","19821117",",,0","19821101",",,0","-3.9","2,0,24,","0",",,0,30,+","0",",,0,30,+","31.2",",,0,17,","13.9",",0,01,","600.1","0","318.6",",0","129.0",",,,0","0",",,,0","6.96","2,0","10.54",",,,0","3.39","2,,,0"
"USC00458278","1982-12","47.2472","-122.4122","7.6","TACOMA NUMBER 1, WA US","","","0.0","4,0","20",",0","16",",0","1",",0","0",",0","0",",0","0","2,0","11","2,0","0","2,0","0","2,0","0","2,0","19821230","+,2,0","19821231","+,,0","19821231","+,,0","19821203",",,0","19821203",",2,0","-5.0","2,0,30,+","0",",,0,31,+","0",",,0,31,+","41.1",",,0,03,","14.4","2,0,03,","976.7","0","376.6","2,0","187.4",",,,0","0",",,,0","4.56","4,0","7.74","2,,,0","1.38","2,,,0"
