"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CHM00053192","1952-01","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","3",",s","31",",s","8",",s","0",",s","0",",s","19520107",",,s","","","19520101",",,s","19520126",",,s","-20.4",",s,07,","","","0.5",",,s,01,","7.8",",s,26,","","","764.2",",s","0.6",",,,s","-6.32",",s","2.44",",,,s","-15.07",",,,s"
"CHM00053192","1952-02","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","3",",s","1",",s","0",",s","","","0",",s","29",",s","4",",s","0",",s","0",",s","19520218",",,s","","","19520217",",,s","19520211",",,s","-16.0",",s,18,","","","2.9",",,s,17,","11.2",",s,11,","","","612.8",",s","4.3",",,,s","-2.80",",s","4.53",",,,s","-10.12",",,,s"
"CHM00053192","1952-03","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","4",",s","2",",s","0",",s","","","0",",s","23",",s","0",",s","2",",s","0",",s","19520307",",,s","","","19520329",",,s","19520314",",,s","-9.6",",s,07,","","","5.8",",,s,29,","22.9",",s,14,","","","412.1",",s","13.3",",,,s","5.04",",s","12.62",",,,s","-2.54",",,,s"
"CHM00053192","1952-04","44.017","114.95","1128.0","ABAG QI, CH","5.6","s","5.6",",s","5",",s","2",",s","0",",s","","","0",",s","4",",s","0",",s","17",",s","0",",s","19520412",",,s","","","19520422",",,s","19520418",",,s","-3.5",",s,12,","","","6.8",",,s,22,","30.4",",s,18,","","","150.2",",s","15.8",",,,s","13.52",",s","22.23",",,,s","4.80",",,,s"
"CHM00053192","1952-05","44.017","114.95","1128.0","ABAG QI, CH","16.9","s","11.3",",s","9",",s","7",",s","0",",s","","","0",",s","0",",s","0",",s","22",",s","0",",s","19520504",",,s","","","19520508",",,s","19520511",",,s","6.1",",s,04,","","","13.9",",,s,08,","28.7",",s,11,","","","58.6",",s","57.9",",,,s","16.81",",s","22.91",",,,s","10.71",",,,s"
"CHM00053192","1952-06","44.017","114.95","1128.0","ABAG QI, CH","","","","","8",",s","2",",s","0",",s","","","0",",","1",",s","","","","","","","19520605",",,s","","","19520627",",,s","","","-1.1",",s,05,","","","8.7",",,s,27,","","","","","","","18.4",",,,s","","","","","8.92",",,,s"
"CHM00053192","1952-07","44.017","114.95","1128.0","ABAG QI, CH","","","","","9",",s","5",",s","1",",s","","","0",",","0",",s","","","","","","","19520731",",,s","","","19520723",",,s","","","8.6",",s,31,","","","37.9",",,s,23,","","","","","","","90.0",",,,s","","","","","14.45",",,,s"
"CHM00053192","1952-08","44.017","114.95","1128.0","ABAG QI, CH","","","21.0",",s","8",",s","5",",s","0",",s","","","0",",s","0",",s","0",",s","22",",s","0",",s","19520823",",,s","","","19520824",",,s","19520805",",,s","5.1",",s,23,","","","10.8",",,s,24,","29.6",",s,05,","","","70.2",",s","32.7",",,,s","16.74",",s","23.36",",,,s","10.13",",,,s"
"CHM00053192","1952-09","44.017","114.95","1128.0","ABAG QI, CH","","","0.4",",s","5",",s","2",",s","0",",s","","","0",",s","8",",s","0",",s","10",",s","0",",s","19520928",",,s","","","19520923",",,s","19520905",",,s","-5.8",",s,28,","","","8.3",",,s,23,","25.7",",s,05,","","","225.5",",s","13.8",",,,s","10.83",",s","18.76",",,,s","2.90",",,,s"
"CHM00053192","1952-10","44.017","114.95","1128.0","ABAG QI, CH","","","0.0",",s","2",",s","2",",s","0",",s","","","2",",s","27",",s","4",",s","1",",s","0",",s","19521011","+,,s","","","19521008",",,s","19521005",",,s","-18.6",",s,11,+","","","10.8",",,s,08,","21.1",",s,05,","","","533.2",",s","19.1",",,,s","1.13",",s","8.61",",,,s","-6.34",",,,s"
"CHM00053192","1952-11","44.017","114.95","1128.0","ABAG QI, CH","","","0.0",",s","3",",s","1",",s","0",",s","","","21",",s","30",",s","24",",s","0",",s","0",",s","19521130",",,s","","","19521116",",,s","19521101",",,s","-30.7",",s,30,","","","5.1",",,s,16,","11.7",",s,01,","","","917.0",",s","9.4",",,,s","-12.23",",s","-5.39",",,,s","-19.08",",,,s"
"CHM00053192","1952-12","44.017","114.95","1128.0","ABAG QI, CH","","","0.0",",s","0",",s","0",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19521231",",,s","","","19521225","+,,s","19521213",",,s","-37.0",",s,31,","","","0.2",",,s,25,+","-6.7",",s,13,","","","1342.9",",s","0.7",",,,s","-24.99",",s","-18.47",",,,s","-31.50",",,,s"
"CHM00053192","1953-01","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","5",",s","0",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19530116","+,,s","","","19530106",",,s","19530108",",,s","-42.2",",s,16,+","","","0.8",",,s,06,","-10.2",",s,08,","","","1391.3",",s","2.9",",,,s","-26.55",",s","-19.40",",,,s","-33.69",",,,s"
"CHM00053192","1953-02","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","26",",s","28",",s","26",",s","0",",s","0",",s","19530208",",,s","","","19530228",",,s","19530227",",,s","-38.3",",s,08,","","","0.3",",,s,28,","1.3",",s,27,","","","1155.5",",s","0.4",",,,s","-22.93",",s","-15.36",",,,s","-30.51",",,,s"
"CHM00053192","1953-03","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","1",",s","0",",s","0",",s","","","13",",s","31",",s","15",",s","0",",s","0",",s","19530302",",,s","","","19530321",",,s","19530318",",,s","-26.2",",s,02,","","","1.6",",,s,21,","10.4",",s,18,","","","782.2",",s","1.8",",,,s","-6.90",",s","0.42",",,,s","-14.22",",,,s"
"CHM00053192","1953-04","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","3",",s","2",",s","0",",s","","","3",",s","29",",s","4",",s","0",",s","0",",s","19530411",",,s","","","19530427",",,s","19530426",",,s","-19.4",",s,11,","","","5.9",",,s,27,","20.4",",s,26,","","","550.4",",s","12.1",",,,s","-0.01",",s","7.82",",,,s","-7.85",",,,s"
"CHM00053192","1953-05","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","5",",s","2",",s","0",",s","","","0",",s","10",",s","0",",s","10",",s","0",",s","19530516",",,s","","","19530520",",,s","19530526",",,s","-3.4",",s,16,","","","4.5",",,s,20,","26.2",",s,26,","","","258.7",",s","11.6",",,,s","9.99",",s","18.51",",,,s","1.47",",,,s"
"CHM00053192","1953-06","44.017","114.95","1128.0","ABAG QI, CH","21.9","s","21.9",",s","10",",s","8",",s","2",",s","","","0",",s","0",",s","0",",s","16",",s","1",",s","19530603",",,s","","","19530619",",,s","19530617",",,s","2.7",",s,03,","","","44.1",",,s,19,","32.2",",s,17,","","","91.7",",s","104.1",",,,s","16.01",",s","22.60",",,,s","9.41",",,,s"
"CHM00053192","1953-07","44.017","114.95","1128.0","ABAG QI, CH","101.4","s","79.5",",s","6",",s","2",",s","0",",s","","","0",",s","0",",s","0",",s","31",",s","4",",s","19530730",",,s","","","19530706",",,s","19530715",",,s","8.6",",s,30,","","","9.3",",,s,06,","34.1",",s,15,","1.1","s","1.1",",s","17.0",",,,s","20.86",",s","28.67",",,,s","13.05",",,,s"
"CHM00053192","1953-08","44.017","114.95","1128.0","ABAG QI, CH","176.2","s","74.8",",s","8",",s","4",",s","0",",s","","","0",",s","0",",s","0",",s","28",",s","6",",s","19530831",",,s","","","19530816",",,s","19530807",",,s","2.7",",s,31,","","","16.8",",,s,16,","36.2",",s,07,","22.8","s","21.7",",s","45.2",",,,s","20.05",",s","27.44",",,,s","12.65",",,,s"
"CHM00053192","1953-09","44.017","114.95","1128.0","ABAG QI, CH","176.2","s","0.0",",s","2",",s","0",",s","0",",s","","","0",",s","8",",s","0",",s","15",",s","0",",s","19530929",",,s","","","19530922",",,s","19530908",",,s","-5.3",",s,29,","","","1.2",",,s,22,","29.4",",s,08,","226.4","s","203.6",",s","2.2",",,,s","11.55",",s","20.72",",,,s","2.37",",,,s"
"CHM00053192","1953-10","44.017","114.95","1128.0","ABAG QI, CH","176.2","s","0.0",",s","5",",s","3",",s","0",",s","","","0",",s","24",",s","3",",s","3",",s","0",",s","19531031",",,s","","","19531018",",,s","19531003",",,s","-13.4",",s,31,","","","6.0",",,s,18,","24.4",",s,03,","674.3","s","447.9",",s","16.3",",,,s","3.89",",s","11.88",",,,s","-4.11",",,,s"
"CHM00053192","1953-11","44.017","114.95","1128.0","ABAG QI, CH","176.2","s","0.0",",s","2",",s","0",",s","0",",s","","","13",",s","30",",s","23",",s","0",",s","0",",s","19531119",",,s","","","19531110",",,s","19531102",",,s","-27.7",",s,19,","","","0.6",",,s,10,","4.8",",s,02,","1557.3","s","883.0",",s","1.4",",,,s","-11.10",",s","-4.45",",,,s","-17.75",",,,s"
"CHM00053192","1953-12","44.017","114.95","1128.0","ABAG QI, CH","176.2","s","0.0",",s","2",",s","1",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19531220",",,s","","","19531208",",,s","19531215",",,s","-32.3",",s,20,","","","2.9",",,s,08,","-6.4",",s,15,","2738.5","s","1181.2",",s","3.6",",,,s","-19.77",",s","-13.39",",,,s","-26.15",",,,s"
"CHM00053192","1954-01","44.017","114.95","1128.0","ABAG QI, CH","0.0","s","0.0",",s","5",",s","0",",s","0",",s","","","31",",s","31",",s","31",",s","0",",s","0",",s","19540122",",,s","","","19540109",",,s","19540107",",,s","-37.6",",s,22,","","","0.7",",,s,09,","-5.9",",s,07,","3983.9","s","1245.4",",s","2.8",",,,s","-21.84",",s","-14.53",",,,s","-29.16",",,,s"
