"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00317486","1951-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","15",",0","15",",0","3",",0","0",",0","2",",0","","","","","","","","","","","","","","","19511231","+,,0","19511220",",,0","","","19511221",",,0","","","","","0",",,0,31,+","46",",,0,20,","84.1",",,0,21,","","","","","324.7",",,,0","99",",,,0","","","","","",""
"USC00317486","1952-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","10",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520131","+,,0","19520131","+,,0","","","19520110",",,0","","","","","0",",,0,31,+","0",",,0,31,+","50.0",",,0,10,","","","","","177.4",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","9",",0","2",",0","2",",0","1","1,0","","","","","","","","","","","","","","","19520227",",,0","19520227",",1,0","","","19520204",",,0","","","","","102",",,0,27,","89","1,,0,27,","35.6",",,0,04,","","","","","111.9",",,,0","89","1,,,0","","","","","",""
"USC00317486","1952-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","9",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520331","+,,0","19520331","+,,0","","","19520311",",,0","","","","","0",",,0,31,+","0",",,0,31,+","152.9",",,0,11,","","","","","430.5",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","7",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520430","+,,0","19520430","+,,0","","","19520425",",,0","","","","","0",",,0,30,+","0",",,0,30,+","60.5",",,0,25,","","","","","167.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520531","+,,0","19520531","+,,0","","","19520525","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,25,+","","","","","113.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520630","+,,0","19520630","+,,0","","","19520618","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","12.7",",,0,18,+","","","","","92.2",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","14",",0","10",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520731","+,,0","19520731","+,,0","","","19520719",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","","","","","101.8",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","18",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520831","+,,0","19520831","+,,0","","","19520809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","101.6",",,0,09,","","","","","256.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-09","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19520930","+,,0","19520930","+,,0","","","19520913",",,0","","","","","0",",,0,30,+","0",",,0,30,+","38.9",",,0,13,","","","","","76.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-10","35.137","-82.8204","664.5","ROSMAN, NC US","","","3",",0","2",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521031","+,,0","19521031","+,,0","","","19521009",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.2",",,0,09,","","","","","31.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-11","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","7",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19521130","+,,0","19521130","+,,0","","","19521120",",,0","","","","","0",",,0,30,+","0",",,0,30,+","119.6",",,0,20,","","","","","173.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1952-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","9",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19521231",",,0","","","","","","","","","45.7",",,0,31,","","","","","144.3",",,,0","","","","","","","",""
"USC00317486","1953-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","12",",0","5",",0","2",",0","0",",0","","","","","","","","","","","","","","","19530125","+,,0","19530125","+,,0","","","19530124",",,0","","","","","25",",,0,25,+","13",",,0,25,+","50.5",",,0,24,","","","","","251.3",",,,0","26",",,,0","","","","","",""
"USC00317486","1953-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","10",",0","4",",0","2",",0","1",",0","","","","","","","","","","","","","","","19530215",",,0","19530215",",,0","","","19530221",",,0","","","","","127",",,0,15,","127",",,0,15,","147.8",",,0,21,","","","","","296.3",",,,0","127",",,,0","","","","","",""
"USC00317486","1953-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530331","+,,0","19530331","+,,0","","","19530323",",,0","","","","","0",",,0,31,+","0",",,0,31,+","49.5",",,0,23,","","","","","184.4",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","7",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530430","+,,0","19530430","+,,0","","","19530407",",,0","","","","","0",",,0,30,+","0",",,0,30,+","21.1",",,0,07,","","","","","66.8",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530531","+,,0","19530531","+,,0","","","19530505",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,05,","","","","","171.7",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","13",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530630","+,,0","19530630","+,,0","","","19530607",",,0","","","","","0",",,0,30,+","0",",,0,30,+","106.7",",,0,07,","","","","","233.6",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","12",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530731","+,,0","19530731","+,,0","","","19530723",",,0","","","","","0",",,0,31,+","0",",,0,31,+","33.5",",,0,23,","","","","","214.6",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530831","+,,0","19530831","+,,0","","","19530809",",,0","","","","","0",",,0,31,+","0",",,0,31,+","36.1",",,0,09,","","","","","81.8",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-09","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","6",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19530930","+,,0","19530930","+,,0","","","19530905",",,0","","","","","0",",,0,30,+","0",",,0,30,+","58.4",",,0,05,","","","","","216.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-10","35.137","-82.8204","664.5","ROSMAN, NC US","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531031","+,,0","19531031","+,,0","","","19531028",",,0","","","","","0",",,0,31,+","0",",,0,31,+","17.3",",,0,28,","","","","","24.7",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-11","35.137","-82.8204","664.5","ROSMAN, NC US","","","3",",0","3",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19531130","+,,0","19531130","+,,0","","","19531123",",,0","","","","","0",",,0,30,+","0",",,0,30,+","55.1",",,0,23,","","","","","106.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1953-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","14",",0","13",",0","5",",0","","","","","","","","","","","","","","","","","","","","","","","","","19531204",",,0","","","","","","","","","57.7",",,0,04,","","","","","272.0",",,,0","","","","","","","",""
"USC00317486","1954-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","9",",0","4",",0","0",",0","0","1,0","","","","","","","","","","","","","","","19540112",",,0","19540131","+,1,0","","","19540116",",,0","","","","","0",",T,0,12,","0","1,,0,31,+","79.2",",,0,16,","","","","","288.7",",,,0","0","1,,,0","","","","","",""
"USC00317486","1954-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","5",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540228","+,,0","19540228","+,,0","","","19540221",",,0","","","","","0",",,0,28,+","0",",,0,28,+","86.4",",,0,21,","","","","","137.4",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","14",",0","11",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540331","+,,0","19540331","+,,0","","","19540314",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,14,","","","","","197.5",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","16",",0","10",",0","2",",0","","","","","","","","","","","","","","","","","","","","","","","","","19540417",",,0","","","","","","","","","33.8",",,0,17,","","","","","141.9",",,,0","","","","","","","",""
"USC00317486","1954-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540531","+,,0","19540531","+,,0","","","19540514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","35.6",",,0,14,","","","","","100.7",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","8",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540630","+,,0","19540630","+,,0","","","19540618",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,18,","","","","","100.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","6",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540731","+,,0","19540731","+,,0","","","19540705",",,0","","","","","0",",,0,31,+","0",",,0,31,+","43.2",",,0,05,","","","","","110.1",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","11",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540831","+,,0","19540831","+,,0","","","19540825",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.6",",,0,25,","","","","","120.5",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-09","35.137","-82.8204","664.5","ROSMAN, NC US","","","4",",0","1",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19540930","+,,0","19540930","+,,0","","","19540921",",,0","","","","","0",",,0,30,+","0",",,0,30,+","2.5",",,0,21,","","","","","5.8",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-10","35.137","-82.8204","664.5","ROSMAN, NC US","","","7",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541031","+,,0","19541031","+,,0","","","19541015",",,0","","","","","0",",,0,31,+","0",",,0,31,+","25.9",",,0,15,","","","","","56.1",",,,0","0",",,,0","","","","","",""
"USC00317486","1954-11","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","8",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19541129",",,0","","","","","","","","","27.9",",,0,29,","","","","","137.1",",,,0","","","","","","","",""
"USC00317486","1954-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","10",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19541222","+,,0","19541220",",,0","","","19541229",",,0","","","","","0",",T,0,22,+","0",",T,0,20,","102.9",",,0,29,","","","","","296.0",",,,0","0",",T,,0","","","","","",""
"USC00317486","1955-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","7",",0","4",",0","0",",0","6","1,0","2",",0","","","","","","","","","","","","","","","19550120",",1,0","19550119",",,0","","","19550111",",,0","","","","","102","1,,0,20,","152",",,0,19,","19.8",",,0,11,","","","","","57.4",",,,0","190",",,,0","","","","","",""
"USC00317486","1955-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","8",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550216","+,,0","19550228","+,,0","","","19550207",",,0","","","","","0",",T,0,16,+","0",",,0,28,+","78.0",",,0,07,","","","","","248.2",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","14",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19550322",",,0","","","","","","","","","76.7",",,0,22,","","","","","170.7",",,,0","","","","","","","",""
"USC00317486","1955-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","9",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550430","+,,0","19550430","+,,0","","","19550414","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","40.6",",,0,14,+","","","","","211.1",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","10",",0","10",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550531","+,,0","19550531","+,,0","","","19550514",",,0","","","","","0",",,0,31,+","0",",,0,31,+","48.3",",,0,14,","","","","","240.2",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","14",",0","14",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550630","+,,0","19550630","+,,0","","","19550611",",,0","","","","","0",",,0,30,+","0",",,0,30,+","33.0",",,0,11,","","","","","170.2",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","22",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550731","+,,0","19550731","+,,0","","","19550712",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,12,","","","","","320.1",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","15",",0","15",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550831","+,,0","19550831","+,,0","","","19550815",",,0","","","","","0",",,0,31,+","0",",,0,31,+","45.7",",,0,15,","","","","","183.6",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-09","35.137","-82.8204","664.5","ROSMAN, NC US","","","4",",0","3",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19550930","+,,0","19550930","+,,0","","","19550925",",,0","","","","","0",",,0,30,+","0",",,0,30,+","31.5",",,0,25,","","","","","57.7",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-10","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","9",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551031","+,,0","19551031","+,,0","","","19551008",",,0","","","","","0",",,0,31,+","0",",,0,31,+","32.0",",,0,08,","","","","","106.4",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-11","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","10",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551130","+,,0","19551130","+,,0","","","19551111",",,0","","","","","0",",,0,30,+","0",",,0,30,+","16.3",",,0,11,","","","","","75.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1955-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19551231","+,,0","19551202",",,0","","","19551202",",,0","","","","","0",",,0,31,+","0",",T,0,02,","8.1",",,0,02,","","","","","34.2",",,,0","0",",T,,0","","","","","",""
"USC00317486","1956-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","7",",0","0",",0","1",",0","1",",0","","","","","","","","","","","","","","","19560124",",,0","19560124",",,0","","","19560119",",,0","","","","","25",",,0,24,","38",",,0,24,","16.0",",,0,19,","","","","","61.6",",,,0","38",",,,0","","","","","",""
"USC00317486","1956-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","19",",0","17",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560229","+,,0","19560229","+,,0","","","19560206",",,0","","","","","0",",,0,29,+","0",",,0,29,+","51.6",",,0,06,","","","","","378.2",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","16",",0","11",",0","1",",0","","","","","","","","","","","","","","","","","","","","","","","","","19560316",",,0","","","","","","","","","49.8",",,0,16,","","","","","145.1",",,,0","","","","","","","",""
"USC00317486","1956-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","12","1,0","10","1,0","3","1,0","","","","","","","","","","","","","","","","","","","","","","","","","19560416",",1,0","","","","","","","","","86.1","1,,0,16,","","","","","203.5","1,,,0","","","","","","","",""
"USC00317486","1956-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","10",",0","7",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560531","+,,0","19560531","+,,0","","","19560507",",,0","","","","","0",",,0,31,+","0",",,0,31,+","21.1",",,0,07,","","","","","86.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560630","+,,0","19560630","+,,0","","","19560615",",,0","","","","","0",",,0,30,+","0",",,0,30,+","20.8",",,0,15,","","","","","68.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","21",",0","18",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560731","+,,0","19560731","+,,0","","","19560731",",,0","","","","","0",",,0,31,+","0",",,0,31,+","22.9",",,0,31,","","","","","166.2",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","8",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560831","+,,0","19560831","+,,0","","","19560816","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","20.3",",,0,16,+","","","","","110.4",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-09","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19560930","+,,0","19560930","+,,0","","","19560926",",,0","","","","","0",",,0,30,+","0",",,0,30,+","99.6",",,0,26,","","","","","174.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-10","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561031","+,,0","19561031","+,,0","","","19561022",",,0","","","","","0",",,0,31,+","0",",,0,31,+","70.9",",,0,22,","","","","","140.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1956-11","35.137","-82.8204","664.5","ROSMAN, NC US","","","7",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561130","+,,0","19561127","+,,0","","","19561101",",,0","","","","","0",",,0,30,+","0",",T,0,27,+","36.1",",,0,01,","","","","","80.2",",,,0","0",",T,,0","","","","","",""
"USC00317486","1956-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","8",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19561231","+,,0","19561231","+,,0","","","19561215",",,0","","","","","0",",,0,31,+","0",",,0,31,+","64.8",",,0,15,","","","","","235.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","16",",0","11",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570116","+,,0","19570116","+,,0","","","19570123",",,0","","","","","0",",T,0,16,+","0",",T,0,16,+","104.1",",,0,23,","","","","","197.5",",,,0","0",",T,,0","","","","","",""
"USC00317486","1957-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","17",",0","16",",0","3",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570228","+,,0","19570228","+,,0","","","19570201",",,0","","","","","0",",,0,28,+","0",",,0,28,+","51.3",",,0,01,","","","","","236.1",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570331","+,,0","19570308",",,0","","","19570301",",,0","","","","","0",",,0,31,+","0",",T,0,08,","30.5",",,0,01,","","","","","119.8",",,,0","0",",T,,0","","","","","",""
"USC00317486","1957-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570430","+,,0","19570430","+,,0","","","19570405",",,0","","","","","0",",,0,30,+","0",",,0,30,+","130.8",",,0,05,","","","","","266.6",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","14",",0","9",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570531","+,,0","19570531","+,,0","","","19570530",",,0","","","","","0",",,0,31,+","0",",,0,31,+","26.7",",,0,30,","","","","","132.5",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","22",",0","21",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570630","+,,0","19570630","+,,0","","","19570605",",,0","","","","","0",",,0,30,+","0",",,0,30,+","88.9",",,0,05,","","","","","450.7",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","9",",0","5",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570731","+,,0","19570731","+,,0","","","19570718",",,0","","","","","0",",,0,31,+","0",",,0,31,+","11.7",",,0,18,","","","","","29.9",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570831","+,,0","19570831","+,,0","","","19570819",",,0","","","","","0",",,0,31,+","0",",,0,31,+","52.3",",,0,19,","","","","","130.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-09","35.137","-82.8204","664.5","ROSMAN, NC US","","","20",",0","18",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19570930","+,,0","19570930","+,,0","","","19570917",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.5",",,0,17,","","","","","345.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-10","35.137","-82.8204","664.5","ROSMAN, NC US","","","13",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571031","+,,0","19571031","+,,0","","","19571024",",,0","","","","","0",",,0,31,+","0",",,0,31,+","40.6",",,0,24,","","","","","173.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-11","35.137","-82.8204","664.5","ROSMAN, NC US","","","15",",0","13",",0","6",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571130","+,,0","19571130","+,,0","","","19571119",",,0","","","","","0",",,0,30,+","0",",,0,30,+","61.7",",,0,19,","","","","","338.6",",,,0","0",",,,0","","","","","",""
"USC00317486","1957-12","35.137","-82.8204","664.5","ROSMAN, NC US","","","11",",0","10",",0","4",",0","0",",0","0",",0","","","","","","","","","","","","","","","19571231","+,,0","19571231","+,,0","","","19571208",",,0","","","","","0",",,0,31,+","0",",,0,31,+","51.6",",,0,08,","","","","","232.5",",,,0","0",",,,0","","","","","",""
"USC00317486","1958-01","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","7",",0","3",",0","1",",0","1",",0","","","","","","","","","","","","","","","19580124",",,0","19580124",",,0","","","19580114",",,0","","","","","25",",,0,24,","25",",,0,24,","51.8",",,0,14,","","","","","171.6",",,,0","25",",,,0","","","","","",""
"USC00317486","1958-02","35.137","-82.8204","664.5","ROSMAN, NC US","","","10",",0","9",",0","3",",0","6",",0","1",",0","","","","","","","","","","","","","","","19580215",",,0","19580215",",,0","","","19580227",",,0","","","","","229",",,0,15,","229",",,0,15,","59.7",",,0,27,","","","","","179.1",",,,0","229",",,,0","","","","","",""
"USC00317486","1958-03","35.137","-82.8204","664.5","ROSMAN, NC US","","","17",",0","13",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580331","+,,0","19580331","+,,0","","","19580331",",,0","","","","","0",",,0,31,+","0",",,0,31,+","46.2",",,0,31,","","","","","187.4",",,,0","0",",,,0","","","","","",""
"USC00317486","1958-04","35.137","-82.8204","664.5","ROSMAN, NC US","","","16","1,0","12","1,0","4","1,0","0","1,0","0","1,0","","","","","","","","","","","","","","","19580430","+,1,0","19580430","+,1,0","","","19580428",",1,0","","","","","0","1,,0,30,+","0","1,,0,30,+","93.0","1,,0,28,","","","","","303.3","1,,,0","0","1,,,0","","","","","",""
"USC00317486","1958-05","35.137","-82.8204","664.5","ROSMAN, NC US","","","12",",0","10",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580531","+,,0","19580531","+,,0","","","19580502",",,0","","","","","0",",,0,31,+","0",",,0,31,+","42.7",",,0,02,","","","","","156.3",",,,0","0",",,,0","","","","","",""
"USC00317486","1958-06","35.137","-82.8204","664.5","ROSMAN, NC US","","","8",",0","6",",0","1",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580630","+,,0","19580630","+,,0","","","19580627",",,0","","","","","0",",,0,30,+","0",",,0,30,+","34.3",",,0,27,","","","","","92.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1958-07","35.137","-82.8204","664.5","ROSMAN, NC US","","","19",",0","18",",0","5",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580731","+,,0","19580731","+,,0","","","19580708",",,0","","","","","0",",,0,31,+","0",",,0,31,+","87.6",",,0,08,","","","","","382.0",",,,0","0",",,,0","","","","","",""
"USC00317486","1958-08","35.137","-82.8204","664.5","ROSMAN, NC US","","","15",",0","11",",0","2",",0","0",",0","0",",0","","","","","","","","","","","","","","","19580831","+,,0","19580831","+,,0","","","19580813",",,0","","","","","0",",,0,31,+","0",",,0,31,+","41.4",",,0,13,","","","","","152.1",",,,0","0",",,,0","","","","","",""
