"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00357533","1929-04","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0","4,6","12",",6","10",",6","0",",6","15",",6","","","0","3,6","24","3,6","0","1,6","0","1,6","0","1,6","19290406",",3,6","19290408","+,,6","","","19290414",",,6","19290426",",1,6","-12.8","3,6,06,","102",",,6,08,+","","","23.1",",,6,14,","20.6","1,6,26,","","","408.4","1,6","82.8",",,,6","","","2.63","4,6","9.74","1,,,6","-4.49","3,,,6"
"USC00357533","1929-05","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0","1,6","2","1,6","1","1,6","0","1,6","","","0",",6","0",",6","23",",6","0","1,6","13","1,6","0","1,6","19290507",",,6","","","19290504",",,6","19290502",",1,6","19290521",",1,6","-8.9",",6,07,","","","0",",T,6,04,","3.8","1,,6,02,","29.4","1,6,21,","","","291.9","1,6","6.1","1,,,6","0",",T,,6","8.60","1,6","19.50","1,,,6","-2.29",",,,6"
"USC00357533","1929-06","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","11",",6","0",",6","16",",6","1",",6","19290602",",,6","","","19290630","+,,6","19290607",",,6","19290624",",,6","-7.2",",6,02,","","","0",",,6,30,+","13.7",",,6,07,","32.2",",6,24,","","","213.1",",6","32.5",",,,6","0",",,,6","11.23",",6","21.12",",,,6","1.33",",,,6"
"USC00357533","1929-07","42.85","-121.9","1427.1","SAND CREEK, OR US","","","3.6",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","7",",6","0",",6","31",",6","4",",6","19290720",",,6","","","19290731","+,,6","19290731",",,6","19290729",",,6","-3.3",",6,20,","","","0",",,6,31,+","0.0",",T,6,31,","35.6",",6,29,","100.3","6","100.3",",6","0.0",",T,,6","0",",,,6","15.21",",6","28.75",",,,6","1.68",",,,6"
"USC00357533","1929-08","42.85","-121.9","1427.1","SAND CREEK, OR US","","","4.5",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","31",",6","5",",6","19290824","+,,6","","","19290831","+,,6","19290831","+,,6","19290813",",,6","-1.7",",6,24,+","","","0",",,6,31,+","0.0",",,6,31,+","36.1",",6,13,","184.9","6","84.6",",6","0.0",",,,6","0",",,,6","15.75",",6","30.03",",,,6","1.47",",,,6"
"USC00357533","1929-09","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","26",",6","0",",6","19",",6","2",",6","19290921",",,6","","","19290926",",,6","19290926",",,6","19290916","+,,6","-10.0",",6,21,","","","3",",,6,26,","4.8",",,6,26,","32.2",",6,16,+","444.4","6","259.5",",6","4.8",",,,6","3",",,,6","9.68",",6","22.76",",,,6","-3.39",",,,6"
"USC00357533","1929-10","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0",",6","6",",6","3",",6","0",",6","","","","","0",",6","26",",6","0",",6","16",",6","0",",6","19291028",",,6","","","","","19291007",",,6","19291004",",,6","-10.6",",6,28,","","","","","15.0",",,6,07,","26.1",",6,04,","771.4","6","327.0",",6","30.8",",,,6","","","7.78",",6","19.11",",,,6","-3.55",",,,6"
"USC00357533","1929-11","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0",",6","1",",6","0",",6","0",",6","","","0",",6","0",",6","30",",6","0",",6","1",",6","0",",6","19291121",",,6","","","19291110",",,6","19291110",",,6","19291102",",,6","-17.2",",6,21,","","","0",",T,6,10,","0.3",",,6,10,","21.1",",6,02,","1260.1","6","488.7",",6","0.3",",,,6","0",",T,,6","2.04",",6","14.19",",,,6","-10.11",",,,6"
"USC00357533","1929-12","42.85","-121.9","1427.1","SAND CREEK, OR US","","","0.0",",6","13",",6","13",",6","4",",6","","","","","0",",6","28",",6","2",",6","0",",6","0",",6","19291203",",,6","","","","","19291209",",,6","19291201",",,6","-12.8",",6,03,","","","","","60.5",",,6,09,","13.9",",6,01,","1803.1","6","543.0",",6","253.7",",,,6","","","0.82",",6","6.77",",,,6","-5.14",",,,6"
"USC00357533","1930-01","42.85","-121.9","1427.1","SAND CREEK, OR US","0.0","6","0.0",",6","13",",6","9",",6","0",",6","28","3,6","8",",6","11",",6","31",",6","18",",6","0",",6","0",",6","19300121",",,6","19300119",",3,6","19300105",",,6","19300106",",,6","19300129",",,6","-31.7",",6,21,","533","3,,6,19,","183",",,6,05,","16.8",",,6,06,","8.9",",6,29,","2616.0","6","812.9",",6","87.4",",,,6","794",",,,6","-7.89",",6","-0.84",",,,6","-14.94",",,,6"
"USC00357533","1930-02","42.85","-121.9","1427.1","SAND CREEK, OR US","0.0","6","0.0",",6","13",",6","10",",6","0",",6","24",",6","5",",6","1",",6","20",",6","0",",6","0",",6","0",",6","19300228",",,6","19300201",",,6","19300224",",,6","19300202",",,6","19300216",",,6","-23.3",",6,28,","356",",,6,01,","104",",,6,24,","13.2",",,6,02,","16.1",",6,16,","3092.9","6","476.9",",6","71.1",",,,6","301",",,,6","1.30",",6","7.89",",,,6","-5.29",",,,6"
"USC00357533","1930-03","42.85","-121.9","1427.1","SAND CREEK, OR US","0.0","6","0.0",",6","4",",6","4",",6","0",",6","","","2",",6","1",",6","31",",6","0",",6","1",",6","0",",6","19300301",",,6","","","19300315",",,6","19300315",",,6","19300328",",,6","-19.4",",6,01,","","","137",",,6,15,","10.4",",,6,15,","21.1",",6,28,","3580.6","6","487.7",",6","19.2",",,,6","188",",,,6","2.60",",6","11.11",",,,6","-5.91",",,,6"
"USC00357533","1930-04","42.85","-121.9","1427.1","SAND CREEK, OR US","0.0","6","0.0",",6","5",",6","1",",6","0",",6","","","0",",6","0",",6","22",",6","0",",6","1",",6","0",",6","19300409","+,,6","","","19300427","+,,6","19300427",",,6","19300405",",,6","-7.8",",6,09,+","","","0",",T,6,27,+","17.5",",,6,27,","21.7",",6,05,","3942.5","6","361.9",",6","22.6",",,,6","0",",T,,6","6.27",",6","14.86",",,,6","-2.32",",,,6"
