"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006144665","1871-03","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","8",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","18710327",",,C","18710315",",,C","","","","","76",",,C,27,","16.8",",,C,15,","","","","","","","59.1",",,,C","177",",,,C","","","","","",""
"CA006144665","1871-04","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","8",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","18710412",",,C","18710427",",,C","","","","","25",",,C,12,","11.7",",,C,27,","","","","","","","41.9",",,,C","25",",,,C","","","","","",""
"CA006144665","1871-05","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","5",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710531","+,,C","18710503",",,C","","","","","0",",,C,31,+","11.9",",,C,03,","","","","","","","35.1",",,,C","0",",,,C","","","","","",""
"CA006144665","1871-06","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18710630","+,,C","18710623",",,C","","","","","0",",,C,30,+","31.8",",,C,23,","","","","","","","93.2",",,,C","0",",,,C","","","","","",""
"CA006144665","1871-07","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","9",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","18710731","+,,C","18710726",",,C","","","","","0",",,C,31,+","28.7",",,C,26,","","","","","","","65.4",",,,C","0",",,,C","","","","","",""
"CA006144665","1871-08","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710831","+,,C","18710815",",,C","","","","","0",",,C,31,+","15.2",",,C,15,","","","","","","","41.9",",,,C","0",",,,C","","","","","",""
"CA006144665","1871-09","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18710930","+,,C","18710927",",,C","","","","","0",",,C,30,+","13.5",",,C,27,","","","","","","","44.6",",,,C","0",",,,C","","","","","",""
"CA006144665","1871-10","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","18711031","+,,C","18711011",",,C","","","","","0",",,C,31,+","12.7",",,C,11,","","","","","","","20.8",",,,C","0",",,,C","","","","","",""
"CA006144665","1871-11","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","10",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","18711129",",,C","18711101",",,C","","","","","152",",,C,29,","17.8",",,C,01,","","","","","","","81.3",",,,C","304",",,,C","","","","","",""
"CA006144665","1871-12","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","13",",C","12",",C","1",",C","10",",C","","","","","","","","","","","","","18711207",",,C","18711207",",,C","","","","","254",",,C,07,","25.4",",,C,07,","","","","","","","122.4",",,,C","965",",,,C","","","","","",""
"CA006144665","1872-01","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","6",",C","5",",C","0",",C","5",",C","","","","","","","","","","","","","18720122",",,C","18720122",",,C","","","","","102",",,C,22,","10.2",",,C,22,","","","","","","","29.2",",,,C","292",",,,C","","","","","",""
"CA006144665","1872-02","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","7",",C","7",",C","0",",C","4",",C","","","","","","","","","","","","","18720220",",,C","18720224",",,C","","","","","127",",,C,20,","15.2",",,C,24,","","","","","","","63.5",",,,C","356",",,,C","","","","","",""
"CA006144665","1872-03","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","7",",C","7",",C","1",",C","5",",C","","","","","","","","","","","","","18720329",",,C","18720330",",,C","","","","","76",",,C,29,","25.4",",,C,30,","","","","","","","53.3",",,,C","228",",,,C","","","","","",""
"CA006144665","1872-04","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","6",",C","6",",C","0",",C","1",",C","","","","","","","","","","","","","18720415",",,C","18720412",",,C","","","","","25",",,C,15,","17.8",",,C,12,","","","","","","","48.7",",,,C","25",",,,C","","","","","",""
"CA006144665","1872-05","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","7",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18720531","+,,C","18720519",",,C","","","","","0",",,C,31,+","20.3",",,C,19,","","","","","","","59.9",",,,C","0",",,,C","","","","","",""
"CA006144665","1872-06","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","4",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720612",",,C","","","","","0",",,C,30,+","30.5",",,C,12,","","","","","","","53.4",",,,C","0",",,,C","","","","","",""
"CA006144665","1872-07","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","4",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18720731","+,,C","18720716",",,C","","","","","0",",,C,31,+","15.2",",,C,16,","","","","","","","37.1",",,,C","0",",,,C","","","","","",""
"CA006144665","1872-08","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","10",",C","7",",C","0",",C","0",",C","","","","","","","","","","","","","18720831","+,,C","18720813",",,C","","","","","0",",,C,31,+","22.6",",,C,13,","","","","","","","69.3",",,,C","0",",,,C","","","","","",""
"CA006144665","1872-09","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","8",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18720930","+,,C","18720930",",,C","","","","","0",",,C,30,+","25.4",",,C,30,","","","","","","","68.4",",,,C","0",",,,C","","","","","",""
"CA006144665","1872-10","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","9",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18721031","+,,C","18721021",",,C","","","","","0",",,C,31,+","15.2",",,C,21,","","","","","","","68.0",",,,C","0",",,,C","","","","","",""
"CA006144665","1872-11","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","9",",C","9",",C","0",",C","6",",C","","","","","","","","","","","","","18721129",",,C","18721129",",,C","","","","","155",",,C,29,","15.5",",,C,29,","","","","","","","100.1",",,,C","757",",,,C","","","","","",""
"CA006144665","1872-12","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","17",",C","15",",C","0",",C","15",",C","","","","","","","","","","","","","18721221",",,C","18721221",",,C","","","","","229",",,C,21,","22.9",",,C,21,","","","","","","","126.2",",,,C","1262",",,,C","","","","","",""
"CA006144665","1873-01","43.1833","-81.4167","297.0","LUCAN, ON CA","","","","","10",",C","6",",C","0",",C","5",",C","","","","","","","","","","","","","18730123",",,C","18730123",",,C","","","","","127",",,C,23,","12.7",",,C,23,","","","","","","","54.7",",,,C","451",",,,C","","","","","",""
