"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038744","1962-12","39.3","71.5","2002.0","LAHS, TI","","","8","1,I","2","1,I","0","1,I","","","","","","","","","","","","","","","","","19621224",",1,I","","","","","","","4.6","1,,I,24,","","","","","","","17.1","1,,,I","","","","","",""
"TI000038744","1963-01","39.3","71.5","2002.0","LAHS, TI","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19630106",",3,I","","","","","","","4.7","3,,I,06,","","","","","","","9.4","3,,,I","","","","","",""
"TI000038744","1963-02","39.3","71.5","2002.0","LAHS, TI","","","9","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19630215",",1,I","","","","","","","8.0","1,,I,15,","","","","","","","26.7","1,,,I","","","","","",""
"TI000038744","1963-03","39.3","71.5","2002.0","LAHS, TI","","","12",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19630304",",,I","","","","","","","11.5",",,I,04,","","","","","","","60.5",",,,I","","","","","",""
"TI000038744","1963-04","39.3","71.5","2002.0","LAHS, TI","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630414",",,I","","","","","","","9.3",",,I,14,","","","","","","","32.8",",,,I","","","","","",""
"TI000038744","1963-05","39.3","71.5","2002.0","LAHS, TI","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19630527",",,I","","","","","","","9.9",",,I,27,","","","","","","","38.0",",,,I","","","","","",""
"TI000038744","1963-06","39.3","71.5","2002.0","LAHS, TI","","","6","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19630601",",1,I","","","","","","","15.6","1,,I,01,","","","","","","","49.0","1,,,I","","","","","",""
"TI000038744","1963-07","39.3","71.5","2002.0","LAHS, TI","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19630721",",,I","","","","","","","10.6",",,I,21,","","","","","","","17.9",",,,I","","","","","",""
"TI000038744","1963-08","39.3","71.5","2002.0","LAHS, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19630802",",,I","","","","","","","0.0",",T,I,02,","","","","","","","0.0",",T,,I","","","","","",""
"TI000038744","1963-09","39.3","71.5","2002.0","LAHS, TI","","","1","4,I","1","4,I","0","4,I","","","","","","","","","","","","","","","","","19630912",",4,I","","","","","","","3.8","4,,I,12,","","","","","","","3.9","4,,,I","","","","","",""
"TI000038744","1963-10","39.3","71.5","2002.0","LAHS, TI","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19631031",",,I","","","","","","","6.3",",,I,31,","","","","","","","13.0",",,,I","","","","","",""
"TI000038744","1963-11","39.3","71.5","2002.0","LAHS, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19631105",",,I","","","","","","","16.6",",,I,05,","","","","","","","40.6",",,,I","","","","","",""
"TI000038744","1963-12","39.3","71.5","2002.0","LAHS, TI","","","8","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19631206",",1,I","","","","","","","13.7","1,,I,06,","","","","","","","38.1","1,,,I","","","","","",""
"TI000038744","1964-01","39.3","71.5","2002.0","LAHS, TI","","","8","5,I","1","5,I","0","5,I","","","","","","","","","","","","","","","","","19640105",",5,I","","","","","","","5.8","5,,I,05,","","","","","","","16.9","5,,,I","","","","","",""
"TI000038744","1964-02","39.3","71.5","2002.0","LAHS, TI","","","15",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19640205",",,I","","","","","","","10.5",",,I,05,","","","","","","","64.9",",,,I","","","","","",""
"TI000038744","1964-03","39.3","71.5","2002.0","LAHS, TI","","","8","2,I","3","2,I","0","2,I","","","","","","","","","","","","","","","","","19640308",",2,I","","","","","","","7.9","2,,I,08,","","","","","","","23.4","2,,,I","","","","","",""
"TI000038744","1964-04","39.3","71.5","2002.0","LAHS, TI","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19640410",",,I","","","","","","","23.6",",,I,10,","","","","","","","99.5",",,,I","","","","","",""
"TI000038744","1964-05","39.3","71.5","2002.0","LAHS, TI","","","10",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19640514",",,I","","","","","","","27.9",",,I,14,","","","","","","","71.6",",,,I","","","","","",""
"TI000038744","1964-06","39.3","71.5","2002.0","LAHS, TI","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19640624",",,I","","","","","","","20.9",",,I,24,","","","","","","","35.7",",,,I","","","","","",""
"TI000038744","1964-07","39.3","71.5","2002.0","LAHS, TI","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19640728",",2,I","","","","","","","17.2","2,,I,28,","","","","","","","23.8","2,,,I","","","","","",""
"TI000038744","1964-08","39.3","71.5","2002.0","LAHS, TI","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19640801",",1,I","","","","","","","2.6","1,,I,01,","","","","","","","5.0","1,,,I","","","","","",""
"TI000038744","1964-09","39.3","71.5","2002.0","LAHS, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19640927",",,I","","","","","","","0.2",",,I,27,","","","","","","","0.2",",,,I","","","","","",""
"TI000038744","1964-10","39.3","71.5","2002.0","LAHS, TI","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19641031","+,2,I","","","","","","","0.0","2,,I,31,+","","","","","","","0.0","2,,,I","","","","","",""
"TI000038744","1964-11","39.3","71.5","2002.0","LAHS, TI","","","3","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19641127",",2,I","","","","","","","5.2","2,,I,27,","","","","","","","9.0","2,,,I","","","","","",""
"TI000038744","1964-12","39.3","71.5","2002.0","LAHS, TI","","","12","2,I","4","2,I","0","2,I","","","","","","","","","","","","","","","","","19641221",",2,I","","","","","","","8.3","2,,I,21,","","","","","","","31.0","2,,,I","","","","","",""
"TI000038744","1965-01","39.3","71.5","2002.0","LAHS, TI","","","11","1,I","6","1,I","0","1,I","","","","","","","","","","","","","","","","","19650116",",1,I","","","","","","","11.0","1,,I,16,","","","","","","","48.3","1,,,I","","","","","",""
"TI000038744","1965-02","39.3","71.5","2002.0","LAHS, TI","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19650201",",,I","","","","","","","9.5",",,I,01,","","","","","","","55.4",",,,I","","","","","",""
"TI000038744","1965-03","39.3","71.5","2002.0","LAHS, TI","","","9","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19650315",",2,I","","","","","","","21.4","2,,I,15,","","","","","","","64.6","2,,,I","","","","","",""
"TI000038744","1965-04","39.3","71.5","2002.0","LAHS, TI","","","10","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19650406",",1,I","","","","","","","6.4","1,,I,06,","","","","","","","35.8","1,,,I","","","","","",""
"TI000038744","1965-05","39.3","71.5","2002.0","LAHS, TI","","","6","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19650520",",1,I","","","","","","","21.9","1,,I,20,","","","","","","","34.2","1,,,I","","","","","",""
"TI000038744","1965-06","39.3","71.5","2002.0","LAHS, TI","","","7","1,I","4","1,I","0","1,I","","","","","","","","","","","","","","","","","19650613",",1,I","","","","","","","17.5","1,,I,13,","","","","","","","38.5","1,,,I","","","","","",""
"TI000038744","1965-07","39.3","71.5","2002.0","LAHS, TI","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19650708",",,I","","","","","","","10.3",",,I,08,","","","","","","","31.1",",,,I","","","","","",""
"TI000038744","1965-08","39.3","71.5","2002.0","LAHS, TI","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19650823",",,I","","","","","","","12.3",",,I,23,","","","","","","","19.8",",,,I","","","","","",""
"TI000038744","1965-09","39.3","71.5","2002.0","LAHS, TI","","","3","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19650924",",1,I","","","","","","","4.3","1,,I,24,","","","","","","","5.5","1,,,I","","","","","",""
"TI000038744","1965-10","39.3","71.5","2002.0","LAHS, TI","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19651027",",,I","","","","","","","2.3",",,I,27,","","","","","","","7.0",",,,I","","","","","",""
"TI000038744","1965-11","39.3","71.5","2002.0","LAHS, TI","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19651103",",,I","","","","","","","18.0",",,I,03,","","","","","","","41.9",",,,I","","","","","",""
"TI000038744","1965-12","39.3","71.5","2002.0","LAHS, TI","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","","","","","19651204",",2,I","","","","","","","4.9","2,,I,04,","","","","","","","9.6","2,,,I","","","","","",""
"TI000038744","1966-01","39.3","71.5","2002.0","LAHS, TI","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19660131",",1,I","","","","","","","7.4","1,,I,31,","","","","","","","19.9","1,,,I","","","","","",""
"TI000038744","1966-02","39.3","71.5","2002.0","LAHS, TI","","","12",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19660201",",,I","","","","","","","16.8",",,I,01,","","","","","","","64.5",",,,I","","","","","",""
"TI000038744","1966-03","39.3","71.5","2002.0","LAHS, TI","","","17",",I","8",",I","1",",I","","","","","","","","","","","","","","","","","19660315",",,I","","","","","","","33.5",",,I,15,","","","","","","","83.3",",,,I","","","","","",""
"TI000038744","1966-04","39.3","71.5","2002.0","LAHS, TI","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19660409",",,I","","","","","","","12.0",",,I,09,","","","","","","","45.7",",,,I","","","","","",""
"TI000038744","1966-05","39.3","71.5","2002.0","LAHS, TI","","","13",",I","6",",I","2",",I","","","","","","","","","","","","","","","","","19660508",",,I","","","","","","","44.9",",,I,08,","","","","","","","116.6",",,,I","","","","","",""
"TI000038744","1966-06","39.3","71.5","2002.0","LAHS, TI","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660602",",,I","","","","","","","1.5",",,I,02,","","","","","","","2.9",",,,I","","","","","",""
"TI000038744","1966-07","39.3","71.5","2002.0","LAHS, TI","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19660713",",,I","","","","","","","8.5",",,I,13,","","","","","","","26.3",",,,I","","","","","",""
"TI000038744","1966-08","39.3","71.5","2002.0","LAHS, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19660820","+,,I","","","","","","","0.2",",,I,20,+","","","","","","","0.4",",,,I","","","","","",""
"TI000038744","1966-09","39.3","71.5","2002.0","LAHS, TI","","","3","2,I","0","2,I","0","2,I","","","","","","","","","","","","","","","","","19660927",",2,I","","","","","","","2.4","2,,I,27,","","","","","","","4.4","2,,,I","","","","","",""
"TI000038744","1966-10","39.3","71.5","2002.0","LAHS, TI","","","14",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19661003",",,I","","","","","","","11.3",",,I,03,","","","","","","","58.8",",,,I","","","","","",""
"TI000038744","1966-11","39.3","71.5","2002.0","LAHS, TI","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19661103",",,I","","","","","","","3.6",",,I,03,","","","","","","","3.6",",,,I","","","","","",""
"TI000038744","1966-12","39.3","71.5","2002.0","LAHS, TI","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19661222",",,I","","","","","","","12.6",",,I,22,","","","","","","","44.2",",,,I","","","","","",""
"TI000038744","1967-01","39.3","71.5","2002.0","LAHS, TI","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670123",",,I","","","","","","","13.6",",,I,23,","","","","","","","33.6",",,,I","","","","","",""
"TI000038744","1967-02","39.3","71.5","2002.0","LAHS, TI","","","16",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19670216",",,I","","","","","","","11.8",",,I,16,","","","","","","","59.1",",,,I","","","","","",""
"TI000038744","1967-03","39.3","71.5","2002.0","LAHS, TI","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19670310",",,I","","","","","","","16.0",",,I,10,","","","","","","","21.4",",,,I","","","","","",""
"TI000038744","1967-04","39.3","71.5","2002.0","LAHS, TI","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670417",",,I","","","","","","","6.5",",,I,17,","","","","","","","17.3",",,,I","","","","","",""
"TI000038744","1967-05","39.3","71.5","2002.0","LAHS, TI","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670509",",,I","","","","","","","19.8",",,I,09,","","","","","","","45.3",",,,I","","","","","",""
"TI000038744","1967-06","39.3","71.5","2002.0","LAHS, TI","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19670613",",,I","","","","","","","8.6",",,I,13,","","","","","","","35.6",",,,I","","","","","",""
"TI000038744","1967-07","39.3","71.5","2002.0","LAHS, TI","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19670709",",,I","","","","","","","6.5",",,I,09,","","","","","","","15.6",",,,I","","","","","",""
"TI000038744","1967-08","39.3","71.5","2002.0","LAHS, TI","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19670825",",,I","","","","","","","1.8",",,I,25,","","","","","","","2.3",",,,I","","","","","",""
"TI000038744","1967-09","39.3","71.5","2002.0","LAHS, TI","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19670926",",,I","","","","","","","3.4",",,I,26,","","","","","","","3.9",",,,I","","","","","",""
"TI000038744","1967-10","39.3","71.5","2002.0","LAHS, TI","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19671014",",,I","","","","","","","8.4",",,I,14,","","","","","","","20.1",",,,I","","","","","",""
"TI000038744","1967-11","39.3","71.5","2002.0","LAHS, TI","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19671105",",,I","","","","","","","7.5",",,I,05,","","","","","","","23.1",",,,I","","","","","",""
"TI000038744","1967-12","39.3","71.5","2002.0","LAHS, TI","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19671219",",,I","","","","","","","9.0",",,I,19,","","","","","","","34.4",",,,I","","","","","",""
"TI000038744","1968-02","39.3","71.5","2002.0","LAHS, TI","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19680225",",,I","","","","","","","4.1",",,I,25,","","","","","","","12.2",",,,I","","","","","",""
"TI000038744","1968-03","39.3","71.5","2002.0","LAHS, TI","","","19",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19680317",",,I","","","","","","","7.9",",,I,17,","","","","","","","61.1",",,,I","","","","","",""
"TI000038744","1968-05","39.3","71.5","2002.0","LAHS, TI","","","8","3,I","2","3,I","0","3,I","","","","","","","","","","","","","","","","","19680521",",3,I","","","","","","","7.8","3,,I,21,","","","","","","","21.3","3,,,I","","","","","",""
"TI000038744","1968-06","39.3","71.5","2002.0","LAHS, TI","","","12","1,I","5","1,I","0","1,I","","","","","","","","","","","","","","","","","19680627",",1,I","","","","","","","11.5","1,,I,27,","","","","","","","43.8","1,,,I","","","","","",""
"TI000038744","1968-08","39.3","71.5","2002.0","LAHS, TI","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680814",",,I","","","","","","","1.5",",,I,14,","","","","","","","3.1",",,,I","","","","","",""
"TI000038744","1968-09","39.3","71.5","2002.0","LAHS, TI","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19680930","+,,I","","","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"TI000038744","1968-10","39.3","71.5","2002.0","LAHS, TI","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19681028",",,I","","","","","","","6.5",",,I,28,","","","","","","","16.6",",,,I","","","","","",""
"TI000038744","1968-11","39.3","71.5","2002.0","LAHS, TI","","","8","1,I","3","1,I","0","1,I","","","","","","","","","","","","","","","","","19681110",",1,I","","","","","","","3.3","1,,I,10,","","","","","","","13.6","1,,,I","","","","","",""
"TI000038744","1968-12","39.3","71.5","2002.0","LAHS, TI","","","18",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19681202",",,I","","","","","","","18.2",",,I,02,","","","","","","","111.2",",,,I","","","","","",""
"TI000038744","1969-01","39.3","71.5","2002.0","LAHS, TI","","","20","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19690124",",1,I","","","","","","","23.5","1,,I,24,","","","","","","","103.8","1,,,I","","","","","",""
"TI000038744","1969-02","39.3","71.5","2002.0","LAHS, TI","","","14",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19690223",",,I","","","","","","","9.8",",,I,23,","","","","","","","40.7",",,,I","","","","","",""
"TI000038744","1969-03","39.3","71.5","2002.0","LAHS, TI","","","22",",I","17",",I","0",",I","","","","","","","","","","","","","","","","","19690302",",,I","","","","","","","19.0",",,I,02,","","","","","","","135.9",",,,I","","","","","",""
"TI000038744","1969-04","39.3","71.5","2002.0","LAHS, TI","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19690409",",,I","","","","","","","14.9",",,I,09,","","","","","","","47.0",",,,I","","","","","",""
"TI000038744","1969-05","39.3","71.5","2002.0","LAHS, TI","","","12","1,I","9","1,I","0","1,I","","","","","","","","","","","","","","","","","19690509",",1,I","","","","","","","14.1","1,,I,09,","","","","","","","75.3","1,,,I","","","","","",""
"TI000038744","1969-06","39.3","71.5","2002.0","LAHS, TI","","","11","2,I","6","2,I","0","2,I","","","","","","","","","","","","","","","","","19690619",",2,I","","","","","","","17.3","2,,I,19,","","","","","","","60.7","2,,,I","","","","","",""
"TI000038744","1969-07","39.3","71.5","2002.0","LAHS, TI","","","8",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19690727",",,I","","","","","","","20.2",",,I,27,","","","","","","","68.1",",,,I","","","","","",""
"TI000038744","1969-08","39.3","71.5","2002.0","LAHS, TI","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19690828",",,I","","","","","","","1.7",",,I,28,","","","","","","","3.1",",,,I","","","","","",""
"TI000038744","1969-09","39.3","71.5","2002.0","LAHS, TI","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19690925",",,I","","","","","","","13.4",",,I,25,","","","","","","","22.2",",,,I","","","","","",""
"TI000038744","1969-10","39.3","71.5","2002.0","LAHS, TI","","","11",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19691001",",,I","","","","","","","12.6",",,I,01,","","","","","","","67.0",",,,I","","","","","",""
"TI000038744","1969-11","39.3","71.5","2002.0","LAHS, TI","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19691101",",,I","","","","","","","16.0",",,I,01,","","","","","","","39.9",",,,I","","","","","",""
"TI000038744","1969-12","39.3","71.5","2002.0","LAHS, TI","","","15",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19691207",",,I","","","","","","","8.0",",,I,07,","","","","","","","48.0",",,,I","","","","","",""
"TI000038744","1970-01","39.3","71.5","2002.0","LAHS, TI","","","13","3,I","4","3,I","0","3,I","","","","","","","","","","","","","","","","","19700114",",3,I","","","","","","","7.2","3,,I,14,","","","","","","","33.1","3,,,I","","","","","",""
"TI000038744","1970-02","39.3","71.5","2002.0","LAHS, TI","","","7","1,I","1","1,I","0","1,I","","","","","","","","","","","","","","","","","19700225",",1,I","","","","","","","4.2","1,,I,25,","","","","","","","8.7","1,,,I","","","","","",""
"TI000038744","1970-03","39.3","71.5","2002.0","LAHS, TI","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19700325",",,I","","","","","","","8.7",",,I,25,","","","","","","","27.0",",,,I","","","","","",""
"TI000038744","1970-04","39.3","71.5","2002.0","LAHS, TI","","","13","1,I","8","1,I","0","1,I","","","","","","","","","","","","","","","","","19700406",",1,I","","","","","","","24.8","1,,I,06,","","","","","","","82.0","1,,,I","","","","","",""
"TI000038744","1970-05","39.3","71.5","2002.0","LAHS, TI","","","15",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19700505",",,I","","","","","","","15.0",",,I,05,","","","","","","","63.9",",,,I","","","","","",""
"TI000038744","1970-06","39.3","71.5","2002.0","LAHS, TI","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19700612",",,I","","","","","","","16.8",",,I,12,","","","","","","","29.5",",,,I","","","","","",""
"TI000038744","1970-07","39.3","71.5","2002.0","LAHS, TI","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19700703",",,I","","","","","","","11.0",",,I,03,","","","","","","","46.9",",,,I","","","","","",""
