"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDCW0009","2023-06","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","8",",N","3",",N","0",",N","0",",N","0",",N","20230630","+,,N","20230630","+,,N","20230618",",,N","0",",,N,30,+","0",",,N,30,+","5.1",",,N,18,","16.8",",,,N","0",",,,N"
"US1IDCW0009","2023-07","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","1",",N","0",",N","0",",N","","","0",",N","","","20230731","+,,N","20230710",",,N","","","0",",,N,31,+","0.8",",,N,10,","0.8",",,,N","0",",,,N"
"US1IDCW0009","2023-08","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","7",",N","3",",N","0",",N","","","0",",N","","","20230831","+,,N","20230822",",,N","","","0",",,N,31,+","13.7",",,N,22,","28.8",",,,N","0",",,,N"
"US1IDCW0009","2023-09","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","9",",N","2",",N","0",",N","","","0",",N","","","20230930","+,,N","20230921",",,N","","","0",",,N,30,+","15.0",",,N,21,","26.2",",,,N","0",",,,N"
"US1IDCW0009","2023-10","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","9",",N","5",",N","0",",N","","","0","1,N","","","20231027",",1,N","20231011",",,N","","","20","1,,N,27,","10.9",",,N,11,","41.7",",,,N","20","1,,,N"
"US1IDCW0009","2023-11","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","14",",N","8",",N","1",",N","0",",N","0",",N","20231119",",,N","20231119",",,N","20231105",",,N","0",",T,N,19,","0",",T,N,19,","27.9",",,N,05,","80.3",",,,N","0",",T,,N"
"US1IDCW0009","2023-12","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","16",",N","8",",N","0",",N","22",",N","6",",N","20231210",",,N","20231210",",,N","20231210",",,N","203",",,N,10,","203",",,N,10,","19.1",",,N,10,","69.8",",,,N","495",",,,N"
"US1IDCW0009","2024-01","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","23",",N","10",",N","0",",N","22","1,N","9",",N","20240118",",1,N","20240118",",,N","20240118",",,N","381","1,,N,18,","178",",,N,18,","10.2",",,N,18,","64.4",",,,N","687",",,,N"
"US1IDCW0009","2024-02","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","19",",N","10",",N","0",",N","12","1,N","6",",N","20240218","+,1,N","20240216",",,N","20240226",",,N","89","1,,N,18,+","64",",,N,16,","12.2",",,N,26,","66.8",",,,N","277",",,,N"
"US1IDCW0009","2024-03","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","18",",N","8",",N","0",",N","8","1,N","3","1,N","20240305",",1,N","20240302",",1,N","20240327","+,,N","89","1,,N,05,","51","1,,N,02,","9.4",",,N,27,+","54.7",",,,N","188","1,,,N"
"US1IDCW0009","2024-04","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","12",",N","5",",N","0",",N","2",",N","1",",N","20240405",",,N","20240405",",,N","20240405",",,N","89",",,N,05,","89",",,N,05,","15.2",",,N,05,","43.5",",,,N","92",",,,N"
"US1IDCW0009","2024-05","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","14","5,N","4","5,N","0","5,N","","","0","5,N","","","20240509","+,5,N","20240523",",5,N","","","0","5,T,N,09,+","10.7","5,,N,23,","48.0",",a,,N","0","5,T,,N"
"US1IDCW0009","2024-06","46.536988","-116.198239","944.6","OROFINO 4.4 NE, ID US","8","1,N","3","1,N","0","1,N","0","1,N","0","1,N","20240630","+,1,N","20240630","+,1,N","20240603",",1,N","0","1,,N,30,+","0","1,,N,30,+","18.0","1,,N,03,","35.3","1,,,N","0","1,,,N"
