"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1IDMD0005","2020-12","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","11",",N","7",",N","0",",N","31",",N","6",",N","20201231",",,N","20201212",",,N","20201216",",,N","267",",,N,31,","84",",,N,12,","11.2",",,N,16,","48.7",",,,N","413",",,,N"
"US1IDMD0005","2021-01","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","10",",N","5",",N","0",",N","29","2,N","5","2,N","20210126",",2,N","20210122",",2,N","20210122",",,N","394","2,,N,26,","89","2,,N,22,","11.7",",,N,22,","34.4",",,,N","302","2,,,N"
"US1IDMD0005","2021-02","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","14","1,N","8","1,N","0","1,N","26","2,N","8","1,N","20210220",",2,N","20210216",",1,N","20210221",",1,N","513","2,,N,20,","74","1,,N,16,","9.1","1,,N,21,","49.8","1,,,N","448","1,,,N"
"US1IDMD0005","2021-03","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","4","1,N","3","1,N","0","1,N","29","2,N","3","1,N","20210306",",2,N","20210321",",1,N","20210321",",1,N","470","2,,N,06,","84","1,,N,21,","7.9","1,,N,21,","17.6","1,,,N","172","1,,,N"
"US1IDMD0005","2021-04","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","4",",N","3",",N","0",",N","","","2","3,N","","","20210406",",3,N","20210427",",,N","","","76","3,,N,06,","8.4",",,N,27,","16.1",",,,N","101","3,,,N"
"US1IDMD0005","2021-05","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","6",",N","6",",N","0",",N","","","","","","","","","20210523",",,N","","","","","16.5",",,N,23,","48.5",",,,N","",""
"US1IDMD0005","2021-06","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","2",",N","1",",N","0",",N","","","0","2,N","","","20210630","+,2,N","20210630",",,N","","","0","2,,N,30,+","5.3",",,N,30,","7.3",",,,N","0","2,,,N"
"US1IDMD0005","2021-07","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","3","2,N","2","2,N","0","2,N","","","","","","","","","20210721",",2,N","","","","","9.1","2,,N,21,","12.9","2,,,N","",""
"US1IDMD0005","2021-08","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","6","1,N","5","1,N","0","1,N","","","","","","","","","20210803",",1,N","","","","","17.5","1,,N,03,","54.1","1,,,N","",""
"US1IDMD0005","2021-09","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","3","1,N","1","1,N","0","1,N","","","0","4,N","","","20210930","+,4,N","20210920",",1,N","","","0","4,,N,30,+","15.5","1,,N,20,","17.8","1,,,N","0","4,,,N"
"US1IDMD0005","2021-10","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","9",",N","4",",N","0",",N","","","","","","","","","20211012",",,N","","","","","21.8",",,N,12,","50.8",",,,N","",""
"US1IDMD0005","2021-11","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","6",",N","5",",N","0",",N","","","","","","","","","20211110",",,N","","","","","8.4",",,N,10,","27.6",",,,N","",""
"US1IDMD0005","2021-12","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","16",",N","7",",N","0",",N","","","6","5,N","","","20211230",",5,N","20211227",",,N","","","127","5,,N,30,","19.6",",,N,27,","67.9",",,,N","555","5,,,N"
"US1IDMD0005","2022-01","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","8","1,N","3","1,N","0","1,N","30","1,N","4","2,N","20220101",",1,N","20220121",",2,N","20220121",",1,N","363","1,,N,01,","76","2,,N,21,","9.1","1,,N,21,","24.4","1,,,N","260","2,,,N"
"US1IDMD0005","2022-02","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","9","2,N","2","2,N","0","2,N","26","2,N","2","3,N","20220226",",2,N","20220221",",3,N","20220221",",2,N","356","2,,N,26,","51","3,,N,21,","3.3","2,,N,21,","10.3","2,,,N","153","3,,,N"
"US1IDMD0005","2022-03","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","6",",N","3",",N","0",",N","","","0","5,N","","","20220309",",5,N","20220320",",,N","","","13","5,,N,09,","6.1",",,N,20,","12.9",",,,N","26","5,,,N"
"US1IDMD0005","2022-04","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","8",",N","3",",N","0",",N","","","","","","","","","20220423",",,N","","","","","6.4",",,N,23,","19.1",",,,N","",""
"US1IDMD0005","2022-05","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","11",",N","4",",N","0",",N","","","","","","","","","20220503",",,N","","","","","9.1",",,N,03,","34.9",",,,N","",""
"US1IDMD0005","2022-06","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","5",",N","3",",N","0",",N","","","0","5,N","","","20220630","+,5,N","20220613",",,N","","","0","5,,N,30,+","21.1",",,N,13,","29.7",",,,N","0","5,,,N"
"US1IDMD0005","2022-07","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","0",",N","0",",N","0",",N","","","0",",N","","","20220731","+,,N","20220731","+,,N","","","0",",,N,31,+","0.0",",,N,31,+","0.0",",,,N","0",",,,N"
"US1IDMD0005","2022-08","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","5",",N","2",",N","0",",N","","","0","5,N","","","20220831","+,5,N","20220807",",,N","","","0","5,,N,31,+","2.8",",,N,07,","8.7",",,,N","0","5,,,N"
"US1IDMD0005","2022-09","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","3",",N","2",",N","0",",N","","","0","3,N","","","20220930","+,3,N","20220922",",,N","","","0","3,,N,30,+","22.6",",,N,22,","35.5",",,,N","0","3,,,N"
"US1IDMD0005","2022-10","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","5","1,N","3","1,N","0","1,N","","","0","5,N","","","20221025",",5,N","20221022",",1,N","","","15","5,,N,25,","7.6","1,,N,22,","16.3","1,,,N","15","5,,,N"
"US1IDMD0005","2022-11","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","8","1,N","4","1,N","0","1,N","","","2","5,N","","","20221128",",5,N","20221109",",1,N","","","51","5,,N,28,","13.5","1,,N,09,","41.0","1,,,N","102","5,,,N"
"US1IDMD0005","2022-12","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","20","1,N","9","1,N","0","1,N","30","1,N","9",",N","20221231",",1,N","20221231",",,N","20221231",",1,N","290","1,,N,31,","102",",,N,31,","10.9","1,,N,31,","57.7","1,,,N","610",",,,N"
"US1IDMD0005","2023-01","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","17",",N","4",",N","0",",N","31",",N","5",",N","20230128",",,N","20230127",",,N","20230127",",,N","521",",,N,28,","226",",,N,27,","22.6",",,N,27,","58.8",",,,N","554",",,,N"
"US1IDMD0005","2023-02","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","7",",N","6",",N","0",",N","28",",N","6",",N","20230220","+,,N","20230214",",,N","20230214",",,N","546",",,N,20,+","104",",,N,14,","10.2",",,N,14,","43.0",",,,N","410",",,,N"
"US1IDMD0005","2023-03","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","16",",N","14",",N","0",",N","31",",N","15",",N","20230310",",,N","20230305",",,N","20230305",",,N","681",",,N,10,","99",",,N,05,","11.4",",,N,05,","70.6",",,,N","719",",,,N"
"US1IDMD0005","2023-04","43.8456302","-111.745687","1493.2","SUGAR CITY 1.9 S, ID US","5","1,N","2","1,N","0","1,N","","","2","2,N","","","20230413",",2,N","20230413",",1,N","","","48","2,,N,13,","5.1","1,,N,13,","11.8","1,,,N","107","2,,,N"
