"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00352003","1929-06","43.6","-122.08333","1250.9","CRUZATTE, OR US","17",",6","15",",6","0",",6","","","0",",6","","","","","19290630","+,,6","19290615",",,6","","","0",",,6,30,+","25.1",",,6,15,","140.1",",,,6","0",",,,6"
"USC00352003","1929-07","43.6","-122.08333","1250.9","CRUZATTE, OR US","1",",6","0",",6","0",",6","","","0",",6","","","","","19290731","+,,6","19290719",",,6","","","0",",,6,31,+","2.0",",,6,19,","2.0",",,,6","0",",,,6"
"USC00352003","1929-08","43.6","-122.08333","1250.9","CRUZATTE, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","19290831","+,,6","19290831","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
"USC00352003","1929-09","43.6","-122.08333","1250.9","CRUZATTE, OR US","2",",6","1",",6","0",",6","","","0",",6","","","","","19290930","+,,6","19290923",",,6","","","0",",,6,30,+","7.6",",,6,23,","8.6",",,,6","0",",,,6"
"USC00352003","1929-10","43.6","-122.08333","1250.9","CRUZATTE, OR US","6",",6","6",",6","0",",6","","","0",",6","","","","","19291031","+,,6","19291027",",,6","","","0",",,6,31,+","23.9",",,6,27,","86.7",",,,6","0",",,,6"
"USC00352003","1929-11","43.6","-122.08333","1250.9","CRUZATTE, OR US","3",",6","2",",6","0",",6","","","1",",6","","","","","19291110",",,6","19291110",",,6","","","127",",,6,10,","21.6",",,6,10,","26.9",",,,6","140",",,,6"
"USC00352003","1929-12","43.6","-122.08333","1250.9","CRUZATTE, OR US","17",",6","16",",6","8",",6","","","6",",6","","","","","19291211",",,6","19291218",",,6","","","279",",,6,11,","75.7",",,6,18,","497.4",",,,6","573",",,,6"
"USC00352003","1930-01","43.6","-122.08333","1250.9","CRUZATTE, OR US","19",",6","14",",6","2",",6","31",",6","11",",6","","","19300123",",,6","19300104",",,6","19300116",",,6","711",",,6,23,","330",",,6,04,","29.5",",,6,16,","193.2",",,,6","1170",",,,6"
"USC00352003","1930-02","43.6","-122.08333","1250.9","CRUZATTE, OR US","22",",6","18",",6","6",",6","25","3,6","7","1,6","","","19300225","+,3,6","19300223",",1,6","19300205",",,6","381","3,,6,25,+","152","1,,6,23,","42.2",",,6,05,","333.7",",,,6","572","1,,,6"
"USC00352003","1930-03","43.6","-122.08333","1250.9","CRUZATTE, OR US","12",",6","9",",6","1",",6","31",",6","7",",6","","","19300302","+,,6","19300323","+,,6","19300322",",,6","305",",,6,02,+","64",",,6,23,+","25.7",",,6,22,","77.2",",,,6","331",",,,6"
"USC00352003","1930-04","43.6","-122.08333","1250.9","CRUZATTE, OR US","15",",6","12",",6","0",",6","","","1",",6","","","","","19300429",",,6","19300427",",,6","","","25",",,6,29,","20.8",",,6,27,","122.9",",,,6","25",",,,6"
"USC00352003","1930-05","43.6","-122.08333","1250.9","CRUZATTE, OR US","22",",6","17",",6","1",",6","","","3",",6","","","","","19300521",",,6","19300520",",,6","","","38",",,6,21,","31.8",",,6,20,","166.3",",,,6","114",",,,6"
"USC00352003","1930-06","43.6","-122.08333","1250.9","CRUZATTE, OR US","8",",6","6",",6","0",",6","","","0",",6","","","","","19300630","+,,6","19300601",",,6","","","0",",,6,30,+","22.6",",,6,01,","81.5",",,,6","0",",,,6"
"USC00352003","1930-07","43.6","-122.08333","1250.9","CRUZATTE, OR US","0",",6","0",",6","0",",6","","","0",",6","","","","","19300731","+,,6","19300731","+,,6","","","0",",,6,31,+","0.0",",,6,31,+","0.0",",,,6","0",",,,6"
