"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00003810","1949-11","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","730.8","0","0.0",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","8",",0","0",",0","7","","","","19491123",",,0","19491130","+,,0","19491118",",,0","1","","19491101",",,0","19491111",",,0","-6.1",",0,23,","0",",,0,30,+","0",",T,0,18,","18.8",",,0,01,","25.0",",0,11,","388.8","0","293.1",",0","26.9",",,,0","","","","","","","0",",T,,0","8.56",",0","15.87",",,,0","1.25",",,,0","","","","","","","","","",""
"USW00003810","1949-12","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","730.8","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","0",",0","0",",0","12","","","","19491224","+,,0","19491231","+,,0","19491210",",,0","","","19491226",",,0","19491229",",,0","-7.2",",0,24,+","0",",,0,31,+","0",",T,0,10,","18.5",",,0,26,","20.6",",0,29,","780.3","0","391.5",",0","48.4",",,,0","","","","","","","0",",T,,0","5.70",",0","11.37",",,,0","0.04",",,,0","","","","","","","","","",""
"USW00003810","1950-01","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","2.2","0","2.2",",0","12",",0","6",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","4",",0","0",",0","17","","","","19500121","+,,0","19500131","+,,0","19500131","+,,0","","","19500127",",,0","19500131",",,0","-3.9",",0,21,+","0",",,0,31,+","0",",,0,31,+","26.9",",,0,27,","24.4",",0,31,","1029.3","0","249.0",",0","68.3",",,,0","","","","","","","0",",,,0","10.37",",0","15.61",",,,0","5.14",",,,0","","","","","","","","","",""
"USW00003810","1950-02","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","2.2","0","0.0",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","14",",0","0",",0","1",",0","0",",0","12","","","","19500218",",,0","19500228","+,,0","19500228","+,,0","1","","19500214",",,0","19500201",",,0","-5.6",",0,18,","0",",,0,28,+","0",",,0,28,+","12.2",",,0,14,","21.7",",0,01,","1346.6","0","317.3",",0","50.2",",,,0","","","","","","","0",",,,0","7.00",",0","12.93",",,,0","1.07",",,,0","","","","","","","","","",""
"USW00003810","1950-03","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","2.2","0","0.0",",0","12",",0","11",",0","3",",0","0",",0","0",",0","0",",0","13",",0","0",",0","4",",0","0",",0","10","","","","19500304",",,0","19500331","+,,0","19500322","+,,0","3","","19500313",",,0","19500327",",,0","-6.1",",0,04,","0",",,0,31,+","0",",T,0,22,+","43.9",",,0,13,","26.7",",0,27,","1677.0","0","330.4",",0","153.6",",,,0","","","","","","","0",",T,,0","7.67",",0","14.00",",,,0","1.35",",,,0","","","","","","","","","",""
"USW00003810","1950-04","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","20.1","0","17.9",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","4","","","","19500414","+,,0","19500430","+,,0","19500430","+,,0","4","","19500430",",,0","19500429",",,0","-3.3",",0,14,+","0",",,0,30,+","0",",,0,30,+","18.0",",,0,30,","31.7",",0,29,","1843.6","0","166.6",",0","36.8",",,,0","","","","","","","0",",,,0","13.38",",0","20.73",",,,0","6.02",",,,0","","","","","","","","","",""
"USW00003810","1950-05","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","96.7","0","76.6",",0","14",",0","10",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","2",",0","14","","","","19500509",",,0","19500531","+,,0","19500531","+,,0","15","","19500502",",,0","19500526",",,0","7.8",",0,09,","0",",,0,31,+","0",",,0,31,+","18.8",",,0,02,","32.8",",0,26,","1855.6","0","12.0",",0","92.9",",,,0","","","","","","","0",",,,0","20.42",",0","26.47",",,,0","14.37",",,,0","","","","","","","","","",""
"USW00003810","1950-06","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","257.4","0","160.7",",0","11",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","10",",0","12","","","","19500606","+,,0","19500630","+,,0","19500630","+,,0","14","","19500629",",,0","19500627","+,,0","11.1",",0,06,+","0",",,0,30,+","0",",,0,30,+","45.5",",,0,29,","36.1",",0,27,+","1856.2","0","0.6",",0","141.4",",,,0","","","","","","","0",",,,0","23.67",",0","29.77",",,,0","17.58",",,,0","","","","","","","","","",""
"USW00003810","1950-07","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","428.9","0","171.5",",0","16",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","15","","","","19500709",",,0","19500731","+,,0","19500731","+,,0","11","","19500702",",,0","19500720",",,0","15.0",",0,09,","0",",,0,31,+","0",",,0,31,+","8.6",",,0,02,","34.4",",0,20,","0.0","0","0.0",",0","37.2",",,,0","","","","","","","0",",,,0","23.86",",0","29.50",",,,0","18.23",",,,0","","","","","","","","","",""
"USW00003810","1950-08","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","598.5","0","169.6",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","5",",0","15","","","","19500806",",,0","19500831","+,,0","19500831","+,,0","6","","19500819",",,0","19500802","+,,0","12.8",",0,06,","0",",,0,31,+","0",",,0,31,+","33.0",",,0,19,","33.9",",0,02,+","0.0","0","0.0",",0","75.2",",,,0","","","","","","","0",",,,0","23.80",",0","30.04",",,,0","17.57",",,,0","","","","","","","","","",""
"USW00003810","1950-09","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","688.5","0","90.0",",0","10",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","2",",0","14","","","","19500926",",,0","19500930","+,,0","19500930","+,,0","3","","19500922",",,0","19500903",",,0","4.4",",0,26,","0",",,0,30,+","0",",,0,30,+","27.7",",,0,22,","34.4",",0,03,","32.6","0","32.6",",0","110.6",",,,0","","","","","","","0",",,,0","20.25",",0","25.65",",,,0","14.85",",,,0","","","","","","","","","",""
"USW00003810","1950-10","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","702.3","0","13.8",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","15","","","","19501027","+,,0","19501031","+,,0","19501031","+,,0","","","19501019",",,0","19501031",",,0","5.6",",0,27,+","0",",,0,31,+","0",",,0,31,+","30.7",",,0,19,","30.0",",0,31,","82.9","0","50.3",",0","87.7",",,,0","","","","","","","0",",,,0","17.16",",0","23.22",",,,0","11.09",",,,0","","","","","","","","","",""
"USW00003810","1950-11","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","704.2","0","1.9",",0","3",",0","3",",0","0",",0","1",",0","1",",0","0",",0","19",",0","1",",0","7",",0","0",",0","10","","","","19501126","+,,0","19501125",",,0","19501124",",,0","1","","19501124",",,0","19501101",",,0","-12.2",",0,26,+","25",",,0,25,","25",",,0,24,","11.4",",,0,24,","28.3",",0,01,","424.3","0","341.4",",0","23.0",",,,0","","","","","","","25",",,,0","7.02",",0","14.35",",,,0","-0.32",",,,0","","","","","","","","","",""
"USW00003810","1950-12","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","704.2","0","0.0",",0","7",",0","5",",0","1",",0","0",",0","0",",0","0",",0","27",",0","1",",0","0",",0","0",",0","7","","","","19501219",",,0","19501231","+,,0","19501220","+,,0","","","19501207",",,0","19501226",",,0","-12.2",",0,19,","0",",,0,31,+","0",",T,0,20,+","62.0",",,0,07,","18.3",",0,26,","900.7","0","476.4",",0","94.9",",,,0","","","","","","","0",",T,,0","2.97",",0","8.82",",,,0","-2.89",",,,0","","","","","","","","","",""
"USW00003810","1951-01","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","23",",0","1",",0","0",",0","0",",0","11","","","","19510109",",,0","19510131","+,,0","19510123","+,,0","","","19510130",",,0","19510120",",,0","-10.6",",0,09,","0",",,0,31,+","0",",T,0,23,+","10.4",",,0,30,","20.0",",0,20,","1335.4","0","434.7",",0","36.9",",,,0","","","","","","","0",",T,,0","4.31",",0","10.51",",,,0","-1.89",",,,0","","","","","","","","","",""
"USW00003810","1951-02","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","16",",0","3",",0","7",",0","0",",0","10","","","","19510203",",,0","19510210","+,,0","19510209",",,0","","","19510207",",,0","19510226","+,,0","-12.8",",0,03,","0",",T,0,10,+","8",",,0,09,","40.6",",,0,07,","24.4",",0,26,+","1680.4","0","345.0",",0","91.6",",,,0","","","","","","","8",",,,0","6.01",",0","13.27",",,,0","-1.25",",,,0","","","","","","","","","",""
"USW00003810","1951-03","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","0.0","0","0.0",",0","13",",0","10",",0","1",",0","0",",0","0",",0","0",",0","8",",0","0",",0","4",",0","0",",0","11","","","","19510317",",,0","19510331","+,,0","19510317","+,,0","1","","19510313",",,0","19510307",",,0","-3.3",",0,17,","0",",,0,31,+","0",",T,0,17,+","31.8",",,0,13,","25.0",",0,07,","1951.6","0","271.2",",0","107.7",",,,0","","","","","","","0",",T,,0","9.58",",0","15.20",",,,0","3.97",",,,0","","","","","","","","","",""
"USW00003810","1951-04","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","8.9","0","8.9",",0","10",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","12",",0","0",",0","12","","","","19510418",",,0","19510430","+,,0","19510408",",,0","5","","19510428",",,0","19510430",",,0","0.0",",0,18,","0",",,0,30,+","0",",T,0,08,","23.4",",,0,28,","30.0",",0,30,","2100.9","0","149.3",",0","107.2",",,,0","","","","","","","0",",T,,0","13.65",",0","20.25",",,,0","7.06",",,,0","","","","","","","","","",""
"USW00003810","1951-05","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","60.8","0","51.9",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","5","","","","19510513",",,0","19510531","+,,0","19510531","+,,0","3","","19510526",",,0","19510522",",,0","5.6",",0,13,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,26,","32.8",",0,22,","2127.9","0","27.0",",0","5.4",",,,0","","","","","","","0",",,,0","19.14",",0","26.67",",,,0","11.61",",,,0","","","","","","","","","",""
"USW00003810","1951-06","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","222.8","0","162.0",",0","16",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","28",",0","12",",0","13","","","","19510609",",,0","19510630","+,,0","19510630","+,,0","13","","19510612",",,0","19510602",",,0","12.8",",0,09,","0",",,0,30,+","0",",,0,30,+","59.4",",,0,12,","37.8",",0,02,","2128.4","0","0.5",",0","146.3",",,,0","","","","","","","0",",,,0","23.72",",0","30.26",",,,0","17.17",",,,0","","","","","","","","","",""
"USW00003810","1951-07","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","436.9","0","214.1",",0","12",",0","8",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","17",",0","10","","","","19510707",",,0","19510731","+,,0","19510731","+,,0","12","","19510714",",,0","19510722",",,0","13.3",",0,07,","0",",,0,31,+","0",",,0,31,+","58.9",",,0,14,","36.1",",0,22,","0.0","0","0.0",",0","183.5",",,,0","","","","","","","0",",,,0","25.24",",0","31.97",",,,0","18.51",",,,0","","","","","","","","","",""
"USW00003810","1951-08","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","644.1","0","207.2",",0","11",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","13",",0","13","","","","19510826","+,,0","19510831","+,,0","19510831","+,,0","8","","19510802",",,0","19510808",",,0","14.4",",0,26,+","0",",,0,31,+","0",",,0,31,+","17.8",",,0,02,","36.1",",0,08,","0.0","0","0.0",",0","59.8",",,,0","","","","","","","0",",,,0","25.02",",0","31.45",",,,0","18.58",",,,0","","","","","","","","","",""
"USW00003810","1951-09","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","739.2","0","95.1","2,0","7",",0","5",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","28","1,0","3","1,0","17","","","","19510930","+,1,0","19510930","+,,0","19510930","+,,0","2","","19510914",",,0","19510903",",1,0","7.8","1,0,30,+","0",",,0,30,+","0",",,0,30,+","22.4",",,0,14,","35.0","1,0,03,","10.2","0","10.2","1,0","50.0",",,,0","","","","","","","0",",,,0","21.34","2,0","27.79","1,,,0","14.88","1,,,0","","","","","","","","","",""
"USW00003810","1951-10","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","772.9","0","33.7",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","4",",0","11","","","","19511026","+,,0","19511031","+,,0","19511031","+,,0","","","19511031",",,0","19511005",",,0","3.3",",0,26,+","0",",,0,31,+","0",",,0,31,+","9.9",",,0,31,","35.6",",0,05,","87.2","0","77.0",",0","28.2",",,,0","","","","","","","0",",,,0","16.93",",0","24.26",",,,0","9.61",",,,0","","","","","","","","","",""
"USW00003810","1951-11","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","772.9","0","0.0",",0","10",",0","6",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","1",",0","0",",0","12","","","","19511121","+,,0","19511130","+,,0","19511127",",,0","","","19511101",",,0","19511111",",,0","-7.2",",0,21,+","0",",,0,30,+","0",",T,0,27,","12.4",",,0,01,","21.7",",0,11,","447.6","0","360.4",",0","55.7",",,,0","","","","","","","0",",T,,0","6.32",",0","12.65",",,,0","-0.01",",,,0","","","","","","","","","",""
"USW00003810","1951-12","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","772.9","0","0.0",",0","11",",0","7",",0","2",",0","1",",0","1",",0","0",",0","18",",0","2",",0","0",",0","0",",0","14","","","","19511216",",,0","19511220",",,0","19511220",",,0","","","19511204",",,0","19511208",",,0","-11.1",",0,16,","25",",,0,20,","25",",,0,20,","43.4",",,0,04,","20.0",",0,08,","851.3","0","403.7",",0","145.6",",,,0","","","","","","","25",",,,0","5.31",",0","10.91",",,,0","-0.29",",,,0","","","","","","","","","",""
"USW00003810","1952-01","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","0.0","0","0.0",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","10",",0","0",",0","4",",0","0",",0","15","","","","19520130",",,0","19520131","+,,0","19520122","+,,0","","","19520109",",,0","19520102",",,0","-10.0",",0,30,","0",",,0,31,+","0",",T,0,22,+","39.4",",,0,09,","24.4",",0,02,","1187.4","0","336.1",",0","96.2",",,,0","","","","","","","0",",T,,0","7.49",",0","13.29",",,,0","1.69",",,,0","","","","","","","","","",""
"USW00003810","1952-02","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","0.0","0","0.0",",0","12",",0","8",",0","1",",0","1",",0","1",",0","0",",0","17",",0","0",",0","1",",0","0",",0","12","","","","19520201",",,0","19520226",",,0","19520226",",,0","3","","19520203",",,0","19520229",",,0","-3.9",",0,01,","102",",,0,26,","102",",,0,26,","50.0",",,0,03,","21.1",",0,29,","1524.5","0","337.1",",0","111.1",",,,0","","","","","","","102",",,,0","6.71",",0","12.80",",,,0","0.62",",,,0","","","","","","","","","",""
"USW00003810","1952-03","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","0.0","0","0.0",",0","11",",0","11",",0","2",",0","0",",0","0",",0","0",",0","12",",0","0",",0","6",",0","0",",0","10","","","","19520308",",,0","19520331","+,,0","19520324","+,,0","2","","19520303",",,0","19520320",",,0","-5.6",",0,08,","0",",,0,31,+","0",",T,0,24,+","56.9",",,0,03,","26.7",",0,20,","1816.1","0","291.6",",0","221.5",",,,0","","","","","","","0",",T,,0","8.93",",0","15.99",",,,0","1.86",",,,0","","","","","","","","","",""
"USW00003810","1952-04","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","11.2","0","11.2",",0","9",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","16",",0","0",",0","6","","","","19520408",",,0","19520430","+,,0","19520430","+,,0","3","","19520425",",,0","19520422","+,,0","0.6",",0,08,","0",",,0,30,+","0",",,0,30,+","21.3",",,0,25,","30.6",",0,22,+","1934.7","0","118.6",",0","85.3",",,,0","","","","","","","0",",,,0","14.76",",0","21.95",",,,0","7.56",",,,0","","","","","","","","","",""
"USW00003810","1952-05","35.74205","-81.38225","356.6","HICKORY FAA AIRPORT, NC US","","","","","","","","","","","81.9","0","70.7",",0","8",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","25",",0","4",",0","12","","","","19520512",",,0","19520531","+,,0","19520531","+,,0","6","","19520511",",,0","19520506",",,0","3.3",",0,12,","0",",,0,31,+","0",",,0,31,+","21.3",",,0,11,","33.3",",0,06,","1961.4","0","26.7",",0","67.5",",,,0","","","","","","","0",",,,0","19.75",",0","26.95",",,,0","12.56",",,,0","","","","","","","","","",""
