"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA004027960","1923-07","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","11",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19230731","+,,C","19230728",",,C","","","","","0",",,C,31,+","6.9",",,C,28,","","","","","","","36.9",",,,C","0",",,,C","","","","","",""
"CA004027960","1923-08","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","8",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19230831","+,,C","19230827",",,C","","","","","0",",,C,31,+","5.1",",,C,27,","","","","","","","13.2",",,,C","0",",,,C","","","","","",""
"CA004027960","1923-09","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","1",",C","0",",C","0",",C","0",",C","","","","","","","","","","","","","19230930","+,,C","19230910",",,C","","","","","0",",,C,30,+","0.5",",,C,10,","","","","","","","0.5",",,,C","0",",,,C","","","","","",""
"CA004027960","1923-10","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","5",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19231028",",,C","19231008",",,C","","","","","3",",,C,28,","9.9",",,C,08,","","","","","","","14.6",",,,C","3",",,,C","","","","","",""
"CA004027960","1923-11","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","2","2,C","0","2,C","0","2,C","0",",C","","","","","","","","","","","","","19231130","+,,C","19231124",",2,C","","","","","0",",,C,30,+","1.5","2,,C,24,","","","","","","","25.7",",a,,C","229",",a,,C","","","","","",""
"CA004027960","1923-12","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19231226",",,C","19231226",",,C","","","","","76",",,C,26,","7.6",",,C,26,","","","","","","","10.4",",,,C","104",",,,C","","","","","",""
"CA004027960","1924-01","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","2",",C","2",",C","0",",C","2",",C","","","","","","","","","","","","","19240123",",,C","19240123",",,C","","","","","127",",,C,23,","12.7",",,C,23,","","","","","","","19.1",",,,C","191",",,,C","","","","","",""
"CA004027960","1924-02","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19240217",",,C","19240217",",,C","","","","","64",",,C,17,","6.4",",,C,17,","","","","","","","9.5",",,,C","95",",,,C","","","","","",""
"CA004027960","1924-03","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","4",",C","4",",C","0",",C","4",",C","","","","","","","","","","","","","19240329",",,C","19240329",",,C","","","","","76",",,C,29,","7.6",",,C,29,","","","","","","","21.6",",,,C","216",",,,C","","","","","",""
"CA004027960","1924-04","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19240419",",,C","19240419",",,C","","","","","203",",,C,19,","20.3",",,C,19,","","","","","","","24.9",",,,C","223",",,,C","","","","","",""
"CA004027960","1924-05","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","5",",C","1",",C","0",",C","0",",C","","","","","","","","","","","","","19240518",",,C","19240525",",,C","","","","","0",",T,C,18,","4.8",",,C,25,","","","","","","","11.6",",,,C","0",",T,,C","","","","","",""
"CA004027960","1924-06","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","10",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","19240630","+,,C","19240611",",,C","","","","","0",",,C,30,+","24.6",",,C,11,","","","","","","","69.4",",,,C","0",",,,C","","","","","",""
"CA004027960","1924-07","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","8",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","19240731","+,,C","19240728",",,C","","","","","0",",,C,31,+","17.3",",,C,28,","","","","","","","38.1",",,,C","0",",,,C","","","","","",""
"CA004027960","1924-08","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","9",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19240831","+,,C","19240804",",,C","","","","","0",",,C,31,+","10.2",",,C,04,","","","","","","","26.5",",,,C","0",",,,C","","","","","",""
"CA004027960","1924-09","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","3",",C","2",",C","0",",C","0",",C","","","","","","","","","","","","","19240930","+,,C","19240918",",,C","","","","","0",",,C,30,+","7.6",",,C,18,","","","","","","","10.4",",,,C","0",",,,C","","","","","",""
"CA004027960","1924-10","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","3",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","19241031","+,,C","19241029",",,C","","","","","0",",,C,31,+","13.5",",,C,29,","","","","","","","30.8",",,,C","0",",,,C","","","","","",""
"CA004027960","1924-11","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","1","2,C","0","2,C","0","2,C","0",",C","","","","","","","","","","","","","19241130","+,,C","19241119",",2,C","","","","","0",",,C,30,+","1.0","2,,C,19,","","","","","","","8.6",",a,,C","76",",a,,C","","","","","",""
"CA004027960","1924-12","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","4",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19241216",",,C","19241216",",,C","","","","","114",",,C,16,","11.4",",,C,16,","","","","","","","14.8",",,,C","127",",,,C","","","","","",""
"CA004027960","1925-01","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","4",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","19250131",",,C","19250131",",,C","","","","","64",",,C,31,","6.4",",,C,31,","","","","","","","15.3",",,,C","153",",,,C","","","","","",""
"CA004027960","1925-02","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","3",",C","1",",C","0",",C","1",",C","","","","","","","","","","","","","19250214",",,C","19250214",",,C","","","","","25",",,C,14,","2.5",",,C,14,","","","","","","","5.1",",,,C","51",",,,C","","","","","",""
"CA004027960","1925-03","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","2","4,C","2","4,C","0","4,C","2",",C","","","","","","","","","","","","","19250322",",,C","19250322",",4,C","","","","","66",",,C,22,","6.6","4,,C,22,","","","","","","","24.2",",a,,C","204",",a,,C","","","","","",""
"CA004027960","1925-04","50.3","-109.9833","762.0","SURPRISE, SK CA","","","","","7","4,C","3","4,C","0","4,C","1",",C","","","","","","","","","","","","","19250413",",,C","19250413",",4,C","","","","","89",",,C,13,","8.9","4,,C,13,","","","","","","","55.5",",a,,C","89",",,,C","","","","","",""
