"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0012M07S","2014-06","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","2.4",",T","","","","","","","0",",","0",",T","0",",T","0",",T","23",",T","0",",T","20140619",",,T","20140630","+,,T","","","20140629",",,T","0.8",",T,19,","0",",,T,30,+","","","27.6",",T,29,","","","115.1",",T","","","14.58",",T","22.39",",,,T","6.76",",,,T"
"USS0012M07S","2014-07","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","8.1",",T","","","","","","","0",",","0",",T","0",",T","0",",T","28",",T","0",",T","20140722",",,T","20140731","+,,T","","","20140723","+,,T","6.9",",T,22,","0",",,T,31,+","","","27.9",",T,23,+","36.3","T","36.3",",T","","","17.42",",T","24.39",",,,T","10.46",",,,T"
"USS0012M07S","2014-08","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","18",",T","0",",T","20140827",",,T","20140831","+,,T","","","20140817",",,T","3.6",",T,27,","0",",,T,31,+","","","25.6",",T,17,","158.8","T","122.5",",T","","","14.38",",T","20.96",",,,T","7.80",",,,T"
"USS0012M07S","2014-09","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","0.0",",T","","","","","","","0",",","0",",T","0",",T","0",",T","15",",T","0",",T","20140928","+,,T","20140930","+,,T","","","20140902",",,T","1.9",",T,28,+","0",",,T,30,+","","","24.1",",T,02,","308.5","T","149.7",",T","","","13.34",",T","20.17",",,,T","6.52",",,,T"
"USS0012M07S","2014-10","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","0.0",",T","1",",T","1",",T","0",",T","0",",","0",",T","8",",T","0",",T","0",",T","0",",T","20141002",",,T","20141031","+,,T","20141006",",,T","20141006",",,T","-2.9",",T,02,","0",",,T,31,+","2.5",",,T,06,","19.9",",T,06,","604.7","T","296.2",",T","2.5",",,,T","8.78",",T","16.17",",,,T","1.38",",,,T"
"USS0012M07S","2014-11","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","0.0",",T","7",",T","7",",T","0",",T","3",",","0",",T","26",",T","2",",T","0",",T","0",",T","20141116",",,T","20141125",",,T","20141125",",,T","20141109",",,T","-14.5",",T,16,","51",",,T,25,","5.1",",,T,25,","16.3",",T,09,","1076.7","T","472.0",",T","20.1",",,,T","2.60",",T","9.17",",,,T","-3.97",",,,T"
"USS0012M07S","2014-12","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","","","0.0",",T","9",",T","9",",T","0",",T","23",",","0",",T","30",",T","8",",T","0",",T","0",",T","20141230",",,T","20141231",",,T","20141213",",,T","20141209","+,,T","-17.6",",T,30,","229",",,T,31,","7.6",",,T,13,","9.9",",T,09,+","1710.2","T","633.5",",T","35.4",",,,T","-2.10",",T","3.55",",,,T","-7.75",",,,T"
"USS0012M07S","2015-01","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","0.0","T","0.0",",T","8",",T","8",",T","0",",T","31",",","0",",T","31",",T","1",",T","0",",T","0",",T","20150101",",,T","20150130",",,T","20150130",",,T","20150108",",,T","-17.1",",T,01,","381",",,T,30,","10.2",",,T,30,","13.7",",T,08,","2269.7","T","559.5",",T","32.9",",,,T","0.29",",T","7.05",",,,T","-6.48",",,,T"
"USS0012M07S","2015-02","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","0.0","T","0.0",",T","3",",T","3",",T","0",",T","28",",","0",",T","28",",T","2",",T","0",",T","0",",T","20150227",",,T","20150228",",,T","20150228",",,T","20150214",",,T","-10.8",",T,27,","483",",,T,28,","22.9",",,T,28,","15.6",",T,14,","2738.1","T","468.4",",T","50.9",",,,T","1.60",",T","8.11",",,,T","-4.90",",,,T"
"USS0012M07S","2015-03","37.7","-112.65","2545.1","PANGUITCH LAKE RANGER STATION, UT US","0.0","T","0.0",",T","3",",T","3",",T","2",",T","23",",","1",",T","24",",T","1",",T","0",",T","0",",T","20150304",",,T","20150302",",,T","20150302",",,T","20150330",",,T","-18.3",",T,04,","838",",,T,02,","27.9",",,T,02,","17.9",",T,30,","3207.7","T","469.6",",T","55.8",",,,T","3.19",",T","10.55",",,,T","-4.18",",,,T"
