"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00415312","1948-06","30.713","-99.568","548.6","LONDON 3 N, TX US","3",",0","3",",0","3",",0","","","","","","","","","","","","","19480624",",,0","","","","","64.8",",,0,24,","135.9",",,,0","",""
"USC00415312","1949-01","30.713","-99.568","548.6","LONDON 3 N, TX US","4",",0","3",",0","2",",0","","","","","","","","","","","","","19490124",",,0","","","","","35.6",",,0,24,","79.0",",,,0","",""
"USC00415312","1949-02","30.713","-99.568","548.6","LONDON 3 N, TX US","4",",0","4",",0","2",",0","","","","","","","","","","","","","19490223",",,0","","","","","30.5",",,0,23,","68.4",",,,0","",""
"USC00415312","1949-03","30.713","-99.568","548.6","LONDON 3 N, TX US","3",",0","2",",0","0",",0","","","","","","","","","","","","","19490321",",,0","","","","","8.1",",,0,21,","12.6",",,,0","",""
"USC00415312","1950-09","30.713","-99.568","548.6","LONDON 3 N, TX US","5",",0","5",",0","1",",0","","","","","","","","","","","","","19500922",",,0","","","","","36.1",",,0,22,","66.3",",,,0","",""
"USC00415312","1951-12","30.713","-99.568","548.6","LONDON 3 N, TX US","2",",0","2",",0","0",",0","","","","","","","","","","","","","19511210",",,0","","","","","5.3",",,0,10,","9.9",",,,0","",""
"USC00415312","1952-01","30.713","-99.568","548.6","LONDON 3 N, TX US","0",",0","0",",0","0",",0","","","","","","","","","","","","","19520131","+,,0","","","","","0.0",",,0,31,+","0.0",",,,0","",""
"USC00415312","1952-02","30.713","-99.568","548.6","LONDON 3 N, TX US","1",",0","1",",0","0",",0","","","","","","","","","","","","","19520225",",,0","","","","","10.7",",,0,25,","10.7",",,,0","",""
"USC00415312","1952-03","30.713","-99.568","548.6","LONDON 3 N, TX US","4",",0","4",",0","0",",0","","","","","","","","","","","","","19520329",",,0","","","","","13.7",",,0,29,","26.4",",,,0","",""
"USC00415312","1952-04","30.713","-99.568","548.6","LONDON 3 N, TX US","6",",0","4",",0","1",",0","","","","","","","","","","","","","19520422",",,0","","","","","32.5",",,0,22,","62.3",",,,0","",""
