"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1FLHB0130","2017-07","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","23",",N","14",",N","3",",N","","","","","20170711",",,N","","","48.0",",,N,11,","286.1",",,,N","",""
"US1FLHB0130","2017-08","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","22",",N","15",",N","4",",N","","","","","20170829",",,N","","","113.3",",,N,29,","406.0",",,,N","",""
"US1FLHB0130","2017-09","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","13",",N","6",",N","1",",N","","","","","20170911",",,N","","","108.0",",,N,11,","168.6",",,,N","",""
"US1FLHB0130","2017-10","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","11",",N","5",",N","0",",N","","","","","20171016",",,N","","","17.3",",,N,16,","40.3",",,,N","",""
"US1FLHB0130","2017-11","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","6",",N","0",",N","0",",N","","","","","20171124","+,,N","","","2.3",",,N,24,+","7.3",",,,N","",""
"US1FLHB0130","2017-12","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","4",",N","1",",N","1",",N","0","4,N","20171231","+,4,N","20171209",",,N","0","4,,N,31,+","26.7",",,N,09,","29.5",",,,N","0","4,,,N"
"US1FLHB0130","2018-01","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","9",",N","4",",N","1",",N","","","","","20180129",",,N","","","44.2",",,N,29,","82.4",",,,N","",""
"US1FLHB0130","2018-02","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","2",",N","1",",N","0",",N","0","1,N","20180228","+,1,N","20180205",",,N","0","1,,N,28,+","19.8",",,N,05,","21.1",",,,N","0","1,,,N"
"US1FLHB0130","2018-03","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","4",",N","1",",N","1",",N","0","4,N","20180331","+,4,N","20180321",",,N","0","4,,N,31,+","29.0",",,N,21,","32.3",",,,N","0","4,,,N"
"US1FLHB0130","2018-04","27.7822","-82.3645","11.9","APOLLO BEACH 2.7 ENE, FL US","5",",N","3",",N","1",",N","0","5,N","20180430","+,5,N","20180411",",,N","0","5,,N,30,+","48.5",",,N,11,","74.2",",,,N","0","5,,,N"
