"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","ADPT","ADPT_ATTRIBUTES","ASLP","ASLP_ATTRIBUTES","ASTP","ASTP_ATTRIBUTES","AWBT","AWBT_ATTRIBUTES","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","RHAV","RHAV_ATTRIBUTES","RHMN","RHMN_ATTRIBUTES","RHMX","RHMX_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00013927","2001-06","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.4",",W","436.2","W","201.5","1,W","15",",W","9",",W","2",",W","","","","","0","1,W","0","1,W","0","1,W","29","1,W","7","1,W","","","","","20010602",",1,W","","","","","","","20010627",",,W","20010618",",1,W","15.6","1,W,02,","","","","","35.8",",,W,27,","33.9","1,W,18,","","","0.0","1,W","113.3",",,,W","","","","","","","","","25.28","1,W","30.58","1,,,W","19.99","1,,,W","","","210",",W","210",",W","17.0",",W","21.0",",W"
"USW00013927","2001-07","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","1.8","1,W","","","","","8",",W","6",",W","0",",W","","","","","","","","","","","","","","","","","","","","","","","","","","","20010712",",,W","","","","","","","","","24.1",",,W,12,","","","","","","","84.1",",,,W","","","","","","","","","","","","","","","","","250","1,W","120",",W","11.2","1,W","14.3",",W"
"USW00013927","2001-08","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","1.9",",W","","","270.4",",W","14",",W","10",",W","0",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","20010815",",,W","","","","","","","20010810",",,W","20010822","+,,W","20.0",",W,15,","","","","","9.1",",,W,10,","34.4",",W,22,+","","","0.0",",W","57.7",",,,W","","","","","","","","","27.06",",W","31.78",",,,W","22.33",",,,W","","","350",",W","340",",W","11.6",",W","14.8",",W"
"USW00013927","2001-09","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.0",",W","","","163.3",",W","8",",W","7",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","2",",W","","","","","20010927","+,,W","","","","","","","20010902",",,W","20010907","+,,W","8.9",",W,27,+","","","","","34.0",",,W,02,","32.8",",W,07,+","","","7.5",",W","127.8",",,,W","","","","","","","","","23.53",",W","28.69",",,,W","18.36",",,,W","","","190",",W","170",",W","9.4",",W","11.2",",W"
"USW00013927","2001-10","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.4",",W","","","38.0",",W","6",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","24",",W","0",",W","","","","","20011028",",,W","","","","","","","20011013",",,W","20011024","+,,W","1.7",",W,28,","","","","","16.8",",,W,13,","29.4",",W,24,+","","","75.5",",W","49.3",",,,W","","","","","","","","","17.12",",W","23.83",",,,W","10.41",",,,W","","","290",",W","290",",W","10.3",",W","15.6",",W"
"USW00013927","2001-11","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.1",",W","","","8.6",",W","6",",W","4",",W","2",",W","","","","","0",",W","1",",W","0",",W","26",",W","0",",W","","","","","20011121",",,W","","","","","","","20011129",",,W","20011103","+,,W","-0.6",",W,21,","","","","","65.0",",,W,29,","27.2",",W,03,+","","","81.3",",W","146.5",",,,W","","","","","","","","","15.91",",W","23.18",",,,W","8.64",",,,W","","","260",",W","270",",W","13.9",",W","17.4",",W"
"USW00013927","2001-12","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.7",",W","","","6.5",",W","6",",W","4",",W","1",",W","","","","","0",",W","7",",W","0",",W","9",",W","0",",W","","","","","20011226",",,W","","","","","","","20011213",",,W","20011216","+,,W","-3.3",",W,26,","","","","","62.0",",,W,13,","25.6",",W,16,+","","","217.6",",W","103.2",",,,W","","","","","","","","","11.52",",W","17.20",",,,W","5.85",",,,W","","","140",",W","130",",W","14.3",",W","16.1",",W"
"USW00013927","2002-01","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.2",",W","11.9","W","11.9",",W","10",",W","8",",W","2",",W","","","","","0",",W","10",",W","0",",W","8",",W","0",",W","","","","","20020104",",,W","","","","","","","20020124",",,W","20020131",",,W","-7.2",",W,04,","","","","","43.2",",,W,24,","28.3",",W,31,","","","273.1",",W","128.5",",,,W","","","","","","","","","9.91",",W","15.62",",,,W","4.20",",,,W","","","290",",W","290",",W","17.0",",W","21.0",",W"
"USW00013927","2002-02","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.0",",W","11.9","W","0.0","1,W","9",",W","4",",W","1",",W","","","","","0","1,W","6","1,W","0","1,W","5","1,W","0","1,W","","","","","20020228","+,1,W","","","","","","","20020219",",,W","20020221",",1,W","-6.1","1,W,28,+","","","","","37.6",",,W,19,","22.8","1,W,21,","","","271.8","1,W","71.5",",,,W","","","","","","","","","8.27","1,W","14.27","1,,,W","2.27","1,,,W","","","160",",W","160",",W","15.6",",W","19.7",",W"
"USW00013927","2002-03","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","4.0",",W","44.7","W","32.8",",W","11",",W","7",",W","4",",W","","","","","0",",W","3",",W","0",",W","18",",W","0",",W","","","","","20020304",",,W","","","","","","","20020320",",,W","20020315",",,W","-7.2",",W,04,","","","","","38.6",",,W,20,","30.0",",W,15,","","","158.8",",W","161.7",",,,W","","","","","","","","","14.27",",W","20.59",",,,W","7.95",",,,W","","","20",",W","270",",W","11.6",",W","36.7",",W"
"USW00013927","2002-04","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.1",",W","130.4","W","85.7","1,W","4",",W","1",",W","1",",W","","","","","0","1,W","0","1,W","0","1,W","24","1,W","0","1,W","","","","","20020405",",1,W","","","","","","","20020408",",,W","20020430","+,1,W","3.9","1,W,05,","","","","","57.2",",,W,08,","31.7","1,W,30,+","","","29.2","1,W","60.2",",,,W","","","","","","","","","20.28","1,W","25.70","1,,,W","14.87","1,,,W","","","120",",W","130",",W","14.8",",W","18.3",",W"
"USW00013927","2002-05","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.1",",W","278.0","W","147.6",",W","7",",W","4",",W","0",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20020520","+,,W","","","","","","","20020517",",,W","20020511","+,,W","8.9",",W,20,+","","","","","17.8",",,W,17,","32.8",",W,11,+","","","8.9",",W","54.1",",,,W","","","","","","","","","22.81",",W","28.70",",,,W","16.92",",,,W","0",",W","300",",W","310",",W","11.6",",W","14.8",",W"
"USW00013927","2002-06","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.1",",W","513.1","W","235.1",",W","10",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","17",",W","","","","","20020616",",,W","","","","","","","20020627",",,W","20020604","+,,W","16.1",",W,16,","","","","","35.6",",,W,27,","34.4",",W,04,+","","","0.0",",W","104.9",",,,W","","","","","","","","","26.17",",W","31.57",",,,W","20.77",",,,W","0","3,W","90",",W","80",",W","11.2",",W","14.3",",W"
"USW00013927","2002-07","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","1.7",",W","803.4","W","290.3",",W","13",",W","7",",W","2",",W","","","","","0",",W","0",",W","0",",W","31",",W","26",",W","","","","","20020702",",,W","","","","","","","20020730",",,W","20020707",",,W","20.0",",W,02,","","","","","49.3",",,W,30,","35.6",",W,07,","0.0","W","0.0",",W","143.7",",,,W","","","","","","","","","27.70",",W","32.86",",,,W","22.53",",,,W","","","130",",W","120",",W","13.0",",W","17.4",",W"
"USW00013927","2002-08","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.1",",W","1059.0","W","255.6","2,W","10",",W","5",",W","2",",W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","15","2,W","","","","","20020811",",2,W","","","","","","","20020816",",,W","20020824","+,2,W","19.4","2,W,11,","","","","","51.1",",,W,16,","33.9","2,W,24,+","0.0","W","0.0","2,W","116.6",",,,W","","","","","","","","","27.15","2,W","32.06","2,,,W","22.23","2,,,W","0","3,W","130",",W","340",",W","13.9",",W","16.5",",W"
"USW00013927","2002-09","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.5",",W","1294.9","W","235.9",",W","9",",W","4",",W","3",",W","","","","","0",",W","0",",W","0",",W","30",",W","14",",W","","","","","20020929","+,,W","","","","","","","20020926",",,W","20020915","+,,W","17.2",",W,29,+","","","","","80.8",",,W,26,","35.6",",W,15,+","0.0","W","0.0",",W","187.5",",,,W","","","","","","","","","26.20",",W","30.98",",,,W","21.42",",,,W","0","4,W","290",",W","40",",W","10.7",",W","15.6",",W"
"USW00013927","2002-10","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.3",",W","1368.8","W","73.9","4,W","13","1,W","10","1,W","2","1,W","","","","","0","4,W","0","4,W","0","4,W","21","4,W","0","4,W","","","","","20021031","+,4,W","","","","","","","20021020",",1,W","20021004","+,4,W","9.4","4,W,31,+","","","","","41.7","1,,W,20,","31.7","4,W,04,+","19.1","W","19.1","4,W","145.3","1,,,W","","","","","","","","","20.36","4,W","23.99","4,,,W","16.73","4,,,W","","","140","1,W","160","1,W","13.4","1,W","16.5","1,W"
"USW00013927","2002-11","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.7",",W","1368.8","W","0.0","5,W","7",",W","6",",W","0",",W","","","","","0","5,W","2","5,W","0","5,W","3","5,W","0","5,W","","","","","20021128",",5,W","","","","","","","20021115",",,W","20021125",",5,W","-2.2","5,W,28,","","","","","24.4",",,W,15,","22.2","5,W,25,","220.3","W","201.2","5,W","88.9",",,,W","","","","","","","","","10.29","5,W","16.17","5,,,W","4.40","5,,,W","","","220",",W","200",",W","11.6",",W","17.0",",W"
"USW00013927","2002-12","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.0",",W","1368.8","W","0.0",",W","10",",W","8",",W","3",",W","","","","","0",",W","8",",W","0",",W","6",",W","0",",W","","","","","20021207",",,W","","","","","","","20021224",",,W","20021216",",,W","-3.3",",W,07,","","","","","34.5",",,W,24,","22.2",",W,16,","511.8","W","291.5",",W","137.6",",,,W","","","","","","","","","8.93",",W","14.59",",,,W","3.27",",,,W","","","210",",W","220",",W","17.0",",W","24.6",",W"
"USW00013927","2003-01","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.0",",W","0.0","W","0.0",",W","1",",W","1",",W","1",",W","","","","","0",",W","19",",W","1",",W","1",",W","0",",W","","","","","20030124",",,W","","","","","","","20030129",",,W","20030121",",,W","-10.6",",W,24,","","","","","28.7",",,W,29,","21.1",",W,21,","915.0","W","403.2",",W","28.7",",,,W","","","","","","","","","5.33",",W","10.87",",,,W","-0.21",",,,W","","","300",",W","300",",W","12.5",",W","15.6",",W"
"USW00013927","2003-02","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.2",",W","0.0","W","0.0",",W","9",",W","7",",W","2",",W","","","","","0",",W","7",",W","0",",W","4",",W","0",",W","","","","","20030208",",,W","","","","","","","20030221",",,W","20030214",",,W","-3.3",",W,08,","","","","","38.4",",,W,21,","23.9",",W,14,","1181.2","W","266.2",",W","128.2",",,,W","","","","","","","","","8.83",",W","13.84",",,,W","3.81",",,,W","","","280",",W","250",",W","14.8",",W","20.6",",W"
"USW00013927","2003-03","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.7",",W","0.9","W","0.9",",W","8",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","14",",W","0",",W","","","","","20030331",",,W","","","","","","","20030305",",,W","20030328",",,W","0.6",",W,31,","","","","","33.0",",,W,05,","27.8",",W,28,","1319.5","W","138.3",",W","79.5",",,,W","","","","","","","","","13.90",",W","19.72",",,,W","8.08",",,,W","","","220",",W","220",",W","16.1",",W","20.1",",W"
"USW00013927","2003-04","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.0",",W","46.0","W","45.1",",W","4",",W","3",",W","3",",W","","","","","0",",W","0",",W","0",",W","26",",W","0",",W","","","","","20030410",",,W","","","","","","","20030406",",,W","20030430","+,,W","2.8",",W,10,","","","","","175.5",",,W,06,","28.9",",W,30,+","1361.5","W","42.0",",W","307.6",",,,W","","","","","","","","","18.44",",W","24.63",",,,W","12.24",",,,W","","","270",",W","150",",W","15.6",",W","20.1",",W"
"USW00013927","2003-05","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.0",",W","200.1","W","154.1",",W","9",",W","7",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20030513",",,W","","","","","","","20030517",",,W","20030531","+,,W","11.7",",W,13,","","","","","29.2",",,W,17,","32.2",",W,31,+","1362.6","W","1.1",",W","88.1",",,,W","","","","","","","","","23.27",",W","28.35",",,,W","18.18",",,,W","","","260",",W","260",",W","13.4",",W","16.5",",W"
"USW00013927","2003-06","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.4",",W","415.5","W","215.4",",W","15",",W","10",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","7",",W","","","","","20030604",",,W","","","","","","","20030612",",,W","20030624",",,W","16.7",",W,04,","","","","","50.3",",,W,12,","33.3",",W,24,","1362.6","W","0.0",",W","126.7",",,,W","","","","","","","","","25.51",",W","30.12",",,,W","20.90",",,,W","","","180",",W","180",",W","17.9",",W","23.7",",W"
"USW00013927","2003-07","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.2",",W","690.2","W","274.7",",W","13",",W","5",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","18",",W","","","","","20030725","+,,W","","","","","","","20030704",",,W","20030717",",,W","18.9",",W,25,+","","","","","25.9",",,W,04,","35.0",",W,17,","0.0","W","0.0",",W","89.5",",,,W","","","","","","","","","27.20",",W","32.11",",,,W","22.28",",,,W","","","200",",W","140",",W","12.5",",W","13.4",",W"
"USW00013927","2003-08","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","1.9",",W","982.3","W","292.1",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","31",",W","24",",W","","","","","20030810",",,W","","","","","","","20030812",",,W","20030825",",,W","20.0",",W,10,","","","","","29.5",",,W,12,","35.0",",W,25,","0.0","W","0.0",",W","96.7",",,,W","","","","","","","","","27.75",",W","32.98",",,,W","22.53",",,,W","","","150",",W","130",",W","12.5",",W","15.6",",W"
"USW00013927","2003-09","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.0",",W","1146.2","W","163.9",",W","8",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","1",",W","","","","","20030930",",,W","","","","","","","20030913",",,W","20030902",",,W","8.3",",W,30,","","","","","26.7",",,W,13,","32.8",",W,02,","5.6","W","5.6",",W","90.3",",,,W","","","","","","","","","23.61",",W","29.03",",,,W","18.19",",,,W","0","5,W","250",",W","250",",W","10.7",",W","13.9",",W"
"USW00013927","2003-10","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.1",",W","1196.4","W","50.2",",W","6",",W","3",",W","1",",W","","","","","0",",W","0",",W","0",",W","28",",W","0",",W","","","","","20031028",",,W","","","","","","","20031010",",,W","20031024",",,W","4.4",",W,28,","","","","","26.9",",,W,10,","31.1",",W,24,","38.1","W","32.5",",W","62.5",",,,W","","","","","","","","","18.90",",W","25.05",",,,W","12.75",",,,W","","","310",",W","310",",W","10.3",",W","13.9",",W"
"USW00013927","2003-11","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","2.9",",W","1219.4","W","23.0",",W","4",",W","4",",W","2",",W","","","","","0",",W","4",",W","0",",W","19",",W","0",",W","","","","","20031125",",,W","","","","","","","20031127",",,W","20031105","+,,W","-2.2",",W,25,","","","","","66.8",",,W,27,","28.3",",W,05,+","157.0","W","118.9",",W","142.5",",,,W","","","","","","","","","15.14",",W","21.46",",,,W","8.81",",,,W","0","5,W","310",",W","310",",W","13.4",",W","16.5",",W"
"USW00013927","2003-12","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.2",",W","1219.4","W","0.0",",W","5",",W","5",",W","2",",W","","","","","0",",W","12",",W","0",",W","3",",W","0",",W","","","","","20031225","+,,W","","","","","","","20031229",",,W","20031228","+,,W","-2.8",",W,25,+","","","","","37.1",",,W,29,","21.7",",W,28,+","479.4","W","322.4",",W","97.6",",,,W","","","","","","","","","7.93",",W","14.30",",,,W","1.56",",,,W","0","2,W","260",",W","250",",W","15.6",",W","19.2",",W"
"USW00013927","2004-01","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.0",",W","7.0","W","7.0",",W","8",",W","6",",W","1",",W","","","","","0",",W","15",",W","0",",W","7",",W","0",",W","","","","","20040128","+,,W","","","","","","","20040125",",,W","20040104","+,,W","-5.6",",W,28,+","","","","","34.8",",,W,25,","25.0",",W,04,+","787.6","W","308.2",",W","97.9",",,,W","","","","","","","","","8.62",",W","14.37",",,,W","2.86",",,,W","","","290",",W","300",",W","11.6",",W","14.8",",W"
"USW00013927","2004-02","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.3",",W","7.0","W","0.0",",W","9",",W","6",",W","1",",W","","","","","0",",W","7",",W","0",",W","1",",W","0",",W","","","","","20040208",",,W","","","","","","","20040205",",,W","20040220",",,W","-2.8",",W,08,","","","","","44.2",",,W,05,","22.8",",W,20,","1082.9","W","295.3",",W","95.1",",,,W","","","","","","","","","8.15",",W","12.93",",,,W","3.37",",,,W","","","120",",W","130",",W","11.6",",W","14.3",",W"
"USW00013927","2004-03","32.33756","-90.2214","101.7","JACKSON HAWKINS FIELD, MS US","","","","","","","","","3.3",",W","27.6","W","20.6","1,W","6","1,W","5","1,W","0","1,W","","","","","0","1,W","0","1,W","0","1,W","20","1,W","0","1,W","","","","","20040311",",1,W","","","","","","","20040305",",1,W","20040320",",1,W","2.8","1,W,11,","","","","","9.9","1,,W,05,","29.4","1,W,20,","1162.4","W","79.5","1,W","28.5","1,,,W","","","","","","","","","16.37","1,W","22.62","1,,,W","10.12","1,,,W","","","140","1,W","130","1,W","13.9","1,W","17.0","1,W"
