"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ILWM0014","2019-02","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","13",",N","8",",N","1",",N","","","","","20190208",",,N","","","34.3",",,N,08,","147.8",",,,N","",""
"US1ILWM0014","2019-03","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","13","2,N","7","2,N","1","2,N","","","","","20190310",",2,N","","","29.0","2,,N,10,","90.0",",a,,N","",""
"US1ILWM0014","2019-04","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","14",",N","7",",N","2",",N","","","","","20190426",",,N","","","42.7",",,N,26,","161.4",",,,N","",""
"US1ILWM0014","2019-06","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","20",",N","10",",N","2",",N","","","","","20190622",",,N","","","52.6",",,N,22,","155.4",",,,N","",""
"US1ILWM0014","2019-07","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","7",",N","5",",N","1",",N","","","","","20190716",",,N","","","26.9",",,N,16,","81.8",",,,N","",""
"US1ILWM0014","2019-09","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","6","2,N","1","2,N","0","2,N","","","","","20190921",",2,N","","","5.1","2,,N,21,","10.5","2,,,N","",""
"US1ILWM0014","2019-10","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","10","3,N","7","3,N","3","3,N","","","","","20191027",",3,N","","","52.6","3,,N,27,","182.9",",a,,N","",""
"US1ILWM0014","2019-12","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","11",",N","4",",N","0",",N","","","","","20191229",",,N","","","16.3",",,N,29,","57.6",",,,N","",""
"US1ILWM0014","2020-01","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","13",",N","7",",N","2",",N","","","","","20200111",",,N","","","66.5",",,N,11,","157.6",",,,N","",""
"US1ILWM0014","2020-03","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","12",",N","9",",N","2",",N","","","","","20200320",",,N","","","42.7",",,N,20,","159.6",",,,N","",""
"US1ILWM0014","2020-04","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","14",",N","6",",N","0",",N","","","","","20200429",",,N","","","21.6",",,N,29,","63.4",",,,N","",""
"US1ILWM0014","2020-05","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","18",",N","11",",N","0",",N","","","","","20200518",",,N","","","12.7",",,N,18,","79.6",",,,N","",""
"US1ILWM0014","2020-06","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","6","5,N","6","5,N","1","5,N","","","","","20200628",",5,N","","","39.1","5,,N,28,","104.4",",a,,N","",""
"US1ILWM0014","2020-07","37.73866","-89.07555","131.1","CARTERVILLE 1.6 SSE, IL US","12",",N","9",",N","2",",N","","","","","20200702",",,N","","","38.4",",,N,02,","164.8",",,,N","",""
