"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00023625","1937-11","63.65","62.1","28.0","SOSVA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371109","+,,I","","","","","","","1.1",",,I,09,+","","","","","","","3.7",",,,I","","","","","",""
"RSM00023625","1937-12","63.65","62.1","28.0","SOSVA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19371203",",,I","","","","","","","2.6",",,I,03,","","","","","","","8.8",",,,I","","","","","",""
"RSM00023625","1938-01","63.65","62.1","28.0","SOSVA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380106",",,I","","","","","","","2.2",",,I,06,","","","","","","","8.5",",,,I","","","","","",""
"RSM00023625","1938-02","63.65","62.1","28.0","SOSVA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380215",",,I","","","","","","","2.6",",,I,15,","","","","","","","10.7",",,,I","","","","","",""
"RSM00023625","1938-03","63.65","62.1","28.0","SOSVA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380308",",,I","","","","","","","1.9",",,I,08,","","","","","","","7.6",",,,I","","","","","",""
"RSM00023625","1938-04","63.65","62.1","28.0","SOSVA, RS","","","12",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19380430",",,I","","","","","","","15.6",",,I,30,","","","","","","","44.0",",,,I","","","","","",""
"RSM00023625","1938-05","63.65","62.1","28.0","SOSVA, RS","","","18",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19380516",",,I","","","","","","","12.8",",,I,16,","","","","","","","71.0",",,,I","","","","","",""
"RSM00023625","1938-06","63.65","62.1","28.0","SOSVA, RS","","","17",",I","12",",I","0",",I","","","","","","","","","","","","","","","","","19380623",",,I","","","","","","","19.5",",,I,23,","","","","","","","111.4",",,,I","","","","","",""
"RSM00023625","1938-07","63.65","62.1","28.0","SOSVA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19380703",",,I","","","","","","","10.4",",,I,03,","","","","","","","19.9",",,,I","","","","","",""
"RSM00023625","1938-08","63.65","62.1","28.0","SOSVA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380804",",,I","","","","","","","12.0",",,I,04,","","","","","","","50.0",",,,I","","","","","",""
"RSM00023625","1938-09","63.65","62.1","28.0","SOSVA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380929",",,I","","","","","","","5.3",",,I,29,","","","","","","","23.8",",,,I","","","","","",""
"RSM00023625","1938-10","63.65","62.1","28.0","SOSVA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381016",",,I","","","","","","","6.4",",,I,16,","","","","","","","19.0",",,,I","","","","","",""
"RSM00023625","1938-11","63.65","62.1","28.0","SOSVA, RS","","","18",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19381109",",,I","","","","","","","16.2",",,I,09,","","","","","","","42.9",",,,I","","","","","",""
"RSM00023625","1938-12","63.65","62.1","28.0","SOSVA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19381206",",,I","","","","","","","4.3",",,I,06,","","","","","","","14.5",",,,I","","","","","",""
"RSM00023625","1939-01","63.65","62.1","28.0","SOSVA, RS","","","8",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19390120",",,I","","","","","","","6.9",",,I,20,","","","","","","","18.2",",,,I","","","","","",""
"RSM00023625","1939-02","63.65","62.1","28.0","SOSVA, RS","","","10",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390215",",,I","","","","","","","1.8",",,I,15,","","","","","","","11.4",",,,I","","","","","",""
"RSM00023625","1939-03","63.65","62.1","28.0","SOSVA, RS","","","13",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390331",",,I","","","","","","","4.2",",,I,31,","","","","","","","25.4",",,,I","","","","","",""
"RSM00023625","1939-04","63.65","62.1","28.0","SOSVA, RS","","","17",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19390424",",,I","","","","","","","11.3",",,I,24,","","","","","","","48.5",",,,I","","","","","",""
