"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1AKMS0012","2013-09","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","17",",N","14",",N","3",",N","0","1,N","0","1,N","20130930","+,1,N","20130930","+,1,N","20130926",",,N","0","1,,N,30,+","0","1,,N,30,+","29.0",",,N,26,","211.0",",,,N","0","1,,,N"
"US1AKMS0012","2013-10","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","22",",N","15",",N","4",",N","0",",N","0",",N","20131025",",,N","20131025",",,N","20131028",",,N","0",",T,N,25,","0",",T,N,25,","38.4",",,N,28,","217.5",",,,N","0",",T,,N"
"US1AKMS0012","2013-11","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","10",",N","9",",N","1",",N","21",",N","8",",N","20131130","+,,N","20131111",",,N","20131111",",,N","445",",,N,30,+","234",",,N,11,","40.1",",,N,11,","92.8",",,,N","630",",,,N"
"US1AKMS0012","2013-12","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","14",",N","5",",N","0",",N","31",",N","5",",N","20131228","+,,N","20131222",",,N","20131222",",,N","584",",,N,28,+","89",",,N,22,","10.7",",,N,22,","40.3",",,,N","397",",,,N"
"US1AKMS0012","2014-01","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","14",",N","9",",N","0",",N","30","1,N","7",",N","20140116",",1,N","20140102",",,N","20140124",",,N","686","1,,N,16,","71",",,N,02,","21.1",",,N,24,","75.9",",,,N","302",",,,N"
"US1AKMS0012","2014-02","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","3",",N","0",",N","0",",N","28",",N","0",",N","20140207","+,,N","20140207",",,N","20140207",",,N","356",",,N,07,+","20",",,N,07,","1.8",",,N,07,","3.4",",,,N","33",",,,N"
"US1AKMS0012","2014-03","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","6",",N","3",",N","0",",N","31",",N","4",",N","20140306",",,N","20140305",",,N","20140305",",,N","686",",,N,06,","318",",,N,05,","14.5",",,N,05,","25.2",",,,N","499",",,,N"
"US1AKMS0012","2014-04","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","4",",N","3",",N","0",",N","26",",N","3",",N","20140406","+,,N","20140408",",,N","20140408",",,N","254",",,N,06,+","46",",,N,08,","10.7",",,N,08,","18.3",",,,N","126",",,,N"
"US1AKMS0012","2014-05","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","7",",N","3",",N","0",",N","0",",N","0",",N","20140531","+,,N","20140531","+,,N","20140507",",,N","0",",,N,31,+","0",",,N,31,+","11.2",",,N,07,","27.4",",,,N","0",",,,N"
"US1AKMS0012","2014-06","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","21",",N","9",",N","0",",N","0",",N","0",",N","20140630","+,,N","20140630","+,,N","20140627",",,N","0",",,N,30,+","0",",,N,30,+","22.4",",,N,27,","110.8",",,,N","0",",,,N"
"US1AKMS0012","2014-07","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","15",",N","9",",N","0",",N","0",",N","0",",N","20140731","+,,N","20140731","+,,N","20140710",",,N","0",",,N,31,+","0",",,N,31,+","9.9",",,N,10,","70.3",",,,N","0",",,,N"
"US1AKMS0012","2014-08","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","21",",N","8",",N","0",",N","0",",N","0",",N","20140831","+,,N","20140831","+,,N","20140829",",,N","0",",,N,31,+","0",",,N,31,+","17.5",",,N,29,","73.7",",,,N","0",",,,N"
"US1AKMS0012","2014-09","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","18",",N","11",",N","0",",N","0",",N","0",",N","20140930","+,,N","20140930","+,,N","20140914",",,N","0",",,N,30,+","0",",,N,30,+","14.7",",,N,14,","97.8",",,,N","0",",,,N"
"US1AKMS0012","2014-10","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","5",",N","3",",N","0",",N","0",",N","0",",N","20141004",",,N","20141004",",,N","20141012",",,N","3",",,N,04,","3",",,N,04,","13.0",",,N,12,","23.2",",,,N","3",",,,N"
"US1AKMS0012","2014-11","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","6",",N","3",",N","0",",N","1",",N","1",",N","20141130",",,N","20141130",",,N","20141130",",,N","66",",,N,30,","53",",,N,30,","4.8",",,N,30,","13.4",",,,N","68",",,,N"
"US1AKMS0012","2014-12","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","12",",N","4",",N","0",",N","31",",N","5",",N","20141227",",,N","20141225",",,N","20141225",",,N","368",",,N,27,","130",",,N,25,","12.2",",,N,25,","41.6",",,,N","477",",,,N"
"US1AKMS0012","2015-01","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","6",",N","3",",N","0",",N","31",",N","2",",N","20150126",",,N","20150124",",,N","20150124",",,N","597",",,N,26,","292",",,N,24,","18.8",",,N,24,","34.6",",,,N","458",",,,N"
"US1AKMS0012","2015-02","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","9",",N","3",",N","0",",N","28",",N","0",",N","20150201",",,N","20150215","+,,N","20150222",",,N","572",",,N,01,","20",",,N,15,+","12.4",",,N,22,","25.2",",,,N","56",",,,N"
"US1AKMS0012","2015-03","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","7",",N","4",",N","0",",N","31",",N","2",",N","20150307",",,N","20150307",",,N","20150307",",,N","419",",,N,07,","165",",,N,07,","13.2",",,N,07,","30.3",",,,N","206",",,,N"
"US1AKMS0012","2015-04","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","8",",N","4",",N","0",",N","11",",N","2",",N","20150406",",,N","20150406",",,N","20150409",",,N","165",",,N,06,","97",",,N,06,","5.3",",,N,09,","21.5",",,,N","158",",,,N"
"US1AKMS0012","2015-05","62.227249","-150.073073","116.7","TALKEETNA 7.6 S, AK US","8",",N","4",",N","0",",N","0",",N","0",",N","20150531","+,,N","20150531","+,,N","20150509",",,N","0",",,N,31,+","0",",,N,31,+","7.9",",,N,09,","27.0",",,,N","0",",,,N"
