"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US10nuck005","2005-06","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","10","4,N","5","4,N","1","4,N","0","4,N","0","4,N","20050630","+,4,N","20050630","+,4,N","20050610",",4,N","0","4,,N,30,+","0","4,,N,30,+","29.7","4,,N,10,","69.5","4,,,N","0","4,,,N"
"US10nuck005","2005-07","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","8",",N","3",",N","2",",N","0",",N","0",",N","20050731","+,,N","20050731","+,,N","20050726",",,N","0",",,N,31,+","0",",,N,31,+","69.9",",,N,26,","104.2",",,,N","0",",,,N"
"US10nuck005","2005-08","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","11","1,N","7","1,N","0","1,N","0","1,N","0","1,N","20050831","+,1,N","20050831","+,1,N","20050820",",1,N","0","1,,N,31,+","0","1,,N,31,+","17.0","1,,N,20,","73.5","1,,,N","0","1,,,N"
"US10nuck005","2005-09","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","5",",N","2",",N","0",",N","0",",N","0",",N","20050930","+,,N","20050930","+,,N","20050907",",,N","0",",,N,30,+","0",",,N,30,+","11.4",",,N,07,","26.0",",,,N","0",",,,N"
"US10nuck005","2005-11","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","5",",N","2",",N","0",",N","0","2,N","0","1,N","20051130","+,2,N","20051116","+,1,N","20051128",",,N","0","2,,N,30,+","3","1,,N,16,+","10.4",",,N,28,","18.5",",,,N","6","1,,,N"
"US10nuck005","2005-12","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","5","2,N","2","2,N","0","2,N","0","2,N","3","2,N","20051231","+,2,N","20051204",",2,N","20051204",",2,N","0","2,,N,31,+","102","2,,N,04,","3.8","2,,N,04,","10.9","2,,,N","184","2,,,N"
"US10nuck005","2006-04","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7","3,N","6","3,N","0","3,N","0","3,N","0","3,N","20060430","+,3,N","20060430","+,3,N","20060403",",3,N","0","3,,N,30,+","0","3,,N,30,+","7.9","3,,N,03,","29.5","3,,,N","0","3,,,N"
"US10nuck005","2006-05","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7",",N","6",",N","0",",N","0",",N","0",",N","20060531","+,,N","20060531","+,,N","20060509",",,N","0",",,N,31,+","0",",,N,31,+","14.7",",,N,09,","58.6",",,,N","0",",,,N"
"US10nuck005","2006-06","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9",",N","3",",N","0",",N","0",",N","0",",N","20060630","+,,N","20060630","+,,N","20060617",",,N","0",",,N,30,+","0",",,N,30,+","23.1",",,N,17,","49.9",",,,N","0",",,,N"
"US10nuck005","2006-07","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7","5,N","6","5,N","1","5,N","0","5,N","0","5,N","20060731","+,5,N","20060731","+,5,N","20060710",",5,N","0","5,,N,31,+","0","5,,N,31,+","45.5","5,,N,10,","96.8","5,,,N","0","5,,,N"
"US10nuck005","2006-08","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","11",",N","6",",N","1",",N","0",",N","0",",N","20060831","+,,N","20060831","+,,N","20060817",",,N","0",",,N,31,+","0",",,N,31,+","30.5",",,N,17,","70.5",",,,N","0",",,,N"
"US10nuck005","2006-09","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9",",N","6",",N","2",",N","0",",N","0",",N","20060930","+,,N","20060930","+,,N","20060910",",,N","0",",,N,30,+","0",",,N,30,+","46.5",",,N,10,","110.9",",,,N","0",",,,N"
"US10nuck005","2006-10","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9",",N","4",",N","0",",N","0",",N","0",",N","20061031","+,,N","20061022",",,N","20061026",",,N","0",",,N,31,+","0",",T,N,22,","25.1",",,N,26,","47.2",",,,N","0",",T,,N"
"US10nuck005","2006-12","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","5","1,N","3","1,N","0","1,N","0","1,N","0","1,N","20061231","+,1,N","20061231","+,1,N","20061230",",1,N","0","1,,N,31,+","0","1,,N,31,+","24.9","1,,N,30,","56.9","1,,,N","0","1,,,N"
"US10nuck005","2007-03","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","8","4,N","5","4,N","0","4,N","","","0","4,N","","","20070331","+,4,N","20070331",",4,N","","","0","4,,N,31,+","18.0","4,,N,31,","59.1","4,,,N","0","4,,,N"
"US10nuck005","2007-04","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9","2,N","6","2,N","0","2,N","","","1","2,N","","","20070406",",2,N","20070425",",2,N","","","38","2,,N,06,","22.9","2,,N,25,","52.5","2,,,N","38","2,,,N"
"US10nuck005","2007-05","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","10",",N","9",",N","2",",N","","","0",",N","","","20070531","+,,N","20070515",",,N","","","0",",,N,31,+","43.2",",,N,15,","145.9",",,,N","0",",,,N"
"US10nuck005","2007-06","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","10",",N","6",",N","2",",N","","","0",",N","","","20070630","+,,N","20070614",",,N","","","0",",,N,30,+","50.8",",,N,14,","137.4",",,,N","0",",,,N"
"US10nuck005","2007-07","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","6","4,N","5","4,N","1","4,N","","","0","4,N","","","20070731","+,4,N","20070729",",4,N","","","0","4,,N,31,+","47.0","4,,N,29,","94.8","4,,,N","0","4,,,N"
"US10nuck005","2007-09","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","8","1,N","4","1,N","0","1,N","","","0","1,N","","","20070930","+,1,N","20070918",",1,N","","","0","1,,N,30,+","22.1","1,,N,18,","56.9","1,,,N","0","1,,,N"
"US10nuck005","2007-10","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","10","1,N","8","1,N","1","1,N","","","0","1,N","","","20071031","+,1,N","20071017",",1,N","","","0","1,,N,31,+","25.4","1,,N,17,","104.0","1,,,N","0","1,,,N"
"US10nuck005","2007-11","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","2",",N","1",",N","0",",N","","","1",",N","","","20071124",",,N","20071124",",,N","","","64",",,N,24,","4.6",",,N,24,","4.9",",,,N","64",",,,N"
"US10nuck005","2007-12","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7","2,N","2","2,N","0","2,N","","","3","2,N","","","20071207",",2,N","20071207",",2,N","","","64","2,,N,07,","7.6","2,,N,07,","18.7","2,,,N","156","2,,,N"
"US10nuck005","2008-03","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","6","5,N","4","5,N","0","5,N","","","0","5,N","","","20080307",",5,N","20080331",",5,N","","","5","5,,N,07,","9.7","5,,N,31,","29.8","5,,,N","5","5,,,N"
"US10nuck005","2008-04","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9",",N","9",",N","1",",N","","","0",",N","","","20080430","+,,N","20080417",",,N","","","0",",,N,30,+","25.4",",,N,17,","113.7",",,,N","0",",,,N"
"US10nuck005","2008-05","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","14",",N","11",",N","2",",N","","","0",",N","","","20080531","+,,N","20080530",",,N","","","0",",,N,31,+","57.2",",,N,30,","161.6",",,,N","0",",,,N"
"US10nuck005","2008-06","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","13","1,N","6","1,N","0","1,N","","","0","1,N","","","20080630","+,1,N","20080612",",1,N","","","0","1,,N,30,+","18.0","1,,N,12,","69.8","1,,,N","0","1,,,N"
"US10nuck005","2008-07","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7","5,N","5","5,N","3","5,N","","","0","5,N","","","20080731","+,5,N","20080718",",5,N","","","0","5,,N,31,+","54.9","5,,N,18,","125.6","5,,,N","0","5,,,N"
"US10nuck005","2008-08","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9","4,N","8","4,N","1","4,N","","","0","4,N","","","20080831","+,4,N","20080823",",4,N","","","0","4,,N,31,+","40.1","4,,N,23,","97.4","4,,,N","0","4,,,N"
"US10nuck005","2008-09","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","9",",N","7",",N","0",",N","","","0",",N","","","20080930","+,,N","20080908",",,N","","","0",",,N,30,+","22.6",",,N,08,","68.3",",,,N","0",",,,N"
"US10nuck005","2008-10","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","8",",N","7",",N","3",",N","","","0",",N","","","20081031","+,,N","20081022",",,N","","","0",",,N,31,+","55.4",",,N,22,","152.6",",,,N","0",",,,N"
"US10nuck005","2008-11","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","5","1,N","1","1,N","0","1,N","","","1","1,N","","","20081129",",1,N","20081111",",1,N","","","25","1,,N,29,","20.8","1,,N,11,","24.0","1,,,N","25","1,,,N"
"US10nuck005","2008-12","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","4","2,N","1","2,N","0","2,N","","","2","2,N","","","20081216",",2,N","20081216",",2,N","","","51","2,,N,16,","2.5","2,,N,16,","5.4","2,,,N","79","2,,,N"
"US10nuck005","2009-03","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","2","2,N","1","2,N","0","2,N","","","0","2,N","","","20090331","+,2,N","20090324",",2,N","","","0","2,,N,31,+","11.2","2,,N,24,","11.7","2,,,N","0","2,,,N"
"US10nuck005","2009-04","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7","4,N","3","4,N","0","4,N","","","0","4,N","","","20090405",",4,N","20090429",",4,N","","","0","4,T,N,05,","15.5","4,,N,29,","29.5","4,,,N","0","4,T,,N"
"US10nuck005","2009-05","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","7",",N","4",",N","0",",N","","","0",",N","","","20090531","+,,N","20090501",",,N","","","0",",,N,31,+","22.4",",,N,01,","38.6",",,,N","0",",,,N"
"US10nuck005","2009-06","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","14",",N","9",",N","0",",N","","","0",",N","","","20090630","+,,N","20090602",",,N","","","0",",,N,30,+","18.3",",,N,02,","77.9",",,,N","0",",,,N"
"US10nuck005","2009-07","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","11",",N","9",",N","0",",N","","","0",",N","","","20090731","+,,N","20090704",",,N","","","0",",,N,31,+","15.7",",,N,04,","79.3",",,,N","0",",,,N"
"US10nuck005","2009-08","40.1042","-98.0117","541.9","SUPERIOR 6.5 NE, NE US","10","4,N","6","4,N","1","4,N","","","0","4,N","","","20090831","+,4,N","20090801",",4,N","","","0","4,,N,31,+","43.2","4,,N,01,","92.9","4,,,N","0","4,,,N"
