"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1ORCB0010","2008-08","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","9","2,N","4","2,N","0","2,N","","","0","2,N","","","20080831","+,2,N","20080821",",2,N","","","0","2,,N,31,+","8.6","2,,N,21,","28.8","2,,,N","0","2,,,N"
"US1ORCB0010","2008-09","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","5","2,N","0","2,N","0","2,N","","","0","2,N","","","20080930","+,2,N","20080925","+,2,N","","","0","2,,N,30,+","1.0","2,,N,25,+","3.4","2,,,N","0","2,,,N"
"US1ORCB0010","2008-10","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","13",",N","7",",N","1",",N","","","0",",N","","","20081031","+,,N","20081004",",,N","","","0",",,N,31,+","29.2",",,N,04,","78.5",",,,N","0",",,,N"
"US1ORCB0010","2008-11","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","24",",N","15",",N","1",",N","","","0",",N","","","20081130","+,,N","20081113",",,N","","","0",",,N,30,+","46.7",",,N,13,","193.9",",,,N","0",",,,N"
"US1ORCB0010","2008-12","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","23","2,N","15","2,N","2","2,N","","","8","2,N","","","20081218",",2,N","20081213",",2,N","","","249","2,,N,18,","27.7","2,,N,13,","213.2",",a,,N","1008","2,,,N"
"US1ORCB0010","2009-01","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","16",",N","12",",N","3",",N","31",",N","5",",N","20090105",",,N","20090102",",,N","20090102",",,N","330",",,N,05,","84",",,N,02,","54.6",",,N,02,","196.7",",,,N","236",",,,N"
"US1ORCB0010","2009-02","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","13",",N","8",",N","0",",N","28",",N","4",",N","20090211",",,N","20090226",",,N","20090224",",,N","152",",,N,11,","89",",,N,26,","21.6",",,N,24,","79.9",",,,N","242",",,,N"
"US1ORCB0010","2009-04","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","16",",N","8",",N","0",",N","0",",N","0",",N","20090414",",,N","20090414",",,N","20090413",",,N","0",",T,N,14,","5",",,N,14,","24.9",",,N,13,","104.9",",,,N","5",",,,N"
"US1ORCB0010","2009-05","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","12","4,N","8","4,N","1","4,N","","","0","4,N","","","20090531","+,4,N","20090505",",4,N","","","0","4,,N,31,+","31.0","4,,N,05,","108.6",",a,,N","0","4,,,N"
"US1ORCB0010","2009-08","45.88017","-123.29465","228.9","VERNONIA 5.4 WNW, OR US","7",",N","1",",N","0",",N","","","0",",N","","","20090831","+,,N","20090812",",,N","","","0",",,N,31,+","14.7",",,N,12,","17.8",",,,N","0",",,,N"
