"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA005060602","1929-03","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","0.0",",C","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19290307",",,C","","","","","19290325","+,,C","-38.9",",C,07,","","","","","-6.7",",C,25,+","","","1327.2",",C","","","","","-24.48",",C","-18.93",",,,C","-30.03",",,,C"
"CA005060602","1929-04","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","0.0","2,C","","","","","","","","","16","2,C","28","2,C","23","2,C","0","2,C","0","2,C","19290401",",2,C","","","","","19290412",",2,C","-31.7","2,C,01,","","","","","3.9","2,C,12,","","","862.4","2,C","","","","","-12.47","2,C","-6.21","2,,,C","-18.73","2,,,C"
"CA005060602","1929-05","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","0.0","2,C","3",",C","1",",C","0",",C","0","4,C","1","2,C","29","2,C","15","2,C","0","2,C","0","2,C","19290515",",2,C","19290531","+,4,C","19290528",",,C","19290524",",2,C","-17.8","2,C,15,","0","4,,C,31,+","6.6",",,C,28,","7.2","2,C,24,","","","682.7","2,C","8.4",",,,C","0","4,,,C","-5.21","2,C","-1.07","2,,,C","-9.35","2,,,C"
"CA005060602","1929-06","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","0.0",",C","10",",C","6",",C","0",",C","0",",C","0",",C","18",",C","0",",C","2",",C","0",",C","19290601",",,C","19290630","+,,C","19290615",",,C","19290619","+,,C","-5.0",",C,01,","0",",,C,30,+","23.6",",,C,15,","21.1",",C,19,+","","","410.7",",C","55.9",",,,C","0",",,,C","4.64",",C","9.01",",,,C","0.27",",,,C"
"CA005060602","1929-07","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","3.9",",C","13",",C","6",",C","0",",C","0",",C","0",",C","2",",C","0",",C","7",",C","0",",C","19290707","+,,C","19290731","+,,C","19290717",",,C","19290725",",,C","0.0",",C,07,+","0",",,C,31,+","13.0",",,C,17,","30.0",",C,25,","262.0","","262.0",",C","47.9",",,,C","0",",,,C","10.01",",C","15.68",",,,C","4.33",",,,C"
"CA005060602","1931-11","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","0.0",",C","3",",C","1",",C","0",",C","1",",C","11",",C","30",",C","24",",C","0",",C","0",",C","19311124",",,C","19311110",",,C","19311110",",,C","19311109","+,,C","-23.9",",C,24,","38",",,C,10,","3.8",",,C,10,","2.2",",C,09,+","","","838.5",",C","5.9",",,,C","59",",,,C","-9.62",",C","-6.24",",,,C","-13.00",",,,C"
"CA005060602","1931-12","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","","","0.0",",C","1",",C","1",",C","0",",C","1",",C","27",",C","31",",C","31",",C","0",",C","0",",C","19311224",",,C","19311205",",,C","19311205",",,C","19311231",",,C","-38.3",",C,24,","25",",,C,05,","2.5",",,C,05,","-0.6",",C,31,","","","1176.5",",C","2.5",",,,C","25",",,,C","-19.62",",C","-14.60",",,,C","-24.63",",,,C"
"CA005060602","1932-01","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","29",",C","31",",C","31",",C","0",",C","0",",C","19320109","+,,C","19320104",",,C","19320104",",,C","19320122",",,C","-38.9",",C,09,+","5",",,C,04,","0.5",",,C,04,","-5.0",",C,22,","","","1329.1",",C","0.5",",,,C","5",",,,C","-24.54",",C","-19.48",",,,C","-29.60",",,,C"
"CA005060602","1932-02","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","0.0","C","0.0",",C","1",",C","0",",C","0",",C","0",",C","29",",C","29",",C","29",",C","0",",C","0",",C","19320220",",,C","19320228",",,C","19320228",",,C","19320228","+,,C","-42.2",",C,20,","20",",,C,28,","2.0",",,C,28,","-10.0",",C,28,+","","","1365.2",",C","2.0",",,,C","20",",,,C","-28.74",",C","-23.72",",,,C","-33.76",",,,C"
"CA005060602","1932-03","58.7833","-94.1833","13.0","CHURCHILL MARINE, MB CA","0.0","C","0.0",",C","1",",C","1",",C","0",",C","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","19320301",",,C","19320306",",,C","19320306",",,C","19320307","+,,C","-35.6",",C,01,","51",",,C,06,","5.1",",,C,06,","-11.1",",C,07,+","","","1327.9",",C","5.1",",,,C","51",",,,C","-24.50",",C","-19.80",",,,C","-29.21",",,,C"
