"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00296579","1909-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19090430","+,,6","","","19090430","+,,6","","","0",",,6,30,+","0.0",",,6,30,+","0.0",",,,6","0",",,,6"
"USC00296579","1909-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","","","","","","","","","19090525",",,6","","","","","0.8",",,6,25,","0.8",",,,6","",""
"USC00296579","1909-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","19090629",",,6","","","","","11.2",",,6,29,","22.9",",,,6","",""
"USC00296579","1909-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","5",",6","0",",6","","","","","","","","","","","19090713",",,6","","","","","7.1",",,6,13,","36.3",",,,6","",""
"USC00296579","1909-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","13",",6","8",",6","0",",6","","","0",",6","","","19090831","+,,6","","","19090802",",,6","","","0",",,6,31,+","13.2",",,6,02,","72.7",",,,6","0",",,,6"
"USC00296579","1909-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","0",",6","","","","","","","","","","","19090910",",,6","","","","","12.7",",,6,10,","25.9",",,,6","",""
"USC00296579","1909-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","0",",6","0",",6","","","","","","","","","","","19091001",",,6","","","","","2.3",",,6,01,","4.3",",,,6","",""
"USC00296579","1909-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19091129",",,6","","","19091127",",,6","","","0",",T,6,29,","1.5",",,6,27,","1.5",",,,6","0",",T,,6"
"USC00296579","1909-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","0",",6","","","","","","","","","","","19091218",",,6","","","","","6.1",",,6,18,","15.3",",,,6","",""
"USC00296579","1910-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","1",",6","0",",6","","","1",",6","","","19100104",",,6","","","19100112",",,6","","","25",",,6,04,","4.6",",,6,12,","6.7",",,,6","25",",,,6"
"USC00296579","1910-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19100216",",,6","","","19100220","+,,6","","","13",",,6,16,","0.0",",T,6,20,+","0.0",",T,,6","13",",,,6"
"USC00296579","1910-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19100330",",,6","","","19100311",",,6","","","0",",T,6,30,","0.3",",,6,11,","0.3",",,,6","0",",T,,6"
"USC00296579","1910-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","19100415","+,,6","","","19100409",",,6","","","0",",T,6,15,+","5.8",",,6,09,","7.6",",,,6","0",",T,,6"
"USC00296579","1910-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","0",",6","","","19100531","+,,6","","","19100518",",,6","","","0",",,6,31,+","3.8",",,6,18,","3.8",",,,6","0",",,,6"
"USC00296579","1910-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19100630","+,,6","","","19100627",",,6","","","0",",,6,30,+","8.9",",,6,27,","9.7",",,,6","0",",,,6"
"USC00296579","1910-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","10",",6","5",",6","0",",6","","","0",",6","","","19100731","+,,6","","","19100727",",,6","","","0",",,6,31,+","14.0",",,6,27,","47.8",",,,6","0",",,,6"
"USC00296579","1910-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","10",",6","4",",6","0",",6","","","0",",6","","","19100831","+,,6","","","19100831",",,6","","","0",",,6,31,+","13.7",",,6,31,","31.4",",,,6","0",",,,6"
"USC00296579","1910-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","3",",6","0",",6","","","0",",6","","","19100930","+,,6","","","19100916",",,6","","","0",",,6,30,+","7.9",",,6,16,","16.9",",,,6","0",",,,6"
"USC00296579","1910-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","19101031","+,,6","","","19101019",",,6","","","0",",,6,31,+","12.2",",,6,19,","15.3",",,,6","0",",,,6"
"USC00296579","1910-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","2",",6","0",",6","","","0",",6","","","19101130","+,,6","","","19101114",",,6","","","0",",,6,30,+","8.4",",,6,14,","16.5",",,,6","0",",,,6"
"USC00296579","1910-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19101231","+,,6","","","19101220",",,6","","","0",",,6,31,+","3.6",",,6,20,","4.6",",,,6","0",",,,6"
"USC00296579","1911-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","1",",6","0",",6","","","0",",6","","","19110131","+,,6","","","19110123",",,6","","","0",",,6,31,+","11.7",",,6,23,","16.3",",,,6","0",",,,6"
"USC00296579","1911-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","5",",6","0",",6","","","2",",6","","","19110222","+,,6","","","19110228",",,6","","","102",",,6,22,+","18.3",",,6,28,","53.8",",,,6","204",",,,6"
"USC00296579","1911-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","3",",6","0",",6","","","0",",6","","","19110331","+,,6","","","19110322",",,6","","","0",",,6,31,+","21.1",",,6,22,","41.4",",,,6","0",",,,6"
"USC00296579","1911-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19110402",",,6","","","19110424",",,6","","","0",",T,6,02,","8.4",",,6,24,","8.9",",,,6","0",",T,,6"
"USC00296579","1911-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19110531","+,,6","","","19110531","+,,6","","","0",",,6,31,+","0.0",",T,6,31,+","0.0",",T,,6","0",",,,6"
"USC00296579","1911-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","0",",6","","","0",",6","","","19110630","+,,6","","","19110611",",,6","","","0",",,6,30,+","10.4",",,6,11,","48.4",",,,6","0",",,,6"
"USC00296579","1911-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","9",",6","2",",6","","","0",",6","","","19110731","+,,6","","","19110709",",,6","","","0",",,6,31,+","32.3",",,6,09,","123.8",",,,6","0",",,,6"
"USC00296579","1911-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","3",",6","0",",6","","","0",",6","","","19110831","+,,6","","","19110824",",,6","","","0",",,6,31,+","5.1",",,6,24,","15.9",",,,6","0",",,,6"
"USC00296579","1911-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","11",",6","8",",6","0",",6","","","0",",6","","","19110930","+,,6","","","19110918",",,6","","","0",",,6,30,+","21.1",",,6,18,","69.9",",,,6","0",",,,6"
"USC00296579","1911-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","4",",6","0",",6","","","0",",6","","","19111031","+,,6","","","19111004",",,6","","","0",",,6,31,+","19.1",",,6,04,","49.9",",,,6","0",",,,6"
"USC00296579","1911-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19111128",",,6","","","19111128","+,,6","","","0",",T,6,28,","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00296579","1911-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","2",",6","0",",6","","","5",",6","","","19111214",",,6","","","19111209",",,6","","","102",",,6,14,","11.2",",,6,09,","25.3",",,,6","215",",,,6"
"USC00296579","1912-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","0",",6","0",",6","0",",6","","","0",",6","","","19120128",",,6","","","19120128","+,,6","","","0",",T,6,28,","0.0",",T,6,28,+","0.0",",T,,6","0",",T,,6"
"USC00296579","1912-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","1",",6","0",",6","","","1",",6","","","19120224",",,6","","","19120224",",,6","","","25",",,6,24,","2.8",",,6,24,","2.8",",,,6","25",",,,6"
"USC00296579","1912-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","1",",6","","","0",",6","","","19120331","+,,6","","","19120310",",,6","","","0",",T,6,31,+","51.6",",,6,10,","54.2",",,,6","0",",T,,6"
"USC00296579","1912-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","1",",6","","","1",",6","","","19120407",",,6","","","19120407",",,6","","","102",",,6,07,","26.7",",,6,07,","38.2",",,,6","102",",,,6"
"USC00296579","1912-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19120531","+,,6","","","19120508",",,6","","","0",",,6,31,+","0.8",",,6,08,","0.8",",,,6","0",",,,6"
"USC00296579","1912-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","7",",6","3",",6","0",",6","","","","","","","","","","","19120624",",,6","","","","","9.9",",,6,24,","23.6",",,,6","",""
"USC00296579","1912-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","0",",6","","","0",",6","","","19120731","+,,6","","","19120719",",,6","","","0",",,6,31,+","11.4",",,6,19,","44.5",",,,6","0",",,,6"
"USC00296579","1912-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","17",",6","8",",6","1",",6","","","0",",6","","","19120831","+,,6","","","19120815",",,6","","","0",",,6,31,+","36.8",",,6,15,","101.5",",,,6","0",",,,6"
"USC00296579","1912-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","4",",6","0",",6","","","0",",6","","","19120930","+,,6","","","19120902",",,6","","","0",",,6,30,+","20.8",",,6,02,","48.0",",,,6","0",",,,6"
"USC00296579","1912-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","5",",6","0",",6","","","0",",6","","","19121031","+,,6","","","19121001",",,6","","","0",",,6,31,+","10.2",",,6,01,","33.8",",,,6","0",",,,6"
"USC00296579","1912-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19121116",",,6","","","19121116",",,6","","","0",",T,6,16,","1.3",",,6,16,","1.3",",,,6","0",",T,,6"
"USC00296579","1912-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","3",",6","","","19121206",",,6","","","19121206",",,6","","","147",",,6,06,","11.4",",,6,06,","24.2",",,,6","274",",,,6"
"USC00296579","1913-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","2",",6","0",",6","","","","","","","","","","","19130122",",,6","","","","","10.7",",,6,22,","18.6",",,,6","",""
"USC00296579","1913-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","0",",6","","","2",",6","","","19130207",",,6","","","19130207",",,6","","","127",",,6,07,","22.9",",,6,07,","40.2",",,,6","152",",,,6"
"USC00296579","1913-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","0",",6","","","19130324","+,,6","","","19130311",",,6","","","0",",T,6,24,+","3.0",",,6,11,","4.8",",,,6","0",",T,,6"
"USC00296579","1913-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","3",",6","0",",6","","","0",",6","","","19130430","+,,6","","","19130422",",,6","","","0",",,6,30,+","10.2",",,6,22,","24.2",",,,6","0",",,,6"
"USC00296579","1913-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","1",",6","0",",6","","","","","","","","","","","19130523",",,6","","","","","8.4",",,6,23,","10.9",",,,6","",""
"USC00296579","1913-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","2",",6","0",",6","","","0",",6","","","19130630","+,,6","","","19130622",",,6","","","0",",,6,30,+","13.2",",,6,22,","24.7",",,,6","0",",,,6"
"USC00296579","1913-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","6",",6","1",",6","","","0",",6","","","19130731","+,,6","","","19130721",",,6","","","0",",,6,31,+","37.3",",,6,21,","85.6",",,,6","0",",,,6"
"USC00296579","1913-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","12",",6","6",",6","0",",6","","","0",",6","","","19130831","+,,6","","","19130811",",,6","","","0",",,6,31,+","20.3",",,6,11,","67.9",",,,6","0",",,,6"
"USC00296579","1913-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","8",",6","7",",6","0",",6","","","0",",6","","","19130930","+,,6","","","19130907",",,6","","","0",",,6,30,+","8.6",",,6,07,","39.0",",,,6","0",",,,6"
"USC00296579","1913-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","3",",6","2",",6","0",",6","","","0",",6","","","19131031","+,,6","","","19131001",",,6","","","0",",,6,31,+","8.1",",,6,01,","13.5",",,,6","0",",,,6"
"USC00296579","1913-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","5",",6","1",",6","","","0",",6","","","19131128","+,,6","","","19131124",",,6","","","0",",T,6,28,+","29.5",",,6,24,","68.1",",,,6","0",",T,,6"
"USC00296579","1913-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","4","1,6","2","1,6","0","1,6","","","3",",6","","","19131221","+,,6","","","19131216",",1,6","","","51",",,6,21,+","24.6","1,,6,16,","36.1","1,,,6","148",",,,6"
"USC00296579","1914-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","0",",6","0",",6","","","1",",6","","","19140112",",,6","","","19140127",",,6","","","25",",,6,12,","1.8",",,6,27,","4.8",",,,6","25",",,,6"
"USC00296579","1914-02","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19140228","+,,6","","","19140218",",,6","","","0",",,6,28,+","0.5",",,6,18,","0.5",",,,6","0",",,,6"
"USC00296579","1914-03","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","2",",6","","","19140319",",,6","","","19140319",",,6","","","102",",,6,19,","10.2",",,6,19,","11.2",",,,6","127",",,,6"
"USC00296579","1914-04","32.73333","-107.65","1738.3","PARK RANCH, NM US","1",",6","0",",6","0",",6","","","0",",6","","","19140408",",,6","","","19140408",",,6","","","0",",T,6,08,","0.3",",,6,08,","0.3",",,,6","0",",T,,6"
"USC00296579","1914-05","32.73333","-107.65","1738.3","PARK RANCH, NM US","4",",6","4",",6","0",",6","","","0",",6","","","19140531","+,,6","","","19140514",",,6","","","0",",,6,31,+","10.9",",,6,14,","25.9",",,,6","0",",,,6"
"USC00296579","1914-06","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","2",",6","","","0",",6","","","19140630","+,,6","","","19140610",",,6","","","0",",,6,30,+","35.1",",,6,10,","83.3",",,,6","0",",,,6"
"USC00296579","1914-07","32.73333","-107.65","1738.3","PARK RANCH, NM US","13",",6","9",",6","2",",6","","","0",",6","","","19140731","+,,6","","","19140701",",,6","","","0",",,6,31,+","128.3",",,6,01,","205.4",",,,6","0",",,,6"
"USC00296579","1914-08","32.73333","-107.65","1738.3","PARK RANCH, NM US","14",",6","8",",6","2",",6","","","0",",6","","","19140831","+,,6","","","19140820",",,6","","","0",",,6,31,+","36.1",",,6,20,","108.0",",,,6","0",",,,6"
"USC00296579","1914-09","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","1",",6","0",",6","","","0",",6","","","19140930","+,,6","","","19140910",",,6","","","0",",,6,30,+","8.1",",,6,10,","12.2",",,,6","0",",,,6"
"USC00296579","1914-10","32.73333","-107.65","1738.3","PARK RANCH, NM US","6",",6","6",",6","0",",6","","","0",",6","","","19141031","+,,6","","","19141020",",,6","","","0",",,6,31,+","7.6",",,6,20,","26.2",",,,6","0",",,,6"
"USC00296579","1914-11","32.73333","-107.65","1738.3","PARK RANCH, NM US","2",",6","1",",6","0",",6","","","0",",6","","","19141130","+,,6","","","19141111",",,6","","","0",",,6,30,+","5.1",",,6,11,","5.4",",,,6","0",",,,6"
"USC00296579","1914-12","32.73333","-107.65","1738.3","PARK RANCH, NM US","9",",6","5",",6","2",",6","","","2",",6","","","19141224",",,6","","","19141222",",,6","","","51",",,6,24,","27.7",",,6,22,","84.7",",,,6","102",",,,6"
"USC00296579","1915-01","32.73333","-107.65","1738.3","PARK RANCH, NM US","5",",6","3",",6","1",",6","","","3",",6","","","19150123",",,6","","","19150129",",,6","","","51",",,6,23,","28.4",",,6,29,","40.2",",,,6","101",",,,6"
