"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00097171","2000-03","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","3.4","2,0","8",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","0","1,0","0","2,0","22","2,0","0","2,0","","","20000314",",1,0","20000331","+,,0","20000331","+,,0","","","20000331",",,0","20000330","+,2,0","1.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","79.5",",,0,31,","27.2","2,0,30,+","","","82.9","2,0","192.7",",,,0","0",",,,0","15.55","2,0","22.89","2,,,0","8.20","1,,,0"
"USC00097171","2000-04","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","15.3","2,0","5",",0","3",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","23","1,0","0","1,0","","","20000409",",1,0","20000430","+,,0","20000430","+,,0","","","20000425",",,0","20000421",",1,0","1.1","1,0,09,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,25,","29.4","1,0,21,","","","64.0","1,0","43.7",",,,0","0",",,,0","16.49","2,0","24.00","1,,,0","8.99","1,,,0"
"USC00097171","2000-05","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","166.6","2,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0","2,0","29","2,0","12","2,0","","","20000501",",2,0","20000531","+,,0","20000531","+,,0","","","20000527",",,0","20000529","+,2,0","9.4","2,0,01,","0",",,0,31,+","0",",,0,31,+","16.3",",,0,27,","34.4","2,0,29,+","","","0.6","2,0","24.7",",,,0","0",",,,0","24.06","2,0","30.91","2,,,0","17.21","2,,,0"
"USC00097171","2000-06","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","225.0",",0","11",",0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","","","20000608","+,,0","20000630","+,,0","20000630","+,,0","","","20000630",",,0","20000605",",,0","14.4",",0,08,+","0",",,0,30,+","0",",,0,30,+","29.7",",,0,30,","37.2",",0,05,","","","0.0",",0","91.5",",,,0","0",",,,0","25.83",",0","32.53",",,,0","19.14",",,,0"
"USC00097171","2000-07","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","273.0",",0","10",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","","","20000704",",,0","20000731","+,,0","20000731","+,,0","","","20000725",",,0","20000721",",,0","17.8",",0,04,","0",",,0,31,+","0",",,0,31,+","36.6",",,0,25,","39.4",",0,21,","0.0","0","0.0",",0","103.0",",,,0","0",",,,0","27.14",",0","33.73",",,,0","20.55",",,,0"
"USC00097171","2000-08","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","241.8","1,0","8",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","30","1,0","17","1,0","","","20000815",",1,0","20000831","+,,0","20000831","+,,0","","","20000820",",,0","20000819",",1,0","17.2","1,0,15,","0",",,0,31,+","0",",,0,31,+","50.8",",,0,20,","36.1","1,0,19,","0.0","0","0.0","1,0","143.8",",,,0","0",",,,0","26.39","1,0","32.25","1,,,0","20.54","1,,,0"
"USC00097171","2000-09","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","137.0",",0","15",",0","15",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","1",",0","","","20000929",",,0","20000930","+,,0","20000930","+,,0","","","20000906",",,0","20000916",",,0","10.6",",0,29,","0",",,0,30,+","0",",,0,30,+","135.9",",,0,06,","32.2",",0,16,","6.4","0","6.4",",0","288.1",",,,0","0",",,,0","22.69",",0","27.41",",,,0","17.96",",,,0"
"USC00097171","2000-10","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","30.4","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","0","1,0","0","1,0","27","1,0","0","1,0","","","20001010",",1,0","20001031","+,,0","20001031","+,,0","","","20001007",",,0","20001007",",1,0","3.3","1,0,10,","0",",,0,31,+","0",",,0,31,+","14.7",",,0,07,","30.6","1,0,07,","51.7","0","45.3","1,0","14.7",",,,0","0",",,,0","17.84","1,0","25.14","1,,,0","10.53","1,,,0"
"USC00097171","2000-11","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","17.2","1,0","8",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","11",",0","0",",0","","","20001123","+,1,0","20001130","+,,0","20001130","+,,0","","","20001120",",,0","20001110","+,,0","-3.3","1,0,23,+","0",",,0,30,+","0",",,0,30,+","28.4",",,0,20,","28.9",",0,10,+","219.9","0","168.2",",0","88.0",",,,0","0",",,,0","13.14","1,0","20.20",",,,0","6.09","1,,,0"
"USC00097171","2000-12","31.6953","-82.9239","91.4","PRIDGEN, GA US","","","0.0",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","20",",0","0",",0","1",",0","0",",0","","","20001221",",,0","20001231","+,,0","20001231","+,,0","","","20001229",",,0","20001217",",,0","-7.2",",0,21,","0",",,0,31,+","0",",,0,31,+","46.5",",,0,29,","23.3",",0,17,","592.9","0","373.0",",0","98.8",",,,0","0",",,,0","6.30",",0","12.47",",,,0","0.13",",,,0"
"USC00097171","2001-01","31.6953","-82.9239","91.4","PRIDGEN, GA US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","4",",0","0",",0","","","20010104","+,,0","20010131","+,,0","20010131","+,,0","","","20010120",",,0","20010120",",,0","-7.8",",0,04,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,20,","26.7",",0,20,","945.3","0","352.4",",0","36.8",",,,0","0",",,,0","6.96",",0","14.23",",,,0","-0.30",",,,0"
"USC00097171","2001-02","31.6953","-82.9239","91.4","PRIDGEN, GA US","7.0","0","7.0",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","15",",0","0",",0","","","20010207","+,,0","20010228","+,,0","20010228","+,,0","","","20010204",",,0","20010226",",,0","0.0",",0,07,+","0",",,0,28,+","0",",,0,28,+","3.8",",,0,04,","27.8",",0,26,","1094.7","0","149.4",",0","15.7",",,,0","0",",,,0","13.25",",0","19.89",",,,0","6.61",",,,0"
