"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1PASS0022","2015-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","114.8",",a,,N"
"US1PASS0022","2015-06","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","21","1,N","14","1,N","3","1,N","20150628",",1,N","34.5","1,,N,28,","188.6","1,,,N"
"US1PASS0022","2015-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","92.2","4,a,,N"
"US1PASS0022","2015-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","8","4,N","4","4,N","1","4,N","201508","4,,N","36.3","4,,N,  ,","60.7","2,a,,N"
"US1PASS0022","2015-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","21.4","5,a,,N"
"US1PASS0022","2015-10","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","74.0","3,a,,N"
"US1PASS0022","2015-11","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","76.2","4,a,,N"
"US1PASS0022","2015-12","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","89.0",",a,,N"
"US1PASS0022","2016-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","88.2","2,a,,N"
"US1PASS0022","2016-06","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","81.2","4,a,,N"
"US1PASS0022","2016-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","104.8","1,a,,N"
"US1PASS0022","2016-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","133.2","1,a,,N"
"US1PASS0022","2017-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","169.3","1,a,,N"
"US1PASS0022","2017-06","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","130.2",",a,,N"
"US1PASS0022","2017-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","21","3,N","9","3,N","5","3,N","20170724",",3,N","61.5","3,,N,24,","281.9","3,,,N"
"US1PASS0022","2017-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","10","3,N","5","3,N","0","3,N","20170819",",3,N","22.4","3,,N,19,","77.7","1,a,,N"
"US1PASS0022","2017-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","35.4","4,a,,N"
"US1PASS0022","2018-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","157.3",",a,,N"
"US1PASS0022","2018-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","143.8","2,a,,N"
"US1PASS0022","2019-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","86.3",",a,,N"
"US1PASS0022","2019-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","14","3,N","7","3,N","1","3,N","20190816",",3,N","27.9","3,,N,16,","106.6",",a,,N"
"US1PASS0022","2019-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","53.4","1,a,,N"
"US1PASS0022","2019-10","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","139.7",",a,,N"
"US1PASS0022","2020-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","85.4","2,a,,N"
"US1PASS0022","2020-06","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","9","4,N","4","4,N","1","4,N","20200611",",4,N","27.7","4,,N,11,","90.2",",a,,N"
"US1PASS0022","2020-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","13","2,N","7","2,N","1","2,N","20200711",",2,N","27.4","2,,N,11,","104.2",",a,,N"
"US1PASS0022","2020-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","128.6","1,a,,N"
"US1PASS0022","2020-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","9","4,N","1","4,N","0","4,N","20200930",",4,N","20.8","4,,N,30,","54.1","1,a,,N"
"US1PASS0022","2020-10","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","88.4",",a,,N"
"US1PASS0022","2021-04","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","80.5",",a,,N"
"US1PASS0022","2021-06","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","13","2,N","5","2,N","1","2,N","20210609",",2,N","37.8","2,,N,09,","90.5",",a,,N"
"US1PASS0022","2021-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","22","2,N","15","2,N","1","2,N","20210702",",2,N","27.7","2,,N,02,","224.0",",a,,N"
"US1PASS0022","2021-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","14",",N","9",",N","3",",N","20210828",",,N","47.5",",,N,28,","154.4",",,,N"
"US1PASS0022","2021-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","128.6",",a,,N"
"US1PASS0022","2021-10","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","16","4,N","6","4,N","2","4,N","20211017",",4,N","39.6","4,,N,17,","141.1","2,a,,N"
"US1PASS0022","2021-12","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","54.2","3,a,,N"
"US1PASS0022","2022-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","13","2,N","8","2,N","0","2,N","20220523",",2,N","13.0","2,,N,23,","60.4",",a,,N"
"US1PASS0022","2022-06","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","11","5,N","5","5,N","1","5,N","20220602",",5,N","33.0","5,,N,02,","109.6",",a,,N"
"US1PASS0022","2022-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","8",",N","7",",N","0",",N","20220729",",,N","21.8",",,N,29,","60.8",",,,N"
"US1PASS0022","2022-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","13",",N","6",",N","1",",N","20220831",",,N","31.8",",,N,31,","93.5",",,,N"
"US1PASS0022","2022-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","213.9",",a,,N"
"US1PASS0022","2022-10","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","100.7",",a,,N"
"US1PASS0022","2023-07","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","22","4,N","12","4,N","2","4,N","20230725",",4,N","47.2","4,,N,25,","228.7",",a,,N"
"US1PASS0022","2023-08","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","21",",N","12",",N","4",",N","20230818",",,N","65.3",",,N,18,","234.6",",,,N"
"US1PASS0022","2023-09","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","106.7",",a,,N"
"US1PASS0022","2023-10","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","11","5,N","6","5,N","0","5,N","20231015",",5,N","22.1","5,,N,15,","101.2",",a,,N"
"US1PASS0022","2023-11","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","4","4,N","2","4,N","0","4,N","20231122",",4,N","23.6","4,,N,22,","36.8","4,,,N"
"US1PASS0022","2024-02","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","12.9","2,a,,N"
"US1PASS0022","2024-05","41.836573","-75.870891","524.3","MONTROSE 0.4 ENE, PA US","","","","","","","","","","","131.2",",a,,N"
