"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MDFR0021","2015-10","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","9",",N","5",",N","2",",N","","","","","20151029",",,N","","","63.5",",,N,29,","108.4",",,,N","",""
"US1MDFR0021","2015-11","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","10",",N","5",",N","0",",N","","","","","20151110",",,N","","","16.5",",,N,10,","47.9",",,,N","",""
"US1MDFR0021","2015-12","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","17",",N","9",",N","0",",N","","","","","20151224",",,N","","","22.6",",,N,24,","117.4",",,,N","",""
"US1MDFR0021","2016-01","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","8",",N","4",",N","2",",N","2","5,N","20160123",",5,N","20160123",",,N","508","5,,N,23,","38.6",",,N,23,","110.5",",,,N","844","5,,,N"
"US1MDFR0021","2016-02","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","13",",N","10",",N","1",",N","","","","","20160225",",,N","","","29.5",",,N,25,","123.6",",,,N","",""
"US1MDFR0021","2016-03","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","9",",N","4",",N","0",",N","","","","","20160314",",,N","","","22.6",",,N,14,","52.6",",,,N","",""
"US1MDFR0021","2016-04","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","13",",N","6",",N","0",",N","","","","","20160408",",,N","","","23.6",",,N,08,","59.7",",,,N","",""
"US1MDFR0021","2016-05","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","20",",N","13",",N","0",",N","","","","","20160507",",,N","","","24.6",",,N,07,","129.5",",,,N","",""
"US1MDFR0021","2016-06","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","12",",N","8",",N","1",",N","","","","","20160622",",,N","","","46.2",",,N,22,","105.3",",,,N","",""
"US1MDFR0021","2016-07","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","9",",N","5",",N","3",",N","","","","","20160731",",,N","","","44.5",",,N,31,","132.7",",,,N","",""
"US1MDFR0021","2016-08","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","6",",N","3",",N","2",",N","","","","","20160818",",,N","","","58.9",",,N,18,","105.2",",,,N","",""
"US1MDFR0021","2016-09","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","9",",N","4",",N","1",",N","","","","","20160929",",,N","","","37.6",",,N,29,","76.6",",,,N","",""
"US1MDFR0021","2016-10","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","6",",N","3",",N","0",",N","","","","","20161009",",,N","","","5.1",",,N,09,","18.4",",,,N","",""
"US1MDFR0021","2016-11","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","6",",N","4",",N","0",",N","","","","","20161130",",,N","","","10.9",",,N,30,","23.6",",,,N","",""
"US1MDFR0021","2016-12","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","12",",N","8",",N","1",",N","","","","","20161201",",,N","","","32.5",",,N,01,","88.4",",,,N","",""
"US1MDFR0021","2017-01","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","14",",N","10",",N","0",",N","","","","","20170124",",,N","","","20.8",",,N,24,","77.7",",,,N","",""
"US1MDFR0021","2017-02","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","5",",N","2",",N","0",",N","0","5,N","20170209",",5,N","20170209",",,N","13","5,,N,09,","8.1",",,N,09,","13.8",",,,N","13","5,,,N"
"US1MDFR0021","2017-03","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","15",",N","8",",N","1",",N","","","","","20170314",",,N","","","27.9",",,N,14,","79.6",",,,N","",""
"US1MDFR0021","2017-04","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","15",",N","7",",N","2",",N","","","","","20170407",",,N","","","30.5",",,N,07,","104.3",",,,N","",""
"US1MDFR0021","2017-05","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","18",",N","12",",N","1",",N","","","","","20170512",",,N","","","30.0",",,N,12,","142.5",",,,N","",""
"US1MDFR0021","2017-06","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","5",",N","3",",N","1",",N","0","5,N","20170630","+,5,N","20170620",",,N","0","5,,N,30,+","43.2",",,N,20,","61.3",",,,N","0","5,,,N"
"US1MDFR0021","2017-07","39.32861111","-77.38055556","133.2","URBANA 1.6 W, MD US","12",",N","7",",N","2",",N","","","","","20170729",",,N","","","66.0",",,N,29,","157.6",",,,N","",""
