"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138076","1945-01","57.39","15.27","220.0","NYABYBERG, SW","16",",E","9",",E","0",",E","","","","","19450118",",,E","","","11.5",",,E,18,","54.0",",,,E"
"SWE00138076","1945-02","57.39","15.27","220.0","NYABYBERG, SW","13",",E","6",",E","0",",E","27","1,","19450204",",1,E","19450201",",,E","340","1,,E,04,","11.5",",,E,01,","49.8",",,,E"
"SWE00138076","1945-03","57.39","15.27","220.0","NYABYBERG, SW","10",",E","0",",E","0",",E","","","","","19450329",",,E","","","2.3",",,E,29,","13.2",",,,E"
"SWE00138076","1945-04","57.39","15.27","220.0","NYABYBERG, SW","12",",E","8",",E","0",",E","","","","","19450428",",,E","","","16.9",",,E,28,","52.9",",,,E"
"SWE00138076","1945-05","57.39","15.27","220.0","NYABYBERG, SW","12",",E","8",",E","1",",E","","","","","19450503",",,E","","","31.2",",,E,03,","86.5",",,,E"
"SWE00138076","1945-06","57.39","15.27","220.0","NYABYBERG, SW","15",",E","11",",E","0",",E","","","","","19450606",",,E","","","14.5",",,E,06,","75.0",",,,E"
"SWE00138076","1945-07","57.39","15.27","220.0","NYABYBERG, SW","12",",E","7",",E","0",",E","","","","","19450707",",,E","","","15.2",",,E,07,","72.9",",,,E"
"SWE00138076","1945-08","57.39","15.27","220.0","NYABYBERG, SW","16",",E","13",",E","2",",E","","","","","19450818",",,E","","","42.4",",,E,18,","177.2",",,,E"
"SWE00138076","1945-09","57.39","15.27","220.0","NYABYBERG, SW","8",",E","4",",E","0",",E","","","","","19450922",",,E","","","11.4",",,E,22,","26.2",",,,E"
"SWE00138076","1945-10","57.39","15.27","220.0","NYABYBERG, SW","11",",E","6",",E","0",",E","","","","","19451026","+,,E","","","11.1",",,E,26,+","40.9",",,,E"
"SWE00138076","1945-11","57.39","15.27","220.0","NYABYBERG, SW","11",",E","7",",E","0",",E","","","","","19451109",",,E","","","13.8",",,E,09,","50.6",",,,E"
"SWE00138076","1945-12","57.39","15.27","220.0","NYABYBERG, SW","20",",E","9",",E","0",",E","","","","","19451224",",,E","","","10.9",",,E,24,","55.5",",,,E"
"SWE00138076","1946-01","57.39","15.27","220.0","NYABYBERG, SW","8",",E","4",",E","0",",E","","","","","19460111",",,E","","","9.4",",,E,11,","25.0",",,,E"
"SWE00138076","1946-02","57.39","15.27","220.0","NYABYBERG, SW","11",",E","8",",E","0",",E","","","","","19460204",",,E","","","11.6",",,E,04,","56.1",",,,E"
"SWE00138076","1946-03","57.39","15.27","220.0","NYABYBERG, SW","7",",E","4",",E","0",",E","","","","","19460307",",,E","","","4.6",",,E,07,","19.7",",,,E"
"SWE00138076","1946-04","57.39","15.27","220.0","NYABYBERG, SW","11",",E","5",",E","0",",E","","","","","19460427",",,E","","","11.4",",,E,27,","37.0",",,,E"
"SWE00138076","1946-05","57.39","15.27","220.0","NYABYBERG, SW","10",",E","6",",E","0",",E","","","","","19460502",",,E","","","21.5",",,E,02,","66.9",",,,E"
"SWE00138076","1946-06","57.39","15.27","220.0","NYABYBERG, SW","16",",E","10",",E","0",",E","","","","","19460609",",,E","","","19.3",",,E,09,","91.2",",,,E"
"SWE00138076","1946-07","57.39","15.27","220.0","NYABYBERG, SW","13",",E","8",",E","1",",E","","","","","19460716",",,E","","","29.0",",,E,16,","83.9",",,,E"
"SWE00138076","1946-08","57.39","15.27","220.0","NYABYBERG, SW","15",",E","8",",E","1",",E","","","","","19460831",",,E","","","35.1",",,E,31,","121.6",",,,E"
"SWE00138076","1946-09","57.39","15.27","220.0","NYABYBERG, SW","20",",E","14",",E","0",",E","","","","","19460902",",,E","","","19.4",",,E,02,","111.2",",,,E"
"SWE00138076","1946-10","57.39","15.27","220.0","NYABYBERG, SW","7",",E","3",",E","0",",E","","","","","19461006",",,E","","","13.3",",,E,06,","36.5",",,,E"
"SWE00138076","1946-11","57.39","15.27","220.0","NYABYBERG, SW","14",",E","9",",E","0",",E","","","","","19461113",",,E","","","7.6",",,E,13,","41.7",",,,E"
"SWE00138076","1946-12","57.39","15.27","220.0","NYABYBERG, SW","16",",E","7",",E","0",",E","","","","","19461208",",,E","","","7.2",",,E,08,","35.6",",,,E"
"SWE00138076","1947-01","57.39","15.27","220.0","NYABYBERG, SW","16",",E","2",",E","0",",E","","","","","19470113",",,E","","","4.4",",,E,13,","19.5",",,,E"
"SWE00138076","1947-02","57.39","15.27","220.0","NYABYBERG, SW","4",",E","1",",E","0",",E","28",",","19470228","+,,E","19470228",",,E","60",",,E,28,+","3.2",",,E,28,","4.9",",,,E"
"SWE00138076","1947-03","57.39","15.27","220.0","NYABYBERG, SW","16",",E","7",",E","0",",E","25","4,","19470322",",4,E","19470307",",,E","390","4,,E,22,","11.4",",,E,07,","54.6",",,,E"
"SWE00138076","1947-04","57.39","15.27","220.0","NYABYBERG, SW","9",",E","5",",E","0",",E","","","","","19470426",",,E","","","5.3",",,E,26,","22.0",",,,E"
"SWE00138076","1947-05","57.39","15.27","220.0","NYABYBERG, SW","1",",E","0",",E","0",",E","","","","","19470518",",,E","","","0.3",",,E,18,","0.3",",,,E"
"SWE00138076","1947-06","57.39","15.27","220.0","NYABYBERG, SW","10",",E","4",",E","0",",E","","","","","19470623",",,E","","","9.5",",,E,23,","32.9",",,,E"
"SWE00138076","1947-07","57.39","15.27","220.0","NYABYBERG, SW","16",",E","10",",E","0",",E","","","","","19470720",",,E","","","12.2",",,E,20,","82.3",",,,E"
"SWE00138076","1947-08","57.39","15.27","220.0","NYABYBERG, SW","2",",E","2",",E","1",",E","","","","","19470807",",,E","","","25.8",",,E,07,","48.7",",,,E"
"SWE00138076","1947-09","57.39","15.27","220.0","NYABYBERG, SW","10",",E","6",",E","0",",E","","","","","19470919",",,E","","","8.2",",,E,19,","40.6",",,,E"
"SWE00138076","1947-10","57.39","15.27","220.0","NYABYBERG, SW","7",",E","3",",E","0",",E","","","","","19471009",",,E","","","6.9",",,E,09,","22.0",",,,E"
"SWE00138076","1947-11","57.39","15.27","220.0","NYABYBERG, SW","20",",E","10",",E","0",",E","","","","","19471109",",,E","","","18.6",",,E,09,","81.6",",,,E"
"SWE00138076","1947-12","57.39","15.27","220.0","NYABYBERG, SW","20",",E","5",",E","0",",E","","","","","19471228",",,E","","","16.1",",,E,28,","59.7",",,,E"
"SWE00138076","1948-01","57.39","15.27","220.0","NYABYBERG, SW","18",",E","10",",E","0",",E","31",",","19480112","+,,E","19480105",",,E","610",",,E,12,+","20.4",",,E,05,","101.8",",,,E"
"SWE00138076","1948-02","57.39","15.27","220.0","NYABYBERG, SW","8",",E","5",",E","0",",E","29",",","19480202","+,,E","19480207",",,E","250",",,E,02,+","8.3",",,E,07,","24.2",",,,E"
"SWE00138076","1948-03","57.39","15.27","220.0","NYABYBERG, SW","8",",E","1",",E","0",",E","","","","","19480316",",,E","","","10.8",",,E,16,","18.4",",,,E"
"SWE00138076","1948-04","57.39","15.27","220.0","NYABYBERG, SW","10",",E","6",",E","1",",E","","","","","19480419",",,E","","","29.1",",,E,19,","81.1",",,,E"
"SWE00138076","1948-05","57.39","15.27","220.0","NYABYBERG, SW","12",",E","8",",E","1",",E","","","","","19480529",",,E","","","25.7",",,E,29,","62.2",",,,E"
"SWE00138076","1948-06","57.39","15.27","220.0","NYABYBERG, SW","8",",E","4",",E","1",",E","","","","","19480629",",,E","","","27.6",",,E,29,","56.4",",,,E"
"SWE00138076","1948-07","57.39","15.27","220.0","NYABYBERG, SW","14",",E","9",",E","1",",E","","","","","19480706",",,E","","","26.3",",,E,06,","91.0",",,,E"
"SWE00138076","1948-08","57.39","15.27","220.0","NYABYBERG, SW","16",",E","7",",E","0",",E","","","","","19480803",",,E","","","20.5",",,E,03,","77.3",",,,E"
"SWE00138076","1948-09","57.39","15.27","220.0","NYABYBERG, SW","15",",E","10",",E","0",",E","","","","","19480901",",,E","","","20.3",",,E,01,","78.1",",,,E"
"SWE00138076","1948-10","57.39","15.27","220.0","NYABYBERG, SW","13",",E","3",",E","0",",E","","","","","19481022",",,E","","","4.3",",,E,22,","21.1",",,,E"
"SWE00138076","1948-11","57.39","15.27","220.0","NYABYBERG, SW","9",",E","5",",E","0",",E","","","","","19481109",",,E","","","10.4",",,E,09,","31.2",",,,E"
"SWE00138076","1948-12","57.39","15.27","220.0","NYABYBERG, SW","11",",E","1",",E","0",",E","","","","","19481214",",,E","","","5.4",",,E,14,","14.9",",,,E"
"SWE00138076","1949-01","57.39","15.27","220.0","NYABYBERG, SW","15",",E","4",",E","0",",E","","","","","19490120",",,E","","","6.7",",,E,20,","30.0",",,,E"
"SWE00138076","1949-02","57.39","15.27","220.0","NYABYBERG, SW","5",",E","2",",E","0",",E","","","","","19490209",",,E","","","6.2",",,E,09,","12.5",",,,E"
"SWE00138076","1949-03","57.39","15.27","220.0","NYABYBERG, SW","5",",E","2",",E","0",",E","","","","","19490313",",,E","","","6.0",",,E,13,","11.5",",,,E"
"SWE00138076","1949-04","57.39","15.27","220.0","NYABYBERG, SW","10",",E","5",",E","0",",E","","","","","19490411",",,E","","","10.8",",,E,11,","34.6",",,,E"
"SWE00138076","1949-05","57.39","15.27","220.0","NYABYBERG, SW","8",",E","4",",E","0",",E","","","","","19490527",",,E","","","8.3",",,E,27,","25.2",",,,E"
"SWE00138076","1949-06","57.39","15.27","220.0","NYABYBERG, SW","13",",E","7",",E","0",",E","","","","","19490625",",,E","","","8.6",",,E,25,","53.7",",,,E"
"SWE00138076","1949-07","57.39","15.27","220.0","NYABYBERG, SW","13",",E","8",",E","1",",E","","","","","19490719",",,E","","","33.6",",,E,19,","132.5",",,,E"
"SWE00138076","1949-08","57.39","15.27","220.0","NYABYBERG, SW","8",",E","5",",E","0",",E","","","","","19490802",",,E","","","12.0",",,E,02,","39.4",",,,E"
"SWE00138076","1949-09","57.39","15.27","220.0","NYABYBERG, SW","9",",E","7",",E","0",",E","","","","","19490918",",,E","","","22.6",",,E,18,","75.0",",,,E"
"SWE00138076","1949-10","57.39","15.27","220.0","NYABYBERG, SW","10",",E","7",",E","0",",E","","","","","19491023",",,E","","","15.1",",,E,23,","57.0",",,,E"
"SWE00138076","1949-11","57.39","15.27","220.0","NYABYBERG, SW","18",",E","12",",E","0",",E","","","","","19491107",",,E","","","15.8",",,E,07,","77.5",",,,E"
"SWE00138076","1949-12","57.39","15.27","220.0","NYABYBERG, SW","18",",E","9",",E","0",",E","","","","","19491217",",,E","","","12.0",",,E,17,","59.9",",,,E"
"SWE00138076","1950-01","57.39","15.27","220.0","NYABYBERG, SW","18",",E","4",",E","0",",E","","","","","19500112",",,E","","","10.1",",,E,12,","36.6",",,,E"
"SWE00138076","1950-02","57.39","15.27","220.0","NYABYBERG, SW","17",",E","11",",E","0",",E","","","","","19500223",",,E","","","22.1",",,E,23,","83.8",",,,E"
"SWE00138076","1950-03","57.39","15.27","220.0","NYABYBERG, SW","5",",E","4",",E","0",",E","","","","","19500313",",,E","","","15.8",",,E,13,","28.1",",,,E"
"SWE00138076","1950-04","57.39","15.27","220.0","NYABYBERG, SW","17",",E","9",",E","0",",E","","","","","19500424",",,E","","","8.1",",,E,24,","58.6",",,,E"
"SWE00138076","1950-05","57.39","15.27","220.0","NYABYBERG, SW","8",",E","6",",E","0",",E","","","","","19500522",",,E","","","9.8",",,E,22,","37.4",",,,E"
"SWE00138076","1950-06","57.39","15.27","220.0","NYABYBERG, SW","7",",E","5",",E","0",",E","","","","","19500621",",,E","","","10.2",",,E,21,","29.6",",,,E"
"SWE00138076","1950-07","57.39","15.27","220.0","NYABYBERG, SW","12",",E","7",",E","0",",E","","","","","19500710",",,E","","","22.8",",,E,10,","65.8",",,,E"
"SWE00138076","1950-08","57.39","15.27","220.0","NYABYBERG, SW","12",",E","9",",E","0",",E","","","","","19500818",",,E","","","13.1",",,E,18,","64.1",",,,E"
"SWE00138076","1950-09","57.39","15.27","220.0","NYABYBERG, SW","16",",E","8",",E","0",",E","","","","","19500925",",,E","","","19.3",",,E,25,","77.9",",,,E"
"SWE00138076","1950-10","57.39","15.27","220.0","NYABYBERG, SW","15",",E","10",",E","0",",E","","","","","19501011",",,E","","","24.7",",,E,11,","91.4",",,,E"
"SWE00138076","1950-11","57.39","15.27","220.0","NYABYBERG, SW","11",",E","6",",E","0",",E","","","","","19501128",",,E","","","11.9",",,E,28,","47.2",",,,E"
"SWE00138076","1950-12","57.39","15.27","220.0","NYABYBERG, SW","17",",E","10",",E","0",",E","","","","","19501230",",,E","","","12.7",",,E,30,","62.0",",,,E"
"SWE00138076","1951-01","57.39","15.27","220.0","NYABYBERG, SW","17",",E","7",",E","0",",E","31",",","19510110",",,E","19510107",",,E","590",",,E,10,","20.2",",,E,07,","77.5",",,,E"
"SWE00138076","1951-02","57.39","15.27","220.0","NYABYBERG, SW","10",",E","3",",E","0",",E","28",",","19510219","+,,E","19510217",",,E","360",",,E,19,+","4.5",",,E,17,","20.9",",,,E"
"SWE00138076","1951-03","57.39","15.27","220.0","NYABYBERG, SW","12",",E","10",",E","0",",E","31",",","19510323",",,E","19510314",",,E","680",",,E,23,","12.0",",,E,14,","67.8",",,,E"
"SWE00138076","1951-04","57.39","15.27","220.0","NYABYBERG, SW","14",",E","1",",E","0",",E","","","","","19510404",",,E","","","5.0",",,E,04,","18.8",",,,E"
"SWE00138076","1951-05","57.39","15.27","220.0","NYABYBERG, SW","7",",E","4",",E","0",",E","","","","","19510528",",,E","","","16.7",",,E,28,","45.6",",,,E"
"SWE00138076","1951-06","57.39","15.27","220.0","NYABYBERG, SW","10",",E","7",",E","0",",E","","","","","19510613",",,E","","","19.0",",,E,13,","53.2",",,,E"
"SWE00138076","1951-07","57.39","15.27","220.0","NYABYBERG, SW","10",",E","5",",E","0",",E","","","","","19510728",",,E","","","4.8",",,E,28,","24.8",",,,E"
"SWE00138076","1951-08","57.39","15.27","220.0","NYABYBERG, SW","14",",E","11",",E","1",",E","","","","","19510831",",,E","","","28.3",",,E,31,","94.5",",,,E"
"SWE00138076","1951-09","57.39","15.27","220.0","NYABYBERG, SW","8",",E","7",",E","0",",E","","","","","19510927",",,E","","","5.8",",,E,27,","29.1",",,,E"
"SWE00138076","1951-10","57.39","15.27","220.0","NYABYBERG, SW","3",",E","1",",E","0",",E","","","","","19511031",",,E","","","9.1",",,E,31,","11.7",",,,E"
"SWE00138076","1951-11","57.39","15.27","220.0","NYABYBERG, SW","15",",E","6",",E","0",",E","","","","","19511109",",,E","","","25.1",",,E,09,","74.3",",,,E"
"SWE00138076","1951-12","57.39","15.27","220.0","NYABYBERG, SW","11",",E","8",",E","0",",E","","","","","19511208",",,E","","","10.9",",,E,08,","46.8",",,,E"
"SWE00138076","1952-01","57.39","15.27","220.0","NYABYBERG, SW","14",",E","4",",E","0",",E","","","","","19520117",",,E","","","8.6",",,E,17,","34.0",",,,E"
"SWE00138076","1952-02","57.39","15.27","220.0","NYABYBERG, SW","6",",E","2",",E","0",",E","23","5,","19520214","+,5,E","19520211",",,E","400","5,,E,14,+","15.9",",,E,11,","26.4",",,,E"
"SWE00138076","1952-03","57.39","15.27","220.0","NYABYBERG, SW","5",",E","3",",E","0",",E","","","","","19520303",",,E","","","4.1",",,E,03,","13.6",",,,E"
"SWE00138076","1952-04","57.39","15.27","220.0","NYABYBERG, SW","9",",E","6",",E","0",",E","","","","","19520430",",,E","","","10.5",",,E,30,","41.3",",,,E"
"SWE00138076","1952-05","57.39","15.27","220.0","NYABYBERG, SW","11",",E","9",",E","1",",E","","","","","19520505",",,E","","","32.1",",,E,05,","84.6",",,,E"
"SWE00138076","1952-06","57.39","15.27","220.0","NYABYBERG, SW","8",",E","5",",E","0",",E","","","","","19520618",",,E","","","8.6",",,E,18,","29.7",",,,E"
"SWE00138076","1952-07","57.39","15.27","220.0","NYABYBERG, SW","12",",E","8",",E","0",",E","","","","","19520712",",,E","","","12.0",",,E,12,","57.1",",,,E"
"SWE00138076","1952-08","57.39","15.27","220.0","NYABYBERG, SW","11",",E","9",",E","1",",E","","","","","19520810",",,E","","","27.6",",,E,10,","98.8",",,,E"
"SWE00138076","1952-09","57.39","15.27","220.0","NYABYBERG, SW","9","2,E","7","2,E","1","2,E","","","","","19520906",",2,E","","","27.1","2,,E,06,","64.9","2,,,E"
"SWE00138076","1952-10","57.39","15.27","220.0","NYABYBERG, SW","20",",E","13",",E","0",",E","","","","","19521002",",,E","","","24.5",",,E,02,","147.6",",,,E"
"SWE00138076","1952-11","57.39","15.27","220.0","NYABYBERG, SW","12",",E","8",",E","0",",E","","","","","19521116",",,E","","","8.2",",,E,16,","46.2",",,,E"
"SWE00138076","1953-01","57.39","15.27","220.0","NYABYBERG, SW","5",",E","3",",E","0",",E","22","4,","19530116",",4,E","19530127",",,E","180","4,,E,16,","5.3",",,E,27,","15.9",",,,E"
"SWE00138076","1953-02","57.39","15.27","220.0","NYABYBERG, SW","11",",E","4",",E","0",",E","","","","","19530223",",,E","","","5.0",",,E,23,","30.2",",,,E"
"SWE00138076","1953-03","57.39","15.27","220.0","NYABYBERG, SW","5",",E","1",",E","0",",E","","","","","19530330",",,E","","","7.3",",,E,30,","11.8",",,,E"
"SWE00138076","1953-04","57.39","15.27","220.0","NYABYBERG, SW","10",",E","9",",E","0",",E","","","","","19530403",",,E","","","8.5",",,E,03,","47.0",",,,E"
"SWE00138076","1953-05","57.39","15.27","220.0","NYABYBERG, SW","15",",E","8",",E","0",",E","","","","","19530522",",,E","","","20.2",",,E,22,","69.4",",,,E"
"SWE00138076","1953-06","57.39","15.27","220.0","NYABYBERG, SW","10",",E","6",",E","0",",E","","","","","19530602",",,E","","","22.5",",,E,02,","77.9",",,,E"
"SWE00138076","1953-07","57.39","15.27","220.0","NYABYBERG, SW","14",",E","8",",E","0",",E","","","","","19530714",",,E","","","11.0",",,E,14,","63.5",",,,E"
