"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00303636","1906-09","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","5",",6","1",",6","","","","","","","","","","","19060921",",,6","","","","","35.8",",,6,21,","69.7",",,,6","",""
"USC00303636","1906-10","41.95","-75.283333","297.2","HANCOCK, NY US","12","1,6","8","1,6","1","1,6","","","1",",6","","","","","19061030",",,6","19061020",",1,6","","","25",",,6,30,","43.4","1,,6,20,","94.9","1,,,6","25",",,,6"
"USC00303636","1906-11","41.95","-75.283333","297.2","HANCOCK, NY US","10","1,6","5","1,6","1","1,6","","","3",",6","1","","","","19061116",",,6","19061116",",1,6","","","305",",,6,16,","25.4","1,,6,16,","61.2","1,,,6","394",",,,6"
"USC00303636","1906-12","41.95","-75.283333","297.2","HANCOCK, NY US","9","2,6","7","2,6","0","2,6","","","4",",6","","","","","19061228",",,6","19061221",",2,6","","","64",",,6,28,","11.7","2,,6,21,","47.4","2,,,6","243",",,,6"
"USC00303636","1907-01","41.95","-75.283333","297.2","HANCOCK, NY US","13",",6","11",",6","1",",6","","","5",",6","","","","","19070126",",,6","19070101",",,6","","","127",",,6,26,","31.2",",,6,01,","112.6",",,,6","520",",,,6"
"USC00303636","1907-02","41.95","-75.283333","297.2","HANCOCK, NY US","8","3,6","5","3,6","0","3,6","","","8",",6","","","","","19070205",",,6","19070206",",3,6","","","203",",,6,05,","21.6","3,,6,06,","46.8","3,,,6","672",",,,6"
"USC00303636","1907-03","41.95","-75.283333","297.2","HANCOCK, NY US","8","1,6","6","1,6","0","1,6","","","3",",6","","","","","19070306",",,6","19070313",",1,6","","","102",",,6,06,","10.7","1,,6,13,","40.1","1,,,6","191",",,,6"
"USC00303636","1907-04","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","7","1,6","0","1,6","","","3",",6","","","","","19070411","+,,6","19070408",",1,6","","","64",",,6,11,+","16.5","1,,6,08,","50.2","1,,,6","153",",,,6"
"USC00303636","1907-05","41.95","-75.283333","297.2","HANCOCK, NY US","13",",6","11",",6","0",",6","","","0",",6","1","","","","19070511",",,6","19070526",",,6","","","0",",T,6,11,","14.5",",,6,26,","77.9",",,,6","0",",T,,6"
"USC00303636","1907-06","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","7",",6","0",",6","","","","","1","","","","","","19070630",",,6","","","","","24.1",",,6,30,","67.9",",,,6","",""
"USC00303636","1907-07","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","4",",6","0",",6","","","","","","","","","","","19070712",",,6","","","","","19.3",",,6,12,","45.9",",,,6","",""
"USC00303636","1907-08","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","3",",6","0",",6","","","","","1","","","","","","19070806",",,6","","","","","7.9",",,6,06,","24.9",",,,6","",""
"USC00303636","1907-09","41.95","-75.283333","297.2","HANCOCK, NY US","16",",6","12",",6","0",",6","","","","","2","","","","","","19070912",",,6","","","","","21.6",",,6,12,","126.5",",,,6","",""
"USC00303636","1907-10","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","7",",6","0",",6","","","1",",6","5","","","","19071021",",,6","19071028",",,6","","","51",",,6,21,","24.4",",,6,28,","97.9",",,,6","51",",,,6"
"USC00303636","1907-11","41.95","-75.283333","297.2","HANCOCK, NY US","7","2,6","3","2,6","2","2,6","","","2",",6","1","","","","19071125",",,6","19071107",",2,6","","","127",",,6,25,","50.3","2,,6,07,","85.6","2,,,6","203",",,,6"
"USC00303636","1907-12","41.95","-75.283333","297.2","HANCOCK, NY US","7","3,6","6","3,6","1","3,6","","","3",",6","2","","","","19071214",",,6","19071215",",3,6","","","279",",,6,14,","38.9","3,,6,15,","86.2","3,,,6","534",",,,6"
"USC00303636","1908-01","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","7",",6","0",",6","","","5",",6","","","","","19080108",",,6","19080108",",,6","","","203",",,6,08,","20.3",",,6,08,","56.5",",,,6","380",",,,6"
"USC00303636","1908-02","41.95","-75.283333","297.2","HANCOCK, NY US","5","1,6","5","1,6","1","1,6","","","3",",6","","","","","19080219",",,6","19080220",",1,6","","","381",",,6,19,","36.3","1,,6,20,","120.9","1,,,6","839",",,,6"
"USC00303636","1908-03","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","7","1,6","1","1,6","","","3",",6","","","","","19080306",",,6","19080319",",1,6","","","64",",,6,06,","25.4","1,,6,19,","81.3","1,,,6","166",",,,6"
"USC00303636","1908-04","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","8",",6","0",",6","","","1",",6","","","","","19080420",",,6","19080409",",,6","","","64",",,6,20,","24.4",",,6,09,","73.5",",,,6","64",",,,6"
"USC00303636","1908-05","41.95","-75.283333","297.2","HANCOCK, NY US","14",",6","13",",6","1",",6","","","","","1","","","","","","19080507",",,6","","","","","46.2",",,6,07,","132.0",",,,6","",""
"USC00303636","1908-06","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","4",",6","0",",6","","","","","","","","","","","19080616",",,6","","","","","13.0",",,6,16,","26.0",",,,6","",""
"USC00303636","1908-07","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","7",",6","1",",6","","","","","2","","","","","","19080725",",,6","","","","","61.5",",,6,25,","101.9",",,,6","",""
"USC00303636","1908-08","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","6",",6","0",",6","","","","","1","","","","","","19080808",",,6","","","","","18.8",",,6,08,","64.6",",,,6","",""
"USC00303636","1908-09","41.95","-75.283333","297.2","HANCOCK, NY US","3",",6","2",",6","1",",6","","","","","1","","","","","","19080929",",,6","","","","","65.8",",,6,29,","76.2",",,,6","",""
"USC00303636","1908-10","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","4",",6","0",",6","","","","","","","","","","","19081029",",,6","","","","","20.3",",,6,29,","63.7",",,,6","",""
"USC00303636","1908-11","41.95","-75.283333","297.2","HANCOCK, NY US","3","1,6","3","1,6","0","1,6","","","","","2","","","","","","19081112",",1,6","","","","","8.9","1,,6,12,","19.3","1,,,6","",""
"USC00303636","1908-12","41.95","-75.283333","297.2","HANCOCK, NY US","7","1,6","7","1,6","0","1,6","","","","","","","","","","","19081211",",1,6","","","","","11.9","1,,6,11,","64.6","1,,,6","",""
"USC00303636","1909-01","41.95","-75.283333","297.2","HANCOCK, NY US","11","1,6","11","1,6","0","1,6","","","","","3","","","","","","19090106",",1,6","","","","","20.3","1,,6,06,","96.8","1,,,6","",""
"USC00303636","1909-02","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","9",",6","1",",6","","","","","1","","","","","","19090220",",,6","","","","","27.2",",,6,20,","106.2",",,,6","",""
"USC00303636","1909-03","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","7",",6","0",",6","","","5",",6","1","","","","19090305",",,6","19090326",",,6","","","152",",,6,05,","17.0",",,6,26,","63.5",",,,6","354",",,,6"
"USC00303636","1909-04","41.95","-75.283333","297.2","HANCOCK, NY US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00303636","1909-05","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","7",",6","0",",6","","","","","1","","","","","","19090504",",,6","","","","","14.7",",,6,04,","58.6",",,,6","",""
"USC00303636","1909-06","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","19090614",",,6","","","","","22.6",",,6,14,","99.3",",,,6","",""
"USC00303636","1909-07","41.95","-75.283333","297.2","HANCOCK, NY US","6",",6","3",",6","1",",6","","","","","1","","","","","","19090723",",,6","","","","","29.2",",,6,23,","51.4",",,,6","",""
"USC00303636","1909-08","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","7",",6","0",",6","","","","","","","","","","","19090817",",,6","","","","","22.4",",,6,17,","66.6",",,,6","",""
"USC00303636","1909-09","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","4",",6","0",",6","","","","","3","","","","","","19090911",",,6","","","","","16.0",",,6,11,","46.2",",,,6","",""
"USC00303636","1909-10","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","3",",6","1",",6","","","","","","","","","","","19091012",",,6","","","","","30.5",",,6,12,","49.3",",,,6","",""
"USC00303636","1909-11","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","4",",6","0",",6","","","","","","","","","","","19091125",",,6","","","","","21.3",",,6,25,","38.4",",,,6","",""
"USC00303636","1909-12","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","5",",6","1",",6","","","","","","","","","","","19091214",",,6","","","","","29.2",",,6,14,","54.9",",,,6","",""
"USC00303636","1910-01","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","10",",6","0",",6","","","","","","","","","","","19100107",",,6","","","","","24.9",",,6,07,","119.4",",,,6","",""
"USC00303636","1910-02","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","1",",6","","","","","2","","","","","","19100218",",,6","","","","","26.7",",,6,18,","81.9",",,,6","",""
"USC00303636","1910-03","41.95","-75.283333","297.2","HANCOCK, NY US","6",",6","4",",6","0",",6","","","","","2","","","","","","19100307",",,6","","","","","7.9",",,6,07,","21.6",",,,6","",""
"USC00303636","1910-04","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","9",",6","0",",6","","","","","","","","","","","19100425",",,6","","","","","20.6",",,6,25,","83.7",",,,6","",""
"USC00303636","1910-05","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","8",",6","0",",6","","","","","1","","","","","","19100525",",,6","","","","","22.1",",,6,25,","67.9",",,,6","",""
"USC00303636","1910-06","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","0",",6","","","","","1","","","","","","19100628",",,6","","","","","16.5",",,6,28,","82.7",",,,6","",""
"USC00303636","1910-07","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","6",",6","0",",6","","","","","","","","","","","19100728",",,6","","","","","21.8",",,6,28,","52.6",",,,6","",""
"USC00303636","1910-08","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","3",",6","1",",6","","","","","5","","","","","","19100811",",,6","","","","","32.0",",,6,11,","60.7",",,,6","",""
"USC00303636","1910-09","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","6",",6","1",",6","","","","","1","","","","","","19100904",",,6","","","","","36.6",",,6,04,","113.4",",,,6","",""
"USC00303636","1910-10","41.95","-75.283333","297.2","HANCOCK, NY US","4",",6","4",",6","0",",6","","","","","","","","","","","19101023",",,6","","","","","6.1",",,6,23,","14.4",",,,6","",""
"USC00303636","1910-11","41.95","-75.283333","297.2","HANCOCK, NY US","9","2,6","5","2,6","0","2,6","","","","","","","","","","","19101104",",2,6","","","","","17.8","2,,6,04,","56.3","2,,,6","",""
"USC00303636","1910-12","41.95","-75.283333","297.2","HANCOCK, NY US","10","1,6","9","1,6","1","1,6","","","","","","","","","","","19101223",",1,6","","","","","27.9","1,,6,23,","63.5","1,,,6","",""
"USC00303636","1911-01","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","10",",6","0",",6","","","","","","","","","","","19110128",",,6","","","","","23.1",",,6,28,","83.5",",,,6","",""
"USC00303636","1911-02","41.95","-75.283333","297.2","HANCOCK, NY US","8","1,6","6","1,6","0","1,6","","","","","","","","","","","19110215",",1,6","","","","","21.8","1,,6,15,","65.8","1,,,6","",""
"USC00303636","1911-03","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","7",",6","0",",6","","","","","","","","","","","19110320",",,6","","","","","12.4",",,6,20,","60.0",",,,6","",""
"USC00303636","1911-04","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","19110405",",,6","","","","","15.5",",,6,05,","73.5",",,,6","",""
"USC00303636","1911-05","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","4",",6","0",",6","","","","","","","","","","","19110502",",,6","","","","","17.3",",,6,02,","40.2",",,,6","",""
"USC00303636","1911-06","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","12",",6","1",",6","","","","","","","","","","","19110612",",,6","","","","","25.4",",,6,12,","125.4",",,,6","",""
"USC00303636","1911-07","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","10",",6","0",",6","","","","","","","","","","","19110731","+,,6","","","","","20.3",",,6,31,+","105.8",",,,6","",""
"USC00303636","1911-08","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","8","1,6","1","1,6","","","","","","","","","","","19110829",",1,6","","","","","45.7","1,,6,29,","132.4","1,,,6","",""
"USC00303636","1911-09","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","1",",6","","","","","","","","","","","19110906",",,6","","","","","46.5",",,6,06,","113.5",",,,6","",""
"USC00303636","1911-10","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","9",",6","2",",6","","","","","7","","","","","","19111019",",,6","","","","","38.6",",,6,19,","117.5",",,,6","",""
"USC00303636","1911-11","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","5",",6","0",",6","","","","","2","","","","","","19111107",",,6","","","","","15.7",",,6,07,","53.1",",,,6","",""
"USC00303636","1911-12","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","10",",6","0",",6","","","","","","","","","","","19111223",",,6","","","","","18.8",",,6,23,","89.0",",,,6","",""
"USC00303636","1912-01","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","5",",6","0",",6","","","","","","","","","","","19120109",",,6","","","","","17.0",",,6,09,","37.8",",,,6","",""
"USC00303636","1912-02","41.95","-75.283333","297.2","HANCOCK, NY US","3","1,6","3","1,6","1","1,6","","","","","","","","","","","19120222",",1,6","","","","","25.4","1,,6,22,","48.0","1,,,6","",""
"USC00303636","1912-03","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","9","1,6","1","1,6","","","","","","","","","","","19120314",",1,6","","","","","25.9","1,,6,14,","97.2","1,,,6","",""
"USC00303636","1912-05","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","8",",6","0",",6","","","","","1","","","","","","19120517",",,6","","","","","20.1",",,6,17,","82.0",",,,6","",""
"USC00303636","1912-06","41.95","-75.283333","297.2","HANCOCK, NY US","6",",6","6",",6","0",",6","","","","","","","","","","","19120603",",,6","","","","","11.4",",,6,03,","35.5",",,,6","",""
"USC00303636","1912-07","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","6",",6","0",",6","","","","","","","","","","","19120714",",,6","","","","","21.6",",,6,14,","72.9",",,,6","",""
"USC00303636","1912-08","41.95","-75.283333","297.2","HANCOCK, NY US","16",",6","11",",6","0",",6","","","","","3","","","","","","19120822",",,6","","","","","21.8",",,6,22,","130.1",",,,6","",""
"USC00303636","1912-09","41.95","-75.283333","297.2","HANCOCK, NY US","11",",6","9",",6","0",",6","","","","","5","","","","","","19120902",",,6","","","","","24.1",",,6,02,","104.8",",,,6","",""
"USC00303636","1912-10","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","6",",6","1",",6","","","","","12","","","","","","19121023",",,6","","","","","61.2",",,6,23,","88.6",",,,6","",""
"USC00303636","1912-11","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","6",",6","2",",6","","","","","1","","","","","","19121125",",,6","","","","","30.5",",,6,25,","82.0",",,,6","",""
"USC00303636","1912-12","41.95","-75.283333","297.2","HANCOCK, NY US","9","1,6","6","1,6","0","1,6","","","","","2","","","","","","19121219",",1,6","","","","","17.8","1,,6,19,","66.7","1,,,6","",""
"USC00303636","1913-01","41.95","-75.283333","297.2","HANCOCK, NY US","13",",6","11",",6","1",",6","","","","","1","","","","","","19130108",",,6","","","","","30.5",",,6,08,","98.9",",,,6","",""
"USC00303636","1913-02","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","5",",6","0",",6","","","","","","","","","","","19130228",",,6","","","","","16.5",",,6,28,","52.1",",,,6","",""
"USC00303636","1913-03","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","8",",6","1",",6","","","","","","","","","","","19130327",",,6","","","","","34.3",",,6,27,","105.3",",,,6","",""
"USC00303636","1913-04","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","9",",6","0",",6","","","","","2","","","","","","19130428",",,6","","","","","13.5",",,6,28,","67.6",",,,6","",""
"USC00303636","1913-05","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","7",",6","0",",6","","","","","","","","","","","19130524","+,,6","","","","","17.8",",,6,24,+","61.1",",,,6","",""
"USC00303636","1913-06","41.95","-75.283333","297.2","HANCOCK, NY US","4",",6","2",",6","0",",6","","","","","","","","","","","19130607",",,6","","","","","20.8",",,6,07,","37.4",",,,6","",""
"USC00303636","1913-07","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","6",",6","1",",6","","","","","","","","","","","19130729",",,6","","","","","30.5",",,6,29,","86.9",",,,6","",""
"USC00303636","1913-08","41.95","-75.283333","297.2","HANCOCK, NY US","6",",6","4",",6","0",",6","","","","","1","","","","","","19130829",",,6","","","","","11.9",",,6,29,","43.4",",,,6","",""
"USC00303636","1913-09","41.95","-75.283333","297.2","HANCOCK, NY US","5",",6","2",",6","1",",6","","","","","1","","","","","","19130922",",,6","","","","","53.3",",,6,22,","64.7",",,,6","",""
"USC00303636","1913-10","41.95","-75.283333","297.2","HANCOCK, NY US","12",",6","8",",6","0",",6","","","","","1","","","","","","19131012",",,6","","","","","15.2",",,6,12,","70.5",",,,6","",""
"USC00303636","1913-11","41.95","-75.283333","297.2","HANCOCK, NY US","8",",6","6",",6","1",",6","","","","","1","","","","","","19131109",",,6","","","","","45.5",",,6,09,","95.0",",,,6","",""
"USC00303636","1913-12","41.95","-75.283333","297.2","HANCOCK, NY US","4","1,6","3","1,6","0","1,6","","","","","","","","","","","19131208",",1,6","","","","","17.8","1,,6,08,","44.2","1,,,6","",""
"USC00303636","1914-01","41.95","-75.283333","297.2","HANCOCK, NY US","7",",6","5",",6","0",",6","","","","","","","","","","","19140117",",,6","","","","","11.4",",,6,17,","39.2",",,,6","",""
"USC00303636","1914-02","41.95","-75.283333","297.2","HANCOCK, NY US","6","1,6","5","1,6","0","1,6","","","","","","","","","","","19140215",",1,6","","","","","20.6","1,,6,15,","43.1","1,,,6","",""
"USC00303636","1914-03","41.95","-75.283333","297.2","HANCOCK, NY US","8","2,6","8","2,6","1","2,6","","","","","","","","","","","19140327",",2,6","","","","","25.4","2,,6,27,","92.0","2,,,6","",""
"USC00303636","1914-04","41.95","-75.283333","297.2","HANCOCK, NY US","14",",6","12",",6","0",",6","","","","","","","","","","","19140426",",,6","","","","","21.6",",,6,26,","115.5",",,,6","",""
"USC00303636","1914-05","41.95","-75.283333","297.2","HANCOCK, NY US","10",",6","5",",6","0",",6","","","","","1","","","","","","19140506",",,6","","","","","23.4",",,6,06,","73.2",",,,6","",""
"USC00303636","1914-06","41.95","-75.283333","297.2","HANCOCK, NY US","9",",6","7",",6","1",",6","","","","","","","","","","","19140605",",,6","","","","","31.5",",,6,05,","92.4",",,,6","",""
"USC00303636","1914-07","41.95","-75.283333","297.2","HANCOCK, NY US","15",",6","15",",6","1",",6","","","","","","","","","","","19140718",",,6","","","","","27.4",",,6,18,","128.4",",,,6","",""
