"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NYUL0037","2021-05","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","10",",N","9",",N","2",",N","","","","","","","","","20210505",",,N","","","","","32.0",",,N,05,","133.6",",,,N","",""
"US1NYUL0037","2021-06","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","12","2,N","9","2,N","1","2,N","","","","","","","","","20210605",",2,N","","","","","40.4","2,,N,05,","127.1",",a,,N","",""
"US1NYUL0037","2021-07","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","20",",N","14",",N","3",",N","","","","","","","","","20210709",",,N","","","","","87.6",",,N,09,","259.3",",,,N","",""
"US1NYUL0037","2021-08","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","15",",N","8",",N","3",",N","","","","","","","","","20210824",",,N","","","","","64.0",",,N,24,","206.3",",,,N","",""
"US1NYUL0037","2021-09","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","11","5,N","5","5,N","3","5,N","","","","","","","","","20210902",",5,N","","","","","59.7","5,,N,02,","184.6","3,a,,N","",""
"US1NYUL0037","2021-10","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","11","4,N","8","4,N","3","4,N","","","","","","","","","20211026",",4,N","","","","","49.5","4,,N,26,","180.6",",a,,N","",""
"US1NYUL0037","2021-11","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","8","4,N","5","4,N","1","4,N","","","","","","","","","20211113",",4,N","","","","","40.4","4,,N,13,","80.5",",a,,N","",""
"US1NYUL0037","2021-12","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","14","3,N","8","3,N","0","3,N","","","0","4,N","","","20211209",",4,N","20211219",",3,N","","","15","4,,N,09,","11.4","3,,N,19,","54.9",",a,,N","23","4,,,N"
"US1NYUL0037","2022-01","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","11",",N","2",",N","1",",N","14","1,N","2",",N","20220117",",1,N","20220117",",,N","20220117",",,N","185","1,,N,17,","185",",,N,17,","33.0",",,N,17,","50.1",",,,N","267",",,,N"
"US1NYUL0037","2022-02","42.121655","-74.014073","114.6","SAUGERTIES 4.7 NW, NY US","11","1,N","5","1,N","1","1,N","","","2","1,N","","","20220225",",1,N","20220204",",1,N","","","140","1,,N,25,","45.2","1,,N,04,","118.9","1,,,N","210","1,,,N"
