"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00012119","1905-06","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19050630",",,6","","","","","73.7",",,6,30,","130.0",",,,6","",""
"USC00012119","1905-07","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","19050724",",,6","","","","","26.7",",,6,24,","104.2",",,,6","",""
"USC00012119","1905-08","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","19050818",",,6","","","","","23.6",",,6,18,","73.2",",,,6","",""
"USC00012119","1905-09","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19050912",",,6","","","","","18.8",",,6,12,","39.2",",,,6","",""
"USC00012119","1905-10","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19051001",",,6","","","","","24.9",",,6,01,","86.3",",,,6","",""
"USC00012119","1905-11","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19051111",",,6","","","","","35.1",",,6,11,","51.2",",,,6","",""
"USC00012119","1905-12","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","19051208",",,6","","","","","45.7",",,6,08,","160.8",",,,6","",""
"USC00012119","1906-01","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","8",",6","2",",6","","","0",",6","","","","","19060126",",,6","19060121",",,6","","","0",",T,6,26,","66.0",",,6,21,","143.6",",,,6","0",",T,,6"
"USC00012119","1906-02","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","0",",6","","","0",",6","","","","","19060228","+,,6","19060209",",,6","","","0",",,6,28,+","15.2",",,6,09,","70.1",",,,6","0",",,,6"
"USC00012119","1906-03","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","4",",6","","","","","","","","","","","19060319",",,6","","","","","66.5",",,6,19,","247.4",",,,6","",""
"USC00012119","1906-04","32.81667","-85.75","198.1","DADEVILLE, AL US","","","","","","","","","0","1,6","","","","","19060414",",1,6","","","","","0","1,T,6,14,","","","","","0","1,T,,6"
"USC00012119","1906-05","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","19060504",",,6","","","","","43.2",",,6,04,","127.7",",,,6","",""
"USC00012119","1906-06","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","3",",6","","","","","","","","","","","19060615",",,6","","","","","38.1",",,6,15,","123.0",",,,6","",""
"USC00012119","1906-07","32.81667","-85.75","198.1","DADEVILLE, AL US","14",",6","14",",6","5",",6","","","","","","","","","","","19060703",",,6","","","","","51.3",",,6,03,","267.7",",,,6","",""
"USC00012119","1906-08","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","19060814",",,6","","","","","21.8",",,6,14,","86.3",",,,6","",""
"USC00012119","1906-09","32.81667","-85.75","198.1","DADEVILLE, AL US","13",",6","13",",6","0",",6","","","","","","","","","","","19060920",",,6","","","","","24.4",",,6,20,","169.1",",,,6","",""
"USC00012119","1906-10","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","19061018",",,6","","","","","24.9",",,6,18,","115.0",",,,6","",""
"USC00012119","1906-11","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19061119",",,6","","","","","11.7",",,6,19,","17.3",",,,6","",""
"USC00012119","1906-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","0",",6","","","","","","","","","","","19061221","+,,6","","","","","20.3",",,6,21,+","106.7",",,,6","",""
"USC00012119","1907-01","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19070126",",,6","","","","","50.8",",,6,26,","101.6",",,,6","",""
"USC00012119","1907-02","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","19070227",",,6","","","","","12.7",",,6,27,","69.2",",,,6","",""
"USC00012119","1907-03","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19070301",",,6","","","","","20.8",",,6,01,","33.5",",,,6","",""
"USC00012119","1907-04","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","8",",6","4",",6","","","","","","","","","","","19070417",",,6","","","","","50.8",",,6,17,","193.0",",,,6","",""
"USC00012119","1907-05","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","1",",6","","","","","","","","","","","19070515",",,6","","","","","58.4",",,6,15,","118.4",",,,6","",""
"USC00012119","1907-06","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19070614",",,6","","","","","35.6",",,6,14,","97.6",",,,6","",""
"USC00012119","1907-07","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","19070730",",,6","","","","","63.5",",,6,30,","184.7",",,,6","",""
"USC00012119","1907-08","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19070817",",,6","","","","","22.9",",,6,17,","43.2",",,,6","",""
"USC00012119","1907-09","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","2",",6","","","","","","","","","","","19070927",",,6","","","","","31.0",",,6,27,","89.1",",,,6","",""
"USC00012119","1907-10","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","3",",6","1",",6","","","","","","","","","","","19071008",",,6","","","","","46.0",",,6,08,","83.6",",,,6","",""
"USC00012119","1907-11","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","8",",6","3",",6","","","","","","","","","","","19071122",",,6","","","","","55.9",",,6,22,","197.6",",,,6","",""
"USC00012119","1907-12","32.81667","-85.75","198.1","DADEVILLE, AL US","14",",6","9",",6","3",",6","","","","","","","","","","","19071223",",,6","","","","","50.8",",,6,23,","184.1",",,,6","",""
"USC00012119","1908-01","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","8",",6","0",",6","","","","","","","","","","","19080107",",,6","","","","","18.8",",,6,07,","78.2",",,,6","",""
"USC00012119","1908-02","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","6",",6","3",",6","","","","","","","","","","","19080201",",,6","","","","","52.3",",,6,01,","176.8",",,,6","",""
"USC00012119","1908-03","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","19080323",",,6","","","","","53.3",",,6,23,","103.7",",,,6","",""
"USC00012119","1908-04","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","5",",6","4",",6","","","","","","","","","","","19080425",",,6","","","","","61.0",",,6,25,","191.2",",,,6","",""
"USC00012119","1908-05","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","3",",6","","","","","","","","","","","19080519",",,6","","","","","41.9",",,6,19,","128.2",",,,6","",""
"USC00012119","1908-06","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19080604",",,6","","","","","27.9",",,6,04,","43.4",",,,6","",""
"USC00012119","1908-07","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","19080720",",,6","","","","","30.5",",,6,20,","133.4",",,,6","",""
"USC00012119","1908-08","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","2",",6","","","","","","","","","","","19080819",",,6","","","","","38.1",",,6,19,","94.0",",,,6","",""
"USC00012119","1908-09","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","3",",6","0",",6","","","","","","","","","","","19080906",",,6","","","","","16.3",",,6,06,","22.6",",,,6","",""
"USC00012119","1908-10","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","1",",6","","","","","","","","","","","19081009",",,6","","","","","25.9",",,6,09,","49.0",",,,6","",""
"USC00012119","1908-11","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","2",",6","","","0",",6","","","","","19081130","+,,6","19081104",",,6","","","0",",,6,30,+","38.1",",,6,04,","71.1",",,,6","0",",,,6"
"USC00012119","1908-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","7",",6","1",",6","","","0",",6","","","","","19081231","+,,6","19081221",",,6","","","0",",,6,31,+","52.8",",,6,21,","124.0",",,,6","0",",,,6"
"USC00012119","1909-01","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","0",",6","","","","","19090131","+,,6","19090116",",,6","","","0",",,6,31,+","19.3",",,6,16,","47.6",",,,6","0",",,,6"
"USC00012119","1909-02","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","3",",6","","","0",",6","","","","","19090228","+,,6","19090210",",,6","","","0",",,6,28,+","49.5",",,6,10,","170.7",",,,6","0",",,,6"
"USC00012119","1909-03","32.81667","-85.75","198.1","DADEVILLE, AL US","13",",6","11",",6","2",",6","","","","","","","","","","","19090310",",,6","","","","","98.8",",,6,10,","282.9",",,,6","",""
"USC00012119","1909-04","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","2",",6","","","","","","","","","","","19090423",",,6","","","","","48.3",",,6,23,","126.0",",,,6","",""
"USC00012119","1909-05","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","7",",6","3",",6","","","","","","","","","","","19090510",",,6","","","","","34.5",",,6,10,","166.8",",,,6","",""
"USC00012119","1909-06","32.81667","-85.75","198.1","DADEVILLE, AL US","11",",6","11",",6","1",",6","","","","","","","","","","","19090603",",,6","","","","","38.1",",,6,03,","138.7",",,,6","",""
"USC00012119","1909-07","32.81667","-85.75","198.1","DADEVILLE, AL US","11",",6","10",",6","1",",6","","","","","","","","","","","19090714",",,6","","","","","26.7",",,6,14,","92.4",",,,6","",""
"USC00012119","1909-08","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","19090803",",,6","","","","","91.4",",,6,03,","122.6",",,,6","",""
"USC00012119","1909-09","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","2",",6","","","","","","","","","","","19090909",",,6","","","","","37.8",",,6,09,","108.4",",,,6","",""
"USC00012119","1909-10","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19091021",",,6","","","","","16.5",",,6,21,","25.9",",,,6","",""
"USC00012119","1909-11","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19091123",",,6","","","","","21.8",",,6,23,","57.8",",,,6","",""
"USC00012119","1909-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","19091213",",,6","","","","","52.1",",,6,13,","130.3",",,,6","",""
"USC00012119","1910-01","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","0",",6","","","0",",6","","","","","19100122",",,6","19100121",",,6","","","0",",T,6,22,","22.9",",,6,21,","80.9",",,,6","0",",T,,6"
"USC00012119","1910-02","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","8",",6","3",",6","","","","","","","","","","","19100218",",,6","","","","","37.1",",,6,18,","163.5",",,,6","",""
"USC00012119","1910-03","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","19100301",",,6","","","","","27.4",",,6,01,","42.9",",,,6","",""
"USC00012119","1910-04","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","19100417",",,6","","","","","39.1",",,6,17,","94.7",",,,6","",""
"USC00012119","1910-05","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","0",",6","","","","","","","","","","","19100521",",,6","","","","","23.1",",,6,21,","67.6",",,,6","",""
"USC00012119","1910-06","32.81667","-85.75","198.1","DADEVILLE, AL US","11",",6","9",",6","0",",6","","","","","","","","","","","19100621",",,6","","","","","24.9",",,6,21,","144.5",",,,6","",""
"USC00012119","1910-07","32.81667","-85.75","198.1","DADEVILLE, AL US","12",",6","11",",6","3",",6","","","","","","","","","","","19100704",",,6","","","","","41.9",",,6,04,","177.0",",,,6","",""
"USC00012119","1910-08","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19100807",",,6","","","","","26.4",",,6,07,","77.0",",,,6","",""
"USC00012119","1910-09","32.81667","-85.75","198.1","DADEVILLE, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","19100930",",,6","","","","","7.6",",,6,30,","7.6",",,,6","",""
"USC00012119","1910-10","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19101004",",,6","","","","","22.9",",,6,04,","75.0",",,,6","",""
"USC00012119","1910-11","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","0",",6","","","","","","","","","","","19101106",",,6","","","","","17.3",",,6,06,","54.3",",,,6","",""
"USC00012119","1910-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","19101205",",,6","","","","","41.9",",,6,05,","102.6",",,,6","",""
"USC00012119","1911-01","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","5",",6","1",",6","","","","","","","","","","","19110103",",,6","","","","","68.6",",,6,03,","101.6",",,,6","",""
"USC00012119","1911-02","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","2",",6","","","0",",6","2","","","","19110228","+,,6","19110220",",,6","","","0",",,6,28,+","31.0",",,6,20,","87.0",",,,6","0",",,,6"
"USC00012119","1911-03","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","5",",6","2",",6","","","","","1","","","","","","19110327",",,6","","","","","31.8",",,6,27,","84.3",",,,6","",""
"USC00012119","1911-04","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","19110405",",,6","","","","","70.4",",,6,05,","160.3",",,,6","",""
"USC00012119","1911-05","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","1",",6","","","","","","","","","","","19110523",",,6","","","","","50.8",",,6,23,","89.2",",,,6","",""
"USC00012119","1911-06","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","5",",6","1",",6","","","","","","","","","","","19110620",",,6","","","","","33.8",",,6,20,","60.8",",,,6","",""
"USC00012119","1911-07","32.81667","-85.75","198.1","DADEVILLE, AL US","11",",6","9",",6","1",",6","","","","","","","","","","","19110713",",,6","","","","","35.8",",,6,13,","116.0",",,,6","",""
"USC00012119","1911-08","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","6",",6","2",",6","","","","","","","","","","","19110818",",,6","","","","","62.2",",,6,18,","153.8",",,,6","",""
"USC00012119","1911-09","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","19110918",",,6","","","","","26.7",",,6,18,","67.9",",,,6","",""
"USC00012119","1911-10","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","5",",6","1",",6","","","","","","","","","","","19111017",",,6","","","","","30.5",",,6,17,","72.7",",,,6","",""
"USC00012119","1911-11","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19111109",",,6","","","","","36.8",",,6,09,","104.6",",,,6","",""
"USC00012119","1911-12","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","3",",6","","","0",",6","1","","","","19111231","+,,6","19111220",",,6","","","0",",,6,31,+","40.6",",,6,20,","166.5",",,,6","0",",,,6"
"USC00012119","1912-01","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","7",",6","2",",6","","","","","1","","","","","","19120129",",,6","","","","","118.1",",,6,29,","214.0",",,,6","",""
"USC00012119","1912-02","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","8",",6","1",",6","","","","","","","","","","","19120224",",,6","","","","","40.1",",,6,24,","119.2",",,,6","",""
"USC00012119","1912-03","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","4",",6","","","","","1","","","","","","19120315",",,6","","","","","101.6",",,6,15,","281.5",",,,6","",""
"USC00012119","1912-04","32.81667","-85.75","198.1","DADEVILLE, AL US","13",",6","11",",6","4",",6","","","","","","","","","","","19120417",",,6","","","","","60.5",",,6,17,","249.3",",,,6","",""
"USC00012119","1912-05","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","2",",6","","","","","1","","","","","","19120506",",,6","","","","","34.3",",,6,06,","85.5",",,,6","",""
"USC00012119","1912-06","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","9",",6","2",",6","","","","","","","","","","","19120614",",,6","","","","","63.5",",,6,14,","181.7",",,,6","",""
"USC00012119","1912-07","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","7",",6","2",",6","","","","","","","","","","","19120717",",,6","","","","","67.3",",,6,17,","168.7",",,,6","",""
"USC00012119","1912-08","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","8",",6","0",",6","","","","","2","","","","","","19120808",",,6","","","","","14.7",",,6,08,","74.8",",,,6","",""
"USC00012119","1912-09","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","5",",6","1",",6","","","","","","","","","","","19120923",",,6","","","","","40.6",",,6,23,","103.8",",,,6","",""
"USC00012119","1912-10","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","2",",6","0",",6","","","","","","","","","","","19121019",",,6","","","","","18.8",",,6,19,","24.6",",,,6","",""
"USC00012119","1912-11","32.81667","-85.75","198.1","DADEVILLE, AL US","2","1,6","2","1,6","1","1,6","","","","","","","","","","","19121107",",1,6","","","","","25.9","1,,6,07,","33.0","1,,,6","",""
"USC00012119","1912-12","32.81667","-85.75","198.1","DADEVILLE, AL US","12",",6","12",",6","1",",6","","","","","3","","","","","","19121224",",,6","","","","","29.2",",,6,24,","132.4",",,,6","",""
"USC00012119","1913-01","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","1",",6","","","","","4","","","","","","19130127",",,6","","","","","52.8",",,6,27,","133.1",",,,6","",""
"USC00012119","1913-02","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","1",",6","","","","","","","","","","","19130204",",,6","","","","","48.3",",,6,04,","146.6",",,,6","",""
"USC00012119","1913-03","32.81667","-85.75","198.1","DADEVILLE, AL US","12",",6","10",",6","5",",6","","","","","","","","","","","19130314",",,6","","","","","50.8",",,6,14,","241.6",",,,6","",""
"USC00012119","1913-04","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","3",",6","0",",6","","","","","","","","","","","19130411",",,6","","","","","19.3",",,6,11,","36.1",",,,6","",""
"USC00012119","1913-05","32.81667","-85.75","198.1","DADEVILLE, AL US","3",",6","2",",6","2",",6","","","","","","","","","","","19130517",",,6","","","","","54.6",",,6,17,","82.6",",,,6","",""
"USC00012119","1913-06","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","0",",6","","","","","","","","","","","19130608",",,6","","","","","14.0",",,6,08,","49.5",",,,6","",""
"USC00012119","1913-07","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","10",",6","0",",6","","","","","","","","","","","19130726",",,6","","","","","20.1",",,6,26,","102.1",",,,6","",""
"USC00012119","1913-08","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","4",",6","0",",6","","","","","","","","","","","19130830",",,6","","","","","16.8",",,6,30,","43.7",",,,6","",""
"USC00012119","1913-09","32.81667","-85.75","198.1","DADEVILLE, AL US","10",",6","7",",6","2",",6","","","","","1","","","","","","19130930",",,6","","","","","43.7",",,6,30,","142.8",",,,6","",""
"USC00012119","1913-10","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","4",",6","2",",6","","","","","","","","","","","19131024",",,6","","","","","34.0",",,6,24,","77.7",",,,6","",""
"USC00012119","1913-11","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","1","","","","","","19131130",",,6","","","","","7.1",",,6,30,","9.6",",,,6","",""
"USC00012119","1913-12","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","7",",6","1",",6","","","","","","","","","","","19131229",",,6","","","","","27.7",",,6,29,","90.7",",,,6","",""
"USC00012119","1914-01","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","4",",6","0",",6","","","","","1","","","","","","19140131",",,6","","","","","21.6",",,6,31,","56.8",",,,6","",""
"USC00012119","1914-02","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","0",",6","","","1",",6","","","","","19140226",",,6","19140226",",,6","","","203",",,6,26,","20.3",",,6,26,","68.3",",,,6","203",",,,6"
"USC00012119","1914-03","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","2",",6","","","","","","","","","","","19140331",",,6","","","","","40.6",",,6,31,","103.4",",,,6","",""
"USC00012119","1914-04","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","3",",6","","","","","","","","","","","19140414",",,6","","","","","57.2",",,6,14,","151.3",",,,6","",""
"USC00012119","1914-05","32.81667","-85.75","198.1","DADEVILLE, AL US","1",",6","1",",6","0",",6","","","","","","","","","","","19140531",",,6","","","","","13.5",",,6,31,","13.5",",,,6","",""
"USC00012119","1914-06","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","6",",6","0",",6","","","","","","","","","","","19140604",",,6","","","","","24.1",",,6,04,","66.3",",,,6","",""
"USC00012119","1914-07","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","6",",6","1",",6","","","","","","","","","","","19140719",",,6","","","","","39.6",",,6,19,","65.4",",,,6","",""
"USC00012119","1914-08","32.81667","-85.75","198.1","DADEVILLE, AL US","13",",6","13",",6","2",",6","","","","","1","","","","","","19140815",",,6","","","","","26.2",",,6,15,","161.9",",,,6","",""
"USC00012119","1914-09","32.81667","-85.75","198.1","DADEVILLE, AL US","5",",6","4",",6","0",",6","","","","","1","","","","","","19140925",",,6","","","","","16.5",",,6,25,","37.4",",,,6","",""
"USC00012119","1914-10","32.81667","-85.75","198.1","DADEVILLE, AL US","6",",6","5",",6","0",",6","","","","","","","","","","","19141015","+,,6","","","","","24.1",",,6,15,+","65.3",",,,6","",""
"USC00012119","1914-11","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","2",",6","","","","","1","","","","","","19141129",",,6","","","","","45.5",",,6,29,","100.6",",,,6","",""
"USC00012119","1914-12","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","7",",6","1",",6","","","","","2","","","","","","19141229",",,6","","","","","28.4",",,6,29,","100.0",",,,6","",""
"USC00012119","1915-01","32.81667","-85.75","198.1","DADEVILLE, AL US","9",",6","7",",6","4",",6","","","","","1","","","","","","19150124",",,6","","","","","35.1",",,6,24,","163.5",",,,6","",""
"USC00012119","1915-02","32.81667","-85.75","198.1","DADEVILLE, AL US","7",",6","5",",6","2",",6","","","","","","","","","","","19150201",",,6","","","","","50.8",",,6,01,","104.5",",,,6","",""
"USC00012119","1915-03","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","3",",6","1",",6","","","","","","","","","","","19150305",",,6","","","","","37.6",",,6,05,","68.1",",,,6","",""
"USC00012119","1915-04","32.81667","-85.75","198.1","DADEVILLE, AL US","2",",6","2",",6","0",",6","","","","","","","","","","","19150428",",,6","","","","","15.2",",,6,28,","17.7",",,,6","",""
"USC00012119","1915-05","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","2",",6","","","","","","","","","","","19150508",",,6","","","","","50.8",",,6,08,","162.9",",,,6","",""
"USC00012119","1915-06","32.81667","-85.75","198.1","DADEVILLE, AL US","4",",6","4",",6","0",",6","","","","","","","","","","","19150629",",,6","","","","","24.1",",,6,29,","49.5",",,,6","",""
"USC00012119","1915-07","32.81667","-85.75","198.1","DADEVILLE, AL US","8",",6","8",",6","3",",6","","","","","","","","","","","19150710",",,6","","","","","78.7",",,6,10,","210.3",",,,6","",""
"USC00012119","1915-08","32.81667","-85.75","198.1","DADEVILLE, AL US","11",",6","10",",6","1",",6","","","0",",6","","","","","19150831","+,,6","19150811",",,6","","","0",",,6,31,+","26.4",",,6,11,","82.3",",,,6","0",",,,6"
