"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA003063120","1949-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","9",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19490531","+,,C","19490527",",,C","","","","","","","0",",,C,31,+","7.1",",,C,27,","","","","","","","42.0",",,,C","0",",,,C","","","","","",""
"CA003063120","1949-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","9",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19490630","+,,C","19490629",",,C","","","","","","","0",",,C,30,+","17.8",",,C,29,","","","","","","","60.3",",,,C","0",",,,C","","","","","",""
"CA003063120","1949-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19490731","+,,C","19490705",",,C","","","","","","","0",",,C,31,+","23.9",",,C,05,","","","","","","","61.0",",,,C","0",",,,C","","","","","",""
"CA003063120","1949-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","8",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19490831","+,,C","19490804",",,C","","","","","","","0",",,C,31,+","19.1",",,C,04,","","","","","","","54.0",",,,C","0",",,,C","","","","","",""
"CA003063120","1949-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","8",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19490911",",,C","19490919",",,C","","","","","","","0",",T,C,11,","25.9",",,C,19,","","","","","","","87.3",",,,C","0",",T,,C","","","","","",""
"CA003063120","1949-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","7",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19491028",",,C","19491028",",,C","","","","","","","51",",,C,28,","10.7",",,C,28,","","","","","","","34.5",",,,C","169",",,,C","","","","","",""
"CA003063120","1950-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","11",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19500531","+,,C","19500517",",,C","","","","","","","0",",,C,31,+","11.4",",,C,17,","","","","","","","40.4",",,,C","0",",,,C","","","","","",""
"CA003063120","1950-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","9",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19500630","+,,C","19500630",",,C","","","","","","","0",",,C,30,+","14.2",",,C,30,","","","","","","","41.0",",,,C","0",",,,C","","","","","",""
"CA003063120","1950-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19500731","+,,C","19500706",",,C","","","","","","","0",",,C,31,+","30.5",",,C,06,","","","","","","","73.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1950-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","19",",C","13",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19500831","+,,C","19500802",",,C","","","","","","","0",",,C,31,+","20.8",",,C,02,","","","","","","","90.3",",,,C","0",",,,C","","","","","",""
"CA003063120","1950-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","9",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19500929",",,C","19500929",",,C","","","","","","","196",",,C,29,","19.6",",,C,29,","","","","","","","59.8",",,,C","415",",,,C","","","","","",""
"CA003063120","1950-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","7",",C","0",",C","","","7",",C","","","","","","","","","","","","","","","19501030",",,C","19501030",",,C","","","","","","","64",",,C,30,","6.4",",,C,30,","","","","","","","36.1",",,,C","320",",,,C","","","","","",""
"CA003063120","1951-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19510529",",,C","19510501",",,C","","","","","","","23",",,C,29,","36.1",",,C,01,","","","","","","","95.0",",,,C","31",",,,C","","","","","",""
"CA003063120","1951-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19510602",",,C","19510626",",,C","","","","","","","114",",,C,02,","13.5",",,C,26,","","","","","","","60.7",",,,C","129",",,,C","","","","","",""
"CA003063120","1951-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","22",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19510731","+,,C","19510705",",,C","","","","","","","0",",,C,31,+","17.0",",,C,05,","","","","","","","92.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1951-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","15",",C","9",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19510831","+,,C","19510805",",,C","","","","","","","0",",,C,31,+","36.6",",,C,05,","","","","","","","135.2",",,,C","0",",,,C","","","","","",""
"CA003063120","1951-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","15",",C","10",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19510925",",,C","19510919",",,C","","","","","","","51",",,C,25,","11.7",",,C,19,","","","","","","","56.8",",,,C","157",",,,C","","","","","",""
"CA003063120","1952-04","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","5","5,C","1","5,C","0","5,C","","","1","5,C","","","","","","","","","","","","","","","19520406",",5,C","19520406",",5,C","","","","","","","76","5,,C,06,","7.6","5,,C,06,","","","","","","","11.8","5,,,C","89","5,,,C","","","","","",""
"CA003063120","1952-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","8",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19520505",",,C","19520525",",,C","","","","","","","71",",,C,05,","18.8",",,C,25,","","","","","","","53.3",",,,C","71",",,,C","","","","","",""
"CA003063120","1952-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","18",",C","10",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19520630","+,,C","19520622",",,C","","","","","","","0",",,C,30,+","44.5",",,C,22,","","","","","","","162.3",",,,C","0",",,,C","","","","","",""
"CA003063120","1952-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","16","5,C","8","5,C","0","5,C","","","0","5,C","","","","","","","","","","","","","","","19520831","+,5,C","19520801",",5,C","","","","","","","0","5,,C,31,+","23.4","5,,C,01,","","","","","","","77.8","5,,,C","0","5,,,C","","","","","",""
"CA003063120","1952-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","15","3,C","5","3,C","0","3,C","","","0","3,C","","","","","","","","","","","","","","","19520930","+,3,C","19520912",",3,C","","","","","","","0","3,,C,30,+","12.7","3,,C,12,","","","","","","","42.8","3,,,C","0","3,,,C","","","","","",""
"CA003063120","1952-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","10",",C","3",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19521015",",,C","19521015",",,C","","","","","","","51",",,C,15,","5.1",",,C,15,","","","","","","","21.8",",,,C","128",",,,C","","","","","",""
"CA003063120","1953-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","10",",C","6",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19530510",",,C","19530524",",,C","","","","","","","25",",,C,10,","10.9",",,C,24,","","","","","","","47.5",",,,C","25",",,,C","","","","","",""
"CA003063120","1953-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19530630","+,,C","19530613",",,C","","","","","","","0",",,C,30,+","19.1",",,C,13,","","","","","","","85.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1953-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","19",",C","11",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19530731","+,,C","19530722",",,C","","","","","","","0",",,C,31,+","41.7",",,C,22,","","","","","","","170.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1953-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","6",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19531030",",,C","19531030",",,C","","","","","","","51",",,C,30,","5.1",",,C,30,","","","","","","","10.8",",,,C","79",",,,C","","","","","",""
"CA003063120","1954-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540531","+,,C","19540521",",,C","","","","","","","0",",,C,31,+","27.9",",,C,21,","","","","","","","102.4",",,,C","0",",,,C","","","","","",""
"CA003063120","1954-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","18",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19540630","+,,C","19540606",",,C","","","","","","","0",",,C,30,+","38.4",",,C,06,","","","","","","","134.4",",,,C","0",",,,C","","","","","",""
"CA003063120","1954-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","10",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19540731","+,,C","19540726",",,C","","","","","","","0",",,C,31,+","14.5",",,C,26,","","","","","","","90.9",",,,C","0",",,,C","","","","","",""
"CA003063120","1954-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","18",",C","11",",C","3",",C","","","0",",C","","","","","","","","","","","","","","","19540831","+,,C","19540831",",,C","","","","","","","0",",,C,31,+","42.9",",,C,31,","","","","","","","165.8",",,,C","0",",,,C","","","","","",""
"CA003063120","1954-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","7",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19540929",",,C","19540912",",,C","","","","","","","89",",,C,29,","18.0",",,C,12,","","","","","","","64.7",",,,C","169",",,,C","","","","","",""
"CA003063120","1954-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","9",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19541002",",,C","19541002",",,C","","","","","","","152",",,C,02,","15.2",",,C,02,","","","","","","","30.8",",,,C","215",",,,C","","","","","",""
"CA003063120","1955-04","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","7",",C","7",",C","1",",C","","","7",",C","","","","","","","","","","","","","","","19550427",",,C","19550427",",,C","","","","","","","356",",,C,27,","35.6",",,C,27,","","","","","","","101.6",",,,C","1016",",,,C","","","","","",""
"CA003063120","1955-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","11",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19550511",",,C","19550511",",,C","","","","","","","178",",,C,11,","17.8",",,C,11,","","","","","","","36.2",",,,C","267",",,,C","","","","","",""
"CA003063120","1955-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19550630","+,,C","19550629",",,C","","","","","","","0",",,C,30,+","94.0",",,C,29,","","","","","","","148.5",",,,C","0",",,,C","","","","","",""
"CA003063120","1955-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550731","+,,C","19550725",",,C","","","","","","","0",",,C,31,+","18.0",",,C,25,","","","","","","","92.1",",,,C","0",",,,C","","","","","",""
"CA003063120","1955-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19550831","+,,C","19550811",",,C","","","","","","","0",",,C,31,+","13.2",",,C,11,","","","","","","","48.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1955-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","9",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19550929","+,,C","19550916",",,C","","","","","","","0",",T,C,29,+","37.6",",,C,16,","","","","","","","125.5",",,,C","0",",T,,C","","","","","",""
"CA003063120","1955-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","6",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19551030",",,C","19551030",",,C","","","","","","","203",",,C,30,","20.3",",,C,30,","","","","","","","39.7",",,,C","330",",,,C","","","","","",""
"CA003063120","1956-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","10",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19560531","+,,C","19560529",",,C","","","","","","","0",",,C,31,+","9.9",",,C,29,","","","","","","","28.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1956-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","10",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19560630","+,,C","19560624",",,C","","","","","","","0",",,C,30,+","31.0",",,C,24,","","","","","","","160.1",",,,C","0",",,,C","","","","","",""
"CA003063120","1956-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","19",",C","12",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19560731","+,,C","19560706",",,C","","","","","","","0",",,C,31,+","29.7",",,C,06,","","","","","","","132.4",",,,C","0",",,,C","","","","","",""
"CA003063120","1956-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","5",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19560831","+,,C","19560803",",,C","","","","","","","0",",,C,31,+","25.9",",,C,03,","","","","","","","84.4",",,,C","0",",,,C","","","","","",""
"CA003063120","1956-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","5",",C","2",",C","","","2",",C","","","","","","","","","","","","","","","19560901",",,C","19560921",",,C","","","","","","","76",",,C,01,","51.1",",,C,21,","","","","","","","121.7",",,,C","114",",,,C","","","","","",""
"CA003063120","1956-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","7",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19561025",",,C","19561025",",,C","","","","","","","66",",,C,25,","6.6",",,C,25,","","","","","","","19.8",",,,C","129",",,,C","","","","","",""
"CA003063120","1957-04","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","6","1,C","2","1,C","0","1,C","","","1","1,C","","","","","","","","","","","","","","","19570407",",1,C","19570424",",1,C","","","","","","","25","1,,C,07,","5.6","1,,C,24,","","","","","","","10.0","1,,,C","25","1,,,C","","","","","",""
"CA003063120","1957-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570531","+,,C","19570529",",,C","","","","","","","0",",,C,31,+","7.1",",,C,29,","","","","","","","29.3",",,,C","0",",,,C","","","","","",""
"CA003063120","1957-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","18",",C","7",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19570609",",,C","19570625",",,C","","","","","","","51",",,C,09,","13.5",",,C,25,","","","","","","","58.6",",,,C","51",",,,C","","","","","",""
"CA003063120","1957-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","21",",C","13",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570731","+,,C","19570706",",,C","","","","","","","0",",,C,31,+","20.6",",,C,06,","","","","","","","106.1",",,,C","0",",,,C","","","","","",""
"CA003063120","1957-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570831","+,,C","19570824",",,C","","","","","","","0",",,C,31,+","14.7",",,C,24,","","","","","","","58.4",",,,C","0",",,,C","","","","","",""
"CA003063120","1957-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","16",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19570916",",,C","19570903",",,C","","","","","","","13",",,C,16,","19.3",",,C,03,","","","","","","","58.7",",,,C","13",",,,C","","","","","",""
"CA003063120","1958-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","16",",C","6",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580531","+,,C","19580528",",,C","","","","","","","0",",,C,31,+","12.7",",,C,28,","","","","","","","53.0",",,,C","0",",,,C","","","","","",""
"CA003063120","1958-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19580630","+,,C","19580620",",,C","","","","","","","0",",,C,30,+","25.7",",,C,20,","","","","","","","56.1",",,,C","0",",,,C","","","","","",""
"CA003063120","1958-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","11",",C","5",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19580731","+,,C","19580721",",,C","","","","","","","0",",,C,31,+","5.8",",,C,21,","","","","","","","21.9",",,,C","0",",,,C","","","","","",""
"CA003063120","1958-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","17",",C","11",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19580831","+,,C","19580803",",,C","","","","","","","0",",,C,31,+","26.9",",,C,03,","","","","","","","111.3",",,,C","0",",,,C","","","","","",""
"CA003063120","1958-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","15",",C","9",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19580930","+,,C","19580913",",,C","","","","","","","25",",,C,30,+","89.7",",,C,13,","","","","","","","162.2",",,,C","50",",,,C","","","","","",""
"CA003063120","1959-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","11",",C","5",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19590502",",,C","19590502",",,C","","","","","","","127",",,C,02,","12.7",",,C,02,","","","","","","","50.9",",,,C","348",",,,C","","","","","",""
"CA003063120","1959-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","8",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19590630","+,,C","19590610",",,C","","","","","","","0",",,C,30,+","21.6",",,C,10,","","","","","","","85.0",",,,C","0",",,,C","","","","","",""
"CA003063120","1959-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19590731","+,,C","19590702",",,C","","","","","","","0",",,C,31,+","70.4",",,C,02,","","","","","","","119.9",",,,C","0",",,,C","","","","","",""
"CA003063120","1959-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","22",",C","15",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19590831","+,,C","19590818",",,C","","","","","","","0",",,C,31,+","30.2",",,C,18,","","","","","","","173.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1959-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","13",",C","8",",C","0",",C","","","1",",C","","","","","","","","","","","","","","","19590929",",,C","19590925",",,C","","","","","","","51",",,C,29,","15.2",",,C,25,","","","","","","","68.5",",,,C","51",",,,C","","","","","",""
"CA003063120","1959-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","11","3,C","3","3,C","0","3,C","","","3","3,C","","","","","","","","","","","","","","","19591009",",3,C","19591009",",3,C","","","","","","","140","3,,C,09,","14.0","3,,C,09,","","","","","","","30.5","3,,,C","274","3,,,C","","","","","",""
"CA003063120","1960-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","12",",C","8",",C","1",",C","","","2",",C","","","","","","","","","","","","","","","19600513",",,C","19600513",",,C","","","","","","","396",",,C,13,","39.6",",,C,13,","","","","","","","103.3",",,,C","523",",,,C","","","","","",""
"CA003063120","1960-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","22",",C","11",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19600630","+,,C","19600616",",,C","","","","","","","0",",,C,30,+","25.1",",,C,16,","","","","","","","153.5",",,,C","0",",,,C","","","","","",""
"CA003063120","1960-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","17",",C","13",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19600731","+,,C","19600723",",,C","","","","","","","0",",,C,31,+","93.0",",,C,23,","","","","","","","206.8",",,,C","0",",,,C","","","","","",""
"CA003063120","1960-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","21",",C","13",",C","2",",C","","","0",",C","","","","","","","","","","","","","","","19600831","+,,C","19600823",",,C","","","","","","","0",",,C,31,+","51.6",",,C,23,","","","","","","","175.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1960-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","7",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19600930","+,,C","19600919",",,C","","","","","","","0",",,C,30,+","32.3",",,C,19,","","","","","","","99.6",",,,C","0",",,,C","","","","","",""
"CA003063120","1960-10","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","10",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19601008",",,C","19601008",",,C","","","","","","","102",",,C,08,","12.7",",,C,08,","","","","","","","32.6",",,,C","243",",,,C","","","","","",""
"CA003063120","1961-05","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","9",",C","2",",C","0",",C","","","2",",C","","","","","","","","","","","","","","","19610511",",,C","19610511",",,C","","","","","","","51",",,C,11,","9.4",",,C,11,","","","","","","","22.8",",,,C","113",",,,C","","","","","",""
"CA003063120","1961-06","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","14",",C","8",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610630","+,,C","19610629",",,C","","","","","","","0",",,C,30,+","36.1",",,C,29,","","","","","","","144.5",",,,C","0",",,,C","","","","","",""
"CA003063120","1961-07","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","16",",C","6",",C","1",",C","","","0",",C","","","","","","","","","","","","","","","19610731","+,,C","19610724",",,C","","","","","","","0",",,C,31,+","62.5",",,C,24,","","","","","","","126.2",",,,C","0",",,,C","","","","","",""
"CA003063120","1961-08","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","10",",C","3",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19610831","+,,C","19610801",",,C","","","","","","","0",",,C,31,+","9.9",",,C,01,","","","","","","","28.2",",,,C","0",",,,C","","","","","",""
"CA003063120","1961-09","55.0","-111.3333","887.0","HEART LAKE LO, AB CA","","","17",",C","7",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19610928",",,C","19610928",",,C","","","","","","","198",",,C,28,","19.8",",,C,28,","","","","","","","60.3",",,,C","284",",,,C","","","","","",""
