"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TI000038836","1926-04","38.5494","68.8","803.0","DUSHANBE, TI","","","1.2",",r","14",",r","10",",r","1",",r","0",",r","1",",r","0",",r","10",",r","0",",r","19260417",",,r","19260402",",,r","19260407",",,r","-0.5",",r,17,","31.5",",,r,02,","25.8",",r,07,","","","148.4",",r","151.7",",,,r","13.43",",r","17.80",",,,r","9.05",",,,r"
"TI000038836","1926-05","38.5494","68.8","803.0","DUSHANBE, TI","","","","","10",",r","7",",r","1",",r","","","","","0",",r","28",",r","0",",r","","","19260528",",,r","19260518","+,,r","","","28.6",",,r,28,","32.0",",r,18,+","","","","","81.8",",,,r","","","26.31",",,,r","",""
"TI000038836","1926-06","38.5494","68.8","803.0","DUSHANBE, TI","","","191.3",",r","7",",r","5",",r","0",",r","0",",r","0",",r","0",",r","27",",r","10",",r","19260604",",,r","19260626",",,r","19260614",",,r","13.8",",r,04,","15.4",",,r,26,","35.0",",r,14,","","","2.3",",r","57.4",",,,r","24.63",",r","29.39",",,,r","19.87",",,,r"
"TI000038836","1926-07","38.5494","68.8","803.0","DUSHANBE, TI","","","342.5",",r","1",",r","0",",r","0",",r","0",",r","0",",r","0",",r","31",",r","24",",r","19260704","+,,r","19260703",",,r","19260708",",,r","19.0",",r,04,+","1.9",",,r,03,","39.2",",r,08,","0.0","r","0.0",",r","2.0",",,,r","29.38",",r","34.65",",,,r","24.11",",,,r"
"TI000038836","1926-08","38.5494","68.8","803.0","DUSHANBE, TI","","","","","0",",r","0",",r","0",",r","","","","","0",",r","31",",r","30",",r","","","19260831","+,,r","19260813",",,r","","","0.0",",,r,31,+","40.5",",r,13,","","","","","0.0",",,,r","","","37.67",",,,r","",""
"TI000038836","1926-09","38.5494","68.8","803.0","DUSHANBE, TI","","","179.5",",r","0",",r","0",",r","0",",r","0",",r","0",",r","0",",r","30",",r","9",",r","19260929","+,,r","19260930","+,,r","19260903","+,,r","13.2",",r,29,+","0.0",",,r,30,+","38.0",",r,03,+","","","0.0",",r","0.0",",,,r","24.32",",r","30.86",",,,r","17.77",",,,r"
"TI000038836","1926-10","38.5494","68.8","803.0","DUSHANBE, TI","","","0.5",",r","2",",r","0",",r","0",",r","0",",r","0",",r","0",",r","28",",r","0",",r","19261018",",,r","19261002",",,r","19261008",",,r","2.6",",r,18,","0.6",",,r,02,","30.5",",r,08,","","","102.4",",r","0.9",",,,r","15.05",",r","24.61",",,,r","5.48",",,,r"
"TI000038836","1926-11","38.5494","68.8","803.0","DUSHANBE, TI","","","0.0",",r","6",",r","3",",r","1",",r","0",",r","20",",r","0",",r","0",",r","0",",r","19261106",",,r","19261119",",,r","19261118",",,r","-7.8",",r,06,","38.4",",,r,19,","19.5",",r,18,","","","364.1",",r","51.9",",,,r","6.20",",r","13.19",",,,r","-0.80",",,,r"
"TI000038836","1926-12","38.5494","68.8","803.0","DUSHANBE, TI","","","0.0",",r","10",",r","7",",r","0",",r","0",",r","13",",r","0",",r","0",",r","0",",r","19261223",",,r","19261215",",,r","19261203",",,r","-4.0",",r,23,","9.1",",,r,15,","16.5",",r,03,","","","396.0",",r","44.5",",,,r","5.56",",r","10.27",",,,r","0.85",",,,r"
"TI000038836","1927-01","38.5494","68.8","803.0","DUSHANBE, TI","0.0","r","0.0","2,r","11",",r","9",",r","0",",r","2","1,r","25","1,r","10","1,r","0","1,r","0","1,r","19270107",",1,r","19270106",",,r","19270103",",1,r","-19.4","1,r,07,","20.0",",,r,06,","18.6","1,r,03,","","","573.6","1,r","91.1",",,,r","-1.42","2,r","3.27","1,,,r","-6.10","1,,,r"
"TI000038836","1927-02","38.5494","68.8","803.0","DUSHANBE, TI","0.0","r","0.0",",r","13",",r","3",",r","0",",r","0",",r","22",",r","0",",r","0",",r","0",",r","19270201",",,r","19270216",",,r","19270213","+,,r","-9.7",",r,01,","7.4",",,r,16,","12.5",",r,13,+","","","452.9",",r","29.1",",,,r","2.16",",r","6.83",",,,r","-2.51",",,,r"
"TI000038836","1927-03","38.5494","68.8","803.0","DUSHANBE, TI","","","","","8",",r","3",",r","0",",r","0",",r","12",",r","","","","","","","19270301",",,r","19270330",",,r","","","-4.6",",r,01,","18.4",",,r,30,","","","","","","","30.0",",,,r","","","","","1.10",",,,r"
"TI000038836","1927-05","38.5494","68.8","803.0","DUSHANBE, TI","","","","","6",",r","4",",r","1",",r","0",",","0",",r","","","","","","","19270511",",,r","19270506",",,r","","","9.6",",r,11,","34.6",",,r,06,","","","","","","","74.8",",,,r","","","","","12.94",",,,r"
"TI000038836","1927-06","38.5494","68.8","803.0","DUSHANBE, TI","","","","","0",",r","0",",r","0",",r","0",",","0",",r","","","","","","","19270615",",,r","19270612",",,r","","","13.2",",r,15,","0.1",",,r,12,","","","","","","","0.1",",,,r","","","","","15.76",",,,r"
"TI000038836","1927-07","38.5494","68.8","803.0","DUSHANBE, TI","","","","","0",",r","0",",r","0",",r","0",",","0",",r","","","","","","","19270727","+,,r","19270731","+,,r","","","17.3",",r,27,+","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","20.06",",,,r"
"TI000038836","1927-08","38.5494","68.8","803.0","DUSHANBE, TI","","","","","0",",r","0",",r","0",",r","0",",","0",",r","","","","","","","19270815",",,r","19270831","+,,r","","","14.3",",r,15,","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","17.45",",,,r"
"TI000038836","1927-09","38.5494","68.8","803.0","DUSHANBE, TI","","","","","0",",r","0",",r","0",",r","0",",","0",",r","","","","","","","19270930","+,,r","19270930","+,,r","","","9.6",",r,30,+","0.0",",,r,30,+","","","","","","","0.0",",,,r","","","","","12.15",",,,r"
"TI000038836","1927-10","38.5494","68.8","803.0","DUSHANBE, TI","","","","","0",",r","0",",r","0",",r","0",",","0",",r","","","","","","","19271026",",,r","19271031","+,,r","","","5.8",",r,26,","0.0",",,r,31,+","","","","","","","0.0",",,,r","","","","","8.43",",,,r"
"TI000038836","1927-11","38.5494","68.8","803.0","DUSHANBE, TI","","","","","7",",r","5",",r","0",",r","0",",","3",",r","","","","","","","19271127",",,r","19271126",",,r","","","-3.0",",r,27,","16.9",",,r,26,","","","","","","","53.7",",,,r","","","","","3.16",",,,r"
"TI000038836","1927-12","38.5494","68.8","803.0","DUSHANBE, TI","","","","","15",",r","11",",r","0",",r","0",",","15",",r","","","","","","","19271231",",,r","19271209",",,r","","","-9.1",",r,31,","19.6",",,r,09,","","","","","","","105.0",",,,r","","","","","0.21",",,,r"
"TI000038836","1928-01","38.5494","68.8","803.0","DUSHANBE, TI","","","","","14",",r","8",",r","0",",r","0",",","29",",r","","","","","","","19280106",",,r","19280104",",,r","","","-15.8",",r,06,","24.0",",,r,04,","","","","","","","79.9",",,,r","","","","","-5.17",",,,r"
"TI000038836","1928-02","38.5494","68.8","803.0","DUSHANBE, TI","","","","","11",",r","7",",r","0",",r","0",",","15",",r","","","","","","","19280210",",,r","19280219",",,r","","","-16.2",",r,10,","11.5",",,r,19,","","","","","","","70.1",",,,r","","","","","-1.60",",,,r"
"TI000038836","1928-03","38.5494","68.8","803.0","DUSHANBE, TI","","","","","17",",r","12",",r","1",",r","0",",","14",",r","","","","","","","19280311",",,r","19280317",",,r","","","-10.5",",r,11,","28.3",",,r,17,","","","","","","","123.1",",,,r","","","","","0.22",",,,r"
