"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000OWIC","1992-04","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","23.8",",U","0",",U","1",",U","0",",U","21",",U","0",",U","19920402",",,U","19920423",",,U","-0.6",",U,02,","31.1",",U,23,","","","83.1",",U","16.36",",U","22.47",",,,U","10.25",",,,U"
"USR0000OWIC","1992-05","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","60.1","5,U","0","2,U","0","2,U","0","5,U","22","5,U","1","5,U","19920507",",2,U","19920512",",5,U","5.0","2,U,07,","33.9","5,U,12,","","","17.5","5,U","20.04","5,U","25.38","5,,,U","14.69","2,,,U"
"USR0000OWIC","1992-07","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","249.8","1,U","0",",U","0",",U","0","1,U","30","1,U","20","1,U","19920718",",,U","19920726","+,1,U","17.2",",U,18,","35.0","1,U,26,+","0.0","U","0.0","1,U","26.62","1,U","32.44","1,,,U","20.79",",,,U"
"USR0000OWIC","1992-08","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","170.2",",U","0",",U","0",",U","0",",U","28",",U","11",",U","19920828","+,,U","19920810",",,U","13.9",",U,28,+","35.6",",U,10,","1.7","U","1.7",",U","23.77",",U","29.26",",,,U","18.28",",,,U"
"USR0000OWIC","1992-09","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","130.6",",U","0",",U","0",",U","0",",U","30",",U","5",",U","19920927","+,,U","19920920",",,U","9.4",",U,27,+","33.3",",U,20,","3.4","U","1.7",",U","22.63",",U","28.52",",,,U","16.74",",,,U"
"USR0000OWIC","1992-10","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","45.2",",U","0",",U","0",",U","0",",U","26",",U","1",",U","19921008",",,U","19921013",",,U","2.8",",U,08,","32.2",",U,13,","52.3","U","48.9",",U","18.21",",U","25.46",",,,U","10.96",",,,U"
"USR0000OWIC","1992-11","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","1.4","1,U","0",",U","11",",U","1","1,U","6","1,U","0","1,U","19921128",",,U","19921110","+,1,U","-6.1",",U,28,","25.6","1,U,10,+","336.0","U","283.7","1,U","8.49","1,U","13.89","1,,,U","3.09",",,,U"
"USR0000OWIC","1992-12","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","0.0","1,U","0","1,U","15","1,U","2","1,U","2","1,U","0","1,U","19921231",",1,U","19921229",",1,U","-8.3","1,U,31,","21.7","1,U,29,","739.8","U","403.8","1,U","4.88","1,U","10.27","1,,,U","-0.52","1,,,U"
"USR0000OWIC","1993-01","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","","","0","3,U","19","3,U","1","3,U","0","3,U","0","3,U","19930113",",3,U","19930131",",3,U","-8.3","3,U,13,","17.2","3,U,31,","","","","","3.13","6,U","8.13","3,,,U","-1.87","3,,,U"
"USR0000OWIC","1993-02","34.7744","-98.7458","548.6","WICHITA OKLAHOMA, OK US","","","0.0","2,U","0","1,U","15","1,U","3","1,U","1","1,U","0","1,U","19930218",",1,U","19930220",",1,U","-11.7","1,U,18,","26.7","1,U,20,","","","368.5","1,U","4.28","2,U","9.66","1,,,U","-1.09","1,,,U"
