"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1CAED0020","2014-12","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","10","3,N","5","3,N","0","3,N","","","3","5,N","","","20141230",",5,N","20141220",",3,N","","","89","5,,N,30,","20.8","3,,N,20,","70.9","3,,,N","168","5,,,N"
"US1CAED0020","2015-01","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","1",",N","1",",N","0",",N","","","0","3,N","","","20150131","+,3,N","20150128",",,N","","","0","3,,N,31,+","2.5",",,N,28,","2.5",",,,N","0","3,,,N"
"US1CAED0020","2015-02","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","5","1,N","4","1,N","3","1,N","","","","","","","","","20150207",",1,N","","","","","59.2","1,,N,07,","153.2","1,,,N","",""
"US1CAED0020","2015-03","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","5","3,N","2","3,N","0","3,N","","","","","","","","","20150301",",3,N","","","","","19.8","3,,N,01,","25.8","3,,,N","",""
"US1CAED0020","2015-05","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","12",",N","6",",N","0",",N","","","","","","","","","20150522",",,N","","","","","16.8",",,N,22,","58.8",",,,N","",""
"US1CAED0020","2015-06","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","5","1,N","2","1,N","0","1,N","","","","","","","","","20150611",",1,N","","","","","17.5","1,,N,11,","31.4","1,,,N","",""
"US1CAED0020","2015-07","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","8",",N","3",",N","0",",N","","","","","","","","","20150709",",,N","","","","","4.6",",,N,09,","16.0",",,,N","",""
"US1CAED0020","2015-08","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","1",",N","0",",N","0",",N","","","0","1,N","","","20150831","+,1,N","20150808",",,N","","","0","1,,N,31,+","0.3",",,N,08,","0.3",",,,N","0","1,,,N"
"US1CAED0020","2015-09","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","4",",N","0",",N","0",",N","","","0","4,N","","","20150930","+,4,N","20150915",",,N","","","0","4,,N,30,+","1.8",",,N,15,","3.4",",,,N","0","4,,,N"
"US1CAED0020","2015-10","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","7",",N","2",",N","0",",N","","","","","","","","","20151018",",,N","","","","","16.0",",,N,18,","24.4",",,,N","",""
"US1CAED0020","2015-11","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","10",",N","6",",N","2",",N","25","3,N","6","2,N","20151125","+,3,N","20151125",",2,N","20151103",",,N","178","3,,N,25,+","178","2,,N,25,","30.7",",,N,03,","101.4",",,,N","564","2,,,N"
"US1CAED0020","2015-12","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","17",",N","11",",N","2",",N","28","2,N","8","5,N","20151225",",2,N","20151211",",5,N","20151222",",,N","381","2,,N,25,","254","5,,N,11,","56.1",",,N,22,","168.4",",,,N","923","5,,,N"
"US1CAED0020","2016-01","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","17",",N","13",",N","4",",N","31",",N","","","20160115",",,N","","","20160130",",,N","521",",,N,15,","","","73.2",",,N,30,","234.6",",,,N","",""
"US1CAED0020","2016-02","38.881667","-120.033889","1927.9","SOUTH LAKE TAHOE 4.9 SW, CA US","1","3,N","1","3,N","0","3,N","","","1","5,N","","","20160201",",5,N","20160201",",3,N","","","114","5,,N,01,","8.6","3,,N,01,","45.4",",a,,N","114","5,,,N"
