"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA007022000","1908-01","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","5",",C","5",",C","0",",C","","","5",",C","","","","","","","","","","","","","","","19080112",",,C","19080112",",,C","","","","","","","229",",,C,12,","22.9",",,C,12,","","","","","","","67.4",",,,C","674",",,,C","","","","","",""
"CA007022000","1908-02","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","7",",C","7",",C","2",",C","","","7",",C","","","","","","","","","","","","","","","19080201",",,C","19080201",",,C","","","","","","","356",",,C,01,","35.6",",,C,01,","","","","","","","106.6",",,,C","1066",",,,C","","","","","",""
"CA007022000","1908-03","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","6",",C","5",",C","1",",C","","","3",",C","","","","","","","","","","","","","","","19080302",",,C","19080302",",,C","","","","","","","254",",,C,02,","25.4",",,C,02,","","","","","","","59.6",",,,C","431",",,,C","","","","","",""
"CA007022000","1908-04","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","7",",C","4",",C","0",",C","","","3",",C","","","","","","","","","","","","","","","19080409","+,,C","19080409","+,,C","","","","","","","102",",,C,09,+","10.2",",,C,09,+","","","","","","","35.5",",,,C","255",",,,C","","","","","",""
"CA007022000","1908-05","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","15",",C","12",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19080531","+,,C","19080529","+,,C","","","","","","","0",",,C,31,+","22.9",",,C,29,+","","","","","","","166.3",",,,C","0",",,,C","","","","","",""
"CA007022000","1908-06","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","4",",C","4",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19080630","+,,C","19080616",",,C","","","","","","","0",",,C,30,+","12.7",",,C,16,","","","","","","","28.3",",,,C","0",",,,C","","","","","",""
"CA007022000","1908-07","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19080731","+,,C","19080718","+,,C","","","","","","","0",",,C,31,+","8.6",",,C,18,+","","","","","","","44.2",",,,C","0",",,,C","","","","","",""
"CA007022000","1908-08","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","7",",C","7",",C","0",",C","","","0",",C","","","","","","","","","","","","","","","19080831","+,,C","19080813",",,C","","","","","","","0",",,C,31,+","24.1",",,C,13,","","","","","","","73.4",",,,C","0",",,,C","","","","","",""
"CA007022000","1909-01","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","6",",C","5",",C","0",",C","","","4",",C","","","","","","","","","","","","","","","19090119",",,C","19090119",",,C","","","","","","","173",",,C,19,","17.3",",,C,19,","","","","","","","57.7",",,,C","541",",,,C","","","","","",""
"CA007022000","1909-02","45.9167","-71.3167","350.0","DISRAELI, QC CA","","","","","9",",C","9",",C","1",",C","","","6",",C","","","","","","","","","","","","","","","19090217","+,,C","19090220",",,C","","","","","","","152",",,C,17,+","30.7",",,C,20,","","","","","","","115.2",",,,C","609",",,,C","","","","","",""
