"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1NCFK0021","2016-03","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","8","5,N","6","5,N","2","5,N","20160315",",5,N","55.6","5,,N,15,","113.8",",a,,N"
"US1NCFK0021","2016-04","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","6","4,N","4","4,N","0","4,N","20160429",",4,N","11.7","4,,N,29,","51.1","2,a,,N"
"US1NCFK0021","2016-05","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","17","2,N","9","2,N","1","2,N","20160506",",2,N","38.1","2,,N,06,","108.9","2,,,N"
"US1NCFK0021","2016-06","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","12",",N","9",",N","3",",N","20160623",",,N","37.1",",,N,23,","145.7",",,,N"
"US1NCFK0021","2016-07","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","13","1,N","10","1,N","3","1,N","20160717",",1,N","57.7","1,,N,17,","213.6","1,,,N"
"US1NCFK0021","2016-08","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","10",",N","4",",N","0",",N","20160809",",,N","17.3",",,N,09,","44.1",",,,N"
"US1NCFK0021","2016-09","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","9",",N","6",",N","4",",N","20160920",",,N","41.7",",,N,20,","177.1",",,,N"
"US1NCFK0021","2016-11","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","4","2,N","3","2,N","0","2,N","20161130",",2,N","4.3","2,,N,30,","12.7","2,,,N"
"US1NCFK0021","2016-12","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","11","1,N","5","1,N","0","1,N","20161205",",1,N","17.3","1,,N,05,","62.0","1,,,N"
"US1NCFK0021","2017-01","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","12","4,N","7","4,N","1","4,N","20170102",",4,N","33.5","4,,N,02,","103.6","4,,,N"
"US1NCFK0021","2022-08","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","13",",N","9",",N","1",",N","20220828",",,N","33.5",",,N,28,","128.6",",,,N"
"US1NCFK0021","2022-09","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","10",",N","8",",N","1",",N","20220911",",,N","32.0",",,N,11,","117.2",",,,N"
"US1NCFK0021","2022-10","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","9",",N","5",",N","1",",N","20221001",",,N","73.4",",,N,01,","102.7",",,,N"
"US1NCFK0021","2022-11","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","8","3,N","7","3,N","1","3,N","20221125",",3,N","31.8","3,,N,25,","100.9","2,a,,N"
"US1NCFK0021","2022-12","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","11",",N","5",",N","2",",N","20221223",",,N","30.2",",,N,23,","104.6",",,,N"
"US1NCFK0021","2023-02","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","11",",N","8",",N","0",",N","20230212",",,N","23.1",",,N,12,","80.2",",,,N"
"US1NCFK0021","2023-03","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","9",",N","7",",N","0",",N","20230302",",,N","24.9",",,N,02,","93.0",",,,N"
"US1NCFK0021","2023-04","36.041944","-78.4475","123.1","YOUNGSVILLE 2.0 NE, NC US","10",",N","8",",N","4",",N","20230408",",,N","61.5",",,N,08,","195.5",",,,N"
