"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US10adam012","2004-10","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","5",",N","2",",N","1",",N","20041007",",,N","34.3",",,N,07,","47.1",",,,N"
"US10adam012","2004-11","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","6","1,N","4","1,N","0","1,N","20041118",",1,N","15.2","1,,N,18,","45.2","1,,,N"
"US10adam012","2004-12","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","0","2,N","0","2,N","0","2,N","20041230",",2,N","0.0","2,T,N,30,","0.0","2,T,,N"
"US10adam012","2005-03","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","9",",N","7",",N","0",",N","20050322","+,,N","19.1",",,N,22,+","62.6",",,,N"
"US10adam012","2005-04","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","10",",N","4",",N","1",",N","20050406",",,N","30.5",",,N,06,","68.5",",,,N"
"US10adam012","2005-05","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","6",",N","6",",N","1",",N","20050512",",,N","119.4",",,N,12,","148.1",",,,N"
"US10adam012","2005-06","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","4","4,N","3","4,N","1","4,N","20050610",",4,N","36.1","4,,N,10,","50.6","4,,,N"
"US10adam012","2005-07","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","2",",N","2",",N","0",",N","20050725",",,N","19.1",",,N,25,","33.1",",,,N"
"US10adam012","2005-08","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","8",",N","6",",N","1",",N","20050818",",,N","50.8",",,N,18,","105.3",",,,N"
"US10adam012","2005-09","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","3",",N","2",",N","0",",N","20050905",",,N","20.3",",,N,05,","31.8",",,,N"
"US10adam012","2005-11","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","5",",N","4",",N","0",",N","20051127",",,N","13.5",",,N,27,","27.2",",,,N"
"US10adam012","2006-01","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","3",",N","1",",N","0",",N","20060128",",,N","4.6",",,N,28,","7.2",",,,N"
"US10adam012","2006-04","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","7",",N","7",",N","1",",N","20060429",",,N","29.2",",,N,29,","96.1",",,,N"
"US10adam012","2006-07","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","5","2,N","3","2,N","1","2,N","20060721",",2,N","49.5","2,,N,21,","72.1","2,,,N"
"US10adam012","2010-04","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","5",",N","5",",N","0",",N","20100414",",,N","12.7",",,N,14,","27.4",",,,N"
"US10adam012","2010-08","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","9",",N","9",",N","1",",N","20100822",",,N","29.7",",,N,22,","108.4",",,,N"
"US10adam012","2010-09","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","6",",N","4",",N","1",",N","20100922",",,N","28.4",",,N,22,","59.2",",,,N"
"US10adam012","2010-10","40.62","-98.39","588.9","HASTINGS 2.3 N, NE US","2",",N","1",",N","0",",N","20101010",",,N","4.1",",,N,10,","5.4",",,,N"
