"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00461526","1955-02","38.62306","-80.56639","313.9","CENTRALIA, WV US","16",",0","10",",0","1",",0","8",",0","3",",0","19550212",",,0","19550212",",,0","","","19550227",",,0","203",",,0,12,","127",",,0,12,","35.1",",,0,27,","148.7",",,,0","228",",,,0"
"USC00461526","1955-03","38.62306","-80.56639","313.9","CENTRALIA, WV US","14",",0","12",",0","2",",0","0",",0","0",",0","19550331","+,,0","19550328","+,,0","","","19550316",",,0","0",",,0,31,+","0",",T,0,28,+","38.6",",,0,16,","178.5",",,,0","0",",T,,0"
"USC00461526","1955-04","38.62306","-80.56639","313.9","CENTRALIA, WV US","10",",0","8",",0","0",",0","0",",0","0",",0","19550430","+,,0","19550430","+,,0","","","19550425",",,0","0",",,0,30,+","0",",,0,30,+","16.0",",,0,25,","72.6",",,,0","0",",,,0"
"USC00461526","1955-05","38.62306","-80.56639","313.9","CENTRALIA, WV US","9",",0","6",",0","0",",0","0",",0","0",",0","19550531","+,,0","19550531","+,,0","","","19550514",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,14,","67.0",",,,0","0",",,,0"
"USC00461526","1955-07","38.62306","-80.56639","313.9","CENTRALIA, WV US","11",",0","9",",0","3",",0","0",",0","0",",0","19550731","+,,0","19550731","+,,0","","","19550712",",,0","0",",,0,31,+","0",",,0,31,+","44.2",",,0,12,","188.3",",,,0","0",",,,0"
"USC00461526","1955-08","38.62306","-80.56639","313.9","CENTRALIA, WV US","11",",0","6",",0","1",",0","0",",0","0",",0","19550831","+,,0","19550831","+,,0","","","19550808",",,0","0",",,0,31,+","0",",,0,31,+","31.0",",,0,08,","117.3",",,,0","0",",,,0"
"USC00461526","1955-09","38.62306","-80.56639","313.9","CENTRALIA, WV US","5",",0","3",",0","0",",0","0",",0","0",",0","19550930","+,,0","19550930","+,,0","","","19550924",",,0","0",",,0,30,+","0",",,0,30,+","19.1",",,0,24,","43.0",",,,0","0",",,,0"
"USC00461526","1955-10","38.62306","-80.56639","313.9","CENTRALIA, WV US","12",",0","9",",0","0",",0","0",",0","0",",0","19551031","+,,0","19551031","+,,0","","","19551014",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,14,","87.1",",,,0","0",",,,0"
"USC00461526","1955-11","38.62306","-80.56639","313.9","CENTRALIA, WV US","13",",0","7",",0","0",",0","","","0","3,0","","","19551130","+,3,0","","","19551119",",,0","","","0","3,,0,30,+","11.9",",,0,19,","53.2",",,,0","0","3,,,0"
"USC00461526","1955-12","38.62306","-80.56639","313.9","CENTRALIA, WV US","9",",0","6",",0","0",",0","0","4,0","0","4,0","19551231","+,4,0","19551231","+,4,0","","","19551202",",,0","0","4,,0,31,+","0","4,,0,31,+","6.6",",,0,02,","31.3",",,,0","0","4,,,0"
"USC00461526","1956-01","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","8",",0","0",",0","","","","","","","","","","","19560129",",,0","","","","","11.7",",,0,29,","66.4",",,,0","",""
"USC00461526","1956-02","38.62306","-80.56639","313.9","CENTRALIA, WV US","19",",0","12",",0","0",",0","0",",0","0",",0","19560228","+,,0","19560221",",,0","","","19560215",",,0","0",",T,0,28,+","3",",,0,21,","24.1",",,0,15,","144.6",",,,0","3",",,,0"
"USC00461526","1956-03","38.62306","-80.56639","313.9","CENTRALIA, WV US","20",",0","14",",0","1",",0","3",",0","2",",0","19560319","+,,0","19560319","+,,0","","","19560308",",,0","76",",,0,19,+","76",",,0,19,+","26.9",",,0,08,","154.8",",,,0","152",",,,0"
"USC00461526","1956-04","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","9",",0","0",",0","0",",0","0",",0","19560430","+,,0","19560430","+,,0","","","19560407",",,0","0",",,0,30,+","0",",,0,30,+","15.5",",,0,07,","84.6",",,,0","0",",,,0"
"USC00461526","1956-05","38.62306","-80.56639","313.9","CENTRALIA, WV US","17",",0","11",",0","0",",0","0",",0","0",",0","19560531","+,,0","19560531","+,,0","","","19560528",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,28,","97.0",",,,0","0",",,,0"
"USC00461526","1956-06","38.62306","-80.56639","313.9","CENTRALIA, WV US","16",",0","9",",0","2",",0","0",",0","0",",0","19560630","+,,0","19560630","+,,0","","","19560601",",,0","0",",,0,30,+","0",",,0,30,+","47.2",",,0,01,","142.2",",,,0","0",",,,0"
"USC00461526","1956-07","38.62306","-80.56639","313.9","CENTRALIA, WV US","19",",0","14",",0","3",",0","0",",0","0",",0","19560731","+,,0","19560731","+,,0","","","19560714",",,0","0",",,0,31,+","0",",,0,31,+","47.0",",,0,14,","210.4",",,,0","0",",,,0"
"USC00461526","1956-08","38.62306","-80.56639","313.9","CENTRALIA, WV US","10",",0","6",",0","1",",0","0",",0","0",",0","19560831","+,,0","19560831","+,,0","","","19560806",",,0","0",",,0,31,+","0",",,0,31,+","47.0",",,0,06,","132.6",",,,0","0",",,,0"
"USC00461526","1956-09","38.62306","-80.56639","313.9","CENTRALIA, WV US","14",",0","9",",0","2",",0","0",",0","0",",0","19560930","+,,0","19560930","+,,0","","","19560916",",,0","0",",,0,30,+","0",",,0,30,+","38.4",",,0,16,","153.3",",,,0","0",",,,0"
"USC00461526","1956-10","38.62306","-80.56639","313.9","CENTRALIA, WV US","9",",0","7",",0","0",",0","0",",0","0",",0","19561031","+,,0","19561031","+,,0","","","19561027",",,0","0",",,0,31,+","0",",,0,31,+","17.0",",,0,27,","60.2",",,,0","0",",,,0"
"USC00461526","1956-11","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","4",",0","0",",0","4",",0","1",",0","19561130","+,,0","19561122",",,0","","","19561101",",,0","25",",,0,30,+","51",",,0,22,","23.1",",,0,01,","67.0",",,,0","110",",,,0"
"USC00461526","1956-12","38.62306","-80.56639","313.9","CENTRALIA, WV US","21",",0","14",",0","0",",0","0",",0","0",",0","19561231","+,,0","19561231","+,,0","","","19561214",",,0","0",",,0,31,+","0",",,0,31,+","25.1",",,0,14,","115.9",",,,0","0",",,,0"
"USC00461526","1957-01","38.62306","-80.56639","313.9","CENTRALIA, WV US","20",",0","10",",0","2",",0","7",",0","3",",0","19570116","+,,0","19570114",",,0","","","19570130",",,0","102",",,0,16,+","109",",,0,14,","34.5",",,0,30,","153.3",",,,0","231",",,,0"
"USC00461526","1957-02","38.62306","-80.56639","313.9","CENTRALIA, WV US","19",",0","12",",0","1",",0","3",",0","1",",0","19570221","+,,0","19570220",",,0","","","19570210",",,0","76",",,0,21,+","89",",,0,20,","31.2",",,0,10,","133.5",",,,0","89",",,,0"
"USC00461526","1957-03","38.62306","-80.56639","313.9","CENTRALIA, WV US","17",",0","8",",0","0",",0","0",",0","0",",0","19570331","+,,0","19570331","+,,0","","","19570301",",,0","0",",,0,31,+","0",",,0,31,+","24.4",",,0,01,","75.8",",,,0","0",",,,0"
"USC00461526","1957-04","38.62306","-80.56639","313.9","CENTRALIA, WV US","13",",0","6",",0","0",",0","0",",0","0",",0","19570430","+,,0","19570430","+,,0","","","19570406",",,0","0",",,0,30,+","0",",,0,30,+","19.3",",,0,06,","73.3",",,,0","0",",,,0"
"USC00461526","1957-05","38.62306","-80.56639","313.9","CENTRALIA, WV US","11",",0","8",",0","0",",0","0",",0","0",",0","19570531","+,,0","19570531","+,,0","","","19570527",",,0","0",",,0,31,+","0",",,0,31,+","22.4",",,0,27,","80.2",",,,0","0",",,,0"
"USC00461526","1957-06","38.62306","-80.56639","313.9","CENTRALIA, WV US","18",",0","11",",0","2",",0","0",",0","0",",0","19570630","+,,0","19570630","+,,0","","","19570609",",,0","0",",,0,30,+","0",",,0,30,+","40.4",",,0,09,","173.9",",,,0","0",",,,0"
"USC00461526","1957-07","38.62306","-80.56639","313.9","CENTRALIA, WV US","10",",0","4",",0","1",",0","0",",0","0",",0","19570731","+,,0","19570731","+,,0","","","19570710",",,0","0",",,0,31,+","0",",,0,31,+","26.7",",,0,10,","61.1",",,,0","0",",,,0"
"USC00461526","1957-08","38.62306","-80.56639","313.9","CENTRALIA, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","19570831","+,,0","19570831","+,,0","","","19570826",",,0","0",",,0,31,+","0",",,0,31,+","17.3",",,0,26,","47.9",",,,0","0",",,,0"
"USC00461526","1957-09","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","8",",0","1",",0","0",",0","0",",0","19570930","+,,0","19570930","+,,0","","","19570923",",,0","0",",,0,30,+","0",",,0,30,+","26.9",",,0,23,","101.9",",,,0","0",",,,0"
"USC00461526","1957-10","38.62306","-80.56639","313.9","CENTRALIA, WV US","10",",0","6",",0","3",",0","0",",0","0",",0","19571031","+,,0","19571028",",,0","","","19571007",",,0","0",",,0,31,+","0",",T,0,28,","31.2",",,0,07,","102.6",",,,0","0",",T,,0"
"USC00461526","1957-11","38.62306","-80.56639","313.9","CENTRALIA, WV US","11",",0","7",",0","0",",0","0",",0","0",",0","19571130","+,,0","19571130","+,,0","","","19571106",",,0","0",",,0,30,+","0",",,0,30,+","7.9",",,0,06,","37.6",",,,0","0",",,,0"
"USC00461526","1957-12","38.62306","-80.56639","313.9","CENTRALIA, WV US","19",",0","10",",0","0",",0","5",",0","2",",0","19571213","+,,0","19571205",",,0","","","19571226",",,0","51",",,0,13,+","74",",,0,05,","19.6",",,0,26,","107.3",",,,0","153",",,,0"
"USC00461526","1958-01","38.62306","-80.56639","313.9","CENTRALIA, WV US","19",",0","10",",0","0",",0","17",",0","5",",0","19580118",",,0","19580118",",,0","","","19580125",",,0","152",",,0,18,","89",",,0,18,","20.3",",,0,25,","101.8",",,,0","365",",,,0"
"USC00461526","1958-02","38.62306","-80.56639","313.9","CENTRALIA, WV US","21",",0","8",",0","0",",0","19",",0","7",",0","19580220","+,,0","19580216",",,0","","","19580227",",,0","178",",,0,20,+","140",",,0,16,","17.8",",,0,27,","98.6",",,,0","595",",,,0"
"USC00461526","1958-03","38.62306","-80.56639","313.9","CENTRALIA, WV US","19",",0","10",",0","0",",0","3",",0","4",",0","19580317",",,0","19580317",",,0","","","19580314",",,0","76",",,0,17,","86",",,0,17,","19.6",",,0,14,","87.9",",,,0","260",",,,0"
"USC00461526","1958-04","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","13",",0","1",",0","0",",0","0",",0","19580430","+,,0","19580430","+,,0","","","19580428",",,0","0",",,0,30,+","0",",,0,30,+","25.9",",,0,28,","138.9",",,,0","0",",,,0"
"USC00461526","1958-05","38.62306","-80.56639","313.9","CENTRALIA, WV US","13","1,0","8","1,0","2","1,0","","","","","","","","","","","19580523",",1,0","","","","","37.6","1,,0,23,","137.2","1,,,0","",""
"USC00461526","1958-06","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","9",",0","2",",0","0",",0","0",",0","19580630","+,,0","19580630","+,,0","","","19580614",",,0","0",",,0,30,+","0",",,0,30,+","47.0",",,0,14,","152.7",",,,0","0",",,,0"
"USC00461526","1958-07","38.62306","-80.56639","313.9","CENTRALIA, WV US","20",",0","16",",0","3",",0","0",",0","0",",0","19580731","+,,0","19580731","+,,0","","","19580708",",,0","0",",,0,31,+","0",",,0,31,+","55.6",",,0,08,","283.1",",,,0","0",",,,0"
"USC00461526","1958-08","38.62306","-80.56639","313.9","CENTRALIA, WV US","16",",0","11",",0","3",",0","0",",0","0",",0","19580831","+,,0","19580831","+,,0","","","19580803",",,0","0",",,0,31,+","0",",,0,31,+","39.6",",,0,03,","194.6",",,,0","0",",,,0"
"USC00461526","1958-09","38.62306","-80.56639","313.9","CENTRALIA, WV US","8",",0","5",",0","0",",0","0",",0","0",",0","19580930","+,,0","19580930","+,,0","","","19580921",",,0","0",",,0,30,+","0",",,0,30,+","24.6",",,0,21,","72.6",",,,0","0",",,,0"
"USC00461526","1958-10","38.62306","-80.56639","313.9","CENTRALIA, WV US","9",",0","4",",0","0",",0","0",",0","0",",0","19581031","+,,0","19581031","+,,0","","","19581001",",,0","0",",,0,31,+","0",",,0,31,+","20.1",",,0,01,","56.9",",,,0","0",",,,0"
"USC00461526","1958-11","38.62306","-80.56639","313.9","CENTRALIA, WV US","12",",0","7",",0","0",",0","1",",0","1",",0","19581129",",,0","19581129",",,0","","","19581129",",,0","25",",,0,29,","25",",,0,29,","20.1",",,0,29,","60.9",",,,0","25",",,,0"
"USC00461526","1958-12","38.62306","-80.56639","313.9","CENTRALIA, WV US","13",",0","4",",0","0",",0","2",",0","1",",0","19581226","+,,0","19581225",",,0","","","19581204",",,0","25",",,0,26,+","25",",,0,25,","11.2",",,0,04,","33.7",",,,0","73",",,,0"
"USC00461526","1959-01","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","9",",0","1",",0","7","1,0","4",",0","19590118","+,1,0","19590116",",,0","","","19590122",",,0","127","1,,0,18,+","107",",,0,16,","25.7",",,0,22,","107.6",",,,0","231",",,,0"
"USC00461526","1959-02","38.62306","-80.56639","313.9","CENTRALIA, WV US","14",",0","9",",0","0",",0","1",",0","1",",0","19590206",",,0","19590206",",,0","","","19590215",",,0","25",",,0,06,","43",",,0,06,","14.0",",,0,15,","72.5",",,,0","66",",,,0"
"USC00461526","1959-03","38.62306","-80.56639","313.9","CENTRALIA, WV US","17",",0","10",",0","0",",0","1",",0","1",",0","19590313",",,0","19590313",",,0","","","19590306",",,0","76",",,0,13,","97",",,0,13,","16.5",",,0,06,","66.0",",,,0","102",",,,0"
"USC00461526","1959-04","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","12",",0","0",",0","0",",0","0",",0","19590430","+,,0","19590430","+,,0","","","19590404",",,0","0",",,0,30,+","0",",,0,30,+","20.3",",,0,04,","131.6",",,,0","0",",,,0"
"USC00461526","1959-05","38.62306","-80.56639","313.9","CENTRALIA, WV US","13",",0","9",",0","1",",0","0",",0","0",",0","19590531","+,,0","19590531","+,,0","","","19590513",",,0","0",",,0,31,+","0",",,0,31,+","50.5",",,0,13,","120.6",",,,0","0",",,,0"
"USC00461526","1959-06","38.62306","-80.56639","313.9","CENTRALIA, WV US","9",",0","4",",0","2",",0","0",",0","0",",0","19590630","+,,0","19590630","+,,0","","","19590602",",,0","0",",,0,30,+","0",",,0,30,+","50.3",",,0,02,","104.4",",,,0","0",",,,0"
"USC00461526","1959-07","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","12",",0","1",",0","0",",0","0",",0","19590731","+,,0","19590731","+,,0","","","19590702",",,0","0",",,0,31,+","0",",,0,31,+","40.1",",,0,02,","132.1",",,,0","0",",,,0"
"USC00461526","1959-08","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","7",",0","4",",0","0",",0","0",",0","19590831","+,,0","19590831","+,,0","","","19590831",",,0","0",",,0,31,+","0",",,0,31,+","50.8",",,0,31,","216.7",",,,0","0",",,,0"
"USC00461526","1959-09","38.62306","-80.56639","313.9","CENTRALIA, WV US","5",",0","2",",0","0",",0","0",",0","0",",0","19590930","+,,0","19590930","+,,0","","","19590901",",,0","0",",,0,30,+","0",",,0,30,+","16.5",",,0,01,","24.4",",,,0","0",",,,0"
"USC00461526","1959-10","38.62306","-80.56639","313.9","CENTRALIA, WV US","17",",0","10",",0","1",",0","0",",0","0",",0","19591031","+,,0","19591031","+,,0","","","19591024",",,0","0",",,0,31,+","0",",,0,31,+","42.4",",,0,24,","125.9",",,,0","0",",,,0"
"USC00461526","1959-11","38.62306","-80.56639","313.9","CENTRALIA, WV US","16",",0","10",",0","1",",0","2",",0","2",",0","19591130",",,0","19591129",",,0","","","19591128",",,0","127",",,0,30,","157",",,0,29,","50.8",",,0,28,","160.5",",,,0","254",",,,0"
"USC00461526","1959-12","38.62306","-80.56639","313.9","CENTRALIA, WV US","15",",0","11",",0","0",",0","5","3,0","1",",0","19591208","+,3,0","19591207",",,0","","","19591207",",,0","152","3,,0,08,+","160",",,0,07,","21.3",",,0,07,","79.7",",,,0","190",",,,0"
