"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00044881","1988-05","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0","3,0","2","1,0","1","1,0","0","1,0","","","0",",0","0","1,0","7","1,0","0","3,0","14","3,0","0","3,0","","","19880507","+,1,0","","","19880531","+,,0","","","19880529",",1,0","19880512",",3,0","-4.4","1,0,07,+","","","0",",,0,31,+","11.7","1,,0,29,","26.1","3,0,12,","","","184.2","3,0","12.5","1,,,0","0",",,,0","11.60","3,0","19.39","3,,,0","3.81","1,,,0"
"USC00044881","1988-06","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","10.0","4,0","3",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","3","2,0","0","4,0","19","4,0","0","4,0","","","19880607",",2,0","19880630","+,,0","19880630","+,,0","","","19880626",",,0","19880629",",4,0","-1.7","2,0,07,","0",",,0,30,+","0",",,0,30,+","3.8",",,0,26,","29.4","4,0,29,","","","82.9","4,0","8.1",",,,0","0",",,,0","15.66","4,0","23.33","4,,,0","7.99","2,,,0"
"USC00044881","1988-07","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","","","4",",0","2",",0","0",",0","0",",0","0",",0","","","","","","","","","","","","","","","19880731","+,,0","19880731","+,,0","","","19880716",",,0","","","","","0",",,0,31,+","0",",,0,31,+","13.2",",,0,16,","","","","","","","21.6",",,,0","0",",,,0","","","","","",""
"USC00044881","1988-08","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","","","3",",0","0",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","","","","","","","","","19880816","+,5,0","19880831","+,,0","19880831","+,,0","","","19880827",",,0","","","7.8","5,0,16,+","0",",,0,31,+","0",",,0,31,+","2.3",",,0,27,","","","","","","","4.1",",,,0","0",",,,0","","","","","11.67","5,,,0"
"USC00044881","1988-09","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","18.0","4,0","2",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","0","4,0","0","4,0","22","4,0","0","4,0","","","19880919","+,4,0","19880930","+,,0","19880930","+,,0","","","19880921",",,0","19880905",",4,0","0.6","4,0,19,+","0",",,0,30,+","0",",,0,30,+","4.3",",,0,21,","31.7","4,0,05,","","","94.5","4,0","6.6",",,,0","0",",,,0","15.39","4,0","24.45","4,,,0","6.33","4,,,0"
"USC00044881","1988-10","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","21",",0","0",",0","","","19881026",",,0","19881031","+,,0","19881031","+,,0","","","19881031","+,,0","19881002",",,0","0.0",",0,26,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","27.2",",0,02,","","","161.0",",0","0.0",",,,0","0",",,,0","13.14",",0","22.29",",,,0","3.99",",,,0"
"USC00044881","1988-11","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0","5,0","5","4,0","4","4,0","0","4,0","","","0","5,0","0","5,0","15","5,0","0","5,0","1","5,0","0","5,0","","","19881118",",5,0","","","19881130","+,5,0","","","19881124",",4,0","19881106",",5,0","-8.3","5,0,18,","","","0","5,,0,30,+","17.3","4,,0,24,","21.7","5,0,06,","","","302.9","5,0","49.6",",a,,0","0","5,,,0","6.22","5,0","12.82","5,,,0","-0.38","5,,,0"
"USC00044881","1988-12","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0","5,0","9",",0","6",",0","0",",0","","","0","2,0","0","4,0","27","4,0","7","4,0","0","4,0","0","4,0","","","19881227",",4,0","","","19881231","+,2,0","","","19881223",",,0","19881215","+,4,0","-17.2","4,0,27,","","","0","2,,0,31,+","6.6",",,0,23,","12.2","4,0,15,+","","","525.0","4,0","29.8",",,,0","0","2,,,0","-1.85","5,0","4.22","4,,,0","-7.92","4,,,0"
"USC00044881","1989-01","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","","","4",",0","1",",0","0",",0","0",",0","0",",0","0","4,0","27","4,0","6","4,0","0","4,0","0","4,0","","","19890108",",4,0","19890131","+,,0","19890131","+,,0","","","19890106",",,0","19890131",",4,0","-16.1","4,0,08,","0",",,0,31,+","0",",,0,31,+","7.9",",,0,06,","11.1","4,0,31,","","","","","10.0",",,,0","0",",,,0","-3.06","6,0","3.28","4,,,0","-9.41","4,,,0"
"USC00044881","1989-02","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0",",0","10",",0","3",",0","0",",0","","","0","2,0","3",",0","22",",0","6",",0","0",",0","0",",0","","","19890206",",,0","","","19890228","+,2,0","","","19890204",",,0","19890224",",,0","-22.2",",0,06,","","","0","2,,0,28,+","9.4",",,0,04,","15.6",",0,24,","","","515.0",",0","25.3",",,,0","0","2,,,0","-0.06",",0","5.67",",,,0","-5.79",",,,0"
"USC00044881","1989-03","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0","3,0","8","2,0","4","2,0","0","2,0","0",",0","0",",0","0","3,0","15","3,0","0","3,0","0","3,0","0","3,0","","","19890303",",3,0","19890331","+,,0","19890331","+,,0","","","19890302",",2,0","19890331",",3,0","-11.1","3,0,03,","0",",,0,31,+","0",",,0,31,+","13.5","2,,0,02,","18.3","3,0,31,","","","344.2","3,0","36.7",",a,,0","0",",,,0","6.04","3,0","12.98","3,,,0","-0.89","3,,,0"
"USC00044881","1989-04","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.0","3,0","4",",0","2",",0","0",",0","0",",0","0",",0","0","2,0","7","2,0","0","3,0","14","3,0","0","3,0","","","19890425",",2,0","19890430","+,,0","19890430","+,,0","","","19890426",",,0","19890408","+,3,0","-5.6","2,0,25,","0",",,0,30,+","0",",,0,30,+","5.1",",,0,26,","25.6","3,0,08,+","","","209.6","3,0","8.7",",,,0","0",",,,0","10.53","3,0","18.49","3,,,0","2.58","2,,,0"
"USC00044881","1989-05","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","0.3","4,0","5",",0","5",",0","0",",0","0",",0","0",",0","0","3,0","2","3,0","0","4,0","10","4,0","0","4,0","","","19890530",",3,0","19890531","+,,0","19890531","+,,0","","","19890505",",,0","19890507",",4,0","-0.6","3,0,30,","0",",,0,31,+","0",",,0,31,+","16.5",",,0,05,","25.6","4,0,07,","","","195.3","4,0","56.7",",,,0","0",",,,0","11.12","4,0","18.18","4,,,0","4.05","3,,,0"
"USC00044881","1989-06","37.9567","-119.1194","2071.7","LEE VINING, CA US","","","11.2","5,0","5","3,0","0","3,0","0","3,0","","","0","1,0","0","5,0","0","5,0","0","5,0","20","5,0","0","5,0","","","19890601",",5,0","","","19890630","+,1,0","","","19890605",",3,0","19890619",",5,0","3.9","5,0,01,","","","0","1,,0,30,+","1.5","3,,0,05,","30.6","5,0,19,","","","69.5","5,0","6.2","1,a,,0","0","1,,,0","16.00","5,0","23.87","5,,,0","8.14","5,,,0"
