"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00050242","1944-06","38.88333","-103.65","1598.1","AMY, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","19440630","+,,6","19440608",",,6","","","0",",,6,30,+","13.7",",,6,08,","20.6",",,,6","0",",,,6"
"USC00050242","1944-07","38.88333","-103.65","1598.1","AMY, CO US","7",",6","5",",6","0",",6","","","0",",6","","","","","19440731","+,,6","19440712",",,6","","","0",",,6,31,+","21.6",",,6,12,","51.6",",,,6","0",",,,6"
"USC00050242","1944-08","38.88333","-103.65","1598.1","AMY, CO US","4",",6","2",",6","0",",6","","","0",",6","","","","","19440831","+,,6","19440806",",,6","","","0",",,6,31,+","4.8",",,6,06,","9.1",",,,6","0",",,,6"
"USC00050242","1944-09","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19440930","+,,6","19440905",",,6","","","0",",,6,30,+","12.7",",,6,05,","17.0",",,,6","0",",,,6"
"USC00050242","1944-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19441031","+,,6","19441015",",,6","","","0",",,6,31,+","7.6",",,6,15,","10.9",",,,6","0",",,,6"
"USC00050242","1944-11","38.88333","-103.65","1598.1","AMY, CO US","4",",6","4",",6","0",",6","","","1",",6","","","","","19441125",",,6","19441107",",,6","","","76",",,6,25,","7.6",",,6,07,","21.3",",,,6","76",",,,6"
"USC00050242","1944-12","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","19441208",",,6","19441208",",,6","","","76",",,6,08,","3.8",",,6,08,","3.8",",,,6","76",",,,6"
"USC00050242","1945-01","38.88333","-103.65","1598.1","AMY, CO US","4",",6","3",",6","0",",6","","","4",",6","","","","","19450120",",,6","19450120",",,6","","","152",",,6,20,","11.4",",,6,20,","23.1",",,,6","368",",,,6"
"USC00050242","1945-02","38.88333","-103.65","1598.1","AMY, CO US","2",",6","0",",6","0",",6","","","1",",6","","","","","19450221",",,6","19450221",",,6","","","25",",,6,21,","1.3",",,6,21,","2.1",",,,6","38",",,,6"
"USC00050242","1945-03","38.88333","-103.65","1598.1","AMY, CO US","1",",6","0",",6","0",",6","","","0",",6","","","","","19450324",",,6","19450324",",,6","","","0",",T,6,24,","0.8",",,6,24,","0.8",",,,6","0",",T,,6"
"USC00050242","1945-04","38.88333","-103.65","1598.1","AMY, CO US","6",",6","4",",6","0",",6","","","3",",6","","","","","19450414",",,6","19450414",",,6","","","152",",,6,14,","15.2",",,6,14,","30.5",",,,6","254",",,,6"
"USC00050242","1945-06","38.88333","-103.65","1598.1","AMY, CO US","7",",6","5",",6","0",",6","","","0",",6","","","","","19450630","+,,6","19450615",",,6","","","0",",,6,30,+","9.9",",,6,15,","38.0",",,,6","0",",,,6"
"USC00050242","1945-07","38.88333","-103.65","1598.1","AMY, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","19450731","+,,6","19450711",",,6","","","0",",,6,31,+","5.3",",,6,11,","10.9",",,,6","0",",,,6"
"USC00050242","1945-08","38.88333","-103.65","1598.1","AMY, CO US","8",",6","7",",6","0",",6","","","0",",6","","","","","19450831","+,,6","19450809",",,6","","","0",",,6,31,+","17.8",",,6,09,","80.6",",,,6","0",",,,6"
"USC00050242","1945-09","38.88333","-103.65","1598.1","AMY, CO US","3",",6","2",",6","0",",6","","","0",",6","","","","","19450930",",,6","19450903",",,6","","","0",",T,6,30,","14.5",",,6,03,","26.5",",,,6","0",",T,,6"
"USC00050242","1945-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","0",",6","0",",6","","","0",",6","","","","","19451023",",,6","19451023",",,6","","","15",",,6,23,","1.5",",,6,23,","2.0",",,,6","20",",,,6"
"USC00050242","1945-11","38.88333","-103.65","1598.1","AMY, CO US","2",",6","0",",6","0",",6","","","2",",6","","","","","19451109",",,6","19451120","+,,6","","","38",",,6,09,","1.3",",,6,20,+","2.6",",,,6","68",",,,6"
"USC00050242","1945-12","38.88333","-103.65","1598.1","AMY, CO US","0",",6","0",",6","0",",6","","","0",",6","","","","","19451209",",,6","19451212","+,,6","","","0",",T,6,09,","0.0",",T,6,12,+","0.0",",T,,6","0",",T,,6"
"USC00050242","1946-01","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","19460126",",,6","19460126",",,6","","","51",",,6,26,","2.5",",,6,26,","2.5",",,,6","51",",,,6"
"USC00050242","1946-02","38.88333","-103.65","1598.1","AMY, CO US","1",",6","0",",6","0",",6","","","1",",6","","","","","19460218",",,6","19460218",",,6","","","25",",,6,18,","1.3",",,6,18,","1.3",",,,6","25",",,,6"
"USC00050242","1946-03","38.88333","-103.65","1598.1","AMY, CO US","4",",6","3",",6","0",",6","","","2",",6","","","","","19460305",",,6","19460305",",,6","","","147",",,6,05,","12.7",",,6,05,","25.4",",,,6","249",",,,6"
"USC00050242","1946-04","38.88333","-103.65","1598.1","AMY, CO US","3",",6","3",",6","0",",6","","","0",",6","","","","","19460415",",,6","19460415",",,6","","","0",",T,6,15,","12.7",",,6,15,","19.0",",,,6","0",",T,,6"
"USC00050242","1946-05","38.88333","-103.65","1598.1","AMY, CO US","8",",6","6",",6","0",",6","","","0",",6","","","","","19460531","+,,6","19460528",",,6","","","0",",,6,31,+","11.9",",,6,28,","35.1",",,,6","0",",,,6"
"USC00050242","1946-06","38.88333","-103.65","1598.1","AMY, CO US","5",",6","4",",6","0",",6","","","0",",6","","","","","19460630","+,,6","19460602",",,6","","","0",",,6,30,+","14.0",",,6,02,","25.1",",,,6","0",",,,6"
"USC00050242","1946-07","38.88333","-103.65","1598.1","AMY, CO US","6",",6","6",",6","0",",6","","","0",",6","","","","","19460731","+,,6","19460719",",,6","","","0",",,6,31,+","18.0",",,6,19,","81.0",",,,6","0",",,,6"
"USC00050242","1946-08","38.88333","-103.65","1598.1","AMY, CO US","9",",6","6",",6","0",",6","","","0",",6","","","","","19460831","+,,6","19460823",",,6","","","0",",,6,31,+","14.0",",,6,23,","55.6",",,,6","0",",,,6"
"USC00050242","1946-09","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","1",",6","","","0",",6","","","","","19460930","+,,6","19460907",",,6","","","0",",,6,30,+","28.7",",,6,07,","37.3",",,,6","0",",,,6"
"USC00050242","1946-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19461007",",,6","19461007",",,6","","","0",",T,6,07,","12.7",",,6,07,","19.1",",,,6","0",",T,,6"
"USC00050242","1946-11","38.88333","-103.65","1598.1","AMY, CO US","7",",6","7",",6","2",",6","","","7",",6","","","","","19461106",",,6","19461106","+,,6","","","305",",,6,06,","25.4",",,6,06,+","110.6",",,,6","1385",",,,6"
"USC00050242","1946-12","38.88333","-103.65","1598.1","AMY, CO US","1",",6","0",",6","0",",6","","","1",",6","","","","","19461228",",,6","19461228",",,6","","","25",",,6,28,","1.5",",,6,28,","1.5",",,,6","25",",,,6"
"USC00050242","1947-02","38.88333","-103.65","1598.1","AMY, CO US","8",",6","2",",6","0",",6","","","5",",6","","","","","19470228","+,,6","19470219",",,6","","","51",",,6,28,+","4.1",",,6,19,","13.0",",,,6","190",",,,6"
"USC00050242","1947-03","38.88333","-103.65","1598.1","AMY, CO US","5",",6","2",",6","0",",6","","","1",",6","","","","","19470305",",,6","19470319","+,,6","","","38",",,6,05,","2.5",",,6,19,+","8.4",",,,6","51",",,,6"
"USC00050242","1947-04","38.88333","-103.65","1598.1","AMY, CO US","5",",6","2",",6","0",",6","","","0",",6","","","","","19470424","+,,6","19470410",",,6","","","0",",T,6,24,+","4.3",",,6,10,","11.2",",,,6","0",",T,,6"
"USC00050242","1947-05","38.88333","-103.65","1598.1","AMY, CO US","11",",6","7",",6","2",",6","","","0",",6","","","","","19470528",",,6","19470516",",,6","","","0",",T,6,28,","29.5",",,6,16,","90.9",",,,6","0",",T,,6"
"USC00050242","1947-06","38.88333","-103.65","1598.1","AMY, CO US","9",",6","6",",6","0",",6","","","0",",6","","","","","19470611",",,6","19470624",",,6","","","0",",T,6,11,","16.0",",,6,24,","58.7",",,,6","0",",T,,6"
"USC00050242","1947-07","38.88333","-103.65","1598.1","AMY, CO US","6",",6","6",",6","0",",6","","","0",",6","","","","","19470731","+,,6","19470723",",,6","","","0",",,6,31,+","15.2",",,6,23,","43.2",",,,6","0",",,,6"
"USC00050242","1947-08","38.88333","-103.65","1598.1","AMY, CO US","6",",6","6",",6","2",",6","","","0",",6","","","","","19470831","+,,6","19470815",",,6","","","0",",,6,31,+","53.3",",,6,15,","135.1",",,,6","0",",,,6"
"USC00050242","1947-09","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","0",",6","","","","","19470930","+,,6","19470912",",,6","","","0",",,6,30,+","5.8",",,6,12,","5.8",",,,6","0",",,,6"
"USC00050242","1947-10","38.88333","-103.65","1598.1","AMY, CO US","2",",6","2",",6","0",",6","","","0",",6","","","","","19471031","+,,6","19471014",",,6","","","0",",,6,31,+","6.4",",,6,14,","9.4",",,,6","0",",,,6"
"USC00050242","1947-11","38.88333","-103.65","1598.1","AMY, CO US","2",",6","1",",6","0",",6","","","0",",6","","","","","19471119","+,,6","19471119",",,6","","","0",",T,6,19,+","5.1",",,6,19,","7.1",",,,6","0",",T,,6"
"USC00050242","1947-12","38.88333","-103.65","1598.1","AMY, CO US","4",",6","1",",6","0",",6","","","","","","","","","","","19471231",",,6","","","","","3.8",",,6,31,","7.4",",,,6","",""
"USC00050242","1948-01","38.88333","-103.65","1598.1","AMY, CO US","5",",6","1",",6","0",",6","","","3",",6","","","","","19480125",",,6","19480125",",,6","","","76",",,6,25,","4.1",",,6,25,","7.0",",,,6","152",",,,6"
"USC00050242","1948-02","38.88333","-103.65","1598.1","AMY, CO US","3",",6","0",",6","0",",6","","","3",",6","","","","","19480205",",,6","19480229",",,6","","","38",",,6,05,","2.0",",,6,29,","4.0",",,,6","88",",,,6"
"USC00050242","1948-03","38.88333","-103.65","1598.1","AMY, CO US","5",",6","3",",6","0",",6","","","5",",6","","","","","19480301",",,6","19480301",",,6","","","152",",,6,01,","10.2",",,6,01,","25.2",",,,6","366",",,,6"
"USC00050242","1948-04","38.88333","-103.65","1598.1","AMY, CO US","1",",6","1",",6","0",",6","","","1",",6","","","","","19480412",",,6","19480412",",,6","","","127",",,6,12,","10.2",",,6,12,","10.2",",,,6","127",",,,6"
"USC00050242","1948-05","38.88333","-103.65","1598.1","AMY, CO US","3",",6","3",",6","1",",6","","","0",",6","","","","","19480531","+,,6","19480524",",,6","","","0",",,6,31,+","47.8",",,6,24,","75.5",",,,6","0",",,,6"
"USC00050242","1948-06","38.88333","-103.65","1598.1","AMY, CO US","7",",6","7",",6","2",",6","","","0",",6","","","","","19480630","+,,6","19480619",",,6","","","0",",,6,30,+","44.5",",,6,19,","112.6",",,,6","0",",,,6"
"USC00050242","1948-07","38.88333","-103.65","1598.1","AMY, CO US","8",",6","4",",6","0",",6","","","","","","","","","","","19480713",",,6","","","","","7.1",",,6,13,","22.7",",,,6","",""
"USC00050242","1948-08","38.88333","-103.65","1598.1","AMY, CO US","11",",0","9",",0","0",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","19480809",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,09,","79.9",",,,0","0",",,,0"
"USC00050242","1948-09","38.88333","-103.65","1598.1","AMY, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","19480906",",,0","0",",,0,30,+","0",",,0,30,+","1.0",",,0,06,","1.8",",,,0","0",",,,0"
"USC00050242","1948-10","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","19481031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00050242","1948-12","38.88333","-103.65","1598.1","AMY, CO US","2","1,0","0","1,0","0","1,0","3","1,0","2","1,0","","","19481228","+,1,0","19481228","+,1,0","19481228",",1,0","25","1,,0,28,+","25","1,,0,28,+","1.5","1,,0,28,","2.8","1,,,0","50","1,,,0"
"USC00050242","1949-02","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","19490226",",,0","19490226",",,0","","","25",",,0,26,","2.5",",,0,26,","2.5",",,,0","25",",,,0"
"USC00050242","1949-03","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","0",",0","2",",0","3",",0","","","19490326",",,0","19490330","+,,0","19490326",",,0","102",",,0,26,","102",",,0,30,+","6.4",",,0,26,","18.8",",,,0","255",",,,0"
"USC00050242","1949-04","38.88333","-103.65","1598.1","AMY, CO US","6",",0","4",",0","0",",0","1","2,0","2",",0","","","19490402",",2,0","19490403",",,0","19490430",",,0","51","2,,0,02,","56",",,0,03,","9.7",",,0,30,","23.4",",,,0","107",",,,0"
"USC00050242","1949-06","38.88333","-103.65","1598.1","AMY, CO US","8",",0","6",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490628",",,0","19490604",",,0","0",",,0,30,+","0",",T,0,28,","17.0",",,0,04,","57.7",",,,0","0",",T,,0"
"USC00050242","1949-07","38.88333","-103.65","1598.1","AMY, CO US","","","","","","","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00050242","1949-08","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","0",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","19490811",",,0","0",",,0,31,+","0",",,0,31,+","4.3",",,0,11,","13.4",",,,0","0",",,,0"
"USC00050242","1949-09","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","19490930","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050242","1949-10","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","0",",0","1","1,0","1",",0","","","19491030",",1,0","19491030",",,0","19491030",",,0","102","1,,0,30,","114",",,0,30,","11.4",",,0,30,","28.2",",,,0","114",",,,0"
"USC00050242","1949-11","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","19491130","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050242","1949-12","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","19491211",",,0","0",",,0,31,+","0",",,0,31,+","0.0",",T,0,11,","0.0",",T,,0","0",",,,0"
"USC00050242","1950-01","38.88333","-103.65","1598.1","AMY, CO US","1",",0","0",",0","0",",0","0","1,0","1",",0","","","19500131","+,1,0","19500124",",,0","19500124",",,0","0","1,,0,31,+","25",",,0,24,","1.3",",,0,24,","1.3",",,,0","25",",,,0"
"USC00050242","1950-02","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","0",",0","1",",0","","","19500208",",,0","19500208",",,0","19500208",",,0","0",",T,0,08,","25",",,0,08,","3.0",",,0,08,","3.0",",,,0","25",",,,0"
"USC00050242","1950-03","38.88333","-103.65","1598.1","AMY, CO US","3",",0","2",",0","0",",0","3",",0","2",",0","","","19500312",",,0","19500312",",,0","19500312",",,0","51",",,0,12,","51",",,0,12,","3.0",",,0,12,","7.0",",,,0","91",",,,0"
"USC00050242","1950-04","38.88333","-103.65","1598.1","AMY, CO US","2",",0","1",",0","1",",0","","","0",",0","","","","","19500418",",,0","19500416",",,0","","","5",",,0,18,","26.2",",,0,16,","26.7",",,,0","5",",,,0"
"USC00050242","1950-05","38.88333","-103.65","1598.1","AMY, CO US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19500531","+,,0","19500531","+,,0","19500525",",,0","0",",,0,31,+","0",",,0,31,+","8.9",",,0,25,","10.2",",,,0","0",",,,0"
"USC00050242","1950-06","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19500630","+,,0","19500630","+,,0","19500630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050242","1950-07","38.88333","-103.65","1598.1","AMY, CO US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19500731","+,,0","19500731","+,,0","19500710",",,0","0",",,0,31,+","0",",,0,31,+","33.8",",,0,10,","108.7",",,,0","0",",,,0"
"USC00050242","1950-08","38.88333","-103.65","1598.1","AMY, CO US","5",",0","5",",0","0",",0","0",",0","0",",0","","","19500831","+,,0","19500831","+,,0","19500825",",,0","0",",,0,31,+","0",",,0,31,+","16.5",",,0,25,","39.6",",,,0","0",",,,0"
"USC00050242","1950-09","38.88333","-103.65","1598.1","AMY, CO US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19500930","+,,0","19500930","+,,0","19500908",",,0","0",",,0,30,+","0",",,0,30,+","31.8",",,0,08,","85.4",",,,0","0",",,,0"
"USC00050242","1950-10","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19501031","+,,0","19501031","+,,0","19501031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00050242","1950-11","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19501130","+,,0","19501130","+,,0","19501103",",,0","0",",,0,30,+","0",",,0,30,+","5.1",",,0,03,","5.1",",,,0","0",",,,0"
"USC00050242","1950-12","38.88333","-103.65","1598.1","AMY, CO US","1",",0","0",",0","0",",0","","","0","1,0","","","","","19501231","+,1,0","19501205",",,0","","","0","1,,0,31,+","1.8",",,0,05,","1.8",",,,0","0","1,,,0"
"USC00050242","1951-01","38.88333","-103.65","1598.1","AMY, CO US","3",",0","1",",0","0",",0","","","3",",0","","","","","19510106",",,0","19510106",",,0","","","76",",,0,06,","5.1",",,0,06,","8.6",",,,0","152",",,,0"
"USC00050242","1951-02","38.88333","-103.65","1598.1","AMY, CO US","2",",0","1",",0","0",",0","","","2",",0","","","","","19510213",",,0","19510213",",,0","","","76",",,0,13,","5.3",",,0,13,","7.3",",,,0","101",",,,0"
"USC00050242","1951-03","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","","","","","","","","","","","19510318",",,0","","","","","4.1",",,0,18,","4.1",",,,0","",""
"USC00050242","1951-04","38.88333","-103.65","1598.1","AMY, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19510430","+,,0","19510430","+,,0","19510426",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,26,","30.5",",,,0","0",",,,0"
"USC00050242","1951-05","38.88333","-103.65","1598.1","AMY, CO US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19510531","+,,0","19510531","+,,0","19510514",",,0","0",",,0,31,+","0",",,0,31,+","24.1",",,0,14,","32.0",",,,0","0",",,,0"
"USC00050242","1951-06","38.88333","-103.65","1598.1","AMY, CO US","10",",0","7",",0","0",",0","0",",0","0",",0","","","19510630","+,,0","19510622",",,0","19510622",",,0","0",",,0,30,+","0",",T,0,22,","17.3",",,0,22,","70.6",",,,0","0",",T,,0"
"USC00050242","1951-07","38.88333","-103.65","1598.1","AMY, CO US","7",",0","6",",0","0",",0","0",",0","0",",0","","","19510731","+,,0","19510731","+,,0","19510711",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,11,","81.7",",,,0","0",",,,0"
"USC00050242","1951-08","38.88333","-103.65","1598.1","AMY, CO US","4",",0","3",",0","0",",0","0",",0","0",",0","","","19510831","+,,0","19510831","+,,0","19510831",",,0","0",",,0,31,+","0",",,0,31,+","15.2",",,0,31,","36.5",",,,0","0",",,,0"
"USC00050242","1951-09","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19510930","+,,0","19510914",",,0","19510914",",,0","0",",,0,30,+","0",",T,0,14,","8.4",",,0,14,","8.4",",,,0","0",",T,,0"
"USC00050242","1951-10","38.88333","-103.65","1598.1","AMY, CO US","2","4,0","2","4,0","0","4,0","0",",0","0",",0","","","19511031","+,,0","19511031","+,,0","19511005",",4,0","0",",,0,31,+","0",",,0,31,+","15.2","4,,0,05,","35.3",",a,,0","0",",,,0"
"USC00050242","1951-11","38.88333","-103.65","1598.1","AMY, CO US","3",",0","3",",0","0",",0","","","3",",0","","","","","19511125","+,,0","19511105",",,0","","","102",",,0,25,+","9.4",",,0,05,","18.8",",,,0","255",",,,0"
"USC00050242","1951-12","38.88333","-103.65","1598.1","AMY, CO US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19511231","+,,0","19511231","+,,0","19511220","+,,0","0",",,0,31,+","0",",,0,31,+","1.3",",,0,20,+","2.6",",,,0","0",",,,0"
"USC00050242","1952-01","38.88333","-103.65","1598.1","AMY, CO US","1",",0","0",",0","0",",0","","","0","1,0","","","","","19520131","+,1,0","19520104",",,0","","","0","1,,0,31,+","1.0",",,0,04,","1.0",",,,0","0","1,,,0"
"USC00050242","1952-02","38.88333","-103.65","1598.1","AMY, CO US","1",",0","0",",0","0",",0","","","0","1,0","","","","","19520229","+,1,0","19520218",",,0","","","0","1,,0,29,+","1.3",",,0,18,","1.3",",,,0","0","1,,,0"
"USC00050242","1952-03","38.88333","-103.65","1598.1","AMY, CO US","1",",0","1",",0","0",",0","","","1",",0","","","","","19520321",",,0","19520321",",,0","","","203",",,0,21,","10.2",",,0,21,","10.2",",,,0","203",",,,0"
"USC00050242","1952-04","38.88333","-103.65","1598.1","AMY, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520430","+,,0","19520430","+,,0","19520421",",,0","0",",,0,30,+","0",",,0,30,+","22.9",",,0,21,","34.3",",,,0","0",",,,0"
"USC00050242","1952-05","38.88333","-103.65","1598.1","AMY, CO US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19520531","+,,0","19520531","+,,0","19520526","+,,0","0",",,0,31,+","0",",,0,31,+","10.2",",,0,26,+","43.0",",,,0","0",",,,0"
"USC00050242","1952-06","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19520630","+,,0","19520630","+,,0","19520630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00050242","1952-07","38.88333","-103.65","1598.1","AMY, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520731","+,,0","19520731","+,,0","19520707",",,0","0",",,0,31,+","0",",,0,31,+","7.6",",,0,07,","14.0",",,,0","0",",,,0"
"USC00050242","1952-08","38.88333","-103.65","1598.1","AMY, CO US","4",",0","4",",0","1",",0","0",",0","0",",0","","","19520831","+,,0","19520831","+,,0","19520822",",,0","0",",,0,31,+","0",",,0,31,+","57.2",",,0,22,","78.5",",,,0","0",",,,0"
"USC00050242","1952-09","38.88333","-103.65","1598.1","AMY, CO US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19520930","+,,0","19520930","+,,0","19520912",",,0","0",",,0,30,+","0",",,0,30,+","21.6",",,0,12,","33.0",",,,0","0",",,,0"
"USC00050242","1952-10","38.88333","-103.65","1598.1","AMY, CO US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19521031","+,,0","19521031","+,,0","19521031","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00050242","1952-11","38.88333","-103.65","1598.1","AMY, CO US","2","2,0","2","2,0","0","2,0","","","0","3,0","","","","","19521130","+,3,0","19521109",",2,0","","","0","3,,0,30,+","7.6","2,,0,09,","17.2",",a,,0","0","3,,,0"
