"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000AASI","2012-09","67.475","-162.2664","405.1","ASIK ALASKA, AK US","","","0.0","3,U","0","3,U","15","3,U","6","3,U","0","3,U","0","3,U","20120928","+,3,U","20120911",",3,U","-5.0","3,U,28,+","6.7","3,U,11,","","","464.3","3,U","1.14","3,U","2.99","3,,,U","-0.71","3,,,U"
"USR0000AASI","2012-10","67.475","-162.2664","405.1","ASIK ALASKA, AK US","","","0.0","2,U","0","1,U","27","1,U","25","1,U","0","1,U","0","1,U","20121029","+,1,U","20121004",",1,U","-11.7","1,U,29,+","3.9","1,U,04,","","","663.7","1,U","-4.61","2,U","-3.00","1,,,U","-6.21","1,,,U"
"USR0000AASI","2012-11","67.475","-162.2664","405.1","ASIK ALASKA, AK US","","","0.0",",U","0",",U","30",",U","30",",U","0",",U","0",",U","20121103",",,U","20121126",",,U","-16.1",",U,03,","-3.3",",U,26,","","","877.0",",U","-10.90",",U","-9.02",",,,U","-12.78",",,,U"
"USR0000AASI","2012-12","67.475","-162.2664","405.1","ASIK ALASKA, AK US","","","0.0",",U","21",",U","31",",U","31",",U","0",",U","0",",U","20121219",",,U","20121231","+,,U","-26.7",",U,19,","-5.6",",U,31,+","","","1092.8",",U","-16.92",",U","-14.84",",,,U","-19.00",",,,U"
"USR0000AASI","2013-01","67.475","-162.2664","405.1","ASIK ALASKA, AK US","0.0","U","0.0",",U","11",",U","31",",U","31",",U","0",",U","0",",U","20130126","+,,U","20130113","+,,U","-21.1",",U,26,+","-2.2",",U,13,+","","","959.0",",U","-12.60",",U","-10.90",",,,U","-14.31",",,,U"
"USR0000AASI","2013-02","67.475","-162.2664","405.1","ASIK ALASKA, AK US","0.0","U","0.0","2,U","21","1,U","27","1,U","27","1,U","0","1,U","0","1,U","20130223","+,1,U","20130210",",1,U","-27.8","1,U,23,+","-6.1","1,U,10,","","","934.0","1,U","-17.48","2,U","-14.47","1,,,U","-20.50","1,,,U"
"USR0000AASI","2013-03","67.475","-162.2664","405.1","ASIK ALASKA, AK US","0.0","U","0.0",",U","12",",U","31",",U","31",",U","0",",U","0",",U","20130321",",,U","20130307",",,U","-26.1",",U,21,","-1.1",",U,07,","","","1006.8",",U","-14.14",",U","-11.46",",,,U","-16.82",",,,U"
"USR0000AASI","2013-04","67.475","-162.2664","405.1","ASIK ALASKA, AK US","0.0","U","0.0",",U","7",",U","30",",U","30",",U","0",",U","0",",U","20130408","+,,U","20130418",",,U","-22.2",",U,08,+","-1.7",",U,18,","","","868.3",",U","-10.61",",U","-8.26",",,,U","-12.96",",,,U"
"USR0000AASI","2013-05","67.475","-162.2664","405.1","ASIK ALASKA, AK US","0.0","U","0.0",",U","0",",U","23",",U","20",",U","0",",U","0",",U","20130518",",,U","20130527",",,U","-16.7",",U,18,","15.0",",U,27,","","","661.3",",U","-3.00",",U","-0.45",",,,U","-5.55",",,,U"
"USR0000AASI","2013-06","67.475","-162.2664","405.1","ASIK ALASKA, AK US","15.3","U","15.3",",U","0",",U","3",",U","0",",U","7",",U","0",",U","20130609",",,U","20130619",",,U","-1.7",",U,09,","28.3",",U,19,","","","205.7",",U","11.99",",U","15.35",",,,U","8.62",",,,U"
"USR0000AASI","2013-07","67.475","-162.2664","405.1","ASIK ALASKA, AK US","15.9","U","0.6",",U","0",",U","0",",U","0",",U","2",",U","0",",U","20130705",",,U","20130713",",,U","4.4",",U,05,","22.2",",U,13,","235.0","U","235.0",",U","10.77",",U","13.14",",,,U","8.41",",,,U"
"USR0000AASI","2013-08","67.475","-162.2664","405.1","ASIK ALASKA, AK US","15.9","U","0.0",",U","0",",U","4",",U","0",",U","0",",U","0",",U","20130829",",,U","20130807",",,U","-2.8",",U,29,","16.7",",U,07,","525.1","U","290.1",",U","8.98",",U","11.44",",,,U","6.52",",,,U"
"USR0000AASI","2013-09","67.475","-162.2664","405.1","ASIK ALASKA, AK US","15.9","U","0.0",",U","0",",U","16",",U","11",",U","0",",U","0",",U","20130929",",,U","20130903",",,U","-6.7",",U,29,","11.1",",U,03,","1038.1","U","513.0",",U","1.23",",U","3.22",",,,U","-0.76",",,,U"
