"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USC00049884","2011-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1100.7","7","1.1",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","","","20111107",",,7","20111130","+,,7","20111130","+,,7","","","20111105",",,7","20111101",",,7","1.7",",7,07,","0",",,7,30,+","0",",,7,30,+","2.5",",,7,05,","26.1",",7,01,","257.6","7","209.9",",7","3.5",",,,7","0",",,,7","11.38",",7","17.11",",,,7","5.64",",,,7","","","",""
"USC00049884","2011-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1100.7","7","0.0",",7","3",",7","0",",7","0",",7","0",",7","0",",7","0",",7","5",",7","0",",7","4",",7","0",",7","","","20111207","+,,7","20111231","+,,7","20111231","+,,7","","","20111212",",,7","20111231",",,7","-2.8",",7,07,+","0",",,7,31,+","0",",,7,31,+","2.0",",,7,12,","23.9",",7,31,","572.7","7","315.1",",7","5.1",",,,7","0",",,,7","8.17",",7","13.68",",,,7","2.65",",,,7","","","",""
"USC00049884","2012-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","10",",7","0",",7","","","20120117",",,7","20120131","+,,7","20120131","+,,7","","","20120124",",,7","20120127",",,7","-1.7",",7,17,","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,24,","25.6",",7,27,","775.4","7","202.7",",7","0.0",",T,,7","0",",,,7","11.80",",7","18.05",",,,7","5.54",",,,7","","","",""
"USC00049884","2012-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0",",7","6",",7","0",",7","","","20120228",",,7","20120229","+,,7","20120229","+,,7","","","20120216",",,7","20120211",",,7","-1.1",",7,28,","0",",,7,29,+","0",",,7,29,+","8.4",",,7,16,","25.0",",7,11,","1010.2","7","234.8",",7","8.9",",,,7","0",",,,7","10.24",",7","15.96",",,,7","4.51",",,,7","","","",""
"USC00049884","2012-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","13",",7","0",",7","","","20120319",",,7","20120331","+,,7","20120331","+,,7","","","20120318",",,7","20120313",",,7","-3.9",",7,19,","0",",,7,31,+","0",",,7,31,+","6.1",",,7,18,","27.2",",7,13,","1185.1","7","174.9",",7","8.6",",,,7","0",",,,7","12.69",",7","19.59",",,,7","5.79",",,,7","","","",""
"USC00049884","2012-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","50.5","7","50.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","21",",7","3",",7","","","20120414",",,7","20120430","+,,7","20120430","+,,7","","","20120414",",,7","20120422",",,7","1.7",",7,14,","0",",,7,30,+","0",",,7,30,+","6.1",",,7,14,","35.6",",7,22,","1273.7","7","88.6",",7","6.1",",,,7","0",",,,7","17.07",",7","24.33",",,,7","9.80",",,,7","","","",""
"USC00049884","2012-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","180.1","7","129.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","11",",7","","","20120526",",,7","20120531","+,,7","20120531","+,,7","","","20120531","+,,7","20120514",",,7","5.0",",7,26,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","35.6",",7,14,","1285.1","7","11.4",",7","0.0",",,,7","0",",,,7","22.15",",7","29.80",",,,7","14.49",",,,7","","","",""
"USC00049884","2012-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","407.9","7","227.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","25",",7","","","20120606","+,,7","20120630","+,,7","20120630","+,,7","","","20120630","+,,7","20120621","+,,7","10.0",",7,06,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","37.8",",7,21,+","1285.4","7","0.3",",7","0.0",",,,7","0",",,,7","25.92",",7","34.19",",,,7","17.65",",,,7","180","2,7","17.9","2,7"
"USC00049884","2012-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","707.7","7","299.8",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20120717",",,7","20120731","+,,7","20120731","+,,7","1","","20120713",",,7","20120711",",,7","16.7",",7,17,","0",",,7,31,+","0",",,7,31,+","8.1",",,7,13,","41.7",",7,11,","0.0","7","0.0",",7","9.4",",,,7","0",",,,7","28.00",",7","35.15",",,,7","20.86",",,,7","190","4,7","17.0","4,7"
"USC00049884","2012-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1052.3","7","344.6",",7","3",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","29",",7","","","20120824","+,,7","20120831","+,,7","20120831","+,,7","1","","20120813",",,7","20120813","+,,7","18.3",",7,24,+","0",",,7,31,+","0",",,7,31,+","6.9",",,7,13,","40.6",",7,13,+","0.0","7","0.0",",7","11.7",",,,7","0",",,,7","29.45",",7","36.08",",,,7","22.82",",,,7","240",",7","22.4",",7"
"USC00049884","2012-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1309.0","7","256.7",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","23",",7","","","20120926","+,,7","20120930","+,,7","20120930","+,,7","1","","20120911",",,7","20120909",",,7","15.0",",7,26,+","0",",,7,30,+","0",",,7,30,+","0.0",",T,7,11,","37.2",",7,09,","0.0","7","0.0",",7","0.0",",T,,7","0",",,,7","26.89",",7","33.57",",,,7","20.21",",,,7","220",",7","17.4",",7"
"USC00049884","2012-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1405.5","7","96.5",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","5",",7","","","20121024",",,7","20121031","+,,7","20121031","+,,7","","","20121031","+,,7","20121003",",,7","5.6",",7,24,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","36.1",",7,03,","34.5","7","34.5",",7","0.0",",,,7","0",",,,7","20.33",",7","27.54",",,,7","13.13",",,,7","240",",7","15.6",",7"
"USC00049884","2012-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1413.6","7","8.1","1,7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","2",",7","0","1,7","18","1,7","0","1,7","","","20121110",",,7","20121130","+,,7","20121130","+,,7","","","20121117",",,7","20121105",",1,7","-0.6",",7,10,","0",",,7,30,+","0",",,7,30,+","0.3",",,7,17,","29.4","1,7,05,","134.0","7","99.5","1,7","0.3",",,,7","0",",,,7","15.29","1,7","21.49","1,,,7","9.09",",,,7","","","",""
"USC00049884","2012-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1413.6","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","8",",7","0",",7","2",",7","0",",7","","","20121220",",,7","20121231","+,,7","20121230",",,7","","","20121214",",,7","20121206",",,7","-3.9",",7,20,","0",",,7,31,+","0",",T,7,30,","2.5",",,7,14,","25.6",",7,06,","430.6","7","296.6",",7","3.0",",,,7","0",",T,,7","8.76",",7","14.18",",,,7","3.35",",,,7","230","2,7","22.4","2,7"
"USC00049884","2013-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","10",",7","0",",7","1",",7","0",",7","","","20130113",",,7","20130131","+,,7","20130131","+,,7","","","20130126",",,7","20130124",",,7","-7.8",",7,13,","0",",,7,31,+","0",",,7,31,+","14.0",",,7,26,","21.7",",7,24,","772.3","7","341.7",",7","14.8",",,,7","0",",,,7","7.31",",7","12.55",",,,7","2.08",",,,7","180",",7","19.7",",7"
"USC00049884","2013-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","2",",7","0",",7","0",",7","2",",7","2","1,7","0",",7","7",",7","0",",7","1",",7","0",",7","","","20130209",",,7","20130220","+,,7","20130220","+,1,7","","","20130220","+,,7","20130224",",,7","-7.2",",7,09,","25",",,7,20,+","25","1,,7,20,+","0.5",",,7,20,+","21.1",",7,24,","1033.2","7","260.9",",7","1.0",",,,7","50","1,,,7","9.01",",7","15.11",",,,7","2.91",",,,7","220",",7","19.2",",7"
"USC00049884","2013-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","15.9","7","15.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","23",",7","0",",7","","","20130309","+,,7","20130331","+,,7","20130331","+,,7","","","20130308",",,7","20130315",",,7","2.2",",7,09,+","0",",,7,31,+","0",",,7,31,+","1.0",",,7,08,","30.6",",7,15,","1121.1","7","87.9",",7","1.0",",,,7","0",",,,7","16.01",",7","22.64",",,,7","9.39",",,,7","310",",7","23.2",",7"
"USC00049884","2013-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","62.8","7","46.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","27",",7","2",",7","","","20130416",",,7","20130430","+,,7","20130430","+,,7","","","20130430","+,,7","20130429",",,7","3.9",",7,16,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","33.9",",7,29,","1172.0","7","50.9",",7","0.0",",,,7","0",",,,7","18.20",",7","25.65",",,,7","10.75",",,,7","330",",7","21.9",",7"
"USC00049884","2013-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","165.6","7","102.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","9",",7","","","20130524","+,,7","20130531","+,,7","20130531","+,,7","","","20130510",",,7","20130514",",,7","6.7",",7,24,+","0",",,7,31,+","0",",,7,31,+","0.0",",T,7,10,","36.7",",7,14,","1185.9","7","13.9",",7","0.0",",T,,7","0",",,,7","21.20",",7","29.05",",,,7","13.36",",,,7","320","1,7","20.1","1,7"
"USC00049884","2013-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","434.4","7","268.8",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","26",",7","","","20130620","+,,7","20130630","+,,7","20130630","+,,7","","","20130630","+,,7","20130629",",,7","14.4",",7,20,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","42.8",",7,29,","1185.9","7","0.0",",7","0.0",",,,7","0",",,,7","27.29",",7","35.47",",,,7","19.11",",,,7","","","",""
"USC00049884","2013-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","784.0","7","349.6",",7","1",",7","0",",7","0",",7","0","1,7","0","1,7","0",",7","0",",7","0",",7","31",",7","27",",7","","","20130718",",,7","20130731","+,1,7","20130731","+,1,7","2","","20130721",",,7","20130701",",,7","18.9",",7,18,","0","1,,7,31,+","0","1,,7,31,+","1.0",",,7,21,","41.7",",7,01,","0.0","7","0.0",",7","1.0",",,,7","0","1,,,7","29.61",",7","36.16",",,,7","23.06",",,,7","","","",""
"USC00049884","2013-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1073.9","7","289.9",",7","3",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","26",",7","","","20130810","+,,7","20130831","+,,7","20130831","+,,7","","","20130827",",,7","20130817",",,7","16.7",",7,10,+","0",",,7,31,+","0",",,7,31,+","4.3",",,7,27,","38.3",",7,17,","0.0","7","0.0",",7","6.6",",,,7","0",",,,7","27.69",",7","34.74",",,,7","20.63",",,,7","230",",7","15.6",",7"
"USC00049884","2013-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1279.5","7","205.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","16",",7","","","20130927",",,7","20130930","+,,7","20130930","+,,7","","","20130930","+,,7","20130907",",,7","9.4",",7,27,","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","37.2",",7,07,","8.0","7","8.0",",7","0.0",",,,7","0",",,,7","24.92",",7","31.82",",,,7","18.02",",,,7","100",",7","18.8",",7"
"USC00049884","2013-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1311.7","7","32.2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","25",",7","0",",7","","","20131029","+,,7","20131031","+,,7","20131031","+,,7","","","20131010",",,7","20131001",",,7","3.3",",7,29,+","0",",,7,31,+","0",",,7,31,+","0.8",",,7,10,","31.7",",7,01,","74.1","7","66.1",",7","0.8",",,,7","0",",,,7","17.24",",7","23.75",",,,7","10.74",",,,7","","","",""
"USC00049884","2013-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1313.9","7","2.2",",7","2",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","12",",7","0",",7","","","20131126","+,,7","20131130","+,,7","20131130","+,,7","","","20131123",",,7","20131115","+,,7","3.3",",7,26,+","0",",,7,30,+","0",",,7,30,+","4.6",",,7,23,","26.1",",7,15,+","230.2","7","156.1",",7","7.1",",,,7","0",",,,7","13.20",",7","18.88",",,,7","7.53",",,,7","340",",7","14.8",",7"
"USC00049884","2013-12","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1313.9","7","0.0",",7","2",",7","1",",7","0",",7","0",",7","0",",7","0",",7","7",",7","0",",7","3",",7","0",",7","","","20131209",",,7","20131231","+,,7","20131231","+,,7","","","20131220",",,7","20131203",",,7","-5.6",",7,09,","0",",,7,31,+","0",",,7,31,+","7.4",",,7,20,","22.2",",7,03,","506.8","7","276.6",",7","7.9",",,,7","0",",,,7","9.41",",7","14.75",",,,7","4.08",",,,7","230","1,7","21.0","1,7"
"USC00049884","2014-01","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","0.0","7","0.0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","6",",7","0",",7","","","20140106","+,,7","20140131","+,,7","20140131","+,,7","","","20140131","+,,7","20140111",",,7","3.3",",7,06,+","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","23.9",",7,11,","670.5","7","163.7",",7","0.0",",,,7","0",",,,7","13.05",",7","19.07",",,,7","7.04",",,,7","320",",7","14.8",",7"
"USC00049884","2014-02","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","9.8","7","9.8",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","4",",7","0",",7","16",",7","0",",7","","","20140203","+,,7","20140228","+,,7","20140228","+,,7","","","20140228",",,7","20140215",",,7","-1.1",",7,03,+","0",",,7,28,+","0",",,7,28,+","0.8",",,7,28,","30.6",",7,15,","811.5","7","141.0",",7","1.1",",,,7","0",",,,7","13.65",",7","20.08",",,,7","7.21",",,,7","200",",7","18.8",",7"
"USC00049884","2014-03","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","12.1","7","2.3",",7","2",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","19",",7","0",",7","","","20140331","+,,7","20140331","+,,7","20140331","+,,7","","","20140301",",,7","20140318","+,,7","3.3",",7,31,+","0",",,7,31,+","0",",,7,31,+","38.6",",,7,01,","26.7",",7,18,+","923.3","7","111.8",",7","39.1",",,,7","0",",,,7","14.80",",7","21.54",",,,7","8.06",",,,7","350",",7","23.7",",7"
"USC00049884","2014-04","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","48.6","7","36.5",",7","1",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","24",",7","0",",7","","","20140403","+,,7","20140430","+,,7","20140430","+,,7","","","20140426",",,7","20140410",",,7","3.3",",7,03,+","0",",,7,30,+","0",",,7,30,+","2.5",",,7,26,","31.7",",7,10,","983.8","7","60.5",",7","2.5",",,,7","0",",,,7","17.53",",7","24.85",",,,7","10.21",",,,7","240",",7","18.3",",7"
"USC00049884","2014-05","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","151.1","7","102.5",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","29",",7","9",",7","","","20140508","+,,7","20140531","+,,7","20140531","+,,7","","","20140507",",,7","20140517",",,7","8.3",",7,08,+","0",",,7,31,+","0",",,7,31,+","0.3",",,7,07,","36.1",",7,17,","999.5","7","15.7",",7","0.3",",,,7","0",",,,7","21.13",",7","28.48",",,,7","13.79",",,,7","0","4,7","24.6","4,7"
"USC00049884","2014-06","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","382.7","7","231.6",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","27",",7","","","20140618","+,,7","20140630","+,,7","20140630","+,,7","","","20140630","+,,7","20140606",",,7","14.4",",7,18,+","0",",,7,30,+","0",",,7,30,+","0.0",",,7,30,+","36.7",",7,06,","999.5","7","0.0",",7","0.0",",,,7","0",",,,7","26.05",",7","33.79",",,,7","18.31",",,,7","","","",""
"USC00049884","2014-07","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","729.6","7","346.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","30",",7","","","20140711",",,7","20140731","+,,7","20140731","+,,7","","","20140726",",,7","20140724","+,,7","18.9",",7,11,","0",",,7,31,+","0",",,7,31,+","0.3",",,7,26,","41.1",",7,24,+","0.0","7","0.0",",7","0.3",",,,7","0",",,,7","29.52",",7","35.93",",,,7","23.11",",,,7","230",",7","17.0",",7"
"USC00049884","2014-08","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1003.5","7","273.9",",7","4",",7","2",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","22",",7","","","20140821",",,7","20140831","+,,7","20140831","+,,7","1","","20140803",",,7","20140801",",,7","17.2",",7,21,","0",",,7,31,+","0",",,7,31,+","12.4",",,7,03,","39.4",",7,01,","0.0","7","0.0",",7","20.8",",,,7","0",",,,7","27.17",",7","33.51",",,,7","20.82",",,,7","240",",7","17.4",",7"
"USC00049884","2014-09","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1239.4","7","235.9",",7","1",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","30",",7","20",",7","","","20140928",",,7","20140930","+,,7","20140930","+,,7","","","20140908",",,7","20140916","+,,7","10.0",",7,28,","0",",,7,30,+","0",",,7,30,+","0.8",",,7,08,","37.8",",7,16,+","1.9","7","1.9",",7","0.8",",,,7","0",",,,7","26.13",",7","33.00",",,,7","19.26",",,,7","220","2,7","15.6","2,7"
"USC00049884","2014-10","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1346.3","7","106.9",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","0",",7","31",",7","4",",7","","","20141027",",,7","20141031","+,,7","20141031","+,,7","","","20141031","+,,7","20141006","+,,7","9.4",",7,27,","0",",,7,31,+","0",",,7,31,+","0.0",",,7,31,+","33.9",",7,06,+","3.6","7","1.7",",7","0.0",",,,7","0",",,,7","21.73",",7","28.71",",,,7","14.75",",,,7","220","1,7","13.4","1,7"
"USC00049884","2014-11","34.2182","-116.4073","1050.0","YUCCA MESA, CA US","1352.9","7","6.6",",7","0",",7","0",",7","0",",7","0","1,7","0",",7","0",",7","0",",7","0",",7","18",",7","0",",7","","","20141102",",,7","20141130","+,1,7","20141130","+,,7","","","20141121","+,,7","20141110","+,,7","4.4",",7,02,","0","1,,7,30,+","0",",,7,30,+","0.0",",T,7,21,+","27.2",",7,10,+","107.4","7","103.8",",7","0.0",",T,,7","0",",,,7","15.09",",7","21.21",",,,7","8.97",",,,7","230",",7","26.8",",7"
