"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00457015","1944-06","46.3119","-119.2633","113.7","RICHLAND, WA US","","","61.1",",6","6",",6","2",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","4",",6","","","19440602",",,6","","","19440630","+,,6","","","19440621",",,6","19440629",",,6","5.0",",6,02,","","","0",",,6,30,+","17.8",",,6,21,","37.8",",6,29,","","","17.1",",6","26.3",",,,6","0",",,,6","19.80",",6","27.62",",,,6","11.98",",,,6"
"USC00457015","1944-07","46.3119","-119.2633","113.7","RICHLAND, WA US","","","201.3",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","21",",6","","","19440703","+,,6","","","19440731","+,,6","","","19440719","+,,6","19440727","+,,6","8.9",",6,03,+","","","0",",,6,31,+","0.0",",T,6,19,+","40.6",",6,27,+","0.5","6","0.5",",6","0.0",",T,,6","0",",,,6","24.81",",6","33.66",",,,6","15.95",",,,6"
"USC00457015","1944-08","46.3119","-119.2633","113.7","RICHLAND, WA US","","","132.0",",6","0",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","31",",6","14",",6","","","19440820",",,6","","","19440831","+,,6","","","19440824","+,,6","19440830","+,,6","8.9",",6,20,","","","0",",,6,31,+","0.0",",T,6,24,+","37.2",",6,30,+","0.5","6","0.0",",6","0.0",",T,,6","0",",,,6","22.59",",6","31.25",",,,6","13.93",",,,6"
"USC00457015","1944-09","46.3119","-119.2633","113.7","RICHLAND, WA US","","","65.8",",6","2",",6","0",",6","0",",6","","","0",",6","0",",6","0",",6","0",",6","28",",6","9",",6","","","19440918",",,6","","","19440930","+,,6","","","19440921",",,6","19440907",",,6","2.8",",6,18,","","","0",",,6,30,+","1.3",",,6,21,","38.9",",6,07,","31.6","6","31.1",",6","1.8",",,,6","0",",,,6","19.49",",6","28.50",",,,6","10.48",",,,6"
"USC00457015","1944-10","46.3119","-119.2633","113.7","RICHLAND, WA US","","","0.0",",6","3",",6","0",",6","0",",6","","","0",",6","0",",6","2",",6","0",",6","24",",6","0",",6","","","19441028","+,,6","","","19441031","+,,6","","","19441004",",,6","19441011","+,,6","0.0",",6,28,+","","","0",",,6,31,+","1.5",",,6,04,","26.7",",6,11,+","171.9","6","140.3",",6","2.5",",,,6","0",",,,6","13.81",",6","22.06",",,,6","5.55",",,,6"
"USC00457015","1944-11","46.3119","-119.2633","113.7","RICHLAND, WA US","","","0.0","2,6","11",",6","4",",6","0",",6","0","2,6","0",",6","0","2,6","15","2,6","3","2,6","0","2,6","0","2,6","","","19441115",",2,6","19441117",",2,6","19441118","+,,6","","","19441103",",,6","19441108",",2,6","-7.8","2,6,15,","0","2,T,6,17,","0",",T,6,18,+","14.5",",,6,03,","16.1","2,6,08,","556.7","6","384.8","2,6","33.6",",,,6","0",",T,,6","4.59","2,6","8.38","2,,,6","0.80","2,,,6"
"USC00457015","1945-01","46.3119","-119.2633","113.7","RICHLAND, WA US","0.0","6","0.0",",6","13",",6","5",",6","0",",6","","","1",",6","0",",6","19",",6","4",",6","0",",6","0",",6","","","19450123",",,6","","","19450131",",,6","","","19450115",",,6","19450107",",,6","-5.6",",6,23,","","","38",",,6,31,","5.6",",,6,15,","18.3",",6,07,","","","468.3",",6","22.7",",,,6","38",",,,6","3.23",",6","6.17",",,,6","0.28",",,,6"
"USC00457015","1945-02","46.3119","-119.2633","113.7","RICHLAND, WA US","0.0","6","0.0",",6","9",",6","5",",6","0",",6","","","1",",6","0",",6","11",",6","1",",6","0",",6","0",",6","","","19450219",",,6","","","19450217",",,6","","","19450202",",,6","19450207",",,6","-7.2",",6,19,","","","38",",,6,17,","14.0",",,6,02,","20.6",",6,07,","","","362.9",",6","36.4",",,,6","38",",,,6","5.37",",6","10.18",",,,6","0.56",",,,6"
"USC00457015","1945-03","46.3119","-119.2633","113.7","RICHLAND, WA US","0.0","6","0.0",",6","12",",6","1",",6","0",",6","","","0",",6","0",",6","8",",6","0",",6","1",",6","0",",6","","","19450305",",,6","","","19450331","+,,6","","","19450312",",,6","19450330",",,6","-11.1",",6,05,","","","0",",,6,31,+","3.3",",,6,12,","22.8",",6,30,","","","338.4",",6","13.7",",,,6","0",",,,6","7.42",",6","12.85",",,,6","1.99",",,,6"
"USC00457015","1945-04","46.3119","-119.2633","113.7","RICHLAND, WA US","0.0","6","0.0","4,6","4",",6","2",",6","0",",6","","","0",",6","0","1,6","3","1,6","0","3,6","8","3,6","0","3,6","","","19450402",",1,6","","","19450430","+,,6","","","19450408",",,6","19450420",",3,6","-3.9","1,6,02,","","","0",",,6,30,+","10.2",",,6,08,","26.7","3,6,20,","","","168.0","3,6","14.8",",,,6","0",",,,6","12.01","4,6","19.44","3,,,6","4.57","1,,,6"
