"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029756","1936-11","54.5","89.933","475.0","SIRA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361114",",,I","","","","","","","4.0",",,I,14,","","","","","14.3",",,,I","","","","","",""
"RSM00029756","1936-12","54.5","89.933","475.0","SIRA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19361205",",,I","","","","","","","4.2",",,I,05,","","","","","7.1",",,,I","","","","","",""
"RSM00029756","1937-01","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370130",",,I","","","","","","","1.4",",,I,30,","","","","","3.5",",,,I","","","","","",""
"RSM00029756","1937-02","54.5","89.933","475.0","SIRA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19370224",",,I","","","","","","","2.4",",,I,24,","","","","","8.8",",,,I","","","","","",""
"RSM00029756","1937-03","54.5","89.933","475.0","SIRA, RS","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19370312",",,I","","","","","","","4.3",",,I,12,","","","","","17.6",",,,I","","","","","",""
"RSM00029756","1937-04","54.5","89.933","475.0","SIRA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370418",",,I","","","","","","","4.0",",,I,18,","","","","","16.6",",,,I","","","","","",""
"RSM00029756","1937-05","54.5","89.933","475.0","SIRA, RS","","","10",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19370521",",,I","","","","","","","8.3",",,I,21,","","","","","16.9",",,,I","","","","","",""
"RSM00029756","1937-06","54.5","89.933","475.0","SIRA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19370630",",,I","","","","","","","25.3",",,I,30,","","","","","83.8",",,,I","","","","","",""
"RSM00029756","1937-07","54.5","89.933","475.0","SIRA, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19370726",",,I","","","","","","","11.6",",,I,26,","","","","","44.1",",,,I","","","","","",""
"RSM00029756","1937-08","54.5","89.933","475.0","SIRA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19370806",",,I","","","","","","","9.2",",,I,06,","","","","","23.7",",,,I","","","","","",""
"RSM00029756","1937-09","54.5","89.933","475.0","SIRA, RS","","","12",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19370929",",,I","","","","","","","6.3",",,I,29,","","","","","19.8",",,,I","","","","","",""
"RSM00029756","1937-10","54.5","89.933","475.0","SIRA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371019",",,I","","","","","","","1.0",",,I,19,","","","","","1.9",",,,I","","","","","",""
"RSM00029756","1937-11","54.5","89.933","475.0","SIRA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19371129","+,,I","","","","","","","5.4",",,I,29,+","","","","","28.8",",,,I","","","","","",""
"RSM00029756","1937-12","54.5","89.933","475.0","SIRA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19371225",",,I","","","","","","","2.1",",,I,25,","","","","","5.1",",,,I","","","","","",""
"RSM00029756","1938-01","54.5","89.933","475.0","SIRA, RS","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19380117",",,I","","","","","","","2.8",",,I,17,","","","","","11.5",",,,I","","","","","",""
"RSM00029756","1938-02","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380203",",,I","","","","","","","0.9",",,I,03,","","","","","2.9",",,,I","","","","","",""
"RSM00029756","1938-03","54.5","89.933","475.0","SIRA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19380301",",,I","","","","","","","2.1",",,I,01,","","","","","2.2",",,,I","","","","","",""
"RSM00029756","1938-04","54.5","89.933","475.0","SIRA, RS","","","9",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19380416",",,I","","","","","","","17.2",",,I,16,","","","","","39.5",",,,I","","","","","",""
"RSM00029756","1938-05","54.5","89.933","475.0","SIRA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380523",",,I","","","","","","","10.7",",,I,23,","","","","","38.0",",,,I","","","","","",""
"RSM00029756","1938-06","54.5","89.933","475.0","SIRA, RS","","","22",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19380629",",,I","","","","","","","30.5",",,I,29,","","","","","97.2",",,,I","","","","","",""
"RSM00029756","1938-07","54.5","89.933","475.0","SIRA, RS","","","17",",I","12",",I","1",",I","","","","","","","","","","","","","","","","","19380709",",,I","","","","","","","28.5",",,I,09,","","","","","141.8",",,,I","","","","","",""
"RSM00029756","1938-08","54.5","89.933","475.0","SIRA, RS","","","17",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19380810",",,I","","","","","","","10.7",",,I,10,","","","","","54.7",",,,I","","","","","",""
"RSM00029756","1938-09","54.5","89.933","475.0","SIRA, RS","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19380907",",,I","","","","","","","6.9",",,I,07,","","","","","41.4",",,,I","","","","","",""
"RSM00029756","1938-10","54.5","89.933","475.0","SIRA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19381006",",,I","","","","","","","12.9",",,I,06,","","","","","15.3",",,,I","","","","","",""
"RSM00029756","1938-11","54.5","89.933","475.0","SIRA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381116",",,I","","","","","","","2.1",",,I,16,","","","","","5.9",",,,I","","","","","",""
"RSM00029756","1938-12","54.5","89.933","475.0","SIRA, RS","","","13",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19381209",",,I","","","","","","","1.9",",,I,09,","","","","","10.6",",,,I","","","","","",""
"RSM00029756","1939-01","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390117",",,I","","","","","","","1.2",",,I,17,","","","","","4.0",",,,I","","","","","",""
"RSM00029756","1939-02","54.5","89.933","475.0","SIRA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390227",",,I","","","","","","","2.3",",,I,27,","","","","","7.0",",,,I","","","","","",""
"RSM00029756","1939-03","54.5","89.933","475.0","SIRA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19390326",",,I","","","","","","","1.6",",,I,26,","","","","","3.6",",,,I","","","","","",""
"RSM00029756","1939-04","54.5","89.933","475.0","SIRA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19390429",",,I","","","","","","","8.2",",,I,29,","","","","","11.6",",,,I","","","","","",""
"RSM00029756","1939-05","54.5","89.933","475.0","SIRA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19390504",",,I","","","","","","","7.9",",,I,04,","","","","","31.8",",,,I","","","","","",""
"RSM00029756","1939-06","54.5","89.933","475.0","SIRA, RS","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390621",",,I","","","","","","","25.0",",,I,21,","","","","","76.1",",,,I","","","","","",""
"RSM00029756","1939-07","54.5","89.933","475.0","SIRA, RS","","","16",",I","10",",I","1",",I","","","","","","","","","","","","","","","","","19390714",",,I","","","","","","","26.3",",,I,14,","","","","","91.3",",,,I","","","","","",""
"RSM00029756","1939-08","54.5","89.933","475.0","SIRA, RS","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19390801",",,I","","","","","","","22.5",",,I,01,","","","","","77.8",",,,I","","","","","",""
"RSM00029756","1939-09","54.5","89.933","475.0","SIRA, RS","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19390916",",,I","","","","","","","9.6",",,I,16,","","","","","25.4",",,,I","","","","","",""
"RSM00029756","1939-10","54.5","89.933","475.0","SIRA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391002",",,I","","","","","","","2.6",",,I,02,","","","","","8.1",",,,I","","","","","",""
"RSM00029756","1939-11","54.5","89.933","475.0","SIRA, RS","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391104",",,I","","","","","","","2.8",",,I,04,","","","","","4.7",",,,I","","","","","",""
"RSM00029756","1939-12","54.5","89.933","475.0","SIRA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19391207",",,I","","","","","","","5.5",",,I,07,","","","","","6.9",",,,I","","","","","",""
"RSM00029756","1940-01","54.5","89.933","475.0","SIRA, RS","","","7",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19400104",",,I","","","","","","","4.8",",,I,04,","","","","","10.8",",,,I","","","","","",""
"RSM00029756","1940-02","54.5","89.933","475.0","SIRA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400203",",,I","","","","","","","0.8",",,I,03,","","","","","1.4",",,,I","","","","","",""
"RSM00029756","1940-03","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19400311",",,I","","","","","","","1.9",",,I,11,","","","","","5.3",",,,I","","","","","",""
"RSM00029756","1940-04","54.5","89.933","475.0","SIRA, RS","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400429",",,I","","","","","","","4.8",",,I,29,","","","","","15.1",",,,I","","","","","",""
"RSM00029756","1940-05","54.5","89.933","475.0","SIRA, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19400511",",,I","","","","","","","6.8",",,I,11,","","","","","18.1",",,,I","","","","","",""
"RSM00029756","1940-06","54.5","89.933","475.0","SIRA, RS","","","17",",I","11",",I","0",",I","","","","","","","","","","","","","","","","","19400622",",,I","","","","","","","15.2",",,I,22,","","","","","72.9",",,,I","","","","","",""
"RSM00029756","1940-07","54.5","89.933","475.0","SIRA, RS","","","13",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19400703",",,I","","","","","","","6.4",",,I,03,","","","","","41.9",",,,I","","","","","",""
"RSM00029756","1940-08","54.5","89.933","475.0","SIRA, RS","","","13",",I","11",",I","1",",I","","","","","","","","","","","","","","","","","19400826",",,I","","","","","","","29.7",",,I,26,","","","","","93.5",",,,I","","","","","",""
"RSM00029756","1940-09","54.5","89.933","475.0","SIRA, RS","","","16",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19400920",",,I","","","","","","","22.7",",,I,20,","","","","","66.2",",,,I","","","","","",""
"RSM00029756","1940-10","54.5","89.933","475.0","SIRA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19401012",",,I","","","","","","","4.1",",,I,12,","","","","","13.3",",,,I","","","","","",""
"RSM00029756","1940-11","54.5","89.933","475.0","SIRA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19401118",",,I","","","","","","","6.7",",,I,18,","","","","","16.7",",,,I","","","","","",""
"RSM00029756","1940-12","54.5","89.933","475.0","SIRA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19401213",",,I","","","","","","","2.3",",,I,13,","","","","","2.7",",,,I","","","","","",""
"RSM00029756","1941-01","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410117",",,I","","","","","","","2.4",",,I,17,","","","","","4.6",",,,I","","","","","",""
"RSM00029756","1941-02","54.5","89.933","475.0","SIRA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410227",",,I","","","","","","","1.3",",,I,27,","","","","","3.5",",,,I","","","","","",""
"RSM00029756","1941-03","54.5","89.933","475.0","SIRA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410331",",,I","","","","","","","0.9",",,I,31,","","","","","1.3",",,,I","","","","","",""
"RSM00029756","1941-04","54.5","89.933","475.0","SIRA, RS","","","9",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19410424",",,I","","","","","","","5.4",",,I,24,","","","","","16.9",",,,I","","","","","",""
"RSM00029756","1941-05","54.5","89.933","475.0","SIRA, RS","","","7",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19410502",",,I","","","","","","","10.1",",,I,02,","","","","","41.4",",,,I","","","","","",""
"RSM00029756","1941-06","54.5","89.933","475.0","SIRA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19410627",",,I","","","","","","","25.1",",,I,27,","","","","","75.3",",,,I","","","","","",""
"RSM00029756","1941-07","54.5","89.933","475.0","SIRA, RS","","","20",",I","14",",I","2",",I","","","","","","","","","","","","","","","","","19410719",",,I","","","","","","","31.7",",,I,19,","","","","","169.3",",,,I","","","","","",""
"RSM00029756","1941-08","54.5","89.933","475.0","SIRA, RS","","","15",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19410803",",,I","","","","","","","7.4",",,I,03,","","","","","26.2",",,,I","","","","","",""
"RSM00029756","1941-09","54.5","89.933","475.0","SIRA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19410913",",,I","","","","","","","2.3",",,I,13,","","","","","4.4",",,,I","","","","","",""
"RSM00029756","1941-10","54.5","89.933","475.0","SIRA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411004",",,I","","","","","","","1.1",",,I,04,","","","","","1.6",",,,I","","","","","",""
"RSM00029756","1941-11","54.5","89.933","475.0","SIRA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19411112",",,I","","","","","","","3.6",",,I,12,","","","","","8.9",",,,I","","","","","",""
"RSM00029756","1941-12","54.5","89.933","475.0","SIRA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19411209",",,I","","","","","","","1.3",",,I,09,","","","","","2.3",",,,I","","","","","",""
"RSM00029756","1942-01","54.5","89.933","475.0","SIRA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420108",",,I","","","","","","","0.8",",,I,08,","","","","","2.2",",,,I","","","","","",""
"RSM00029756","1942-02","54.5","89.933","475.0","SIRA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19420215",",,I","","","","","","","2.2",",,I,15,","","","","","7.8",",,,I","","","","","",""
"RSM00029756","1942-03","54.5","89.933","475.0","SIRA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420321",",,I","","","","","","","3.1",",,I,21,","","","","","7.7",",,,I","","","","","",""
"RSM00029756","1942-04","54.5","89.933","475.0","SIRA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19420430",",,I","","","","","","","5.3",",,I,30,","","","","","6.3",",,,I","","","","","",""
"RSM00029756","1942-05","54.5","89.933","475.0","SIRA, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420513",",,I","","","","","","","25.0",",,I,13,","","","","","47.9",",,,I","","","","","",""
"RSM00029756","1942-06","54.5","89.933","475.0","SIRA, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19420603",",,I","","","","","","","8.6",",,I,03,","","","","","41.0",",,,I","","","","","",""
"RSM00029756","1942-07","54.5","89.933","475.0","SIRA, RS","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","","","","","19420725",",,I","","","","","","","15.4",",,I,25,","","","","","72.0",",,,I","","","","","",""
"RSM00029756","1942-08","54.5","89.933","475.0","SIRA, RS","","","10",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19420807",",,I","","","","","","","24.1",",,I,07,","","","","","43.3",",,,I","","","","","",""
"RSM00029756","1942-09","54.5","89.933","475.0","SIRA, RS","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19420907",",,I","","","","","","","7.3",",,I,07,","","","","","15.4",",,,I","","","","","",""
"RSM00029756","1942-10","54.5","89.933","475.0","SIRA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19421026",",,I","","","","","","","4.5",",,I,26,","","","","","11.4",",,,I","","","","","",""
"RSM00029756","1942-11","54.5","89.933","475.0","SIRA, RS","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19421101",",,I","","","","","","","8.8",",,I,01,","","","","","22.0",",,,I","","","","","",""
"RSM00029756","1942-12","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19421201",",,I","","","","","","","0.5",",,I,01,","","","","","1.8",",,,I","","","","","",""
"RSM00029756","1943-01","54.5","89.933","475.0","SIRA, RS","","","6",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430128","+,,I","","","","","","","2.4",",,I,28,+","","","","","6.7",",,,I","","","","","",""
"RSM00029756","1943-02","54.5","89.933","475.0","SIRA, RS","","","7",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19430227",",,I","","","","","","","0.9",",,I,27,","","","","","3.7",",,,I","","","","","",""
"RSM00029756","1943-03","54.5","89.933","475.0","SIRA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430316",",,I","","","","","","","3.4",",,I,16,","","","","","4.2",",,,I","","","","","",""
"RSM00029756","1943-04","54.5","89.933","475.0","SIRA, RS","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19430413",",,I","","","","","","","4.0",",,I,13,","","","","","10.8",",,,I","","","","","",""
"RSM00029756","1943-05","54.5","89.933","475.0","SIRA, RS","","","6",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19430512",",,I","","","","","","","4.1",",,I,12,","","","","","9.5",",,,I","","","","","",""
"RSM00029756","1943-06","54.5","89.933","475.0","SIRA, RS","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","","","","","19430621",",,I","","","","","","","49.0",",,I,21,","","","","","115.7",",,,I","","","","","",""
"RSM00029756","1943-07","54.5","89.933","475.0","SIRA, RS","","","16",",I","9",",I","0",",I","","","","","","","","","","","","","","","","","19430708",",,I","","","","","","","15.6",",,I,08,","","","","","75.7",",,,I","","","","","",""
"RSM00029756","1943-08","54.5","89.933","475.0","SIRA, RS","","","12",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19430827",",,I","","","","","","","16.8",",,I,27,","","","","","46.2",",,,I","","","","","",""
"RSM00029756","1943-09","54.5","89.933","475.0","SIRA, RS","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19430909",",,I","","","","","","","8.8",",,I,09,","","","","","26.4",",,,I","","","","","",""
"RSM00029756","1943-10","54.5","89.933","475.0","SIRA, RS","","","9",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19431012",",,I","","","","","","","3.5",",,I,12,","","","","","9.6",",,,I","","","","","",""
"RSM00029756","1943-12","54.5","89.933","475.0","SIRA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19431213","+,,I","","","","","","","0.2",",,I,13,+","","","","","0.6",",,,I","","","","","",""
"RSM00029756","1944-01","54.5","89.933","475.0","SIRA, RS","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440127",",,I","","","","","","","3.0",",,I,27,","","","","","6.3",",,,I","","","","","",""
"RSM00029756","1944-02","54.5","89.933","475.0","SIRA, RS","","","5",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19440228",",,I","","","","","","","1.3",",,I,28,","","","","","3.8",",,,I","","","","","",""
"RSM00029756","1944-03","54.5","89.933","475.0","SIRA, RS","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440312",",,I","","","","","","","4.0",",,I,12,","","","","","6.9",",,,I","","","","","",""
"RSM00029756","1944-04","54.5","89.933","475.0","SIRA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19440429",",,I","","","","","","","4.5",",,I,29,","","","","","5.1",",,,I","","","","","",""
"RSM00029756","1944-05","54.5","89.933","475.0","SIRA, RS","","","12",",I","4",",I","0",",I","","","","","","","","","","","","","","","","","19440527",",,I","","","","","","","10.2",",,I,27,","","","","","31.4",",,,I","","","","","",""
"RSM00029756","1944-06","54.5","89.933","475.0","SIRA, RS","","","10",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440616",",,I","","","","","","","10.3",",,I,16,","","","","","38.8",",,,I","","","","","",""
"RSM00029756","1944-07","54.5","89.933","475.0","SIRA, RS","","","17",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19440711",",,I","","","","","","","19.7",",,I,11,","","","","","76.5",",,,I","","","","","",""
"RSM00029756","1944-08","54.5","89.933","475.0","SIRA, RS","","","14",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440803",",,I","","","","","","","7.9",",,I,03,","","","","","35.4",",,,I","","","","","",""
"RSM00029756","1944-09","54.5","89.933","475.0","SIRA, RS","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19440907",",,I","","","","","","","8.3",",,I,07,","","","","","27.5",",,,I","","","","","",""
"RSM00029756","1944-10","54.5","89.933","475.0","SIRA, RS","","","8",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19441020",",,I","","","","","","","2.1",",,I,20,","","","","","9.3",",,,I","","","","","",""
"RSM00029756","1944-12","54.5","89.933","475.0","SIRA, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19441221",",,I","","","","","","","1.3",",,I,21,","","","","","3.5",",,,I","","","","","",""
"RSM00029756","1945-01","54.5","89.933","475.0","SIRA, RS","","","4",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450119",",,I","","","","","","","1.4",",,I,19,","","","","","3.5",",,,I","","","","","",""
"RSM00029756","1945-02","54.5","89.933","475.0","SIRA, RS","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450215",",,I","","","","","","","0.8",",,I,15,","","","","","1.4",",,,I","","","","","",""
"RSM00029756","1945-03","54.5","89.933","475.0","SIRA, RS","","","2","1,I","0","1,I","0","1,I","","","","","","","","","","","","","","","","","19450329","+,1,I","","","","","","","0.6","1,,I,29,+","","","","","1.2","1,,,I","","","","","",""
"RSM00029756","1945-04","54.5","89.933","475.0","SIRA, RS","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19450414","+,,I","","","","","","","0.1",",,I,14,+","","","","","0.2",",,,I","","","","","",""
"RSM00029756","1945-05","54.5","89.933","475.0","SIRA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450528",",,I","","","","","","","5.0",",,I,28,","","","","","13.2",",,,I","","","","","",""
"RSM00029756","1945-06","54.5","89.933","475.0","SIRA, RS","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450622",",,I","","","","","","","5.4",",,I,22,","","","","","31.5",",,,I","","","","","",""
"RSM00029756","1945-07","54.5","89.933","475.0","SIRA, RS","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","","","","","19450719",",,I","","","","","","","13.1",",,I,19,","","","","","40.6",",,,I","","","","","",""
"RSM00029756","1945-08","54.5","89.933","475.0","SIRA, RS","","","6",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450816",",,I","","","","","","","8.2",",,I,16,","","","","","15.5",",,,I","","","","","",""
"RSM00029756","1945-09","54.5","89.933","475.0","SIRA, RS","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19450901",",,I","","","","","","","3.3",",,I,01,","","","","","11.7",",,,I","","","","","",""
"RSM00029756","1945-10","54.5","89.933","475.0","SIRA, RS","","","1",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19451026",",,I","","","","","","","0.7",",,I,26,","","","","","0.8",",,,I","","","","","",""
"RSM00029756","1945-11","54.5","89.933","475.0","SIRA, RS","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","","","","","19451115",",,I","","","","","","","5.5",",,I,15,","","","","","8.0",",,,I","","","","","",""
