"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"USW00023036","1962-01","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0","1,X","6",",X","3",",X","0",",X","24",",X","3",",X","10",",X","30",",X","12","1,X","0","1,X","0","1,X","8","","19620110",",,X","19620111","+,,X","19620108",",,X","","","19620108",",,X","19620102",",1,X","-29.4",",X,10,","229",",,X,11,+","196",",,X,08,","19.6",",,X,08,","16.7","1,X,02,","2240.1","X","695.3","1,X","31.3",",,,X","313",",,,X","-5.03","1,X","2.18","1,,,X","-12.24",",,,X","","","",""
"USW00023036","1962-02","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","5",",X","2",",X","0",",X","10","2,X","2","1,X","4",",X","18",",X","10",",X","2",",X","0",",X","9","","19620228",",,X","19620219",",2,X","19620217",",1,X","","","19620217",",,X","19620211",",,X","-25.0",",X,28,","127","2,,X,19,","69","1,,X,17,","12.4",",,X,17,","21.7",",X,11,","2758.8","X","518.7",",X","18.5",",,,X","120","1,,,X","-0.19",",X","5.25",",,,X","-5.64",",,,X","","","",""
"USW00023036","1962-03","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","9",",X","3",",X","0",",X","8",",X","2",",X","0",",X","28",",X","5",",X","2",",X","0",",X","7","","19620301",",,X","19620301",",,X","19620330",",,X","","","19620330",",,X","19620327","+,,X","-12.2",",X,01,","76",",,X,01,","38",",,X,30,","3.8",",,X,30,","21.1",",X,27,+","3278.2","X","519.4",",X","14.9",",,,X","133",",,,X","1.58",",X","7.94",",,,X","-4.78",",,,X","","","",""
"USW00023036","1962-04","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","7",",X","1",",X","0",",X","2",",X","1",",X","0",",X","12",",X","0",",X","11",",X","0",",X","7","","19620401",",,X","19620430",",,X","19620429",",,X","","","19620429",",,X","19620420",",,X","-8.3",",X,01,","127",",,X,30,","152",",,X,29,","15.2",",,X,29,","26.1",",X,20,","3552.9","X","274.7",",X","21.1",",,,X","188",",,,X","9.18",",X","16.37",",,,X","1.98",",,,X","","","",""
"USW00023036","1962-05","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","6.4","X","6.4",",X","9",",X","5",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","21",",X","0",",X","2","","19620501",",,X","19620531","+,,X","19620531","+,,X","8","","19620517",",,X","19620512",",,X","-1.7",",X,01,","0",",,X,31,+","0",",,X,31,+","16.0",",,X,17,","30.0",",X,12,","3676.8","X","123.9",",X","41.7",",,,X","0",",,,X","14.55",",X","22.31",",,,X","6.78",",,,X","","","",""
"USW00023036","1962-06","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","39.6","X","33.2",",X","12",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","2",",X","5","","19620617",",,X","19620630","+,,X","19620630","+,,X","16","","19620607",",,X","19620627",",,X","4.4",",X,17,","0",",,X,30,+","0",",,X,30,+","24.1",",,X,07,","33.3",",X,27,","3735.4","X","58.6",",X","59.3",",,,X","0",",,,X","17.49",",X","24.80",",,,X","10.17",",,,X","","","",""
"USW00023036","1962-07","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","140.1","X","100.5",",X","6",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","5",",X","2","","19620728","+,,X","19620731","+,,X","19620731","+,,X","10","","19620712",",,X","19620721",",,X","10.6",",X,28,+","0",",,X,31,+","0",",,X,31,+","9.7",",,X,12,","33.9",",X,21,","0.2","X","0.2",",X","13.6",",,,X","0",",,,X","21.57",",X","29.51",",,,X","13.63",",,,X","","","",""
"USW00023036","1962-08","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","266.0","X","125.9",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","11",",X","2","","19620831",",,X","19620831","+,,X","19620831","+,,X","7","","19620823",",,X","19620814","+,,X","6.7",",X,31,","0",",,X,31,+","0",",,X,31,+","6.4",",,X,23,","35.6",",X,14,+","13.2","X","13.0",",X","13.7",",,,X","0",",,,X","21.97",",X","30.18",",,,X","13.76",",,,X","","","",""
"USW00023036","1962-09","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","292.1","X","26.1",",X","5",",X","1",",X","0",",X","0",",X","1",",X","0",",X","1",",X","0",",X","23",",X","0",",X","5","","19620909",",,X","19620909",",,X","19620909",",,X","2","","19620909",",,X","19620911",",,X","-1.7",",X,09,","0",",T,X,09,","33",",,X,09,","3.3",",,X,09,","31.7",",X,11,","79.5","X","66.3",",X","7.4",",,,X","38",",,,X","16.99",",X","24.63",",,,X","9.36",",,,X","","","",""
"USW00023036","1962-10","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","296.8","X","4.7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","4",",X","0",",X","14",",X","0",",X","","","19621025",",,X","19621031","+,,X","19621031","+,,X","","","19621019",",,X","19621014",",,X","-1.7",",X,25,","0",",,X,31,+","0",",,X,31,+","1.8",",,X,19,","29.4",",X,14,","256.5","X","177.0",",X","2.1",",,,X","0",",,,X","12.78",",X","20.55",",,,X","5.00",",,,X","","","",""
"USW00023036","1962-11","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","296.8","X","0.0",",X","4",",X","1",",X","0",",X","5",",X","1",",X","0",",X","17",",X","2",",X","1",",X","0",",X","7","","19621119",",,X","19621116",",,X","19621115",",,X","","","19621115",",,X","19621105",",,X","-8.3",",X,19,","76",",,X,16,","104",",,X,15,","11.9",",,X,15,","21.1",",X,05,","624.9","X","368.4",",X","15.5",",,,X","140",",,,X","6.05",",X","12.83",",,,X","-0.73",",,,X","","","",""
"USW00023036","1962-12","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","296.8","X","0.0",",X","4",",X","0",",X","0",",X","2",",X","0","1,X","1",",X","27",",X","3",",X","0",",X","0",",X","4","","19621225",",,X","19621226","+,,X","19621224",",1,X","","","19621219",",,X","19621217",",,X","-18.9",",X,25,","25",",,X,26,+","15","1,,X,24,","2.0",",,X,19,","18.9",",X,17,","1132.8","X","507.9",",X","5.1",",,,X","31","1,,,X","1.95",",X","9.16",",,,X","-5.27",",,,X","","","",""
"USW00023036","1963-01","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","9",",X","2",",X","0",",X","25",",X","2",",X","10",",X","31",",X","14",",X","0",",X","0",",X","11","","19630111",",,X","19630106","+,,X","19630104",",,X","","","19630104",",,X","19630131",",,X","-34.4",",X,11,","76",",,X,06,+","114",",,X,04,","11.4",",,X,04,","16.7",",X,31,","1917.7","X","784.9",",X","21.7",",,,X","217",",,,X","-6.99",",X","0.16",",,,X","-14.14",",,,X","","","",""
"USW00023036","1963-02","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","5",",X","0",",X","0",",X","3",",X","0",",X","1",",X","23",",X","3",",X","1",",X","0",",X","8","","19630212",",,X","19630225","+,,X","19630210",",,X","1","","19630225",",,X","19630205",",,X","-17.8",",X,12,","25",",,X,25,+","20",",,X,10,","1.3",",,X,25,","22.2",",X,05,","2348.2","X","430.5",",X","3.0",",,,X","39",",,,X","2.96",",X","9.81",",,,X","-3.89",",,,X","","","",""
"USW00023036","1963-03","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","7",",X","5",",X","0",",X","12",",X","5",",X","0",",X","23",",X","4",",X","2",",X","0",",X","8","","19630305",",,X","19630305",",,X","19630303",",,X","","","19630303",",,X","19630328",",,X","-15.0",",X,05,","178",",,X,05,","107",",,X,03,","11.2",",,X,03,","26.1",",X,28,","2827.8","X","479.6",",X","36.4",",,,X","356",",,,X","2.86",",X","9.55",",,,X","-3.82",",,,X","","","",""
"USW00023036","1963-04","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","14",",X","0",",X","4",",X","0",",X","4","","19630418","+,,X","19630430","+,,X","19630402",",,X","1","","19630410",",,X","19630414",",,X","-2.8",",X,18,+","0",",,X,30,+","3",",,X,02,","0.5",",,X,10,","26.1",",X,14,","3103.6","X","275.8",",X","0.8",",,,X","3",",,,X","9.14",",X","16.98",",,,X","1.30",",,,X","","","",""
"USW00023036","1963-05","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","13.1","X","13.1",",X","7",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","0",",X","3","","19630521",",,X","19630531","+,,X","19630531","+,,X","7","","19630519",",,X","19630511",",,X","1.1",",X,21,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,19,","30.0",",X,11,","3203.3","X","99.7",",X","12.0",",,,X","0",",,,X","15.54",",X","23.44",",,,X","7.64",",,,X","","","",""
"USW00023036","1963-06","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","85.0","X","71.9",",X","7",",X","5",",X","1",",X","0",",X","0",",X","0",",X","0",",X","0",",X","25",",X","8",",X","2","","19630617",",,X","19630630","+,,X","19630630","+,,X","6","","19630616",",,X","19630630","+,,X","7.2",",X,17,","0",",,X,30,+","0",",,X,30,+","37.3",",,X,16,","35.0",",X,30,+","3236.0","X","32.7",",X","100.0",",,,X","0",",,,X","19.64",",X","27.42",",,,X","11.86",",,,X","","","",""
"USW00023036","1963-07","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","251.2","X","166.2",",X","10",",X","3",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","30",",X","13",",X","1","","19630729","+,,X","19630731","+,,X","19630731","+,,X","13","","19630709",",,X","19630731","+,,X","13.3",",X,29,+","0",",,X,31,+","0",",,X,31,+","13.5",",,X,09,","35.0",",X,31,+","2.2","X","2.2",",X","31.1",",,,X","0",",,,X","23.62",",X","31.13",",,,X","16.11",",,,X","","","",""
"USW00023036","1963-08","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","319.7","X","68.5",",X","16",",X","13",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","1",",X","5","","19630831","+,,X","19630831","+,,X","19630831","+,,X","14","","19630817",",,X","19630801",",,X","11.1",",X,31,+","0",",,X,31,+","0",",,X,31,+","41.7",",,X,17,","33.9",",X,01,","6.9","X","4.7",",X","173.3",",,,X","0",",,,X","20.39",",X","26.24",",,,X","14.54",",,,X","","","",""
"USW00023036","1963-09","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","352.0","X","32.3",",X","8",",X","7",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","26",",X","0",",X","6","","19630929",",,X","19630930","+,,X","19630930","+,,X","8","","19630920",",,X","19630918",",,X","6.1",",X,29,","0",",,X,30,+","0",",,X,30,+","19.1",",,X,20,","31.7",",X,18,","32.1","X","25.2",",X","69.4",",,,X","0",",,,X","18.57",",X","25.37",",,,X","11.77",",,,X","","","",""
"USW00023036","1963-10","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","356.8","X","4.8",",X","2",",X","2",",X","0",",X","0",",X","0",",X","0",",X","2",",X","0",",X","21",",X","0",",X","2","","19631031",",,X","19631031","+,,X","19631031",",,X","","","19631020",",,X","19631004","+,,X","-3.3",",X,31,","0",",,X,31,+","0",",T,X,31,","6.9",",,X,20,","27.8",",X,04,+","164.0","X","131.9",",X","11.5",",,,X","0",",T,,X","14.23",",X","21.45",",,,X","7.01",",,,X","","","",""
"USW00023036","1963-11","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","356.8","X","0.0",",X","1",",X","1",",X","0",",X","4",",X","1",",X","0",",X","22",",X","0",",X","0",",X","0",",X","4","","19631117",",,X","19631117",",,X","19631116",",,X","","","19631116",",,X","19631102",",,X","-6.7",",X,17,","102",",,X,17,","114",",,X,16,","13.0",",,X,16,","20.6",",X,02,","543.1","X","379.1",",X","13.0",",,,X","114",",,,X","5.70",",X","12.81",",,,X","-1.42",",,,X","","","",""
"USW00023036","1963-12","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","356.8","X","0.0",",X","4",",X","3",",X","0",",X","10",",X","3",",X","4",",X","30",",X","8",",X","0",",X","0",",X","9","","19631211",",,X","19631223","+,,X","19631221",",,X","","","19631221",",,X","19631206",",,X","-21.7",",X,11,","76",",,X,23,+","64",",,X,21,","4.6",",,X,21,","17.2",",X,06,","1157.7","X","614.6",",X","10.4",",,,X","141",",,,X","-1.49",",X","4.97",",,,X","-7.96",",,,X","","","",""
"USW00023036","1964-01","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","7",",X","2",",X","0",",X","7",",X","2",",X","0",",X","29",",X","5",",X","0",",X","0",",X","5","","19640113","+,,X","19640127","+,,X","19640111",",,X","","","19640111",",,X","19640120",",,X","-17.2",",X,13,+","51",",,X,27,+","46",",,X,11,","4.3",",,X,11,","16.7",",X,20,","1751.3","X","593.6",",X","11.3",",,,X","127",",,,X","-0.82",",X","5.95",",,,X","-7.58",",,,X","","","",""
"USW00023036","1964-02","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","8",",X","5",",X","0",",X","19",",X","5",",X","1",",X","28",",X","14",",X","0",",X","0",",X","9","","19640225",",,X","19640226",",,X","19640225",",,X","","","19640214",",,X","19640201",",,X","-17.8",",X,25,","127",",,X,26,","112",",,X,25,","9.7",",,X,14,","13.9",",X,01,","2381.8","X","630.5",",X","36.8",",,,X","403",",,,X","-3.41",",X","2.37",",,,X","-9.18",",,,X","","","",""
"USW00023036","1964-03","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0","2,X","12",",X","4",",X","0",",X","15",",X","5",",X","0","1,X","26","1,X","8","1,X","0","1,X","0","1,X","8","","19640325",",1,X","19640304",",,X","19640302",",,X","","","19640302",",,X","19640331",",1,X","-14.4","1,X,25,","127",",,X,04,","102",",,X,02,","8.6",",,X,02,","20.0","1,X,31,","2927.7","X","545.9","1,X","27.5",",,,X","338",",,,X","-0.37","2,X","5.93","1,,,X","-6.68","1,,,X","","","",""
"USW00023036","1964-04","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","0.0","X","0.0",",X","4",",X","2",",X","1",",X","4",",X","2",",X","0",",X","16",",X","2",",X","5",",X","0",",X","7","","19640405",",,X","19640404",",,X","19640403",",,X","1","","19640403",",,X","19640416",",,X","-7.8",",X,05,","229",",,X,04,","302",",,X,03,","30.0",",,X,03,","25.0",",X,16,","3274.6","X","346.9",",X","36.6",",,,X","376",",,,X","6.77",",X","13.64",",,,X","-0.10",",,,X","","","",""
"USW00023036","1964-05","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","20.5","X","20.5",",X","6",",X","4",",X","1",",X","0",",X","1",",X","0",",X","4",",X","0",",X","15",",X","0",",X","6","","19640504",",,X","19640531","+,,X","19640508",",,X","5","","19640529",",,X","19640525",",,X","-2.8",",X,04,","0",",,X,31,+","38",",,X,08,","64.0",",,X,29,","31.1",",X,25,","3428.1","X","153.5",",X","86.9",",,,X","38",",,,X","14.04",",X","21.75",",,,X","6.34",",,,X","","","",""
"USW00023036","1964-06","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","59.2","X","38.7",",X","9",",X","4",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","24",",X","1",",X","3","","19640602","+,,X","19640630","+,,X","19640630","+,,X","8","","19640613",",,X","19640627",",,X","5.6",",X,02,+","0",",,X,30,+","0",",,X,30,+","15.0",",,X,13,","32.2",",X,27,","3483.6","X","55.5",",X","42.2",",,,X","0",",,,X","17.77",",X","24.76",",,,X","10.79",",,,X","","","",""
"USW00023036","1964-07","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","237.2","X","178.0",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","31",",X","19",",X","","","19640713","+,,X","19640731","+,,X","19640731","+,,X","10","","19640729",",,X","19640723","+,,X","12.8",",X,13,+","0",",,X,31,+","0",",,X,31,+","10.2",",,X,29,","35.0",",X,23,+","0.0","X","0.0",",X","23.5",",,,X","0",",,,X","24.08",",X","32.02",",,,X","16.13",",,,X","","","",""
"USW00023036","1964-08","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","330.5","X","93.3",",X","7",",X","2",",X","0",",X","0",",X","0",",X","0",",X","0",",X","0",",X","29",",X","3",",X","1","","19640822",",,X","19640831","+,,X","19640831","+,,X","6","","19640804",",,X","19640810",",,X","7.2",",X,22,","0",",,X,31,+","0",",,X,31,+","6.1",",,X,04,","33.9",",X,10,","16.7","X","16.7",",X","15.0",",,,X","0",",,,X","20.80",",X","28.25",",,,X","13.35",",,,X","","","",""
"USW00023036","1964-09","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","361.3","X","30.8",",X","6",",X","2",",X","0",",X","0",",X","0",",X","0",",X","1",",X","0",",X","23",",X","2",",X","5","","19640927",",,X","19640930","+,,X","19640926",",,X","1","","19640915",",,X","19640909","+,,X","-1.1",",X,27,","0",",,X,30,+","0",",T,X,26,","5.3",",,X,15,","32.2",",X,09,+","102.7","X","86.0",",X","12.5",",,,X","0",",T,,X","16.49",",X","24.31",",,,X","8.67",",,,X","","","",""
"USW00023036","1964-10","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","361.3","X","0.0",",X","1",",X","1",",X","0",",X","0",",X","0",",X","0",",X","7",",X","0",",X","14",",X","0",",X","","","19641019",",,X","19641031","+,,X","19641031","+,,X","2","","19641010",",,X","19641001",",,X","-3.9",",X,19,","0",",,X,31,+","0",",,X,31,+","3.0",",,X,10,","28.9",",X,01,","330.5","X","227.8",",X","3.0",",,,X","0",",,,X","10.99",",X","19.07",",,,X","2.90",",,,X","","","",""
"USW00023036","1964-11","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","361.3","X","0.0",",X","5",",X","3",",X","0",",X","6",",X","2",",X","0",",X","21",",X","5",",X","1",",X","0",",X","10","","19641121",",,X","19641119","+,,X","19641114",",,X","","","19641102",",,X","19641108",",,X","-8.9",",X,21,","51",",,X,19,+","66",",,X,14,","9.7",",,X,02,","22.2",",X,08,","772.8","X","442.3",",X","22.4",",,,X","122",",,,X","3.59",",X","9.57",",,,X","-2.39",",,,X","","","",""
"USW00023036","1964-12","39.71667","-104.75","1726.1","AURORA BUCKLEY FIELD ANGB, CO US","361.3","X","0.0","2,X","9",",X","0",",X","0",",X","2",",X","0",",X","3","1,X","26","1,X","4","1,X","1","1,X","0","1,X","8","","19641217",",1,X","19641226","+,,X","19641204",",,X","","","19641204",",,X","19641223",",1,X","-25.6","1,X,17,","25",",,X,26,+","20",",,X,04,","2.0",",,X,04,","21.1","1,X,23,","1299.3","X","526.5","1,X","9.8",",,,X","77",",,,X","0.32","2,X","7.00","1,,,X","-6.36","1,,,X","","","",""
